control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_task,4,1,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.7397815637244598,0.9891221937372807,0.2911271462394918,0.0935370734308661,0.001,0.0,4.0,0.0,6.926524149233016,2.8601253738840255,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.721181129855359,0.31490036753494666,12.0,0.0,0.1,0.0,1.0,0.0,1.0721032215867312,1.0641478469571675,1.4437294914093777,0.9440924100818554,1.0652186617043977,1.090191062819632,0.42170485479679387,0.10077536412334115,0.6557507926687136,0.21541867137349055,0.4117925896189313,0.0917442481718668,0.7149841151120915,0.3111197142660151
high_task,4,2,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.4728131436738953,0.5882214364382373,0.29002320073880355,0.05903226584824711,0.001,0.0,4.0,0.0,5.477950416756961,2.5223799865037884,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5948812433902577,0.30281749957522075,12.0,0.0,0.1,0.0,2.0,0.0,0.8051348015361667,0.6604209228923654,1.0846832689855845,0.5787714781796693,0.7782185591072532,0.6943676895908133,0.4206009092961055,0.05819133137539589,0.5999089606142041,0.1760211543658587,0.4032912827179519,0.06106671866525896,0.5847667191984057,0.2936636537104654
high_task,4,3,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.18097472657325864,0.08249169281612612,0.16089748982626234,0.05795219590696783,0.001,0.0,4.0,0.0,3.92354039725173,1.9254013444553404,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.416798575672643,0.23864709138877474,12.0,0.0,0.1,0.0,3.0,0.0,0.51329638443553,0.16812831949425028,0.78342140746915,0.17393330566734605,0.4630292708674453,0.2004267814495338,0.29147519838356434,0.0996785935879727,0.47141532756563126,0.18099091792014177,0.27011449294801276,0.11160493378663,0.4311126167749201,0.24741717057070542
high_task,4,4,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.088938033677253,0.077738476709138,0.09985304803001224,0.08425885924043298,0.001,0.0,4.0,0.0,2.9136537481985494,1.3180436784869092,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.29399314338368987,0.1669925998946395,12.0,0.0,0.1,0.0,4.0,0.0,0.42125969153952436,0.1230127074071106,0.7657791183821208,0.12279245283526632,0.3234295021786738,0.16929285800349556,0.23043075658731424,0.12128814971964487,0.4669250117770515,0.1937765732766349,0.19712477687810187,0.13554841567698808,0.3200374789374948,0.17690483946363955
high_task,4,5,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.10395880089306866,0.15812053614085195,0.13471927709221782,0.172488045333055,0.001,0.0,4.0,0.0,2.3485477671788906,1.2661075423039543,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.21886946303076335,0.1405526096974533,12.0,0.0,0.1,0.0,5.0,0.0,0.43628045875534005,0.16439026435223794,0.8515903291270248,0.16860716157079803,0.2588468025414304,0.20996734357615413,0.2652969856495198,0.2054761822546858,0.528657320846246,0.2597477702423262,0.21958219318000083,0.21297584081004717,0.27094448124156634,0.17660878516084985
high_task,4,6,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.03630633317378211,0.06962098974222855,0.029755293936536795,0.0427702628355017,0.001,0.0,4.0,0.0,1.7326749701571935,0.7830307741879607,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1485756951018477,0.14673548264586342,12.0,0.0,0.1,0.0,6.0,0.0,0.3686279910360535,0.12480383404621469,0.8816956763560864,0.13351481936762438,0.15033130795504415,0.10142399770776354,0.1603330024938388,0.08771716072095725,0.5191926494868826,0.25470662070668343,0.09783770410263176,0.09302504326445472,0.22332158963707796,0.20542958179620321
high_task,4,7,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,-0.004409724103671082,0.011833918541917798,0.010817666343186028,0.02136162456424357,0.001,0.0,4.0,0.0,1.3648773731170718,0.4726504771361411,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08721746250548723,0.08611877418546332,12.0,0.0,0.1,0.0,7.0,0.0,0.3279119337586003,0.10368794525239287,0.8562899196098427,0.10184921331455216,0.09959045925080018,0.06029124062958408,0.14139537490048804,0.07609870790592334,0.50591002239039,0.24534090841643957,0.0723042311285775,0.07872500761429017,0.16605860234250674,0.12200624269438905
high_task,4,8,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
high_variance_low_task,1,0,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.10865772743254543,0.11818719808235695,0.03763020233213854,0.030233356434887414,0.001,0.0,1.0,0.0,4.941319880570778,2.368365232376767,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.477824934171882,0.25310471869865786,12.0,0.0,0.1,0.0,0.0,0.0,0.44097938529481684,0.22092544086115107,0.909211480914975,0.09813702197712754,0.37560991102650365,0.1560089155657307,0.16820791088944054,0.05425160048771231,0.5177347127075632,0.22498444201483278,0.16218747226526364,0.07693056765798309,0.48753188305768297,0.24270331546269858
high_variance_low_task,1,1,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.10784025105993106,0.10959790628602203,0.04970496232441274,0.035289649617596716,0.001,0.0,1.0,0.0,5.477409511839253,2.0281365593062395,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5188279151391838,0.2182040465795056,12.0,0.0,0.1,0.0,1.0,0.0,0.4401619089222024,0.21140047759794842,0.8937191984176498,0.10482058501520734,0.3678554178074749,0.14569188304667727,0.18028267088171473,0.05289621966774433,0.5118429234656539,0.22277741804151552,0.17273819382018585,0.07392835589655204,0.5328339181116619,0.2012745013464823
high_variance_low_task,1,2,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.10484273206667913,0.09149117593764737,0.08988353072204472,0.061382630485405966,0.001,0.0,1.0,0.0,5.255137273495722,1.2731818966984711,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5592336523705791,0.26315782720486,12.0,0.0,0.1,0.0,2.0,0.0,0.4371643899289505,0.19122320868185277,0.8179753299931153,0.07548262310289837,0.3350852990361205,0.1347972070704679,0.22046123927934674,0.0839148491298042,0.4833576168940654,0.20530581137975384,0.19189764785970964,0.08242835441027656,0.5619060803587916,0.26889670990210673
high_variance_low_task,1,3,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.04698618778922257,0.08373372272306376,0.029487686933601973,0.02149019340055893,0.001,0.0,1.0,0.0,3.833610380600819,1.5749151281607374,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.37196283362917626,0.21733079731565483,12.0,0.0,0.1,0.0,3.0,0.0,0.3793078456514939,0.18285625984532092,0.8491717314981508,0.10417535336865553,0.25829186150568695,0.13018349600135892,0.16006539549090396,0.04870576632304168,0.49759482684237627,0.22005267776901444,0.12715970200481574,0.05430988075028076,0.3905972144709765,0.1971473212675541
high_variance_low_task,1,4,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.016527169443062508,0.021535556342223015,0.03859685547140764,0.04785548007799607,0.001,0.0,1.0,0.0,2.599970021469612,0.7839901270397348,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2598617848901753,0.1793995146038912,12.0,0.0,0.1,0.0,4.0,0.0,0.3488488273053339,0.11444709718472293,0.7937268398900656,0.060601104033693995,0.19711621670320453,0.11030668385942143,0.16917456402870962,0.0847774692432961,0.4763666587003494,0.21954488392933266,0.12177990233337505,0.08537310414966912,0.2806216347144759,0.16701544827356313
high_variance_low_task,1,5,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0491170892285597,0.06315935142223567,0.05268604777857313,0.07043186438383142,0.001,0.0,1.0,0.0,2.0138921592610415,0.5198287413243953,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2597957989951952,0.23277329900386864,12.0,0.0,0.1,0.0,5.0,0.0,0.38143874709083103,0.11843495843922874,0.8736350614810892,0.13285731844306875,0.1678300583697041,0.13092906206840813,0.1832637563358751,0.09572501155202984,0.5177868192519608,0.23856181553117217,0.1320188176791047,0.10643986969993062,0.24729312667346193,0.18460115363500967
high_variance_low_task,1,6,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.04967205317054181,0.1118563924260156,0.028175019203842123,0.061920124964739115,0.001,0.0,1.0,0.0,1.2320693101544054,0.23799259270903045,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.16607653005109824,0.23433036854666325,12.0,0.0,0.1,0.0,6.0,0.0,0.3819937110328132,0.1507992231228037,0.9166942146459375,0.2065386677449256,0.13067912286568165,0.16313827466890904,0.1587527277611441,0.10210659302266863,0.536472218879197,0.2699482614886576,0.07964930723776906,0.10047309255425632,0.15786606592262212,0.1520030065822396
high_variance_low_task,1,7,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.03139709189182527,0.09257266582508317,0.022019923014255552,0.058427303335079644,0.001,0.0,1.0,0.0,1.1527346565852308,0.3563429394750497,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.11026794704953125,0.16859455748108867,12.0,0.0,0.1,0.0,7.0,0.0,0.3637187497540966,0.1397731638572184,0.906783890044345,0.17867130057499656,0.10500938740843327,0.12780458549731016,0.15259763157155753,0.09933767443036709,0.5319660247389487,0.26434753674917666,0.062426352296532234,0.09030729020752729,0.15440260983984652,0.14865753977672141
high_variance_low_task,1,8,8,0.1622726852322886,0.04868076423167336,0.14915627949042656,0.035070218943221244,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
high_variance_low_task,2,0,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.1982704800162624,0.15733072864520853,0.07911094356405513,0.03857830018947593,0.001,0.0,2.0,0.0,5.8064737782870655,2.6959859133615756,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5684488120891331,0.2605544263937856,12.0,0.0,0.1,0.0,0.0,0.0,0.5305921378785337,0.260258305937932,0.9993487365302045,0.14098401435209224,0.5008786164951358,0.23285349342357492,0.2096886521213571,0.06031068264672391,0.5358718770380004,0.22270669697708506,0.21612188428859047,0.08725060117203434,0.5737495087254361,0.24884318355451623
high_variance_low_task,2,1,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.18037552526313327,0.13926734339832303,0.08684102942528532,0.04127387418648103,0.001,0.0,2.0,0.0,5.829772642254351,2.535978084275674,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5674721921750601,0.24843551569931224,12.0,0.0,0.1,0.0,1.0,0.0,0.5126971831254047,0.24189905025777805,0.976228692059212,0.13955193071219082,0.4751573223898542,0.21158806192570467,0.21741873798258732,0.06011744011810026,0.529393849587062,0.22091309883104868,0.22080569987641388,0.0843870944731106,0.5763859306429371,0.2403321682023001
high_variance_low_task,2,2,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.1435799943368036,0.11112028213899253,0.10201431766825772,0.04752390713691,0.001,0.0,2.0,0.0,5.6242622321543605,2.270005130297022,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5654642346754322,0.2662242171097609,12.0,0.0,0.1,0.0,2.0,0.0,0.47590165219907493,0.21601418142649445,0.9263769881704416,0.07833956174059886,0.4178275861521553,0.1687297062572352,0.23259202622555972,0.06101337788999161,0.5258669168484869,0.21338518488093802,0.22637955247667782,0.07732167618953222,0.5821924795468345,0.27330113375675885
high_variance_low_task,2,3,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.07880390387429743,0.1003261450231052,0.05295563677545072,0.02072317958856708,0.001,0.0,2.0,0.0,4.406184903425604,1.2676018438146035,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.45015481402911883,0.19013399975103648,12.0,0.0,0.1,0.0,3.0,0.0,0.4111255617365688,0.20532899245567482,0.8877558981327631,0.10218034435450798,0.3226574905720504,0.16186395787022834,0.1835333453327527,0.04381909352142723,0.509605919197845,0.21403050643368896,0.16003666629778063,0.05548014359784983,0.4552490197622154,0.18769690677926038
high_variance_low_task,2,4,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.032520905857365875,0.025700697559151074,0.04760800562506688,0.05098758069524877,0.001,0.0,2.0,0.0,3.1843552168646223,0.8153213839482795,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.33476413966902047,0.1710118672885965,12.0,0.0,0.1,0.0,4.0,0.0,0.3648425637196372,0.12098408569699425,0.8213204692339307,0.10063503229444795,0.2577460180532801,0.10909375411293756,0.1781857141823689,0.0726913141348404,0.4867521772289148,0.22751462482910553,0.15485640446693189,0.08650067098544299,0.3467939867476299,0.18249784968635277
high_variance_low_task,2,5,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.06960679560434825,0.08346230355695437,0.07313014899237945,0.08359735502696651,0.001,0.0,2.0,0.0,2.093669147786201,0.887731263222678,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.23662772011459082,0.16093351995002175,12.0,0.0,0.1,0.0,5.0,0.0,0.40192845346661965,0.12677004470339945,0.8953986538956463,0.12577420901386235,0.21719940449060715,0.14182444187485313,0.2037078575496814,0.10152715424986336,0.5345083264172007,0.24259972058603607,0.16340999301054596,0.11413516576216884,0.25209349056037444,0.17881644586101342
high_variance_low_task,2,6,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.053465730007685536,0.11258749299250809,0.03063018602999564,0.06103498706987151,0.001,0.0,2.0,0.0,1.3462460150465199,0.4011049533889574,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.13270443191541137,0.08531608042708332,12.0,0.0,0.1,0.0,6.0,0.0,0.3857873878699569,0.1519274502616749,0.942260069123102,0.2016791873288801,0.16269121926733504,0.16335466883336608,0.16120789458729762,0.09896000147503578,0.5521821909064769,0.278930960648142,0.09526703782901552,0.10466209968241415,0.15508416583649282,0.10908126406900436
high_variance_low_task,2,7,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.032055873614161734,0.09531747058729285,0.023020532721150625,0.05877350121875306,0.001,0.0,2.0,0.0,1.1918813468544367,0.35780795794280706,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.11268199966234627,0.1463643980065248,12.0,0.0,0.1,0.0,7.0,0.0,0.3643775314764331,0.1397692172574084,0.923836028798167,0.1767062071714689,0.12993466712809792,0.13587116692845555,0.15359824127845262,0.09836692809641571,0.5428098940595032,0.2708740237797584,0.07563053899890765,0.0993374403598249,0.15567021140590287,0.14246562715672778
high_variance_low_task,2,8,8,0.2335695349748606,0.06567721205545808,0.22119770404228756,0.055978469280128576,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
