episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
2,label,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.0069419041442923286,0.006940932847245492,0.00037218342299656334,0.9992718897705485,1.0,0.006945990293825151,0.00037218342299619113,0.9999517532188381,0.9999998614794996,-0.024200854472653126,0.0004347607852709255
2,label,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.0069419041442923286,0.9992718897705485,1.0,0.9992718897705485,1.0,0.9999999999989992,0.9999999999989999,2.0015100687942322e-12,2.000177801164682e-12,-0.9999761526922102,2880.165125975866
2,label,response,1,0,0.0031262663796780736,1.0454289322707022,1.0456883207920327,0.0069419041442923286,0.9118822683273626,0.9113636154333489,0.9992718897705485,1.0,0.9125467029156953,0.9113636154324374,0.16725851499769373,0.16941636046591635,-0.9999711686012619,2294.0159548105576
2,label,response,2,0,0.0031262663796780736,0.8152766429531804,0.8166452557773254,0.0069419041442923286,0.7383139268385952,0.7378992696478567,0.9992718897705485,1.0,0.7388518924588052,0.7378992696471187,0.4540978810100421,0.4555046678542488,-0.999955930637544,1472.5344479596758
2,label,response,3,0,0.0031262663796780736,0.9850328011171103,0.9870212727344229,0.0069419041442923286,0.5311116932930635,0.5298459116152371,0.9992718897705485,1.0,0.5314986829205065,0.5298459116147072,0.7175091500537669,0.71926330994518,-0.9999172235047296,892.0719977401934
2,label,response,4,0,0.0031262663796780736,0.914222912559356,0.9152077100818024,0.0069419041442923286,0.39124274377115215,0.3894905979890106,0.9992718897705485,1.0,0.3915278191810212,0.38949059798862107,0.8467059668073535,0.8482970740784663,-0.9998519542320938,437.37976658443205
2,label,response,5,0,0.0031262663796780736,0.010033240609231301,0.012525692183560519,0.0069419041442923286,0.01117685046130457,0.008617914214594891,0.9992718897705485,1.0,0.01118499437011062,0.008617914214586273,0.9998748959009406,0.9999257315545901,-0.7838383188904519,0.21181042862738877
2,label,response,6,1,0.0031262663796780736,0.0024850279018142694,0.005094984186909501,0.0069419041442923286,0.0070694274210232775,0.0014715923408613776,0.9992718897705485,1.0,0.007074578493986732,0.001471592340859906,0.9999499503391324,0.9999978344159823,-0.18995651080325945,0.005776193523169897
2,label,response,7,0,0.0031262663796780736,0.0032250544672859436,0.005330777551674535,0.0069419041442923286,0.007027353308227754,0.001399127761497542,0.9992718897705485,1.0,0.007032473724277718,0.0013991277614961426,0.9999505443133173,0.999998042441507,-0.16025055671634503,0.0052691820829283515
2,label,response,8,0,0.0031262663796780736,0.0028461865098070084,0.004962480161071695,0.0069419041442923286,0.007060466340589315,0.0011845776543410896,0.9992718897705485,1.0,0.007065610884144319,0.001184577654339905,0.9999500771428339,0.9999985967757808,-0.1831358588284135,0.003935440713565982
2,label,response,9,0,0.0031262663796780736,0.002695515696184992,0.004878034453769627,0.0069419041442923286,0.007044877620640275,0.0011618905912207773,0.9992718897705485,1.0,0.0070500108056185395,0.0011618905912196152,0.9999502973476406,0.999998650010254,-0.17044158620404407,0.0037065653969303226
2,label,response,10,0,0.0031262663796780736,0.0026652821983520337,0.004792714443758498,0.0069419041442923286,0.007049844117819185,0.001140610808984724,0.9992718897705485,1.0,0.007054980921589725,0.0011406108089835833,0.999950227244196,0.9999986990069825,-0.17480518988516727,0.0035962005813338165
2,label,response,11,0,0.0031262663796780736,0.0026598165732156856,0.004775067596990163,0.0069419041442923286,0.007041982292047761,0.0011209502712412256,0.9992718897705485,1.0,0.007047113367371603,0.0011209502712401045,0.9999503381931875,0.9999987434704894,-0.16823586779515912,0.003479154364051039
2,label,response,12,0,0.0031262663796780736,0.0030635206678074835,0.005039626409596708,0.0069419041442923286,0.0070460098652936525,0.001123058889424765,0.9992718897705485,1.0,0.007051143875271521,0.0011230588894236419,0.9999502813700503,0.9999987387387309,-0.17170822005017355,0.003357922644858565
2,label,response,13,0,0.0031262663796780736,0.0030541779268720135,0.005021794705909381,0.0069419041442923286,0.007027467108203345,0.0011229370106989823,0.9992718897705485,1.0,0.007032587607172609,0.0011229370106978593,0.9999505427115475,0.99999873901247,-0.1556281162664733,0.0033107187313556447
2,label,response,14,0,0.0031262663796780736,0.003062417823826841,0.005019846704835327,0.0069419041442923286,0.007029985283572,0.001110549685437544,0.9992718897705485,1.0,0.007035107617386477,0.0011105496854364333,0.9999505072608118,0.9999987666793961,-0.1578028596208631,0.0032194282359838083
2,label,response,15,0,0.0031262663796780736,0.0029363981322041224,0.004932227002524778,0.0069419041442923286,0.007020592381700962,0.001104411479065713,0.9992718897705485,1.0,0.007025707871464287,0.0011044114790646083,0.9999506394289048,0.9999987802752849,-0.1495048838130373,0.003152230410117109
2,label,response,16,0,0.0031262663796780736,0.0017894206774520247,0.003957839442612199,0.0069419041442923286,0.007037792278849144,0.0009732198737035062,0.9992718897705485,1.0,0.007042920301158586,0.000973219873702533,0.9999503972736316,0.9999990528430774,-0.16699790371665177,0.002773595814108205
2,label,response,17,0,0.0031262663796780736,0.0014220326464050635,0.0037267684648319747,0.0069419041442923286,0.00700547056998158,0.0009439207137454978,0.9992718897705485,1.0,0.007010575041376533,0.0009439207137445538,0.9999508518375892,0.9999991090136862,-0.13440769983162598,0.0025622584844812953
2,label,response,18,0,0.0031262663796780736,0.0016891393121009092,0.003965472978569645,0.0069419041442923286,0.006974272646723754,0.0008716537395254688,0.9992718897705485,1.0,0.006979354386040217,0.0008716537395245971,0.999951288612354,0.9999992402197584,-0.09953907027167573,0.0022352580882342684
2,label,response,19,0,0.0031262663796780736,0.0018092254333590657,0.004057490460500952,0.0069419041442923286,0.006974761650070048,0.000870959714867021,0.9992718897705485,1.0,0.006979843745694281,0.0008709597148661499,0.9999512817812857,0.9999992414291751,-0.10007329273168304,0.0021895112218665784
2,label,response,20,0,0.0031262663796780736,0.0016365079719260808,0.0039414676189262945,0.0069419041442923286,0.006952842027092173,0.0008576224263101637,0.9992718897705485,1.0,0.006957908151185677,0.0008576224263093059,0.9999515875141597,0.9999992644837739,-0.07441793081618672,0.002110174581851797
3,isotropic,raw,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.259580014683585,1.009726463818003,0.9999999999999836,1.009726463818003,0.9999999999999836,0.9999999999990096,0.9999999999989999,1.9808599205362043e-12,2.000177801164682e-12,-0.9666804910359763,976.4628622275102
3,isotropic,raw,1,0,0.007478883177466325,0.9088339505650094,0.9030505543929696,0.259580014683585,1.007622633899419,1.005735361707702,1.009726463818003,0.9999999999999836,0.9979164357922967,1.0057353617067128,0.004162787175598925,-0.011503617787332443,-0.9667564099780152,965.6420606113653
3,isotropic,raw,2,0,0.007478883177466325,0.7972795296845008,0.7910413812666565,0.259580014683585,0.9934329011308284,0.9914106588084366,1.009726463818003,0.9999999999999836,0.9838633894703037,0.9914106588074614,0.0320128308600055,0.01710490560295541,-0.9657946508187242,911.581145989111
3,isotropic,raw,3,0,0.007478883177466325,0.6805609411671038,0.6744741761767611,0.259580014683585,1.074851854330042,1.00265332365921,1.009726463818003,0.9999999999999836,1.0644980525366452,1.0026533236582236,-0.13315610385431031,-0.00531368744288252,-0.9711566586735306,510.1203309791373
3,isotropic,raw,4,0,0.007478883177466325,0.7839405341453942,0.7776183886850127,0.259580014683585,0.8136423350481888,0.7361952958195709,1.009726463818003,0.9999999999999836,0.8058047047423301,0.7361952958188467,0.35067877781512613,0.4580164864142008,-0.9487614565717495,224.38366147744594
3,isotropic,raw,5,0,0.007478883177466325,0.029423837152076006,0.024293067238173968,0.259580014683585,0.6848337005852545,0.570888858569693,1.009726463818003,0.9999999999999836,0.6782368543606017,0.5708888585691314,0.5399947693870359,0.6740859111616343,-0.9304304657315534,0.3496560008088924
3,isotropic,raw,6,1,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.259580014683585,0.22874684497498302,0.07409785121939019,1.009726463818003,0.9999999999999836,0.22654337899574617,0.0740978512193173,0.9486780974331898,0.9945095084446799,0.2821938376033696,0.005562525539666386
3,isotropic,raw,7,0,0.007478883177466325,0.000823611334992841,0.006775869756146958,0.259580014683585,0.22875738381760669,0.07375399737474658,1.009726463818003,0.9999999999999836,0.22655381632011204,0.07375399737467403,0.948673368310793,0.9945603478712566,0.28486016573662737,0.005497724362265951
3,isotropic,raw,8,0,0.007478883177466325,0.0008283523947594961,0.006833758140185405,0.259580014683585,0.22885962927071807,0.07329549550077318,1.009726463818003,0.9999999999999836,0.22665507686618575,0.07329549550070108,0.9486274761307835,0.9946277703393067,0.28712907702397544,0.0054317999269013015
3,isotropic,raw,9,0,0.007478883177466325,0.0007228370532929718,0.006902279349446333,0.259580014683585,0.23814592201508156,0.06687112980945496,1.009726463818003,0.9999999999999836,0.23585191687891624,0.06687112980938918,0.9443738733045408,0.9955282519980159,0.19455328254632742,0.004431764010122322
3,isotropic,raw,10,0,0.007478883177466325,0.0007757160296819926,0.006852193057846838,0.259580014683585,0.2470623120796036,0.0613423879014278,1.009726463818003,0.9999999999999836,0.24468241739962,0.06134238790136746,0.9401305146154781,0.9962371114465581,0.08508883796418788,0.003690498187424804
3,isotropic,raw,11,0,0.007478883177466325,0.0006952374766805652,0.006937966506807654,0.259580014683585,0.24470353294150746,0.06020595017294674,1.009726463818003,0.9999999999999836,0.24234635984084835,0.06020595017288752,0.9412682418718901,0.9963752435637798,0.13158594749866753,0.0034683103054971207
3,isotropic,raw,12,0,0.007478883177466325,0.000678937777302115,0.006943952799065953,0.259580014683585,0.2462866279375771,0.05610161818170226,1.009726463818003,0.9999999999999836,0.24391420524531762,0.05610161818164708,0.9405058604795451,0.9968526084374006,0.12945172870346416,0.003171872519393649
3,isotropic,raw,13,0,0.007478883177466325,3.516073515603132e-05,0.007460969346690539,0.259580014683585,0.2536531206554284,0.03292570642864428,1.009726463818003,0.9999999999999836,0.2512097382255959,0.03292570642861189,0.9368936674206276,0.9989158978561768,0.11720813380908246,0.0010195196435790637
3,isotropic,raw,14,0,0.007478883177466325,8.394532576196399e-05,0.007410723893169762,0.259580014683585,0.2562974987397819,0.028078296343568322,1.009726463818003,0.9999999999999836,0.25382864362137203,0.028078296343540702,0.9355710196773345,0.9992116092744443,0.06287767489703365,0.0007715639693453851
3,isotropic,raw,15,0,0.007478883177466325,7.86649655905096e-05,0.007407995298368161,0.259580014683585,0.2558208812677872,0.02722652145984143,1.009726463818003,0.9999999999999836,0.25335661729634923,0.027226521459814648,0.9358104244721512,0.9992587165291983,0.08586919615378347,0.0007026066993204358
3,isotropic,raw,16,0,0.007478883177466325,1.6696113902923613e-05,0.007466149977373436,0.259580014683585,0.25713678079895164,0.023527308921401112,1.009726463818003,0.9999999999999836,0.25465984106864437,0.02352730892137797,0.9351483653468928,0.999446465734918,0.05859145444605334,0.000525444073087189
3,isotropic,raw,17,0,0.007478883177466325,1.3392696707008464e-05,0.007471131101593532,0.259580014683585,0.2575724177790429,0.022172275269396705,1.009726463818003,0.9999999999999836,0.2550912816574585,0.022172275269374896,0.9349284380223551,0.9995083902093791,0.047857383447472396,0.0004758287475726763
3,isotropic,raw,18,0,0.007478883177466325,7.68362138576267e-06,0.007483545781306997,0.259580014683585,0.2571098549429098,0.021113232133113648,1.009726463818003,0.9999999999999836,0.2546331745832083,0.02111323213309288,0.9351619464016774,0.9995542314288941,0.07649904902650526,0.0004311301547695572
3,isotropic,raw,19,0,0.007478883177466325,2.431761468259164e-05,0.00749774046709135,0.259580014683585,0.25893585537145253,0.01327551681196611,1.009726463818003,0.9999999999999836,0.2564415855677401,0.013275516811953051,0.9342377131915034,0.9998237606533755,0.022947948285493947,0.0001967684309589976
3,isotropic,raw,20,0,0.007478883177466325,2.124811567466485e-05,0.007494675393688807,0.259580014683585,0.25893602040802943,0.013212347339738181,1.009726463818003,0.9999999999999836,0.25644174901455746,0.013212347339725185,0.9342376293623547,0.9998254338777744,0.02328969983296081,0.00019220504472408474
3,isotropic,response,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.259580014683585,1.009726463818003,0.9999999999999836,1.009726463818003,0.9999999999999836,0.9999999999990096,0.9999999999989999,1.9808599205362043e-12,2.000177801164682e-12,-0.9666804910359763,976.4628622275102
3,isotropic,response,1,0,0.007478883177466325,0.7567973516554799,0.7512254262557279,0.259580014683585,1.006558676288454,1.0108043763544734,1.009726463818003,0.9999999999999836,0.9968627270413732,1.010804376353479,0.006264703435636565,-0.021725487255345843,-0.9668952660916376,957.7116965300045
3,isotropic,response,2,0,0.007478883177466325,0.5897339483140123,0.5837940208835177,0.259580014683585,0.9684845245053498,0.9632342753606464,1.009726463818003,0.9999999999999836,0.959155334844184,0.963234275359699,0.08002104363994123,0.07217973077227557,-0.9638997512053984,863.5542991145065
3,isotropic,response,3,0,0.007478883177466325,0.5999726447382858,0.593991999966282,0.259580014683585,0.9180673075776777,0.8250893408953558,1.009726463818003,0.9999999999999836,0.9092237754226519,0.8250893408945442,0.17331212620617908,0.3192275795422066,-0.9612291437941481,322.8897390680288
3,isotropic,response,4,0,0.007478883177466325,0.655818552652236,0.6496464473847425,0.259580014683585,0.6633705451154948,0.5858850454500764,1.009726463818003,0.9999999999999836,0.656980448552853,0.5858850454495,0.5683766902192922,0.6567387135186373,-0.9210390084836627,190.21424708336636
3,isotropic,response,5,0,0.007478883177466325,0.013670495378609735,0.011032683356628697,0.259580014683585,0.4222858495465307,0.28394837329153033,1.009726463818003,0.9999999999999836,0.418218066652779,0.283948373291251,0.8250936487252117,0.9193733213052524,-0.7988258659751731,0.08892744247802872
3,isotropic,response,6,1,0.007478883177466325,0.00022508307939243894,0.007321155894288808,0.259580014683585,0.2511608305683725,0.056216114862628425,1.009726463818003,0.9999999999999836,0.24874145579826454,0.05621611486257313,0.93812768816736,0.996839748429758,0.04036215545863981,0.003538116768596623
3,isotropic,response,7,0,0.007478883177466325,0.0004652754567594945,0.007912638351150223,0.259580014683585,0.25281589371930424,0.05594738744514715,1.009726463818003,0.9999999999999836,0.2503805761048394,0.05594738744509212,0.9373095671094087,0.9968698898380688,0.011870351905686333,0.003484386763373737
3,isotropic,response,8,0,0.007478883177466325,0.0005588278422034826,0.0080012263349402,0.259580014683585,0.2532650481890499,0.054233768771664984,1.009726463818003,0.9999999999999836,0.25082540397242525,0.05423376877161164,0.9370866167220697,0.9970586983248274,0.010822224266302317,0.0034250079421521674
3,isotropic,response,9,0,0.007478883177466325,0.0007045605357307814,0.007376187773937764,0.259580014683585,0.2547104221506116,0.05351114620247609,1.009726463818003,0.9999999999999836,0.2522568549775767,0.05351114620242345,0.9363664791168218,0.9971365572321028,-0.013171751173165465,0.0033296893188185894
3,isotropic,response,10,0,0.007478883177466325,0.0021260345869907145,0.005821913065397646,0.259580014683585,0.2553093876411494,0.04489682699059037,1.009726463818003,0.9999999999999836,0.25285005077069517,0.0448968269905462,0.9360668518252568,0.9979842749261809,0.007990151830550627,0.0026437169795478234
3,isotropic,response,11,0,0.007478883177466325,0.0020983810476676913,0.005856215413134447,0.259580014683585,0.25649308576670127,0.045365435700968064,1.009726463818003,0.9999999999999836,0.2540223466032465,0.04536543570092344,0.9354726474261801,0.9979419772436654,-0.019978727756506824,0.0025795398202174847
3,isotropic,response,12,0,0.007478883177466325,0.0017808389478125737,0.006108279719606153,0.259580014683585,0.25566422858481636,0.04556495569033992,1.009726463818003,0.9999999999999836,0.25320147361280315,0.0455649556902951,0.935889013760305,0.9979238348129414,-0.0025142624334467283,0.002495856095169546
3,isotropic,response,13,0,0.007478883177466325,0.0014837891915655006,0.0063436482061038045,0.259580014683585,0.25780175829121876,0.04335909953442986,1.009726463818003,0.9999999999999836,0.2553184129849949,0.043359099534387206,0.9348125079908236,0.9981199884875671,-0.04294013209725212,0.0023016139297769803
3,isotropic,response,14,0,0.007478883177466325,0.001655932226029346,0.006156946619014242,0.259580014683585,0.2557586773981933,0.042277654181576516,1.009726463818003,0.9999999999999836,0.25329501262238774,0.04227765418153493,0.9358416365806245,0.9982125999569066,0.008410477477734745,0.002203859662191664
3,isotropic,response,15,0,0.007478883177466325,0.0016015720534461235,0.006235235223617062,0.259580014683585,0.255965983289713,0.0421870973039855,1.009726463818003,0.9999999999999836,0.25350032158372326,0.04218709730394401,0.9357375869569489,0.9982202488210675,0.0038638948737952047,0.0021999101507211806
3,isotropic,response,16,0,0.007478883177466325,0.0015132179405234441,0.0063353218959880915,0.259580014683585,0.2560810769495734,0.04197512505443049,1.009726463818003,0.9999999999999836,0.25361430657271233,0.041975125054389203,0.9356797835016423,0.9982380888766684,0.0019701734732086567,0.0021599432750737356
3,isotropic,response,17,0,0.007478883177466325,0.0016668260974183413,0.006102515820418097,0.259580014683585,0.25557747867146147,0.042255257753859646,1.009726463818003,0.9999999999999836,0.25311555934149965,0.04225525775381808,0.9359325136192398,0.9982144931921584,0.01279826889763422,0.00212025080799217
3,isotropic,response,18,0,0.007478883177466325,0.001149291559817901,0.006537861509621024,0.259580014683585,0.2594571836766288,0.03615216112435276,1.009726463818003,0.9999999999999836,0.25695789203672625,0.0361521611243172,0.9339726417200421,0.9986930212460414,-0.06627042227124057,0.0015632237829998454
3,isotropic,response,19,0,0.007478883177466325,0.0012236460934924997,0.00646922903133922,0.259580014683585,0.2589723542407642,0.03603654411126238,1.009726463818003,0.9999999999999836,0.2564777328518012,0.03603654411122693,0.9342191725512001,0.9987013674885196,-0.05269392185641333,0.001536944476951862
3,isotropic,response,20,0,0.007478883177466325,0.0014142464142114254,0.0063152032230039635,0.259580014683585,0.2565774422477305,0.03237690035772517,1.009726463818003,0.9999999999999836,0.2541058904976099,0.03237690035769332,0.9354301964144167,0.998951736323228,0.030186918919054888,0.001218947120763269
3,label,raw,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.009122526373369568,1.00057379463781,0.9999999999999998,1.00057379463781,0.9999999999999998,0.9999999999990005,0.9999999999989999,1.999067578140057e-12,2.000177801164682e-12,-0.9999585781440652,976.4628622275102
3,label,raw,1,0,0.007478883177466325,0.9088339505650094,0.9030505543929696,0.009122526373369568,0.9905186813785197,0.9900411117642899,1.00057379463781,0.9999999999999998,0.9899506530011412,0.9900411117633,0.019997704622614187,0.01981859701848887,-0.9999576851792926,965.6420606113653
3,label,raw,2,0,0.007478883177466325,0.7972795296845008,0.7910413812666565,0.009122526373369568,0.9545830419007247,0.9542139694151862,1.00057379463781,0.9999999999999998,0.9540356213759454,0.9542139694142321,0.08981603314581366,0.08947570057473497,-0.9999543932271024,911.581145989111
3,label,raw,3,0,0.007478883177466325,0.6805609411671038,0.6744741761767611,0.009122526373369568,0.736410396791526,0.736401697699052,1.00057379463781,0.9999999999999998,0.7359880907708136,0.7364016976983156,0.4583215302435326,0.4577125396270385,-0.9999232700045902,510.1203309791373
3,label,raw,4,0,0.007478883177466325,0.7839405341453942,0.7776183886850127,0.009122526373369568,0.5182143119869612,0.5175261494466019,1.00057379463781,0.9999999999999998,0.5179171339121745,0.5175261494460844,0.7317618424001986,0.7321666846395091,-0.9998457304762611,224.38366147744594
3,label,raw,5,0,0.007478883177466325,0.029423837152076006,0.024293067238173968,0.009122526373369568,0.023822238644694294,0.02014412806019341,1.00057379463781,0.9999999999999998,0.023808577410618387,0.02014412806017327,0.9994331516416826,0.9995942141046953,-0.9273857551826789,0.3496560008088924
3,label,raw,6,1,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.009122526373369568,0.008069760788026188,0.002657085272118835,1.00057379463781,0.9999999999999998,0.008065133057916266,0.002657085272116178,0.9999349536287581,0.9999929398978568,0.2574229132573538,0.005562525539666386
3,label,raw,7,0,0.007478883177466325,0.000823611334992841,0.006775869756146958,0.009122526373369568,0.00805932635896007,0.0026384872015171707,1.00057379463781,0.9999999999999998,0.00805470461263614,0.0026384872015145326,0.9999351217336032,0.9999930383852874,0.26584610195857583,0.005497724362265951
3,label,raw,8,0,0.007478883177466325,0.0008283523947594961,0.006833758140185405,0.009122526373369568,0.008051589520192281,0.002610789195689154,1.00057379463781,0.9999999999999998,0.00804697221067914,0.002610789195686544,0.9999352462382406,0.9999931837797756,0.2753477901738631,0.0054317999269013015
3,label,raw,9,0,0.007478883177466325,0.0007228370532929718,0.006902279349446333,0.009122526373369568,0.008258720746193047,0.002456011863779917,1.00057379463781,0.9999999999999998,0.008253984654049733,0.0024560118637774616,0.9999318717373307,0.9999939680057249,0.22141192718871186,0.004431764010122322
3,label,raw,10,0,0.007478883177466325,0.0007757160296819926,0.006852193057846838,0.009122526373369568,0.008599966980521965,0.002035296759439015,1.00057379463781,0.9999999999999998,0.008595035195406458,0.00203529675943698,0.9999261253699897,0.9999958575671011,0.14621723871236147,0.003690498187424804
3,label,raw,11,0,0.007478883177466325,0.0006952374766805652,0.006937966506807654,0.009122526373369568,0.008529338799053368,0.0020132135526568147,1.00057379463781,0.9999999999999998,0.008524447516769429,0.0020132135526548015,0.9999273337945338,0.9999959469711914,0.18687601407340537,0.0034683103054971207
3,label,raw,12,0,0.007478883177466325,0.000678937777302115,0.006943952799065953,0.009122526373369568,0.008607078588808322,0.0019002871281075164,1.00057379463781,0.9999999999999998,0.008602142725430192,0.0019002871281056165,0.9999260031405314,0.9999963889088308,0.16897839463824207,0.003171872519393649
3,label,raw,13,0,0.007478883177466325,3.516073515603132e-05,0.007460969346690539,0.009122526373369568,0.008762020029793647,0.0011752453594300748,1.00057379463781,0.9999999999999998,0.00875699531283106,0.0011752453594288997,0.9999233150330911,0.9999986187983452,0.2459955947019771,0.0010195196435790637
3,label,raw,14,0,0.007478883177466325,8.394532576196399e-05,0.007410723893169762,0.009122526373369568,0.008889569619673863,0.0009470271752226601,1.00057379463781,0.9999999999999998,0.0088844717574108,0.0009470271752217131,0.9999210661615918,0.9999991031395294,0.19594432897778913,0.0007715639693453851
3,label,raw,15,0,0.007478883177466325,7.86649655905096e-05,0.007407995298368161,0.009122526373369568,0.008892404667428163,0.0009049978479051311,1.00057379463781,0.9999999999999998,0.008887305179362776,0.0009049978479042263,0.9999210158066488,0.9999991809788953,0.20668290106662413,0.0007026066993204358
3,label,raw,16,0,0.007478883177466325,1.6696113902923613e-05,0.007466149977373436,0.009122526373369568,0.00897920389292636,0.0007298150422731818,1.00057379463781,0.9999999999999998,0.008974054628492142,0.0007298150422724521,0.9999194663435248,0.9999994673700041,0.15731002246702847,0.000525444073087189
3,label,raw,17,0,0.007478883177466325,1.3392696707008464e-05,0.007471131101593532,0.009122526373369568,0.00898197473412755,0.0007005790079897614,1.00057379463781,0.9999999999999998,0.008976823880711257,0.0007005790079890609,0.9999194166330146,0.9999995091890536,0.1631926331680347,0.0004758287475726763
3,label,raw,18,0,0.007478883177466325,7.68362138576267e-06,0.007483545781306997,0.009122526373369568,0.0089625447272129,0.0006721402984491971,1.00057379463781,0.9999999999999998,0.008957405016236934,0.000672140298448525,0.999919764895375,0.9999995482274192,0.20264536907200187,0.0004311301547695572
3,label,raw,19,0,0.007478883177466325,2.431761468259164e-05,0.00749774046709135,0.009122526373369568,0.009086875835937588,0.0004295251843898602,1.00057379463781,0.9999999999999998,0.009081664825349332,0.00042952518438943074,0.999917523364,0.999999815508116,0.05952832287608555,0.0001967684309589976
3,label,raw,20,0,0.007478883177466325,2.124811567466485e-05,0.007494675393688807,0.009122526373369568,0.009095335865358522,0.0004258481224472212,1.00057379463781,0.9999999999999998,0.009090120003234527,0.0004258481224467954,0.9999173697183268,0.9999998186533766,0.040535440420387564,0.00019220504472408474
3,label,response,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.009122526373369568,1.00057379463781,0.9999999999999998,1.00057379463781,0.9999999999999998,0.9999999999990005,0.9999999999989999,1.999067578140057e-12,2.000177801164682e-12,-0.9999585781440652,976.4628622275102
3,label,response,1,0,0.007478883177466325,0.7567973516554799,0.7512254262557279,0.009122526373369568,0.9820839444602816,0.9816765723526534,1.00057379463781,0.9999999999999998,0.9815207531142638,0.9816765723516718,0.036617011206008465,0.036311107295872835,-0.999956925889312,957.7116965300045
3,label,response,2,0,0.007478883177466325,0.5897339483140123,0.5837940208835177,0.009122526373369568,0.9291333976330837,0.9290183995480565,1.00057379463781,0.9999999999999998,0.9286005716035016,0.9290183995471276,0.13770097841765006,0.13692481330289352,-0.9999518020181435,863.5542991145065
3,label,response,3,0,0.007478883177466325,0.5999726447382858,0.593991999966282,0.009122526373369568,0.5908526062614048,0.5907963576252592,1.00057379463781,0.9999999999999998,0.5905137726245293,0.5907963576246684,0.6512934843407456,0.6509596638174249,-0.9998808025997508,322.8897390680288
3,label,response,4,0,0.007478883177466325,0.655818552652236,0.6496464473847425,0.009122526373369568,0.4785133460780881,0.47788973938347346,1.00057379463781,0.9999999999999998,0.47823893514103394,0.4778897393829956,0.7712875209151699,0.7716213969924526,-0.9998188892184116,190.21424708336636
3,label,response,5,0,0.007478883177466325,0.013670495378609735,0.011032683356628697,0.009122526373369568,0.014527862245113203,0.010042082459335046,1.00057379463781,0.9999999999999998,0.014519531016058154,0.010042082459325006,0.9997891832190737,0.9998991565798802,-0.7837470998615419,0.08892744247802872
3,label,response,6,1,0.007478883177466325,0.00022508307939243894,0.007321155894288808,0.009122526373369568,0.008745803501824459,0.0020714333990689577,1.00057379463781,0.9999999999999998,0.008740788084482608,0.0020714333990668864,0.9999235986236622,0.9999957091636732,0.06735827813398557,0.003538116768596623
3,label,response,7,0,0.007478883177466325,0.0004652754567594945,0.007912638351150223,0.009122526373369568,0.008770623135974133,0.0020900813909263296,1.00057379463781,0.9999999999999998,0.008765593485426207,0.0020900813909242397,0.9999231643708483,0.9999956315597793,0.0525935234932151,0.003484386763373737
3,label,response,8,0,0.007478883177466325,0.0005588278422034826,0.0080012263349402,0.009122526373369568,0.008780103881339861,0.002085988598292441,1.00057379463781,0.9999999999999998,0.008775068793910726,0.0020859885982903556,0.9999229981676622,0.9999956486515678,0.04856390224601903,0.0034250079421521674
3,label,response,9,0,0.007478883177466325,0.0007045605357307814,0.007376187773937764,0.009122526373369568,0.008800436973248312,0.0020411490051868856,1.00057379463781,0.9999999999999998,0.008795390225490684,0.0020411490051848447,0.9999226411107813,0.9999958337107386,0.044717112050038095,0.0033296893188185894
3,label,response,10,0,0.007478883177466325,0.0021260345869907145,0.005821913065397646,0.009122526373369568,0.008802016028342357,0.0018819156385140089,1.00057379463781,0.9999999999999998,0.008796968375050972,0.0018819156385121271,0.9999226133474084,0.9999964583935296,0.06650893874540226,0.0026437169795478234
3,label,response,11,0,0.007478883177466325,0.0020983810476676913,0.005856215413134447,0.009122526373369568,0.008833690850749998,0.0018376042941252865,1.00057379463781,0.9999999999999998,0.008828625033037977,0.0018376042941234492,0.999922055380026,0.9999966232104582,0.05573901902921205,0.0025795398202174847
3,label,response,12,0,0.007478883177466325,0.0017808389478125737,0.006108279719606153,0.009122526373369568,0.008803370760451835,0.0018049265108300917,1.00057379463781,0.9999999999999998,0.008798322330268204,0.0018049265108282869,0.9999225895241727,0.9999967422402906,0.07751662111749276,0.002495856095169546
3,label,response,13,0,0.007478883177466325,0.0014837891915655006,0.0063436482061038045,0.009122526373369568,0.00885607844356185,0.001654305423507095,1.00057379463781,0.9999999999999998,0.008850999787335768,0.001654305423505441,0.9999216598027646,0.9999972632735658,0.07008680142128011,0.0023016139297769803
3,label,response,14,0,0.007478883177466325,0.001655932226029346,0.006156946619014242,0.009122526373369568,0.008798234368760151,0.0015914222010071635,1.00057379463781,0.9999999999999998,0.008793188884120399,0.0015914222010055723,0.9999226798292482,0.9999974673753782,0.11709055022912081,0.002203859662191664
