basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,4,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,4,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,1212.7972815063013,546.1474773033688,0.7479224512301912,0.09223784153874878,1328.3653215652014,650.454519420156,0.7707505544594053,0.03321534282217871,5.0,0.0,5.0,0.0,1.0,0.0
raw,4,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271318712,0.2550323293514748,0.009031997060747282,0.002562611257389308,2.9327579129115715e-05,1.678727985030009e-05,0.00011501636065928267,2.590445432094009e-05,5.0,0.0,5.0,0.0,10.0,0.0
raw,4,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271320052,0.2550323293514954,0.009031997060747383,0.0025626112573893436,2.93275791291156e-05,1.678727985029992e-05,0.00011501636065928252,2.590445432094007e-05,5.0,0.0,5.0,0.0,11.0,0.0
raw,4,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271319406,0.2550323293514806,0.00903199706074732,0.0025626112573892954,2.932757912911566e-05,1.678727985030001e-05,0.0001150163606592826,2.5904454320940055e-05,5.0,0.0,5.0,0.0,12.0,0.0
raw,4,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271319508,0.25503232935149356,0.009031997060747254,0.002562611257389445,2.9327579129115647e-05,1.6787279850299967e-05,0.0001150163606592826,2.5904454320940082e-05,5.0,0.0,5.0,0.0,13.0,0.0
raw,4,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271319178,0.25503232935148973,0.009031997060747178,0.0025626112573893817,2.9327579129115708e-05,1.6787279850300035e-05,0.00011501636065928268,2.5904454320940123e-05,5.0,0.0,5.0,0.0,14.0,0.0
raw,4,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.223791252713186,0.2550323293514977,0.00903199706074706,0.002562611257389468,2.932757912911564e-05,1.678727985029994e-05,0.00011501636065928259,2.5904454320940035e-05,5.0,0.0,5.0,0.0,15.0,0.0
raw,4,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271316463,0.2550323293514888,0.009031997060746675,0.0025626112573895457,2.932757912911569e-05,1.678727985030008e-05,0.00011501636065928266,2.5904454320940177e-05,5.0,0.0,5.0,0.0,16.0,0.0
raw,4,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271317055,0.2550323293515022,0.00903199706074669,0.0025626112573897243,2.9327579129115708e-05,1.6787279850300065e-05,0.00011501636065928268,2.5904454320940187e-05,5.0,0.0,5.0,0.0,17.0,0.0
raw,4,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271317807,0.2550323293515041,0.009031997060746828,0.0025626112573897655,2.932757912911568e-05,1.6787279850299987e-05,0.00011501636065928264,2.590445432094008e-05,5.0,0.0,5.0,0.0,18.0,0.0
raw,4,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131729,0.25503232935149023,0.009031997060746772,0.0025626112573897326,2.9327579129115708e-05,1.6787279850300065e-05,0.0001150163606592827,2.5904454320940184e-05,5.0,0.0,5.0,0.0,19.0,0.0
raw,4,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,678.2744442668103,335.5481618443582,0.5577237938193402,0.07617025688538885,751.971231615441,361.7200963045633,0.5822927915904005,0.03272392341524373,5.0,0.0,5.0,0.0,2.0,0.0
raw,4,20,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271317668,0.25503232935149145,0.009031997060746828,0.002562611257389705,2.9327579129115647e-05,1.678727985030001e-05,0.00011501636065928257,2.5904454320940113e-05,5.0,0.0,5.0,0.0,20.0,0.0
raw,4,21,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131724,0.25503232935148257,0.009031997060746803,0.0025626112573896493,2.9327579129115698e-05,1.6787279850300116e-05,0.00011501636065928263,2.590445432094017e-05,5.0,0.0,5.0,0.0,21.0,0.0
raw,4,22,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271316466,0.25503232935146875,0.009031997060746704,0.002562611257389519,2.932757912911562e-05,1.67872798502999e-05,0.00011501636065928259,2.5904454320940092e-05,5.0,0.0,5.0,0.0,22.0,0.0
raw,4,23,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131388,0.255032329351396,0.009031997060746432,0.0025626112573891202,2.932757912911571e-05,1.678727985030007e-05,0.00011501636065928268,2.590445432094011e-05,5.0,0.0,5.0,0.0,23.0,0.0
raw,4,24,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271312916,0.25503232935137293,0.00903199706074631,0.0025626112573889784,2.9327579129115752e-05,1.678727985030004e-05,0.00011501636065928275,2.5904454320940133e-05,5.0,0.0,5.0,0.0,24.0,0.0
raw,4,25,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271313788,0.2550323293513825,0.009031997060746498,0.0025626112573891337,2.932757912911579e-05,1.6787279850300096e-05,0.00011501636065928282,2.5904454320940045e-05,5.0,0.0,5.0,0.0,25.0,0.0
raw,4,26,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131424,0.2550323293514093,0.009031997060746463,0.0025626112573893132,2.9327579129115715e-05,1.6787279850300025e-05,0.0001150163606592827,2.5904454320940052e-05,5.0,0.0,5.0,0.0,26.0,0.0
raw,4,27,15,0.008931858719694727,0.003143115290627712,0.21973002107936973,0.26365510813327947,29.933333333333334,1.2227992865708155,4.0,0.0,0.2196299318509932,0.2634206783969537,0.00885819440259166,0.0025530776874177112,2.796771349223336e-05,1.6439011048406256e-05,0.00011245654865428163,2.4630089473704477e-05,5.0,0.0,5.0,0.0,27.0,0.0
raw,4,28,14,0.008899129788004759,0.0032591112969746266,0.22808663200263604,0.2715385375597299,30.142857142857142,0.9492622930986466,4.0,0.0,0.22801206388054637,0.2712806841140115,0.008817841452509816,0.0026444851726682276,2.8335488384443556e-05,1.6995408704690723e-05,0.00011043562199664708,2.4234920685297775e-05,5.0,0.0,5.0,0.0,28.0,0.0
raw,4,29,14,0.008899129788004759,0.0032591112969746266,0.22808663200263604,0.2715385375597299,30.142857142857142,0.9492622930986466,4.0,0.0,0.22801206388054324,0.2712806841140134,0.008817841452509809,0.0026444851726681777,2.8335488384443512e-05,1.6995408704690628e-05,0.000110435621996647,2.4234920685297734e-05,5.0,0.0,5.0,0.0,29.0,0.0
raw,4,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,324.97344933864605,150.33449495060918,0.39092770873235616,0.07462761067651927,356.9990300870117,166.28415483434725,0.40458669100630384,0.03831439421930233,5.0,0.0,5.0,0.0,3.0,0.0
raw,4,30,10,0.009128284647409172,0.0037336160208603147,0.2529210155998623,0.3144590358829183,30.6,0.6992058987801011,4.0,0.0,0.2527994845312908,0.3141339627165196,0.00898421815074417,0.0029962300315904238,2.4104698093417788e-05,1.4122089512330609e-05,0.00010038642598714734,2.07862870551785e-05,5.0,0.0,5.0,0.0,30.0,0.0
raw,4,31,5,0.009160428374282978,0.0050231196867920255,0.3262908819111574,0.42724599027620486,31.2,0.4472135954999579,4.0,0.0,0.32615287324174014,0.4269080894919306,0.008891110706151843,0.003946398458336977,2.305491058504178e-05,1.4792103996316202e-05,8.526547896370135e-05,1.5632026303888476e-05,5.0,0.0,5.0,0.0,31.0,0.0
raw,4,32,1,0.007492577941894679,0.0,0.17525829822499678,0.0,32.0,0.0,4.0,0.0,0.1746480196832526,0.0,0.007997637847354192,0.0,2.728682928096321e-05,0.0,9.996694918521095e-05,0.0,5.0,0.0,5.0,0.0,32.0,0.0
raw,4,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,139.35343363476795,81.4264827603752,0.2490261223209589,0.05609590719857512,131.37650860661657,72.01103768241481,0.24119219820390725,0.040840543671286346,5.0,0.0,5.0,0.0,4.0,0.0
raw,4,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131689,0.25503232935146447,0.009031997060746966,0.002562611257389454,2.9327579129115627e-05,1.6787279850299984e-05,0.00011501636065928256,2.590445432094013e-05,5.0,0.0,5.0,0.0,5.0,0.0
raw,4,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131729,0.25503232935147185,0.00903199706074706,0.002562611257389361,2.9327579129115552e-05,1.6787279850299933e-05,0.00011501636065928245,2.590445432094015e-05,5.0,0.0,5.0,0.0,6.0,0.0
raw,4,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271317685,0.2550323293514858,0.009031997060747076,0.0025626112573894585,2.9327579129115674e-05,1.6787279850300008e-05,0.00011501636065928259,2.5904454320940025e-05,5.0,0.0,5.0,0.0,7.0,0.0
raw,4,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.2237912527131833,0.2550323293514889,0.00903199706074716,0.0025626112573894563,2.932757912911563e-05,1.6787279850299964e-05,0.00011501636065928256,2.590445432094016e-05,5.0,0.0,5.0,0.0,8.0,0.0
raw,4,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.6875,1.5370426148939398,4.0,0.0,0.22379125271318465,0.25503232935148135,0.009031997060747164,0.002562611257389381,2.932757912911564e-05,1.6787279850299967e-05,0.00011501636065928256,2.590445432094008e-05,5.0,0.0,5.0,0.0,9.0,0.0
raw,5,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,5,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,1212.797372950382,546.1476041546076,0.7479224704820799,0.09223783915143186,1328.3653193967752,650.4545185272701,0.7707505537763117,0.03321534275458625,5.0,0.0,5.0,0.0,1.0,0.0
raw,5,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722442,0.2550716213293665,0.009030307996144727,0.002560589987173813,2.2162886552872844e-05,1.1079972111802654e-05,0.00010020883568484144,2.1392539995359925e-05,5.0,0.0,5.0,0.0,10.0,0.0
raw,5,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223625,0.25507162132933836,0.009030307996144678,0.0025605899871736833,2.2162886552872895e-05,1.1079972111802681e-05,0.00010020883568484152,2.139253999535998e-05,5.0,0.0,5.0,0.0,11.0,0.0
raw,5,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722437,0.2550716213293654,0.009030307996144715,0.0025605899871738685,2.2162886552872803e-05,1.1079972111802617e-05,0.00010020883568484135,2.1392539995359918e-05,5.0,0.0,5.0,0.0,12.0,0.0
raw,5,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722429,0.25507162132936345,0.00903030799614471,0.0025605899871738312,2.2162886552872827e-05,1.1079972111802654e-05,0.00010020883568484138,2.1392539995359965e-05,5.0,0.0,5.0,0.0,13.0,0.0
raw,5,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417225205,0.25507162132936745,0.009030307996144852,0.0025605899871738677,2.2162886552872868e-05,1.1079972111802678e-05,0.00010020883568484146,2.139253999535998e-05,5.0,0.0,5.0,0.0,14.0,0.0
raw,5,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722425,0.2550716213293465,0.009030307996144724,0.0025605899871737918,2.2162886552872803e-05,1.107997211180262e-05,0.00010020883568484137,2.1392539995359928e-05,5.0,0.0,5.0,0.0,15.0,0.0
raw,5,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223076,0.2550716213293356,0.0090303079961445,0.0025605899871737696,2.216288655287285e-05,1.1079972111802664e-05,0.00010020883568484144,2.1392539995359915e-05,5.0,0.0,5.0,0.0,16.0,0.0
raw,5,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722371,0.25507162132934275,0.009030307996144571,0.002560589987173821,2.2162886552872834e-05,1.107997211180261e-05,0.00010020883568484141,2.139253999535994e-05,5.0,0.0,5.0,0.0,17.0,0.0
raw,5,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223228,0.25507162132930566,0.00903030799614464,0.0025605899871735983,2.216288655287281e-05,1.1079972111802622e-05,0.00010020883568484135,2.1392539995359915e-05,5.0,0.0,5.0,0.0,18.0,0.0
raw,5,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223453,0.2550716213293322,0.009030307996144585,0.0025605899871737805,2.2162886552872753e-05,1.1079972111802537e-05,0.0001002088356848413,2.139253999535986e-05,5.0,0.0,5.0,0.0,19.0,0.0
raw,5,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,678.2744496002986,335.548242503696,0.5577237864921283,0.07617027950290456,751.9712281362249,361.720095073731,0.5822927902635082,0.03272392337797145,5.0,0.0,5.0,0.0,2.0,0.0
raw,5,20,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223636,0.2550716213293399,0.00903030799614462,0.0025605899871737853,2.2162886552872844e-05,1.1079972111802648e-05,0.00010020883568484144,2.139253999535996e-05,5.0,0.0,5.0,0.0,20.0,0.0
raw,5,21,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417224092,0.25507162132937206,0.00903030799614463,0.0025605899871739496,2.2162886552872803e-05,1.1079972111802609e-05,0.00010020883568484135,2.1392539995359955e-05,5.0,0.0,5.0,0.0,21.0,0.0
raw,5,22,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223875,0.25507162132936584,0.00903030799614463,0.002560589987173959,2.2162886552872803e-05,1.1079972111802651e-05,0.00010020883568484133,2.1392539995359928e-05,5.0,0.0,5.0,0.0,22.0,0.0
raw,5,23,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223306,0.255071621329353,0.009030307996144559,0.002560589987173903,2.216288655287283e-05,1.1079972111802617e-05,0.00010020883568484141,2.1392539995359847e-05,5.0,0.0,5.0,0.0,23.0,0.0
raw,5,24,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722329,0.2550716213293554,0.009030307996144547,0.002560589987173804,2.2162886552872817e-05,1.1079972111802595e-05,0.00010020883568484141,2.1392539995359976e-05,5.0,0.0,5.0,0.0,24.0,0.0
raw,5,25,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417223148,0.2550716213293563,0.009030307996144515,0.0025605899871738304,2.216288655287272e-05,1.1079972111802497e-05,0.00010020883568484125,2.1392539995359894e-05,5.0,0.0,5.0,0.0,25.0,0.0
raw,5,26,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417222265,0.2550716213293505,0.00903030799614436,0.002560589987173867,2.2162886552872817e-05,1.1079972111802595e-05,0.00010020883568484141,2.139253999535991e-05,5.0,0.0,5.0,0.0,26.0,0.0
raw,5,27,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417222518,0.2550716213293736,0.009030307996144415,0.0025605899871739067,2.2162886552872837e-05,1.1079972111802587e-05,0.00010020883568484146,2.1392539995359857e-05,5.0,0.0,5.0,0.0,27.0,0.0
raw,5,28,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417222762,0.2550716213293662,0.00903030799614446,0.002560589987174006,2.2162886552872875e-05,1.107997211180265e-05,0.00010020883568484148,2.1392539995359864e-05,5.0,0.0,5.0,0.0,28.0,0.0
raw,5,29,15,0.00916112300940765,0.003300410990551055,0.23193478515097182,0.2620851886176023,31.866666666666667,1.3020130933435712,5.0,0.0,0.23180612331561282,0.2618947453229095,0.009003493877536468,0.0026481362309398178,2.219581735112275e-05,1.1468050229663666e-05,9.774561188046518e-05,1.9654912779704585e-05,5.0,0.0,5.0,0.0,29.0,0.0
raw,5,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,324.97340746750706,150.33454375665562,0.3909276800238647,0.07462761833713778,356.9990241585293,166.28415338303435,0.4045866875105579,0.03831439357247547,5.0,0.0,5.0,0.0,3.0,0.0
raw,5,30,14,0.008899129788004759,0.0032591112969746266,0.22808663200263604,0.2715385375597299,32.07142857142857,1.071611705960535,5.0,0.0,0.22800416904924756,0.27135110479814506,0.008816952832174207,0.002643850179474604,2.161651384933385e-05,1.1670976592425973e-05,9.617262702790799e-05,1.9392344378746084e-05,5.0,0.0,5.0,0.0,30.0,0.0
raw,5,31,14,0.008899129788004759,0.0032591112969746266,0.22808663200263604,0.2715385375597299,32.07142857142857,1.071611705960535,5.0,0.0,0.2280041690492506,0.27135110479815033,0.008816952832174214,0.002643850179474658,2.1616513849333852e-05,1.1670976592425977e-05,9.617262702790799e-05,1.9392344378746094e-05,5.0,0.0,5.0,0.0,31.0,0.0
raw,5,32,9,0.009426831014160985,0.003696723062385771,0.2989264607694481,0.31846397837015605,32.666666666666664,0.8660254037844386,5.0,0.0,0.2987337133222019,0.31827994713616414,0.009234301083718706,0.003015305814668446,2.4193609249985697e-05,1.0248985764047946e-05,9.181254071966094e-05,1.7383489407228308e-05,5.0,0.0,5.0,0.0,32.0,0.0
raw,5,33,4,0.009623950129669268,0.005675381843160357,0.3556671975222623,0.4874755332153314,33.5,0.5773502691896257,5.0,0.0,0.35549404665924017,0.4872714066041277,0.009358526100541033,0.004396367188055417,1.7392588447124875e-05,1.0965513012138244e-05,7.809724155930954e-05,7.643296797921534e-06,5.0,0.0,5.0,0.0,33.0,0.0
raw,5,34,2,0.007207671070460178,0.000402919161595958,0.13622282075391637,0.05520450165331132,34.0,0.0,5.0,0.0,0.13608589817343617,0.0550850869535639,0.007288613449112511,0.001015298230519267,1.5329373538248044e-05,1.8874156965374895e-06,7.849512125789293e-05,5.287187189450552e-07,5.0,0.0,5.0,0.0,34.0,0.0
raw,5,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,139.3534023399705,81.42653186444866,0.24902605125615362,0.056095984669160694,131.3765021204719,72.01103471977886,0.24119219174940468,0.04084054397475093,5.0,0.0,5.0,0.0,4.0,0.0
raw,5,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417227098,0.25507162132941386,0.009030307996145211,0.0025605899871742224,2.2162886552872817e-05,1.1079972111802614e-05,0.00010020883568484138,2.139253999535989e-05,5.0,0.0,5.0,0.0,5.0,0.0
raw,5,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.2237234841722622,0.2550716213294042,0.009030307996145025,0.002560589987174253,2.2162886552872875e-05,1.1079972111802639e-05,0.00010020883568484153,2.1392539995359847e-05,5.0,0.0,5.0,0.0,6.0,0.0
raw,5,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417227744,0.25507162132943967,0.009030307996145218,0.0025605899871743924,2.2162886552872854e-05,1.1079972111802668e-05,0.00010020883568484144,2.139253999535987e-05,5.0,0.0,5.0,0.0,7.0,0.0
raw,5,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417226434,0.2550716213294347,0.00903030799614492,0.002560589987174411,2.2162886552872864e-05,1.107997211180269e-05,0.00010020883568484146,2.1392539995359918e-05,5.0,0.0,5.0,0.0,8.0,0.0
raw,5,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,31.625,1.5864005379054391,5.0,0.0,0.22372348417225152,0.25507162132940164,0.009030307996144767,0.002560589987174208,2.2162886552872807e-05,1.1079972111802563e-05,0.00010020883568484138,2.1392539995359762e-05,5.0,0.0,5.0,0.0,9.0,0.0
raw,6,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
raw,6,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,1212.7973711127413,546.147651448446,0.7479224659982376,0.09223783963651129,1328.3653168021706,650.4545174319237,0.7707505529841602,0.033215343238895356,5.0,0.0,5.0,0.0,1.0,0.0
raw,6,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127049172,0.25539494686703224,0.009030089358787132,0.0025628352540885977,1.4861158981471578e-05,8.782050746003667e-06,8.203135978502804e-05,1.5712540838724295e-05,5.0,0.0,5.0,0.0,10.0,0.0
raw,6,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.2237640212705096,0.2553949468670375,0.009030089358787416,0.0025628352540885096,1.4861158981471607e-05,8.78205074600366e-06,8.203135978502812e-05,1.5712540838724237e-05,5.0,0.0,5.0,0.0,11.0,0.0
raw,6,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.2237640212704891,0.25539494686699216,0.009030089358787175,0.002562835254088227,1.4861158981471565e-05,8.78205074600363e-06,8.203135978502801e-05,1.5712540838724254e-05,5.0,0.0,5.0,0.0,12.0,0.0
raw,6,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127049128,0.25539494686698927,0.009030089358787284,0.002562835254088156,1.4861158981471575e-05,8.782050746003663e-06,8.203135978502804e-05,1.571254083872436e-05,5.0,0.0,5.0,0.0,13.0,0.0
raw,6,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127048658,0.2553949468669685,0.009030089358787291,0.0025628352540880773,1.4861158981471588e-05,8.782050746003628e-06,8.203135978502809e-05,1.571254083872425e-05,5.0,0.0,5.0,0.0,14.0,0.0
raw,6,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127048167,0.2553949468669508,0.00903008935878726,0.002562835254088016,1.486115898147162e-05,8.782050746003706e-06,8.203135978502812e-05,1.5712540838724298e-05,5.0,0.0,5.0,0.0,15.0,0.0
raw,6,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127047818,0.25539494686695113,0.009030089358787217,0.0025628352540880495,1.4861158981471558e-05,8.782050746003587e-06,8.203135978502801e-05,1.5712540838724244e-05,5.0,0.0,5.0,0.0,16.0,0.0
raw,6,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127047684,0.2553949468669587,0.00903008935878715,0.002562835254088141,1.4861158981471551e-05,8.782050746003585e-06,8.203135978502798e-05,1.5712540838724227e-05,5.0,0.0,5.0,0.0,17.0,0.0
raw,6,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127046693,0.2553949468669598,0.00903008935878694,0.002562835254088204,1.4861158981471546e-05,8.782050746003555e-06,8.2031359785028e-05,1.5712540838724278e-05,5.0,0.0,5.0,0.0,18.0,0.0
raw,6,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,0.22376402127047357,0.25539494686696873,0.00903008935878705,0.0025628352540882555,1.4861158981471538e-05,8.78205074600357e-06,8.203135978502796e-05,1.5712540838724244e-05,5.0,0.0,5.0,0.0,19.0,0.0
raw,6,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,33.25,1.3416407864998738,6.0,0.0,678.2743980204057,335.54828292874697,0.5577237603119107,0.07617030554526977,751.9712233946809,361.72009320071726,0.5822927883806659,0.03272392397689599,5.0,0.0,5.0,0.0,2.0,0.0
