episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
2,combined,3,16,29,19,31,0.16213234930211246,0.11739350533289297,0.19330541565309933,0.12818323965226988,0.09004208862039988,0.09714450211336433
2,combined,3,17,29,19,31,0.1460721234108978,0.11142763274632238,0.1908211618536596,0.12735690628485566,0.09004208862039988,0.09714450211336433
2,combined,3,18,29,19,31,0.13091118479991018,0.10548667651610569,0.1795377073545427,0.12353416111280058,0.09004208862039988,0.09714450211336433
2,combined,3,19,29,19,31,0.1193853224165949,0.10073599980877665,0.17427739469927114,0.1217109808510184,0.09004208862039988,0.09714450211336433
2,combined,3,20,29,19,31,0.10992193858462075,0.09666103084345222,0.16474683238522192,0.11833624094517053,0.09004208862039988,0.09714450211336433
2,combined,3,21,29,19,31,0.10602775823386303,0.09493339720291752,0.16011171099762747,0.11665968035433379,0.09004208862039988,0.09714450211336433
2,combined,3,22,29,19,31,0.1044790777661629,0.09423753076219632,0.1567829419710682,0.11544061656452569,0.09004208862039988,0.09714450211336433
2,combined,3,23,29,19,31,0.10344109018774339,0.09376824277673888,0.155335249814753,0.11490640647867657,0.09004208862039988,0.09714450211336433
2,combined,3,24,29,19,31,0.10295008889616733,0.09354543435067793,0.1550381255838626,0.11479645777186007,0.09004208862039988,0.09714450211336433
2,combined,3,25,29,19,31,0.10254397181301317,0.0933607432080021,0.15423011284731386,0.11449692444386007,0.09004208862039988,0.09714450211336433
2,combined,3,26,29,19,31,0.10223327799973021,0.09321920095233803,0.1535052032200337,0.11422752931778676,0.09004208862039988,0.09714450211336433
2,combined,3,27,29,19,31,0.10200739944197836,0.09311616277058837,0.15307258734007934,0.1140664549427085,0.09004208862039988,0.09714450211336433
2,combined,3,28,29,19,31,0.10183519059783921,0.09303753023844934,0.15270720066575091,0.11393023439269229,0.09004208862039988,0.09714450211336433
2,combined,3,29,29,19,31,0.10177864724997689,0.09301169740087814,0.15255068977339675,0.11387183539845992,0.09004208862039988,0.09714450211336433
2,response,4,0,29,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,response,4,1,29,19,31,3.9240539559725747,0.5775328847656522,3.447623580987113,0.5413387978001448,0.09004208862039988,0.09714450211336433
2,response,4,2,29,19,31,3.011668601341083,0.5059560850327207,2.725932367833142,0.4813564228900667,0.09004208862039988,0.09714450211336433
2,response,4,3,29,19,31,2.274994378519298,0.43974346767469763,2.1397205753442443,0.4264692911230794,0.09004208862039988,0.09714450211336433
2,response,4,4,29,19,31,1.6790673120091202,0.37778376137534014,1.599103920315203,0.3686783005057448,0.09004208862039988,0.09714450211336433
2,response,4,5,29,19,31,1.11361884883352,0.30766459317699396,1.141424263685686,0.3114818769269782,0.09004208862039988,0.09714450211336433
2,response,4,6,29,19,31,0.5661065071170264,0.21936043886698006,0.5818802564699349,0.2223955247185596,0.09004208862039988,0.09714450211336433
2,response,4,7,29,19,31,0.49826437928678047,0.20579705387100644,0.53689316371527,0.21362553822228947,0.09004208862039988,0.09714450211336433
2,response,4,8,29,19,31,0.4387195017742146,0.19310908356180873,0.3993657939680076,0.18424455631975015,0.09004208862039988,0.09714450211336433
2,response,4,9,29,19,31,0.3883090818703471,0.181676187213862,0.3507658306754081,0.17267039129194525,0.09004208862039988,0.09714450211336433
2,response,4,10,29,19,31,0.34393012310613913,0.17097961720896976,0.31362373591495096,0.16327274517835688,0.09004208862039988,0.09714450211336433
2,response,4,11,29,19,31,0.3056368527649309,0.16118034920350055,0.30141586502510753,0.160063491750872,0.09004208862039988,0.09714450211336433
2,response,4,12,29,19,31,0.27251601714022994,0.15219670470493696,0.2694199001761282,0.15132966417668464,0.09004208862039988,0.09714450211336433
2,response,4,13,29,19,31,0.2418160633431576,0.14336786116185243,0.24774785235296418,0.14511562681508453,0.09004208862039988,0.09714450211336433
2,response,4,14,29,19,31,0.21338635658405253,0.13467672812720705,0.2252532460834366,0.13837089881240713,0.09004208862039988,0.09714450211336433
2,response,4,15,29,19,31,0.1859927149225385,0.12573529347003645,0.21054650627369287,0.1337775544638677,0.09004208862039988,0.09714450211336433
2,response,4,16,29,19,31,0.16523728913104607,0.11851225548555736,0.20100432494440026,0.1307109388092669,0.09004208862039988,0.09714450211336433
2,response,4,17,29,19,31,0.14992274593858376,0.11288675700737223,0.1968202810575825,0.1293433653911113,0.09004208862039988,0.09714450211336433
2,response,4,18,29,19,31,0.13507626591640007,0.10715162361039711,0.1887629910933309,0.12666821720192126,0.09004208862039988,0.09714450211336433
2,response,4,19,29,19,31,0.12443457388129264,0.10284419078101954,0.18521859998461795,0.12547336101326215,0.09004208862039988,0.09714450211336433
2,response,4,20,29,19,31,0.11522076135854288,0.09896339900419529,0.1707962503983783,0.12048927714754976,0.09004208862039988,0.09714450211336433
2,response,4,21,29,19,31,0.11149914885041527,0.0973520293282035,0.16668598869329887,0.11903064325056391,0.09004208862039988,0.09714450211336433
2,response,4,22,29,19,31,0.1099846051732349,0.09668858018457671,0.16330551264019477,0.11781745996440533,0.09004208862039988,0.09714450211336433
2,response,4,23,29,19,31,0.10905324552017578,0.09627832596928074,0.16185957503577086,0.11729471133116813,0.09004208862039988,0.09714450211336433
2,response,4,24,29,19,31,0.10853290042142817,0.09604835638832551,0.16137538400820567,0.11711914067525182,0.09004208862039988,0.09714450211336433
2,response,4,25,29,19,31,0.10815985372122991,0.09588314674105308,0.16014584644987906,0.11667211548070772,0.09004208862039988,0.09714450211336433
2,response,4,26,29,19,31,0.10787379101241505,0.09575626624127795,0.1592824585766924,0.11635718559354724,0.09004208862039988,0.09714450211336433
2,response,4,27,29,19,31,0.10772645238923953,0.09569084990094447,0.15911175153748394,0.11629481740940466,0.09004208862039988,0.09714450211336433
2,response,4,28,29,19,31,0.10760020797829807,0.09563476350784009,0.15893518509431961,0.11623027327040748,0.09004208862039988,0.09714450211336433
2,response,4,29,29,19,31,0.1075379821275434,0.0956071064277566,0.1587888248049381,0.11617674385647324,0.09004208862039988,0.09714450211336433
2,raw,4,0,13,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,raw,4,1,13,19,31,3.92601624225366,0.5776772690204878,3.4489052650358683,0.5414394121528868,0.09004208862039988,0.09714450211336433
2,raw,4,2,13,19,31,3.025598546384994,0.5071248407012764,2.7254810616514384,0.4813165744836819,0.09004208862039988,0.09714450211336433
2,raw,4,3,13,19,31,2.2998083678193963,0.4421351651012845,2.150588406065735,0.42755095708458807,0.09004208862039988,0.09714450211336433
2,raw,4,4,13,19,31,1.7104346205003746,0.38129619557077005,1.6414792393650484,0.37353124041786123,0.09004208862039988,0.09714450211336433
2,raw,4,5,13,19,31,1.146154384527726,0.3121266081251111,1.1803569210605795,0.31674947833550987,0.09004208862039988,0.09714450211336433
2,raw,4,6,13,19,31,0.602232069154754,0.22625134620778414,0.5981774756413429,0.2254884289209065,0.09004208862039988,0.09714450211336433
2,raw,4,7,13,19,31,0.5383140307573756,0.21390802731881062,0.5546122484456192,0.21712206517910934,0.09004208862039988,0.09714450211336433
2,raw,4,8,13,19,31,0.4855247645474535,0.20314911094084584,0.42286546250206397,0.1895877797835213,0.09004208862039988,0.09714450211336433
2,raw,4,9,13,19,31,0.4474933972851314,0.19503050654351367,0.3924787479718869,0.1826490028546923,0.09004208862039988,0.09714450211336433
2,raw,4,10,13,19,31,0.41366986326508914,0.18751506909034527,0.36725752983234333,0.17668292779029343,0.09004208862039988,0.09714450211336433
2,raw,4,11,13,19,31,0.38137646714288526,0.1800471198682625,0.34820142127100284,0.17203804654902896,0.09004208862039988,0.09714450211336433
2,raw,4,12,13,19,31,0.3530096018789925,0.1732217780165575,0.32801247129662936,0.1669761376069662,0.09004208862039988,0.09714450211336433
2,raw,4,13,13,19,31,0.3387699063909692,0.16969210808018356,0.3312812749672162,0.1678060742281365,0.09004208862039988,0.09714450211336433
2,combined,4,0,29,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,combined,4,1,29,19,31,3.9239678584276083,0.5775265489154287,3.447240925917729,0.5413087551086329,0.09004208862039988,0.09714450211336433
2,combined,4,2,29,19,31,3.011284199579855,0.5059237945249659,2.726232521762233,0.4813829233723101,0.09004208862039988,0.09714450211336433
2,combined,4,3,29,19,31,2.2738618865924103,0.43963400192744145,2.1388299904853967,0.4263805303226177,0.09004208862039988,0.09714450211336433
2,combined,4,4,29,19,31,1.6765391599150599,0.37749924193103684,1.5928222115180095,0.36795345436830457,0.09004208862039988,0.09714450211336433
2,combined,4,5,29,19,31,1.1105655493064026,0.3072425291359262,1.1351971680038997,0.31063106264765267,0.09004208862039988,0.09714450211336433
2,combined,4,6,29,19,31,0.563010977524778,0.21875987384174256,0.5793778558946461,0.2219167988035792,0.09004208862039988,0.09714450211336433
2,combined,4,7,29,19,31,0.4949743741519915,0.20511649675664584,0.5354868503297838,0.213345574291109,0.09004208862039988,0.09714450211336433
2,combined,4,8,29,19,31,0.43536970453009566,0.19237043871110934,0.3916812862268594,0.18246334992890864,0.09004208862039988,0.09714450211336433
2,combined,4,9,29,19,31,0.384954664597173,0.18088977813667506,0.3447070679364032,0.17117263140336436,0.09004208862039988,0.09714450211336433
2,combined,4,10,29,19,31,0.34007004758805254,0.17001742095856118,0.3083012908932303,0.16188138240821792,0.09004208862039988,0.09714450211336433
2,combined,4,11,29,19,31,0.30181231165104866,0.16016872141275104,0.2914610987164952,0.1573981167341275,0.09004208862039988,0.09714450211336433
2,combined,4,12,29,19,31,0.2685163884894545,0.15107570568361278,0.26161933398525805,0.1491228347231503,0.09004208862039988,0.09714450211336433
2,combined,4,13,29,19,31,0.23908368430910226,0.142555573872852,0.24482124218153684,0.14425596537002666,0.09004208862039988,0.09714450211336433
2,combined,4,14,29,19,31,0.21052375627517556,0.13377032679375211,0.2091960364245465,0.13334783186364443,0.09004208862039988,0.09714450211336433
2,combined,4,15,29,19,31,0.18293427170602883,0.12469721980034766,0.2049544798492925,0.13198906142439998,0.09004208862039988,0.09714450211336433
2,combined,4,16,29,19,31,0.16225393864005347,0.11743751605480507,0.19605972424654988,0.12909321790950762,0.09004208862039988,0.09714450211336433
2,combined,4,17,29,19,31,0.14671270282897847,0.11167169082769601,0.19237650342485746,0.12787488209956693,0.09004208862039988,0.09714450211336433
2,combined,4,18,29,19,31,0.13179381392762246,0.10584168516614029,0.18369999912510657,0.12495792646975808,0.09004208862039988,0.09714450211336433
2,combined,4,19,29,19,31,0.12105427613942678,0.10143767827421515,0.17958867401270842,0.12355169413326175,0.09004208862039988,0.09714450211336433
2,combined,4,20,29,19,31,0.11183511127993,0.09749858660812658,0.16710078464134412,0.11917865434247824,0.09004208862039988,0.09714450211336433
2,combined,4,21,29,19,31,0.10820727001039358,0.09590416158476374,0.1629857036766155,0.11770203965671772,0.09004208862039988,0.09714450211336433
2,combined,4,22,29,19,31,0.10666366065476436,0.09521765357860354,0.15965859025916215,0.1164944882747635,0.09004208862039988,0.09714450211336433
2,combined,4,23,29,19,31,0.10575776806987545,0.09481245047384043,0.158273468421403,0.11598806217403689,0.09004208862039988,0.09714450211336433
2,combined,4,24,29,19,31,0.10528599692654339,0.09460074132977762,0.1580176904789782,0.1158943029868558,0.09004208862039988,0.09714450211336433
2,combined,4,25,29,19,31,0.10489423463997503,0.09442457572610259,0.15683928413176912,0.11546135730791096,0.09004208862039988,0.09714450211336433
2,combined,4,26,29,19,31,0.10461480597380671,0.09429872262966439,0.15602726657014418,0.11516207540571116,0.09004208862039988,0.09714450211336433
2,combined,4,27,29,19,31,0.10443221371446014,0.0942163932868384,0.15587534874405176,0.11510599728167772,0.09004208862039988,0.09714450211336433
2,combined,4,28,29,19,31,0.10427833656668611,0.09414695544876933,0.15555597391447418,0.1149880158035956,0.09004208862039988,0.09714450211336433
2,combined,4,29,29,19,31,0.10421815229720921,0.09411978305747015,0.1554549940545004,0.11495068725084302,0.09004208862039988,0.09714450211336433
2,response,5,0,35,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,response,5,1,35,19,31,3.9234176646555836,0.5774860589495433,3.446022114050318,0.5412130536657945,0.09004208862039988,0.09714450211336433
2,response,5,2,35,19,31,3.0084624224668164,0.5056866965483358,2.7194623191822744,0.48078482952842627,0.09004208862039988,0.09714450211336433
2,response,5,3,35,19,31,2.2692675500009027,0.43918963723439003,2.133162457026141,0.4258152378724752,0.09004208862039988,0.09714450211336433
2,response,5,4,35,19,31,1.6718770600435398,0.3769740038638533,1.5919525884051235,0.3678529960395355,0.09004208862039988,0.09714450211336433
2,response,5,5,35,19,31,1.1044122350140526,0.30639017697856585,1.1334437545813292,0.31039107122877496,0.09004208862039988,0.09714450211336433
2,response,5,6,35,19,31,0.5564180820924822,0.21747525579948276,0.5736615767794142,0.2208193433127058,0.09004208862039988,0.09714450211336433
2,response,5,7,35,19,31,0.48702386899651684,0.20346249044791073,0.5289779264276511,0.2120449860852706,0.09004208862039988,0.09714450211336433
2,response,5,8,35,19,31,0.42385284220721314,0.18980899196110684,0.3928769911129542,0.1827416451577236,0.09004208862039988,0.09714450211336433
2,response,5,9,35,19,31,0.36830895400598596,0.17693566043240913,0.35245292676676065,0.1730851439170727,0.09004208862039988,0.09714450211336433
2,response,5,10,35,19,31,0.3176393500179282,0.16431468636526342,0.29797935605814646,0.15914841638756372,0.09004208862039988,0.09714450211336433
2,response,5,11,35,19,31,0.27644784169312014,0.15329070962085717,0.2780874527390194,0.15374462087291918,0.09004208862039988,0.09714450211336433
2,response,5,12,35,19,31,0.2392966480959635,0.1426190504278051,0.2450407923556644,0.14432063362483433,0.09004208862039988,0.09714450211336433
2,response,5,13,35,19,31,0.20338757717742378,0.13148355695542002,0.20450638974207436,0.13184469923709796,0.09004208862039988,0.09714450211336433
2,response,5,14,35,19,31,0.17254334066059934,0.12110395708870147,0.18603701161016928,0.12575026536137765,0.09004208862039988,0.09714450211336433
2,response,5,15,35,19,31,0.14317349050447944,0.11031651645769001,0.17704396380208678,0.12267322847463331,0.09004208862039988,0.09714450211336433
2,response,5,16,35,19,31,0.1192966957368869,0.10069860176624842,0.16633899473423866,0.1189066843258268,0.09004208862039988,0.09714450211336433
2,response,5,17,35,19,31,0.09862310454069159,0.09155847861988653,0.15758799111182997,0.11573661934446763,0.09004208862039988,0.09714450211336433
2,response,5,18,35,19,31,0.07979918679846423,0.08235850711229013,0.1532507609148236,0.11413282122601599,0.09004208862039988,0.09714450211336433
2,response,5,19,35,19,31,0.06612910913214125,0.07497311733419987,0.14174080562243196,0.10976318015330319,0.09004208862039988,0.09714450211336433
2,response,5,20,35,19,31,0.05437019793800438,0.06798133515847525,0.1380341679198887,0.10831847416922402,0.09004208862039988,0.09714450211336433
2,response,5,21,35,19,31,0.04880072758901254,0.06440541476979203,0.13353672018653853,0.10653923781362012,0.09004208862039988,0.09714450211336433
2,response,5,22,35,19,31,0.04685917800744002,0.06311121859089493,0.12952393107605822,0.10492627164240993,0.09004208862039988,0.09714450211336433
2,response,5,23,35,19,31,0.045576346017502704,0.06224134725705199,0.1279588836605672,0.1042904290496354,0.09004208862039988,0.09714450211336433
2,response,5,24,35,19,31,0.04444634768007147,0.06146491317346803,0.1263572357933589,0.10363567757696353,0.09004208862039988,0.09714450211336433
2,response,5,25,35,19,31,0.0439707360545108,0.06113516668879976,0.1255389684336957,0.10329956928724998,0.09004208862039988,0.09714450211336433
2,response,5,26,35,19,31,0.0435517090084664,0.060843170075838636,0.12469350639792715,0.10295113801219337,0.09004208862039988,0.09714450211336433
2,response,5,27,35,19,31,0.04321568735692428,0.06060799893370068,0.12416921517884887,0.10273447382249323,0.09004208862039988,0.09714450211336433
2,response,5,28,35,19,31,0.042964113067604635,0.06043133080450772,0.12298181522590798,0.10224208146591583,0.09004208862039988,0.09714450211336433
2,response,5,29,35,19,31,0.04272907126301175,0.060265804653830225,0.12265580317611541,0.10210647495433667,0.09004208862039988,0.09714450211336433
2,response,5,30,35,19,31,0.04261340250760077,0.060184178791249085,0.12248972539728656,0.10203732469715021,0.09004208862039988,0.09714450211336433
2,response,5,31,35,19,31,0.04252371465504169,0.06012081101734963,0.12240795337149492,0.10200325983281654,0.09004208862039988,0.09714450211336433
2,response,5,32,35,19,31,0.04244135180092352,0.060062559737316626,0.12219556396575156,0.10191472874984137,0.09004208862039988,0.09714450211336433
2,response,5,33,35,19,31,0.042376647790597737,0.0600167580526153,0.12204343052841572,0.10185126708920393,0.09004208862039988,0.09714450211336433
2,response,5,34,35,19,31,0.04233140150119719,0.059984709023387935,0.12193078475290879,0.10180425200795623,0.09004208862039988,0.09714450211336433
2,response,5,35,35,19,31,0.04231587596267794,0.05997370796644229,0.12189438079770235,0.10178905340941265,0.09004208862039988,0.09714450211336433
2,raw,5,0,14,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,raw,5,1,14,19,31,3.925284747378317,0.5776234501337523,3.448432167126396,0.5414022753487007,0.09004208862039988,0.09714450211336433
2,raw,5,2,14,19,31,3.020939130461235,0.5067342046105138,2.732995907715215,0.4819796739610349,0.09004208862039988,0.09714450211336433
2,raw,5,3,14,19,31,2.2935492655540295,0.44153310305125926,2.142355295129957,0.42673177432154114,0.09004208862039988,0.09714450211336433
2,raw,5,4,14,19,31,1.702493741029317,0.38041006127151633,1.637479940228446,0.37307592726084715,0.09004208862039988,0.09714450211336433
2,raw,5,5,14,19,31,1.137724032440879,0.31097659129147714,1.1750571288525051,0.3160375771411641,0.09004208862039988,0.09714450211336433
2,raw,5,6,14,19,31,0.5941518129773115,0.22472839298405423,0.5877228998055236,0.2235092695446235,0.09004208862039988,0.09714450211336433
2,raw,5,7,14,19,31,0.5296560023239143,0.21218084860335448,0.5424516790358328,0.21472853532447114,0.09004208862039988,0.09714450211336433
2,raw,5,8,14,19,31,0.4771867389015827,0.2013971942376728,0.40897260576584016,0.18644740457137543,0.09004208862039988,0.09714450211336433
2,raw,5,9,14,19,31,0.43879971348394714,0.19312673595902677,0.38545767665132075,0.18100792196380044,0.09004208862039988,0.09714450211336433
2,raw,5,10,14,19,31,0.4021875699407089,0.18489431369597162,0.35514510854559994,0.173744934468966,0.09004208862039988,0.09714450211336433
2,raw,5,11,14,19,31,0.3697779763095416,0.17728816851725593,0.3346035834400005,0.16864541045918538,0.09004208862039988,0.09714450211336433
2,raw,5,12,14,19,31,0.34062453816870586,0.1701559727980092,0.31163227273459165,0.1627535410583504,0.09004208862039988,0.09714450211336433
2,raw,5,13,14,19,31,0.3175663050175274,0.16429579220679044,0.2816099462995875,0.15471528716608907,0.09004208862039988,0.09714450211336433
2,raw,5,14,14,19,31,0.3047498775559031,0.16094630209000452,0.2873902032730332,0.156295046003536,0.09004208862039988,0.09714450211336433
2,combined,5,0,35,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,combined,5,1,35,19,31,3.9233776651335837,0.5774831151863286,3.4461003497247,0.5412191972607155,0.09004208862039988,0.09714450211336433
2,combined,5,2,35,19,31,3.008427974415609,0.5056838013865159,2.720557528772726,0.480881633067086,0.09004208862039988,0.09714450211336433
2,combined,5,3,35,19,31,2.269178213853713,0.43918099217703704,2.134068501510748,0.4259056591594147,0.09004208862039988,0.09714450211336433
2,combined,5,4,35,19,31,1.670817655885541,0.3768545479771869,1.5907017005243589,0.36770844610643844,0.09004208862039988,0.09714450211336433
2,combined,5,5,35,19,31,1.1032090773524328,0.3062232392488138,1.1331746473244082,0.31035422182714895,0.09004208862039988,0.09714450211336433
2,combined,5,6,35,19,31,0.5552551256090289,0.21724786693695006,0.5748192018904593,0.2210420331323335,0.09004208862039988,0.09714450211336433
2,combined,5,7,35,19,31,0.48611989720931964,0.20327357796510725,0.5314619322993105,0.21254226967679943,0.09004208862039988,0.09714450211336433
2,combined,5,8,35,19,31,0.4235274792413385,0.18973612625560723,0.392220951162384,0.18258900716695514,0.09004208862039988,0.09714450211336433
2,combined,5,9,35,19,31,0.36810982088108213,0.17688782217824772,0.3517265076858796,0.17290668433671502,0.09004208862039988,0.09714450211336433
2,combined,5,10,35,19,31,0.3175834820616772,0.16430023549606734,0.3007148344779294,0.15987724621747526,0.09004208862039988,0.09714450211336433
2,combined,5,11,35,19,31,0.2762668810118113,0.153240529933977,0.2793081202613454,0.1540816831322334,0.09004208862039988,0.09714450211336433
2,combined,5,12,35,19,31,0.23896767877839376,0.14252098506027666,0.24705190241833627,0.1449116608977552,0.09004208862039988,0.09714450211336433
2,combined,5,13,35,19,31,0.2032517331026027,0.13143964019853016,0.20822093358128155,0.13303668895775753,0.09004208862039988,0.09714450211336433
2,combined,5,14,35,19,31,0.17223157823593582,0.12099449840597205,0.19085331254467952,0.12736763475974483,0.09004208862039988,0.09714450211336433
2,combined,5,15,35,19,31,0.14304262836382006,0.1102660896793974,0.1807700735762383,0.12395741195967634,0.09004208862039988,0.09714450211336433
2,combined,5,16,35,19,31,0.11907131248503652,0.10060343354757256,0.17026843948011475,0.12030295934433216,0.09004208862039988,0.09714450211336433
2,combined,5,17,35,19,31,0.0988441715724978,0.09166103689676264,0.16197763561091788,0.11733748098762342,0.09004208862039988,0.09714450211336433
2,combined,5,18,35,19,31,0.07945249193925631,0.08217940533944298,0.15602528778693656,0.11516134514391624,0.09004208862039988,0.09714450211336433
2,combined,5,19,35,19,31,0.06564692553366791,0.07469928219432331,0.14469257971590296,0.11090020851906146,0.09004208862039988,0.09714450211336433
2,combined,5,20,35,19,31,0.05381602878082548,0.06763399737897416,0.14091628610247675,0.10944346317802427,0.09004208862039988,0.09714450211336433
2,combined,5,21,35,19,31,0.048029517845648025,0.06389448092686004,0.136584102623546,0.10774802284360101,0.09004208862039988,0.09714450211336433
2,combined,5,22,35,19,31,0.04609677600582056,0.06259570121443685,0.1326449843428291,0.10618291636356746,0.09004208862039988,0.09714450211336433
2,combined,5,23,35,19,31,0.044790706987997427,0.06170256122393896,0.13119147072418924,0.10559954166919411,0.09004208862039988,0.09714450211336433
2,combined,5,24,35,19,31,0.04368423795727009,0.060935673407245754,0.12950328470761593,0.1049179085824624,0.09004208862039988,0.09714450211336433
2,combined,5,25,35,19,31,0.04320777930050965,0.06060245333865751,0.12873250157728422,0.10460521518849458,0.09004208862039988,0.09714450211336433
2,combined,5,26,35,19,31,0.04279119592867494,0.06030959958051521,0.12782410458018453,0.10423549002934797,0.09004208862039988,0.09714450211336433
2,combined,5,27,35,19,31,0.04246759104596497,0.06008112362185817,0.12729184191004492,0.10401824408542282,0.09004208862039988,0.09714450211336433
2,combined,5,28,35,19,31,0.04221862211763121,0.05990475005515532,0.12619910367337536,0.10357080887428631,0.09004208862039988,0.09714450211336433
2,combined,5,29,35,19,31,0.04197932711539806,0.05973473885038666,0.12576432062394205,0.10339224308822423,0.09004208862039988,0.09714450211336433
2,combined,5,30,35,19,31,0.041862259301563606,0.05965138952184821,0.12569502404040858,0.1033637544183293,0.09004208862039988,0.09714450211336433
2,combined,5,31,35,19,31,0.0417718325873052,0.05958692817486205,0.12557632469343702,0.1033149374178114,0.09004208862039988,0.09714450211336433
2,combined,5,32,35,19,31,0.04168339190937508,0.05952381506299965,0.12540940788973856,0.10324625116854842,0.09004208862039988,0.09714450211336433
2,combined,5,33,35,19,31,0.04161486869780167,0.059474869422634316,0.1252156984259889,0.10316648241255201,0.09004208862039988,0.09714450211336433
2,combined,5,34,35,19,31,0.0415719153972193,0.05944416763785049,0.12509388862868726,0.10311629003981364,0.09004208862039988,0.09714450211336433
2,combined,5,35,35,19,31,0.04155937387934782,0.05943520032999698,0.12504546076250725,0.10309632829208563,0.09004208862039988,0.09714450211336433
2,response,6,0,37,19,31,11.764718342890212,0.999999999999995,11.113934750202391,0.9719482770239406,0.09004208862039988,0.09714450211336433
2,response,6,1,37,19,31,3.923290888021395,0.5774767287766518,3.4459580087010155,0.541208019627698,0.09004208862039988,0.09714450211336433
2,response,6,2,37,19,31,3.008357735744182,0.5056778981762693,2.7198973110841163,0.480823279986705,0.09004208862039988,0.09714450211336433
2,response,6,3,37,19,31,2.26931515646758,0.43919424404180984,2.1341610964351085,0.42591489885216516,0.09004208862039988,0.09714450211336433
2,response,6,4,37,19,31,1.6691472411270083,0.3766661190324894,1.5832620094205687,0.36684755452907764,0.09004208862039988,0.09714450211336433
2,response,6,5,37,19,31,1.1016104572528573,0.3060012903428542,1.126146986714192,0.3093903561631293,0.09004208862039988,0.09714450211336433
2,response,6,6,37,19,31,0.5532936128928534,0.2168637989254304,0.5741931587300722,0.22092163044619167,0.09004208862039988,0.09714450211336433
2,response,6,7,37,19,31,0.48361080008519364,0.20274830324585463,0.5282493250306228,0.21189890294843247,0.09004208862039988,0.09714450211336433
2,response,6,8,37,19,31,0.420400150219591,0.1890343220718929,0.4016087880422711,0.18476122652722163,0.09004208862039988,0.09714450211336433
2,response,6,9,37,19,31,0.3645577828454172,0.17603232294585053,0.3618652801658281,0.17538106008445112,0.09004208862039988,0.09714450211336433
2,response,6,10,37,19,31,0.3126574187789932,0.16302101842558572,0.2984431802288224,0.15927223063491006,0.09004208862039988,0.09714450211336433
2,response,6,11,37,19,31,0.2704301213406515,0.15161311278337752,0.2779843498688507,0.153716117283372,0.09004208862039988,0.09714450211336433
2,response,6,12,37,19,31,0.23307006826301332,0.14075132262145937,0.24312571555214407,0.1437555700972439,0.09004208862039988,0.09714450211336433
2,response,6,13,37,19,31,0.19686209137905591,0.12935710279787385,0.2007592186762573,0.13063121952149884,0.09004208862039988,0.09714450211336433
2,response,6,14,37,19,31,0.1658902599702484,0.11874618799279842,0.1819622780492028,0.12436549864255746,0.09004208862039988,0.09714450211336433
2,response,6,15,37,19,31,0.13647832875887875,0.10770629349174997,0.17213847987239367,0.12096179269502036,0.09004208862039988,0.09714450211336433
2,response,6,16,37,19,31,0.11224932974571007,0.09767897892014792,0.16122383153197659,0.11706413270371849,0.09004208862039988,0.09714450211336433
2,response,6,17,37,19,31,0.09091280546064727,0.08790665662804929,0.14927043761689346,0.11264090624201926,0.09004208862039988,0.09714450211336433
2,response,6,18,37,19,31,0.07052167819696735,0.07742309925252826,0.14601730694447787,0.11140672306794855,0.09004208862039988,0.09714450211336433
2,response,6,19,37,19,31,0.05720977381364793,0.06973396320100653,0.13621970849449727,0.1076041958221957,0.09004208862039988,0.09714450211336433
2,response,6,20,37,19,31,0.044638850714587036,0.06159787571032999,0.13249382631816545,0.10612239777249804,0.09004208862039988,0.09714450211336433
2,response,6,21,37,19,31,0.03462795770085517,0.05425286432172585,0.13088622061998825,0.1054766181168491,0.09004208862039988,0.09714450211336433
2,response,6,22,37,19,31,0.0326961386971647,0.05271782284687341,0.1269691889593779,0.10388633033684205,0.09004208862039988,0.09714450211336433
2,response,6,23,37,19,31,0.03139877859391883,0.05166133325550397,0.1259581960234363,0.10347190595672522,0.09004208862039988,0.09714450211336433
2,response,6,24,37,19,31,0.030181971215187623,0.05065041792611345,0.12356604573822633,0.10248464647659834,0.09004208862039988,0.09714450211336433
2,response,6,25,37,19,31,0.02967080174594962,0.050219672213425735,0.12159202884300728,0.10166273410180894,0.09004208862039988,0.09714450211336433
2,response,6,26,37,19,31,0.02922265898769855,0.04983897453918631,0.12084709071381809,0.10135083537464694,0.09004208862039988,0.09714450211336433
2,response,6,27,37,19,31,0.028895700353438015,0.04955937780723962,0.12027186762252433,0.10110933646387257,0.09004208862039988,0.09714450211336433
