exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,22.0,24.0,7.874246293506122,10.326482796163097,8.556158384653141,0.9999999999999865,0.9590466824929127,0.2023692602819749,1.8484125531116736e-13,"[3.0393573655293853, 2.7382818899820665, 2.337456764961486, 2.1232071721623265, 1.7997866623190795, 1.53012333782051, 1.476388255179641, 1.4034340012146347]",0.013680653499663895,0.006561433805040459,0.0,0.0,[],"[0.011011224397408152, 0.013680653499663895, 0.008495193306046107, 0.009871813226592474, 0.006765697021370191, 0.011764389458630732, 0.012756846065803639, 0.005146521376960081, 0.005829676807816189, 0.00906009965977939, 0.004848264839625685, 0.004320653161983726, 0.003781265984309352, 0.007225689873417677, 0.007814012314835075, 0.0033895211351391732, 0.003574376068975224, 0.0071980728409948135, 0.0038676708737515643, 0.006123879629815128, 0.00278050553818685, 0.0022397285742671246, 0.003652425277409986, 0.0022762303881887816]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,22.0,24.0,8.323331903893855,11.016643089984868,8.2572888465997,0.9999999999999855,0.9544082444462163,0.21352226008959593,2.490773136950464e-13,"[2.910940858332542, 2.636239804431134, 2.145521157743707, 2.03004269854819, 1.7271171452991965, 1.488940557397407, 1.411359020844233, 1.3609657699686923]",0.004462012624607314,0.0021852549154248967,0.0,0.0,[],"[0.0030867131179368214, 0.004462012624607314, 0.0022758745408447247, 0.00302524001539739, 0.002796178501293703, 0.003188125820235382, 0.0030396407045018376, 0.002921427301475489, 0.0025951342283127028, 0.0024601742146436976, 0.0019868603900570045, 0.0015774118193877167, 0.0016809411869523757, 0.00222324416070706, 0.0026786516028692695, 0.0013707406070577336, 0.0015606345937470981, 0.001799504382933328, 0.0017704924002956864, 0.0017940289046018164, 0.0008839932886078132, 0.0006348487286818547, 0.001588750973068571, 0.0010454938619811314]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,22.0,24.0,8.259034183725964,11.052680637126768,8.218444577203858,0.9999999999999852,0.9524292207528524,0.21810726546159084,1.9503631032104707e-13,"[2.9108254420487394, 2.6191298904764073, 2.094238950310217, 1.9739359826491019, 1.6926523565900273, 1.434844568570277, 1.403617458893278, 1.3374195998770644]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,1.0,16.0,1.0609167880144768,1.192643707564206,301.1461988993818,0.9983262208556608,0.956433286025274,0.2125266384758085,0.04091184601480563,"[350.11369370916344, 42.332227232872285, 26.897986966130656, 21.5480089163174, 17.98891088248409, 16.868654469894324, 5.409505913399079, 4.489666217874761]",0.9634697594114828,0.1596115863838627,0.05312256574218741,2.4907204805856833,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[0.9634697594114828, 0.2082676725147211, 0.20743075776619396, 0.16145643836500603, 0.14872123284211805, 0.19439102390744636, 0.06603872274330624, 0.11477040558130405, 0.09623200467066566, 0.09525484785611778, 0.05312256574218741, 0.056513233172295625, 0.06005755768836079, 0.029898538834557533, 0.064994258324477, 0.03316636272156269]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,3.0,26.0,33.0,2.8940049551205034,3.5787946736089475,12.75426730242481,0.9999999999999939,0.9565775249619648,0.20838060139568934,6.470544858747497e-13,"[1.9963271836073235, 1.5220018160319309, 1.271252427925524, 0.38963137507744194, 0.2650802742329366, 0.20066822815826588, 0.190402463678444, 0.12510245959017874]",0.0788247188570004,0.024933660753578248,0.055304940142558844,0.19476851370961668,"[1, 3, 5]","[0.03302920987023774, 0.0788247188570004, 0.046061131473155284, 0.055304940142558844, 0.038541788873160975, 0.06063885471005743, 0.04507462237074246, 0.042886997356647714, 0.027203167868973636, 0.031065355168303745, 0.04040242917267533, 0.017695208857680743, 0.027170407867217732, 0.03025333206575826, 0.023188967654543428, 0.022252964013416886, 0.0218587458201846, 0.02378704038927801, 0.013430678602150059, 0.014742715387218906, 0.0132203440378267, 0.01549207270588113, 0.01424109094564097, 0.012531603540537624, 0.009226553888735946, 0.008867449398196135, 0.009238262447824244, 0.006965909014812624, 0.006247091057073928, 0.01224561507769878, 0.0069254731140416205, 0.008480102930020108, 0.005715960188830217]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,26.0,30.0,2.973889546872597,4.426994267907119,10.059086207039403,0.9999999999999901,0.962112366756398,0.194647458867544,4.956546254666286e-13,"[2.6172332620850622, 1.7944027798937074, 1.140022329424903, 0.8702222858559527, 0.6198786904476954, 0.5071778223876471, 0.39100147104879757, 0.31992053670372994]",0.06923061390425134,0.020088659149606367,0.06923061390425134,0.06923061390425134,[0],"[0.06923061390425134, 0.021060175391477108, 0.043416969669686147, 0.04587630317754056, 0.040717193178241656, 0.04866643266923707, 0.026935881386358357, 0.016924727065477714, 0.028650505090728726, 0.026463183439045093, 0.01359073948266767, 0.01790085687353331, 0.012093578692781236, 0.021962905051787912, 0.013424539754399905, 0.017690841834561127, 0.011572069957108055, 0.014759895668906061, 0.01880880318065589, 0.011760767838325204, 0.014543610001854449, 0.0037375816588184735, 0.010565651790912773, 0.009632441811964688, 0.007469857248615913, 0.01288716119095049, 0.004736049565421075, 0.005861612158252184, 0.007694933275128665, 0.004023892479502078]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,26.0,29.0,4.988021235227955,6.684708231431233,10.229718617381424,0.9999999999999905,0.9584548762794334,0.20382620960160427,3.9785182562945164e-13,"[2.679868889419633, 2.1576489520299917, 1.9857064427438742, 1.357905373053952, 1.3270733156081176, 1.0035962404979004, 0.6721227475192459, 0.5603366218471784]",0.035025716957518174,0.015590203569376015,0.0,0.0,[],"[0.03258365985834963, 0.03468807954821512, 0.02636562245518922, 0.03231413004797852, 0.035025716957518174, 0.024771402768563287, 0.02058188337359763, 0.019163797949841178, 0.01417668685406947, 0.010724496323104906, 0.01706978461753284, 0.016883806456129524, 0.011674078688667119, 0.016636438100765066, 0.016262433208421592, 0.00854057761318643, 0.013234197312714923, 0.01594059023969442, 0.015308776889773853, 0.011576091132988573, 0.006448444768190529, 0.006350212021852369, 0.007286777611653068, 0.009684793858587799, 0.0067722154985735295, 0.005532635867642387, 0.004344836728309496, 0.007118425170565014, 0.005055311590228774]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,26.0,29.0,6.014900881632406,7.902458297468813,10.393732718622605,0.9999999999999908,0.9514429760728901,0.22035658358011628,6.778162671230704e-13,"[3.1509362709339617, 2.6716719633061508, 2.2131834350140793, 1.9075082921093183, 1.8339235500096203, 1.5649143217596553, 1.059669584225817, 0.9453118074284308]",0.02593405124466867,0.010939830580178552,0.0,0.0,[],"[0.02593405124466867, 0.02561716596392079, 0.014245280078219614, 0.02035879922685019, 0.022304295152876262, 0.018230259168830105, 0.012444826223560756, 0.011432069289124618, 0.009295586654505776, 0.012890871946367866, 0.009067711400375046, 0.011022786082164004, 0.010517087493021333, 0.014536647797304078, 0.011040617566660287, 0.007461945131314132, 0.007890511579556475, 0.007036629713970587, 0.012152824442622938, 0.01116346283859648, 0.005285583822594235, 0.004054663166918924, 0.005752141950616806, 0.0068035998305602564, 0.004345687813747932, 0.002579242782784612, 0.004344471469917014, 0.005100797588798119, 0.004345469404730137]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,29.0,7.328183030123288,9.494555944955502,10.209230982441756,0.9999999999999905,0.9687849983507053,0.1766776772806487,6.6002138464462e-13,"[3.573210553464413, 3.04718008184919, 2.573288959860498, 2.309570919408274, 2.2379205127349184, 1.9866116128404314, 1.6127991872372092, 1.5656092744395202]",0.015112628145538105,0.0065788840183470644,0.0,0.0,[],"[0.015112628145538105, 0.014393594397124124, 0.014991267461478216, 0.011549844474288324, 0.01196053476697438, 0.00698929420958419, 0.006497003212711724, 0.00549032924070514, 0.005960368747613012, 0.005709745536719608, 0.009092230948577553, 0.007344443504289435, 0.008296862660160637, 0.006792784757108519, 0.005570423249450569, 0.004374022831853408, 0.0051503237345377146, 0.005240590371257877, 0.007112714823230805, 0.00355776083266356, 0.00711929333024923, 0.003491202026444033, 0.0025238406759714796, 0.0037240262995897897, 0.0028706287508922976, 0.0023878048872753997, 0.0025626000385099803, 0.002075670428152745, 0.0028458021891129906]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,29.0,9.232473950055036,11.442983134799436,9.86932559422087,0.9999999999999898,0.9628076979427105,0.19285305820048412,5.153365804248364e-13,"[3.166747166330363, 2.743646892731377, 2.624659811491362, 2.3335100592990825, 2.202468742918583, 2.0917938126239926, 1.939633310659436, 1.753849028024703]",0.01265308602401219,0.004369844718681652,0.0,0.0,[],"[0.008221017722894042, 0.007946084052772457, 0.01265308602401219, 0.007137270049042241, 0.007195877959356473, 0.0070097339404109485, 0.004989642450342003, 0.005059162388342482, 0.006166195385967114, 0.004466524805492403, 0.0049063500733826804, 0.0041275087910022795, 0.003947537025632555, 0.004949558786397225, 0.0026805959383842306, 0.0025835886449688365, 0.0031122037268973405, 0.0030241250359336704, 0.0027817570756009436, 0.003901800622971386, 0.004664134226907738, 0.002738478051717487, 0.001929029260319906, 0.002428536451816275, 0.0016856606403385086, 0.0014331760239020294, 0.0018487051660968329, 0.001342392614082264, 0.0017957639067833397]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,26.0,29.0,9.738753888191917,12.206675928766922,9.591374923110747,0.9999999999999892,0.9528399821431062,0.21716357396415045,4.296708065116595e-13,"[3.0420424731649085, 2.688667250808369, 2.489737356032668, 2.292792059950583, 2.0382854720413834, 1.976282786016206, 1.8897330284543792, 1.7059217776818665]",0.0032669746465301347,0.001412167348629402,0.0,0.0,[],"[0.0027944837049719974, 0.0032669746465301347, 0.0023335559386129263, 0.0026261627179611615, 0.0016336054179354347, 0.001527215267103936, 0.002264173633266057, 0.0019523846287529138, 0.0023774830347713196, 0.0009580492381172962, 0.0018102532867548702, 0.001318550829527219, 0.0009126454817169224, 0.001397341222748849, 0.0010958128567032648, 0.0009692043483211427, 0.0011557817319890462, 0.0014898500506475255, 0.0010168144386718172, 0.001149302606276171, 0.0013907268958933718, 0.0009846590070856933, 0.0009635803089224969, 0.0007196045348925441, 0.0007837017739723511, 0.00038129629827482735, 0.0007880895404113328, 0.0003256829938127698, 0.0005658666756072706]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,27.0,29.0,9.757227859631548,12.327669018360398,9.501829742361359,0.999999999999989,0.9574485976946981,0.206279912510382,3.232671800828727e-13,"[3.0182618888353647, 2.643713576163749, 2.4283829219820876, 2.2720394142037152, 2.005411396398572, 1.9502801460473818, 1.8583850552065886, 1.6555137355418938]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,15.0,5.0,16.0,1.1106334921254313,1.3284027169663752,225.608418268083,0.9961999296115928,0.9636147150201821,0.20011768718481526,0.06164471095241844,"[282.276969401828, 43.199671858456604, 30.282899125090957, 25.9767744046024, 21.61694568747861, 15.430421607269501, 7.382326135251941, 5.553101480641965]",0.6489508128486684,0.1753895766516002,0.055499899470723285,2.760251321607182,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[0.6489508128486684, 0.33834449058636096, 0.24080209991935464, 0.24132348746766727, 0.20263670407051823, 0.17686845702713042, 0.1374611589277698, 0.10672615918115759, 0.13271160857903194, 0.13561863598547924, 0.06926744539904647, 0.1014237320063682, 0.045981904818421494, 0.055499899470723285, 0.0948826344713975, 0.0777339956665076]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,26.0,32.0,1.7464327901485377,2.6173980230057405,13.957833641811703,0.9999999999999949,0.9589485198806014,0.20261164852839414,6.427523564213226e-13,"[2.658708248149864, 1.2436030103540316, 0.5796194922159403, 0.4389552129543358, 0.35384244803120296, 0.27031791963376006, 0.22231138998179525, 0.21082961159376018]",0.13346411631934438,0.040521972581044924,0.058644237470491634,0.7262559973232986,"[0, 1, 2, 3, 4, 5, 6, 8, 10]","[0.06337623729208362, 0.11553453656474649, 0.09068052697884557, 0.13346411631934438, 0.07224120277388275, 0.05960956270209286, 0.06888013188395639, 0.04564706327155534, 0.06382544533785484, 0.04896322226424181, 0.058644237470491634, 0.04009973786675335, 0.04642402508280923, 0.033192668477792134, 0.044175227767543804, 0.026860360733257153, 0.02168248653147344, 0.028714638061814183, 0.020010550038303602, 0.02610865122727705, 0.0205234764356087, 0.022559472495208902, 0.024822829254019907, 0.023221492277435352, 0.01928167991241968, 0.010244003024217378, 0.011616189766758366, 0.02333033912213857, 0.00874589110521869, 0.009900832165377415, 0.006771151967056896, 0.007551136421857995]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,21.0,23.0,4.140081694050146,6.233686516731601,7.352773808867765,0.9999999999999815,0.9562512170781583,0.20916209723997095,8.037060432794e-13,"[1.0896080310939065, 0.7719846044340184, 0.5747178315768653, 0.504480439659628, 0.4206034738459203, 0.3027927138549583, 0.2465458394417236, 0.1799930945904389]",0.05141488406764603,0.023366950777564642,0.05141488406764603,0.05141488406764603,[1],"[0.04458645735291698, 0.05141488406764603, 0.04376802800455665, 0.033802487305411605, 0.037209029211812183, 0.037078425762465554, 0.026421513688412984, 0.027215839401299628, 0.02532478440949644, 0.013313770768253252, 0.02259593985386979, 0.023716611486132445, 0.025100023668729314, 0.016317798543970866, 0.024585634316439026, 0.013543028517260438, 0.01751651437937272, 0.00995520187432633, 0.005385871434250767, 0.010577132099705762, 0.008711924289306255, 0.012234980458550496, 0.007063986989801269]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,20.0,22.0,4.0834513937987635,5.721898431430383,7.697098393256627,0.9999999999999831,0.9552984313253473,0.21142745487432765,4.3474825920568576e-13,"[1.9485064117635431, 1.461403344710457, 1.1581453863748081, 0.9856623230456586, 0.6362804015911964, 0.5183142596035731, 0.4383732298136384, 0.2766378887553712]",0.04252692920800582,0.018859741273338195,0.0,0.0,[],"[0.033240394851276195, 0.04252692920800582, 0.03502219913041087, 0.024508889888755107, 0.03059824648819201, 0.018172267742029135, 0.022098229072549387, 0.02141121200304025, 0.016154955131518725, 0.019726903076871073, 0.016466541807634467, 0.021792454887972726, 0.019047766108453917, 0.01630255345605944, 0.0138572595897288, 0.014724092183924013, 0.010023460838995872, 0.00798478870241539, 0.0076156956952993585, 0.009134270511157505, 0.007404089507634541, 0.0071011081315156275]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,21.0,22.0,4.77836922787038,6.392380516830466,8.040672359225427,0.9999999999999846,0.9676592431451393,0.17983536041292136,3.4163500836662977e-13,"[2.2844712837707135, 2.1569697608240994, 1.6095454747429754, 1.3467571738683806, 0.9017603599609975, 0.8151704915202854, 0.6365983061750952, 0.4263716133835656]",0.0309635252201191,0.013781277716096498,0.0,0.0,[],"[0.025359243957391392, 0.0309635252201191, 0.024406585301938347, 0.015286858477588712, 0.0217408228001398, 0.014030710660842667, 0.015256659519241407, 0.012454333599020125, 0.015510428155311857, 0.01337910045460111, 0.010947725802336493, 0.01916388492942088, 0.009763269867872936, 0.012055803831915698, 0.013456490128337962, 0.010531070947317197, 0.007538058969296237, 0.008186458882780377, 0.005513842457454953, 0.00733390009276887, 0.005053698588566048, 0.005255637109860867]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,21.0,22.0,5.852013017942186,7.587442575005399,8.019158063989316,0.9999999999999846,0.9631622529041216,0.19193162088583254,2.450032502891866e-13,"[2.754833004261602, 2.5160995488342497, 2.204713261594502, 2.000229893109125, 1.3715536647869064, 1.1550301035540742, 0.9297703150325155, 0.75440771096401]",0.019640311756930297,0.009187697813062824,0.0,0.0,[],"[0.019640311756930297, 0.017494620795482356, 0.012578363698364953, 0.00984313083010825, 0.014832070427267792, 0.014213767240917732, 0.010657872798791481, 0.007533542727290569, 0.008792273379068823, 0.00921267407019364, 0.010347955277774833, 0.009560143451190644, 0.004951288090305429, 0.010259942435879318, 0.008601185197982199, 0.007148137698719962, 0.004877238896747822, 0.004696464786593611, 0.005234316626527703, 0.004526400394720851, 0.0035536266691273966, 0.0035740246373964653]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,21.0,22.0,6.823688552377194,8.849808165292648,7.920435996737584,0.999999999999984,0.9599974664072395,0.20000633388156605,2.807928350821243e-13,"[2.6569965031531377, 2.334015842372579, 2.164793863248559, 2.0017390960149646, 1.4623260289972533, 1.3027445694800088, 1.0637720458841884, 0.9721947095510399]",0.013982221532650364,0.006308745252755196,0.0,0.0,[],"[0.01120134497902171, 0.013512094870012563, 0.007341329945485154, 0.006709193977118668, 0.009882431875148631, 0.013982221532650364, 0.006716044291057221, 0.006195497052509497, 0.005369588621935026, 0.0061297536464481805, 0.006708399373273813, 0.007734501268908955, 0.003035597401147566, 0.006279197900378407, 0.005600957726589483, 0.003934037924127742, 0.003753262964910193, 0.0023521938468625734, 0.003705979088713752, 0.004227082340376799, 0.002069346035427125, 0.0023523388985108823]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,21.0,22.0,7.213993005939281,9.351162564559592,7.756212226678182,0.9999999999999833,0.9577628625350261,0.20551675713906448,4.0140181369114515e-13,"[2.4568711613131957, 2.4031155212043105, 2.1141952789551772, 1.936542486986791, 1.3986444720947526, 1.3010989255151797, 1.1086809700048363, 1.0199248051335745]",0.004872449251573722,0.002231707356330846,0.0,0.0,[],"[0.0037769246822848238, 0.003997566681823537, 0.002411546077344747, 0.0025282303043518807, 0.0036206369618790265, 0.004872449251573722, 0.002161981619574682, 0.002148812101929023, 0.0019772018754814053, 0.002324647788843581, 0.0022719435876094665, 0.002827647070262481, 0.001099854944331661, 0.002383841188889522, 0.0014586440748512533, 0.0017845646703297153, 0.0011970175987795915, 0.0008470527890518587, 0.0017126558356884399, 0.0020380660829825217, 0.0007977486229114564, 0.0008585280285042139]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,21.0,22.0,7.41017812916815,9.569195064442937,7.759951397316673,0.9999999999999833,0.9571489682196203,0.2070049076238605,2.3296376625618667e-13,"[2.372412584670104, 2.326889589907103, 2.0835342509503336, 1.9243699091370634, 1.3877645487351238, 1.2978309663242367, 1.1034200357634887, 1.0053838253981782]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,2.0,16.0,1.2098506113519387,1.5612611534019911,253.6424054301029,0.9980754226285373,0.9522031881706116,0.22277657089195038,0.04387000537340599,"[211.91162383202573, 44.9044923856476, 31.731132335146622, 28.73925907768472, 20.745510181669307, 11.92982804712603, 7.247681944854111, 5.883825081917646]",0.8100318939154915,0.16803115689200243,0.05430260177132214,2.581865122387465,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14]","[0.8100318939154915, 0.31732370527754167, 0.2816222812436166, 0.20186863507401318, 0.20933379395800567, 0.23391950343190615, 0.0732247131045973, 0.12070053936651085, 0.05645971230637096, 0.05754810992675061, 0.06845035579838026, 0.09707927721295818, 0.04717417071390244, 0.02605599336717442, 0.05430260177132214, 0.03340322380349694]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,6.0,30.0,34.0,3.3222638570753893,4.086102109961885,11.562623495285791,0.9999999999999926,0.9570743458040757,0.20718507232886474,6.166352332498388e-13,"[2.491974028513013, 2.0029404540293667, 1.3677113682303368, 1.347602239639847, 0.31227177340332657, 0.26356900328123417, 0.2139792231419208, 0.20943992991513966]",0.125896320460716,0.03378879068374105,0.05118426072422106,0.4831094739628266,"[0, 3, 5, 6, 9, 15]","[0.09066018015700626, 0.025274199017699558, 0.03271019611557108, 0.09307618032035007, 0.04949401406578031, 0.06931857238087993, 0.125896320460716, 0.04283580183837041, 0.04574437709055954, 0.05297395991965323, 0.04463625476028054, 0.029361418500054175, 0.028082866964055545, 0.03857708725316573, 0.03260994813477216, 0.05118426072422106, 0.02807564335783629, 0.025504170151781625, 0.022064065819814706, 0.025281171169878162, 0.023981366001209783, 0.01550475183813841, 0.018000091162326207, 0.012475690281418197, 0.022553456260672494, 0.00834080053473627, 0.011925121152340417, 0.01654839314329799, 0.013920078213476956, 0.01582420633819475, 0.008693208131277027, 0.01019346167998626, 0.010488782108037324, 0.007008788199637224]"
