episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
2,label,raw,0,0,0.0031263491594625712,0.9999999999998926,0.999996270240359,0.006141640143399215,0.999182542207703,0.9999999999999999,0.999182542207703,0.9999999999999999,0.9999999999989992,0.999999999999,2.0015100687942322e-12,1.999955756559757e-12,-0.9999814590903844
2,label,raw,1,0,0.0031263491594625712,1.2150103936610854,1.2160701770342164,0.006141640143399215,0.8759520953757124,0.8750763568513205,0.999182542207703,0.9999999999999999,0.8766687350635767,0.8750763568504455,0.23145192896202837,0.23424136968135179,-0.9999758958760564
2,label,raw,2,0,0.0031263491594625712,0.7102679926181742,0.7116643393640023,0.006141640143399215,0.6914564663320435,0.6909830786099213,0.999182542207703,0.9999999999999999,0.6920221652427715,0.6909830786092304,0.5211053228127063,0.5225423850757102,-0.9999607609386439
2,label,raw,3,0,0.0031263491594625712,0.583587904494454,0.5831392731473484,0.006141640143399215,0.600431556520659,0.600079575162608,0.999182542207703,0.9999999999999999,0.6009227855336615,0.600079575162008,0.638891805826465,0.6399045034733839,-0.9999478279874039
2,label,raw,4,0,0.0031263491594625712,0.28654712193384785,0.28386504737016494,0.006141640143399215,0.4399581436478174,0.4407671164338647,0.999182542207703,0.9999999999999999,0.440318085097129,0.440767116433424,0.8061199839363975,0.8057243490709645,-0.9999044309970996
2,label,raw,5,0,0.0031263491594625712,0.004423170997428392,0.006989017418446347,0.006141640143399215,0.00911596851917448,0.005934525588334835,0.999182542207703,0.9999999999999999,0.00912342653527907,0.005934525588328902,0.9999167630882554,0.9999647814060415,-0.7449288264823503
2,label,raw,6,0,0.0031263491594625712,0.0030692059774721577,0.0027235625004621935,0.006141640143399215,0.006267528284033422,0.0011549662089415326,0.999182542207703,0.9999999999999999,0.00627265591548366,0.0011549662089403777,0.999960653787766,0.9999986660530562,-0.2000414939354128
2,label,raw,7,0,0.0031263491594625712,0.00048040258313844275,0.002729578326592905,0.006141640143399215,0.006163361328260331,0.001101448647434684,0.999182542207703,0.9999999999999999,0.006168403737955789,0.0011014486474335828,0.9999619507953256,0.9999987868108771,-0.10904035182331616
2,label,raw,8,0,0.0031263491594625712,0.00036940003590585786,0.0028422116416013552,0.006141640143399215,0.006173613110976835,0.0008726970472685566,0.999182542207703,0.9999999999999999,0.006178663907928177,0.000872697047267684,0.9999618241123128,0.9999992383998637,-0.10722169296101554
2,label,raw,9,1,0.0031263491594625712,0.00026401345965880555,0.0029067600419145105,0.006141640143399215,0.006178459060320504,0.0007909051243808954,0.999182542207703,0.9999999999999999,0.006183513821871786,0.0007909051243801046,0.9999617641568147,0.9999993744690843,-0.1104192240872605
2,label,raw,10,0,0.0031263491594625712,0.00013358665973439127,0.003148386341907408,0.006141640143399215,0.006157401327912944,0.000704652550295464,0.999182542207703,0.9999999999999999,0.006162438861573729,0.0007046525502947595,0.9999620243472773,0.9999995034647834,-0.07955864939135684
2,label,raw,11,0,0.0031263491594625712,0.00010253628804651619,0.003165935500458525,0.006141640143399215,0.006156095560044339,0.0006888727659579244,0.999182542207703,0.9999999999999999,0.00616113202542173,0.0006888727659572356,0.9999620404521653,0.9999995254543124,-0.07690998423939031
2,label,raw,12,0,0.0031263491594625712,0.00014054480150676004,0.003220017918268265,0.006141640143399215,0.006174101332752501,0.0006949109330916015,0.999182542207703,0.9999999999999999,0.006179152529131053,0.0006949109330909066,0.9999618180740217,0.9999995170987951,-0.1028662161755689
2,label,raw,13,0,0.0031263491594625712,5.187120458501436e-05,0.0031532875945443823,0.006141640143399215,0.006148685615138932,0.000616588419794034,0.999182542207703,0.9999999999999999,0.0061537160182434745,0.0006165884197934175,0.9999621317791668,0.9999996198187205,-0.0615598483985281
2,label,raw,14,0,0.0031263491594625712,4.711631997842067e-05,0.003095713508269167,0.006141640143399215,0.006110231099488963,0.0005979882939762178,0.999182542207703,0.9999999999999999,0.0061152300419323145,0.0005979882939756198,0.9999626039615342,0.9999996424100003,0.0037261500780884746
2,label,raw,15,0,0.0031263491594625712,5.602213455850961e-05,0.0030881141551488116,0.006141640143399215,0.00610947846603413,0.0005816229318584116,0.999182542207703,0.9999999999999999,0.0061144767927280505,0.00058162293185783,0.9999626131735512,0.9999996617147652,0.007841938539211153
2,label,raw,16,0,0.0031263491594625712,5.581145698129831e-05,0.0030879872721278744,0.006141640143399215,0.0061187490990379755,0.00046746326432445815,0.999182542207703,0.9999999999999999,0.006123755010283126,0.00046746326432399075,0.9999624996245741,0.9999997814780965,0.010860996831418045
2,label,raw,17,0,0.0031263491594625712,4.9740395748874767e-05,0.003109395656773158,0.006141640143399215,0.006102027716230418,0.0004124763392702113,0.999182542207703,0.9999999999999999,0.006107019947267919,0.0004124763392697989,0.9999627043073637,0.9999998298632695,0.06254905040928607
2,label,raw,18,0,0.0031263491594625712,3.190819504278118e-05,0.0031150536741172932,0.006141640143399215,0.006098203408051778,0.00038245488675449585,0.999182542207703,0.9999999999999999,0.006103192510321126,0.00038245488675411345,0.9999627510411819,0.9999998537282596,0.0826199755776738
2,label,raw,19,0,0.0031263491594625712,2.8222369568267694e-05,0.003115066603633692,0.006141640143399215,0.006074760106318218,0.00033014383703957527,0.999182542207703,0.9999999999999999,0.006079730028999406,0.0003301438370392452,0.9999630368827744,0.9999998910050468,0.1765202191874022
2,label,raw,20,0,0.0031263491594625712,2.7740576912449726e-05,0.0031147657888986207,0.006141640143399215,0.0060848133523432445,0.00033107825616305366,0.999182542207703,0.9999999999999999,0.006089791499852173,0.0003310782561627226,0.9999629144394884,0.9999998903871883,0.145237765878564
2,label,response,0,0,0.0031263491594625712,0.9999999999998926,0.999996270240359,0.006141640143399215,0.999182542207703,0.9999999999999999,0.999182542207703,0.9999999999999999,0.9999999999989992,0.999999999999,2.0015100687942322e-12,1.999955756559757e-12,-0.9999814590903844
2,label,response,1,0,0.0031263491594625712,1.2432546516641059,1.2441778069718958,0.006141640143399215,0.826514190350119,0.8264872490267248,0.999182542207703,0.9999999999999999,0.8271903835740576,0.8264872490258984,0.31575606932260347,0.31691882719760256,-0.9999723914303185
2,label,response,2,0,0.0031263491594625712,0.49311598091176223,0.49398236219024594,0.006141640143399215,0.6697894532501335,0.6705295295438346,0.999182542207703,0.9999999999999999,0.6703374258016531,0.6705295295431641,0.5506477355696132,0.550390150010623,-0.9999586162274388
2,label,response,3,0,0.0031263491594625712,0.4808201300913598,0.4816791554301696,0.006141640143399215,0.5448214405581748,0.5450322928734931,0.999182542207703,0.9999999999999999,0.5452671734574561,0.5450322928729481,0.7026837095497165,0.702939799725657,-0.9999365619061447
2,label,response,4,0,0.0031263491594625712,0.3327514622840195,0.3300412661382445,0.006141640143399215,0.44615029679738977,0.4471834571622914,0.999182542207703,0.9999999999999999,0.44651530421175106,0.44718345716184427,0.8006240831046874,0.800026955640781,-0.9999081446200759
2,label,response,5,0,0.0031263491594625712,0.01775079425997722,0.019975466616381308,0.006141640143399215,0.01569045566830125,0.013593932528638273,0.999182542207703,0.9999999999999999,0.015703292447061118,0.013593932528624682,0.9997534066063221,0.9998152049984071,-0.9218820529121092
2,label,response,6,0,0.0031263491594625712,0.006673743499330132,0.006920022360819876,0.006141640143399215,0.008987960639217488,0.006886667918041121,0.999182542207703,0.9999999999999999,0.008995313928673645,0.006886667918034235,0.9999190843273246,0.9999525738049867,-0.7309703325933647
2,label,response,7,0,0.0031263491594625712,0.011572161253489855,0.014609053241400058,0.006141640143399215,0.006686268229411158,0.003665623942305065,0.999182542207703,0.9999999999999999,0.006691738443138824,0.0036656239423014,0.9999552206366086,0.9999865632011137,-0.4166418594392723
2,label,response,8,0,0.0031263491594625712,0.01154879790338194,0.014588506184154273,0.006141640143399215,0.006547390205440645,0.0035516961482144754,0.999182542207703,0.9999999999999999,0.006552746799366183,0.003551696148210924,0.9999570615093833,0.9999873854544707,-0.38193128556461675
2,label,response,9,1,0.0031263491594625712,0.009978308601418103,0.013066427927979138,0.006141640143399215,0.006523329511790517,0.0033071313619769684,0.999182542207703,0.9999999999999999,0.0065286664210231615,0.0033071313619736616,0.999957376514763,0.9999890628821546,-0.36552243604948426
2,label,response,10,0,0.0031263491594625712,0.007296131166481028,0.010345780797132461,0.006141640143399215,0.0063485313180320305,0.0027746491160764307,0.999182542207703,0.9999999999999999,0.0063537252202170574,0.0027746491160736565,0.999959630175826,0.9999923013222827,-0.2918766679571956
2,label,response,11,0,0.0031263491594625712,0.008040785189231667,0.011127477597918538,0.006141640143399215,0.006552492661612976,0.0026114963515094713,0.999182542207703,0.9999999999999999,0.0065578534299935085,0.00261149635150686,0.9999569945583907,0.999993180086806,-0.35166733226002533
2,label,response,12,0,0.0031263491594625712,0.008034888924251374,0.011121952459921055,0.006141640143399215,0.00653111825235332,0.002591713215323064,0.999182542207703,0.9999999999999999,0.006536461533761607,0.0025917132153204727,0.9999572746706177,0.9999932830226095,-0.3442100502657864
2,label,response,13,0,0.0031263491594625712,0.006405721149809892,0.009518263884145476,0.006141640143399215,0.006529651422514302,0.0024238033030471295,0.999182542207703,0.9999999999999999,0.006534993503870117,0.002423803303044706,0.9999572938599044,0.9999941251775482,-0.340927073765645
2,label,response,14,0,0.0031263491594625712,0.007987442260709398,0.011090303255419348,0.006141640143399215,0.0065157710206809015,0.0023497009170492613,0.999182542207703,0.9999999999999999,0.0065211017461111005,0.002349700917046912,0.9999574752320168,0.9999944789056004,-0.33496234308948175
2,label,response,15,0,0.0031263491594625712,0.006610765420051149,0.009710791150797173,0.006141640143399215,0.0066061975351119975,0.002257531012512523,0.999182542207703,0.9999999999999999,0.006611602240876759,0.0022575310125102655,0.9999562867158084,0.9999949035537276,-0.3694103941235441
2,label,response,16,0,0.0031263491594625712,0.004273407597446208,0.007361266153596505,0.006141640143399215,0.006606750746649282,0.0018293777668770405,0.999182542207703,0.9999999999999999,0.006612155905011104,0.0018293777668752114,0.9999562793942878,0.9999966533769861,-0.38374351926466826
2,label,response,17,0,0.0031263491594625712,0.004333578885947464,0.007395728385255385,0.006141640143399215,0.006583748393335598,0.001829428337182925,0.999182542207703,0.9999999999999999,0.006589134732860881,0.0018294283371810957,0.9999565833034723,0.9999966531919591,-0.37248579721141895
2,label,response,18,0,0.0031263491594625712,0.004588140486368263,0.007675390816575911,0.006141640143399215,0.006442783786119655,0.0018088764181879633,0.999182542207703,0.9999999999999999,0.006448054798753607,0.0018088764181861546,0.9999584225893122,0.9999967279661037,-0.302970318295744
2,label,response,19,0,0.0031263491594625712,0.004738188416620906,0.0078537628361625,0.006141640143399215,0.006406230741742969,0.0017299230510813997,0.999182542207703,0.9999999999999999,0.00641147184935991,0.00172992305107967,0.9999588930287249,0.9999970073662373,-0.28480957343123453
2,label,response,20,0,0.0031263491594625712,0.004216065583278825,0.007333512294026027,0.006141640143399215,0.006491732625274365,0.0017010720917240067,0.999182542207703,0.9999999999999999,0.006497043684254456,0.0017010720917223058,0.9999577884233649,0.9999971063537387,-0.3312758263542611
3,isotropic,raw,0,0,0.007479094666640593,0.9999999999996801,0.9943880191680771,0.24852151593782248,1.0525631167986846,0.9999999999999297,1.0525631167986846,0.9999999999999297,0.9999999999990499,0.999999999999,1.900257728948418e-12,1.999955756559757e-12,-0.9719731474079403
3,isotropic,raw,1,0,0.007479094666640593,0.9088337805071303,0.9030499460175258,0.24852151593782248,1.0590936962082609,1.0169397528199362,1.0525631167986846,0.9999999999999297,1.0062044539698791,1.0169397528189907,-0.012447403188822648,-0.03416646086354991,-0.9721522430507293
3,isotropic,raw,2,0,0.007479094666640593,0.7972797182020532,0.7910411543600733,0.24852151593782248,1.0596505648266905,1.0149198322384696,1.0525631167986846,0.9999999999999297,1.0067335135669158,1.0149198322375261,-0.013512367338787357,-0.030062265869048144,-0.9722155706896232
3,isotropic,raw,3,0,0.007479094666640593,0.6805612221651958,0.6744740395302241,0.24852151593782248,1.0986421161723106,0.9535612071148821,1.0525631167986846,0.9999999999999297,1.0437778966763807,0.9535612071139956,-0.08947229759016917,0.09072102428729956,-0.9805681561751387
3,isotropic,raw,4,0,0.007479094666640593,0.7839405455775144,0.7776179931890105,0.24852151593782248,0.7562862905320067,0.622863855143477,1.0525631167986846,0.9999999999999297,0.7185187077725971,0.6228638551428979,0.4837308665807972,0.6120406179565272,-0.9533381301419626
3,isotropic,raw,5,0,0.007479094666640593,0.02942384503540537,0.024292661018571752,0.24852151593782248,0.7629657594598401,0.6247213550973814,1.0525631167986846,0.9999999999999297,0.7248646159858189,0.6247213550968006,0.47457128849173136,0.6097232284860172,-0.9552583304147612
3,isotropic,raw,6,0,0.007479094666640593,0.0023100534931234412,0.007708437356333009,0.24852151593782248,0.2217280992856366,0.07323433060839422,1.0525631167986846,0.9999999999999297,0.210655395146089,0.07323433060832614,0.9556243044958451,0.9946367328203504,0.22281925572313457
3,isotropic,raw,7,0,0.007479094666640593,0.0008236279656552529,0.006776047898983258,0.24852151593782248,0.2213614671120676,0.07283073415477626,1.0525631167986846,0.9999999999999297,0.21030707192659054,0.07283073415470855,0.9557709354976639,0.9946956841624862,0.2312916133450925
3,isotropic,raw,8,0,0.007479094666640593,0.0008283681164837146,0.006833936515617643,0.24852151593782248,0.22148484451034978,0.07241714135855776,1.0525631167986846,0.9999999999999297,0.21042428807858463,0.07241714135849044,0.9557216189866208,0.9947557576374644,0.23265246931914219
3,isotropic,raw,9,1,0.007479094666640593,0.0007228468070591865,0.006902462780553408,0.24852151593782248,0.22370041520749695,0.06462719269098935,1.0525631167986846,0.9999999999999297,0.21252921714344072,0.06462719269092926,0.9548313318603963,0.9958233259648895,0.26092295528313747
3,isotropic,raw,10,0,0.007479094666640593,0.0007757251067252933,0.006852376067125945,0.24852151593782248,0.23718757974024013,0.060771776224028795,1.0525631167986846,0.9999999999999297,0.22534285683637512,0.0607717762239723,0.9492205968728209,0.9963067912145834,0.06284681855436759
3,isotropic,raw,11,0,0.007479094666640593,0.0006952472021137759,0.006938148312576068,0.24852151593782248,0.23660901071631257,0.053639645816475304,1.0525631167986846,0.9999999999999297,0.2247931805132234,0.053639645816425434,0.9494680259947493,0.9971227883966884,0.11432376327815745
3,isotropic,raw,12,0,0.007479094666640593,0.0006789480249963134,0.00694413439702969,0.24852151593782248,0.23937881559094282,0.05273608045599086,1.0525631167986846,0.9999999999999297,0.22742466629343183,0.05273608045594183,0.9482780211613212,0.9972189058181444,0.06652588680086408
3,isotropic,raw,13,0,0.007479094666640593,3.5163454149366167e-05,0.00746117464344252,0.24852151593782248,0.251164575609923,0.03177227452027451,1.0525631167986846,0.9999999999999297,0.23862186656662282,0.03177227452024497,0.9430596047962608,0.9989905225718102,-0.1459998239604621
3,isotropic,raw,14,0,0.007479094666640593,8.394770136913378e-05,0.00741093095846177,0.24852151593782248,0.24938940570528056,0.02771502354284246,1.0525631167986846,0.9999999999999297,0.23693534546749878,0.027715023542816693,0.943861642068197,0.9992318774700211,-0.08682604747996045
3,isotropic,raw,15,0,0.007479094666640593,7.866782202521211e-05,0.007408202184365611,0.24852151593782248,0.24899526420241083,0.02642051391554129,1.0525631167986846,0.9999999999999297,0.2365608866853327,0.026420513915516728,0.9440389468906492,0.99930195644444,-0.07096826847468095
3,isotropic,raw,16,0,0.007479094666640593,1.669816190908126e-05,0.007466358240392026,0.24852151593782248,0.24855309925805094,0.023070198381678515,1.0525631167986846,0.9999999999999297,0.23614080266632936,0.023070198381657067,0.9442375213161017,0.999467765946631,-0.047777916089435365
3,isotropic,raw,17,0,0.007479094666640593,1.3393148007758426e-05,0.007471340224955624,0.24852151593782248,0.24769825735403217,0.021613819997067272,1.0525631167986846,0.9999999999999297,0.23532865003588388,0.021613819997047177,0.9446204264722885,0.9995328427851352,-0.005476583137501871
3,isotropic,raw,18,0,0.007479094666640593,7.6821351686104e-06,0.007483756292392464,0.24852151593782248,0.24673193070906585,0.020873917232720727,1.0525631167986846,0.9999999999999297,0.23441058001277265,0.02087391723270132,0.9450516799780755,0.9995642795793623,0.0437431960434774
3,isotropic,raw,19,0,0.007479094666640593,2.4316893559779824e-05,0.007497951956738802,0.24852151593782248,0.25064194387000405,0.014956488796521079,1.0525631167986846,0.9999999999999297,0.238125334119706,0.014956488796507173,0.9432963252503784,0.9997763034428799,-0.17100977512447763
3,isotropic,raw,20,0,0.007479094666640593,2.1247610551288833e-05,0.007494887086619369,0.24852151593782248,0.2512731811600729,0.014723010599498449,1.0525631167986846,0.9999999999999297,0.23872504855012242,0.01472301059948476,0.9430103511947417,0.9997832329588875,-0.2151690381095792
3,isotropic,response,0,0,0.007479094666640593,0.9999999999996801,0.9943880191680771,0.24852151593782248,1.0525631167986846,0.9999999999999297,1.0525631167986846,0.9999999999999297,0.9999999999990499,0.999999999999,1.900257728948418e-12,1.999955756559757e-12,-0.9719731474079403
3,isotropic,response,1,0,0.007479094666640593,0.9389265352522829,0.9333271459334823,0.24852151593782248,1.0615493737048614,1.0218348638421255,1.0525631167986846,0.9999999999999297,1.0085374993306808,1.0218348638411756,-0.017147887556183017,-0.0441464889613139,-0.9722577029783123
3,isotropic,response,2,0,0.007479094666640593,0.6130959213912175,0.6066964148973653,0.24852151593782248,1.0601484471483844,1.0240028690581726,1.0525631167986846,0.9999999999999297,1.0072065325372248,1.0240028690572205,-0.0144649991856598,-0.04858187583741902,-0.9721551599812112
3,isotropic,response,3,0,0.007479094666640593,0.5990105562886083,0.592706680995782,0.24852151593782248,1.0114233891505044,1.0083939198750165,1.0525631167986846,0.9999999999999297,0.9609147166639608,1.008393919874079,0.07664290729862,-0.016858297639010367,-0.9697259696020895
3,isotropic,response,4,0,0.007479094666640593,0.7701686091101753,0.763703842430581,0.24852151593782248,0.6413574276491841,0.5232179874687016,1.0525631167986846,0.9999999999999297,0.6093291864522382,0.5232179874682152,0.6287179425374535,0.7262429375897106,-0.9287688809546764
3,isotropic,response,5,0,0.007479094666640593,0.0365771221518899,0.030671349266000136,0.24852151593782248,0.8152214344226454,0.6670797081909842,1.0525631167986846,0.9999999999999297,0.7745107361364931,0.667079708190364,0.40013311960930753,0.5550046629206589,-0.9633912480710495
3,isotropic,response,6,0,0.007479094666640593,0.00677086415851955,0.0035437391425969626,0.24852151593782248,0.2396403007107098,0.13948732537211198,1.0525631167986846,0.9999999999999297,0.2276730933146655,0.1394873253719823,0.9481649625805316,0.9805432860605707,-0.22618453976599825
3,isotropic,response,7,0,0.007479094666640593,0.007807274144271938,0.003693653603778027,0.24852151593782248,0.2368191189055309,0.13315532940829947,1.0525631167986846,0.9999999999999297,0.22499279627579843,0.13315532940817568,0.9493782416239971,0.9822696582502002,-0.19107625057740024
3,isotropic,response,8,0,0.007479094666640593,0.009077421174844584,0.0042807558929218335,0.24852151593782248,0.2325461826192672,0.1312286834487466,1.0525631167986846,0.9999999999999297,0.22093324277438414,0.1312286834486246,0.9511885022371951,0.9827790326403407,-0.15623808183607055
3,isotropic,response,9,1,0.007479094666640593,0.006366858979965908,0.0035449221721584453,0.24852151593782248,0.24341399349140974,0.1098012666068587,1.0525631167986846,0.9999999999999297,0.2312583346369853,0.10980126660675661,0.9465195826609282,0.9879436818515519,-0.17854019618160863
3,isotropic,response,10,0,0.007479094666640593,0.008001738595887611,0.004066682455466837,0.24852151593782248,0.2359935747371958,0.09916457209943891,1.0525631167986846,0.9999999999999297,0.22420847830459195,0.09916457209934672,0.9497305582563393,0.9901663876403535,-0.08041200173902664
3,isotropic,response,11,0,0.007479094666640593,0.007860443522727299,0.003962727299333351,0.24852151593782248,0.23592329145995494,0.09785850658748958,1.0525631167986846,0.9999999999999297,0.22414170484833162,0.0978585065873986,0.9497604961476834,0.9904237126884841,-0.07521825466673111
3,isotropic,response,12,0,0.007479094666640593,0.007686891257867256,0.003825139882883228,0.24852151593782248,0.23575471167227272,0.09780990344559554,1.0525631167986846,0.9999999999999297,0.2239815436333018,0.09780990344550461,0.9498322681116433,0.9904332227879811,-0.07337907189817584
3,isotropic,response,13,0,0.007479094666640593,0.005410885108111161,0.003932019637694018,0.24852151593782248,0.24276729079404616,0.06712247324558011,1.0525631167986846,0.9999999999999297,0.23064392711401427,0.0671224732455177,0.9468033788854253,0.9954945735854047,-0.05150124236330864
3,isotropic,response,14,0,0.007479094666640593,0.005335800446476436,0.003949164188205607,0.24852151593782248,0.2446627751144658,0.06693987198751722,1.0525631167986846,0.9999999999999297,0.2324447543424876,0.06693987198745499,0.9459694361786606,0.9955190535383032,-0.07870082232445505
3,isotropic,response,15,0,0.007479094666640593,0.003425550609711167,0.004957764244156146,0.24852151593782248,0.24898644499154104,0.062850893178292,1.0525631167986846,0.9999999999999297,0.2365525078900576,0.06285089317823356,0.9440429110109242,0.9960497652266983,-0.13360391119214657
3,isotropic,response,16,0,0.007479094666640593,0.002906690431222147,0.005283316892009036,0.24852151593782248,0.24970922746910224,0.06543412476762553,1.0525631167986846,0.9999999999999297,0.23723919590527023,0.06543412476756469,0.9437175639262209,0.9957183753159028,-0.14912872694278878
3,isotropic,response,17,0,0.007479094666640593,0.0032187341685500255,0.0049250386128334425,0.24852151593782248,0.24797627505937686,0.0638015335901292,1.0525631167986846,0.9999999999999297,0.23559278403498315,0.06380153359006989,0.9444960401106458,0.9959293643115552,-0.12008914591073065
3,isotropic,response,18,0,0.007479094666640593,0.0030421264565571094,0.004935335041115343,0.24852151593782248,0.2473600972573057,0.06317400834460829,1.0525631167986846,0.9999999999999297,0.23500737704870697,0.06317400834454956,0.9447715327326869,0.9960090446696828,-0.10926884297302533
3,isotropic,response,19,0,0.007479094666640593,0.0020610977108130235,0.005751021918965278,0.24852151593782248,0.2433249598613976,0.0445679705693526,1.0525631167986846,0.9999999999999297,0.2311737471869872,0.044567970569311166,0.946558698611527,0.998013695999333,0.02626233621623296
3,isotropic,response,20,0,0.007479094666640593,0.0024356100857154724,0.005524536415951901,0.24852151593782248,0.24047084955429726,0.04008216414193746,1.0525631167986846,0.9999999999999297,0.22846216603660616,0.040082164141900196,0.9478050386898622,0.9983934201177018,0.12087525341135515
3,label,raw,0,0,0.007479094666640593,0.9999999999996801,0.9943880191680771,0.007261984193081508,1.00051009479484,0.9999999999999992,1.00051009479484,0.9999999999999992,0.9999999999990005,0.999999999999,1.999067578140057e-12,1.999955756559757e-12,-0.9999737752682374
3,label,raw,1,0,0.007479094666640593,0.9088337805071303,0.9030499460175258,0.007261984193081508,0.9882167614555257,0.9877934453404159,1.00051009479484,0.9999999999999992,0.9877129342279921,0.9877934453394289,0.02442315955873009,0.02426410934446066,-0.9999730794445543
3,label,raw,2,0,0.007479094666640593,0.7972797182020532,0.7910411543600733,0.007261984193081508,1.0089029343758829,1.0083825062783063,1.00051009479484,0.9999999999999992,1.0083885606189265,1.0083825062772986,-0.01684748918711021,-0.016835278966086165,-0.9999742148475309
3,label,raw,3,0,0.007479094666640593,0.6805612221651958,0.6744740395302241,0.007261984193081508,0.671929997295518,0.6710455010249222,1.00051009479484,0.9999999999999992,0.6715874240455607,0.6710455010242518,0.5489703318638482,0.5496979355551109,-0.9999423879046767
3,label,raw,4,0,0.007479094666640593,0.7839405455775144,0.7776179931890105,0.007261984193081508,0.43827272417006186,0.4383934118611595,1.00051009479484,0.9999999999999992,0.4380492775132808,0.43839341186072145,0.8081128304700926,0.8078112164371158,-0.9998628006119654
3,label,raw,5,0,0.007479094666640593,0.02942384503540537,0.024292661018571752,0.007261984193081508,0.021411436437763987,0.01850821032804861,1.00051009479484,0.9999999999999992,0.02140052014381036,0.018508210328030118,0.9995420177375743,0.9996574461504534,-0.9440965117194597
3,label,raw,6,0,0.007479094666640593,0.0023100534931234412,0.007708437356333009,0.007261984193081508,0.0067862779640142255,0.0022192696812588742,1.00051009479484,0.9999999999999992,0.006782818083808545,0.002219269681256657,0.9999539933788419,0.9999950748420818,0.05835392091030247
3,label,raw,7,0,0.007479094666640593,0.0008236279656552529,0.006776047898983258,0.007261984193081508,0.006762298587130002,0.0021650023668921933,1.00051009479484,0.9999999999999992,0.006758850932443504,0.00216500236689003,0.999954317934073,0.9999953127647514,0.07924982197841436
3,label,raw,8,0,0.007479094666640593,0.0008283681164837146,0.006833936515617643,0.007261984193081508,0.006725751077453855,0.0021363645130269087,1.00051009479484,0.9999999999999992,0.0067223220559571506,0.002136364513024774,0.999954810386176,0.9999954359466675,0.10218887372477174
3,label,raw,9,1,0.007479094666640593,0.0007228468070591865,0.006902462780553408,0.007261984193081508,0.006902057493226117,0.0021861940651593313,1.00051009479484,0.9999999999999992,0.006898538584595213,0.002186194065157147,0.9999524101653968,0.9999952205555095,0.010556275558370763
3,label,raw,10,0,0.007479094666640593,0.0007757251067252933,0.006852376067125945,0.007261984193081508,0.007097988935605212,0.0020328339128585036,1.00051009479484,0.9999999999999992,0.007094370134319932,0.0020328339128564722,0.9999496699123973,0.9999958675862828,-0.061592702475189075
3,label,raw,11,0,0.007479094666640593,0.0006952472021137759,0.006938148312576068,0.007261984193081508,0.007024127588296294,0.0019258836340249074,1.00051009479484,0.9999999999999992,0.00702054644409121,0.0019258836340229832,0.9999507119276264,0.9999962909722282,-0.011494297734317073
3,label,raw,12,0,0.007479094666640593,0.0006789480249963134,0.00694413439702969,0.007261984193081508,0.0071116019652434645,0.0018828314445570084,1.00051009479484,0.9999999999999992,0.00710797622356287,0.001882831444555127,0.9999494766740052,0.9999964549457514,-0.05166272342836791
3,label,raw,13,0,0.007479094666640593,3.5163454149366167e-05,0.00746117464344252,0.007261984193081508,0.007055366003971195,0.0009563337400079363,1.00051009479484,0.9999999999999992,0.007051768933336833,0.0009563337400069807,0.9999502725549109,0.9999990854257778,0.15144246032656733
3,label,raw,14,0,0.007479094666640593,8.394770136913378e-05,0.00741093095846177,0.007261984193081508,0.007131529485503824,0.0008753480044019412,1.00051009479484,0.9999999999999992,0.007127893584081282,0.0008753480044010666,0.999949193133054,0.9999992337658712,0.08902322845241507
3,label,raw,15,0,0.007479094666640593,7.866782202521211e-05,0.007408202184365611,0.007261984193081508,0.0070982130436889074,0.0008318356903401291,1.00051009479484,0.9999999999999992,0.007094594128145543,0.0008318356903392979,0.9999496667341569,0.9999993080493843,0.14055569425199888
3,label,raw,16,0,0.007479094666640593,1.669816190908126e-05,0.007466358240392026,0.007261984193081508,0.007163619692199621,0.0007303149548013692,1.00051009479484,0.9999999999999992,0.007159967430075155,0.0007303149548006394,0.9999487348664002,0.9999994666400668,0.08463860992106301
3,label,raw,17,0,0.007479094666640593,1.3393148007758426e-05,0.007471340224955624,0.007261984193081508,0.007136629171620387,0.0007541398377411173,1.00051009479484,0.9999999999999992,0.007132990670200742,0.0007541398377403638,0.9999491204440988,0.9999994312731051,0.11484650995169163
3,label,raw,18,0,0.007479094666640593,7.6821351686104e-06,0.007483756292392464,0.007261984193081508,0.007165867347244709,0.0006214452629527276,1.00051009479484,0.9999999999999992,0.007162213939187636,0.0006214452629521067,0.9999487026914893,0.9999996138057852,0.1123424328336259
3,label,raw,19,0,0.007479094666640593,2.4316893559779824e-05,0.007497951956738802,0.007261984193081508,0.0072242149568545995,0.00039366425946767874,1.00051009479484,0.9999999999999992,0.0072205318011596305,0.0003936642594672854,0.9999478639205085,0.9999998450284509,0.06894740111246155
3,label,raw,20,0,0.007479094666640593,2.1247610551288833e-05,0.007494887086619369,0.007261984193081508,0.007220547969683726,0.00038789359681162686,1.00051009479484,0.9999999999999992,0.007216866683546177,0.00038789359681123926,0.999947916835272,0.9999998495385576,0.08026979816440635
3,label,response,0,0,0.007479094666640593,0.9999999999996801,0.9943880191680771,0.007261984193081508,1.00051009479484,0.9999999999999992,1.00051009479484,0.9999999999999992,0.9999999999990005,0.999999999999,1.999067578140057e-12,1.999955756559757e-12,-0.9999737752682374
