exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,24.0,26.0,4.0295395540692756,6.1337743392243445,8.105019038543125,0.9999999999999849,0.9584693989738766,0.20379058129881317,8.22676112632113e-13,"[2.4755255757013086, 1.8611782752462118, 1.22537250477329, 1.0595550809137448, 0.8483311342899814, 0.6521211040579241, 0.6003497984927033, 0.548175032136862]",0.03805340900024004,0.019247267926315745,0.0,0.0,[],"[0.032647791810011866, 0.031660353474545495, 0.037887137570313256, 0.02539796698980429, 0.0211297793813992, 0.03805340900024004, 0.011622214501356098, 0.03115840985692881, 0.022558881861156233, 0.015616221379365707, 0.029462658799188867, 0.012353121609502362, 0.021728250079523163, 0.019346024837283694, 0.01960824185109429, 0.009752174521884897, 0.018063375732036837, 0.013157218512955496, 0.025700919399467104, 0.01141334589235347, 0.010384261884672775, 0.012395008746261727, 0.012100047672175063, 0.005741764908880061, 0.005794444310825848, 0.005695941500982682]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,24.0,26.0,5.1365730123614375,7.638005358159651,8.637001729872084,0.9999999999999867,0.9502368984311722,0.2230764478128841,1.0518944901040139e-12,"[2.800884626916331, 2.0944752940143245, 1.642694394416808, 1.402606254697109, 1.1857347927894586, 0.8939569478850444, 0.8573762741105168, 0.8296211099828705]",0.03140624937129535,0.015578708893986668,0.0,0.0,[],"[0.03140624937129535, 0.02285651330344504, 0.02961999848496183, 0.02165731151207935, 0.01582192343771619, 0.029823733849997036, 0.011802677321334765, 0.016884700638215823, 0.021671444211148545, 0.014129982985637996, 0.013560265650897019, 0.019341717968198925, 0.017220195196364415, 0.01255606156520679, 0.015511909890258023, 0.0156271583835113, 0.007476960087039968, 0.012103815695073955, 0.012236044594050583, 0.014020083664744387, 0.012148425290536582, 0.010429636961252887, 0.012308441879041242, 0.006225631916085393, 0.0029722714170563767, 0.005633275968503603]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,25.0,26.0,6.81771005844324,9.441946238716767,8.694416410292556,0.9999999999999868,0.96595672821379,0.1845081889407539,6.054159130031644e-13,"[2.7100180558791096, 2.1653481431114026, 1.8095907320128866, 1.667968673590711, 1.4621683578707751, 1.1251791957734718, 1.096220063200612, 1.0221309716159839]",0.021786753998337585,0.011150263112766293,0.0,0.0,[],"[0.015435083175309599, 0.013997374376492042, 0.01667392026725707, 0.021786753998337585, 0.012026769152094035, 0.011766440310340291, 0.020313298486373952, 0.008420723862496354, 0.01663164211094255, 0.010295880680471036, 0.012821478354136185, 0.011640177410785345, 0.012969106781215508, 0.008940329129752856, 0.010627724566958983, 0.009840478986102038, 0.0095540642151194, 0.005854688609853036, 0.012330192635758484, 0.009139358512972597, 0.011728692702873682, 0.009136555354187302, 0.006001592630866556, 0.005095889605419009, 0.0026953165274970475, 0.004183308488311089]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,24.0,26.0,7.58881986844407,10.469987401469995,9.055555519930396,0.9999999999999879,0.9565737596637977,0.20838963586558273,8.85663546486786e-13,"[2.9372574483192677, 2.3262387345851976, 2.043533186991976, 1.7428490975872837, 1.6118383313021865, 1.3607712560665441, 1.2523850418766564, 1.2135182017006336]",0.011693640803619289,0.005566448953797832,0.0,0.0,[],"[0.011693640803619289, 0.009739540355668128, 0.007289862134396809, 0.009515846457839176, 0.010745477225568676, 0.007157222248897289, 0.006539051780601664, 0.005872454711477458, 0.004899032071608546, 0.006123226317724951, 0.004065247622322201, 0.0044369560464114334, 0.005744615000430494, 0.0035927003372930736, 0.005293385451491234, 0.004327824775621729, 0.003348873393955296, 0.004426076574077772, 0.004366418614703951, 0.00488657257152362, 0.006371090585327135, 0.004378113145517091, 0.0035194248384539826, 0.0028118076173377173, 0.0011466783110528158, 0.002436533805822084]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,24.0,26.0,8.154446305050985,11.31436805724178,10.089290183734718,0.9999999999999902,0.9644083519498804,0.18865748871992835,1.2856665791853703e-13,"[2.894404941815165, 2.386301855609974, 1.9978572902166156, 1.6757580805963381, 1.6036080770364898, 1.4348443095086234, 1.2766217291995292, 1.2427583852145427]",0.004209700087482477,0.0024445247937496615,0.0,0.0,[],"[0.003900742377364979, 0.004209700087482477, 0.003249149106723207, 0.003998901322395022, 0.003242220327786415, 0.003093922225035919, 0.0030528088116260994, 0.0023197306608524677, 0.003751027578572413, 0.003291518863874996, 0.002447439057693976, 0.0029073710196115474, 0.0018536068203373107, 0.001692537602403072, 0.0022685198286479346, 0.002109834963977722, 0.001105377657484576, 0.0015993916045147596, 0.0019230993000189513, 0.002067562638483458, 0.0022207435804844364, 0.001876333272575794, 0.002359674169117688, 0.0012561062245266522, 0.0005753049259813067, 0.0011850206099180238]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,24.0,26.0,7.593830439103133,10.988004283146672,10.342368185411859,0.9999999999999907,0.9627712956919089,0.1929474133231172,2.383056061170479e-13,"[2.9848954632616347, 2.353217127931639, 1.8310075767527394, 1.7021270642684676, 1.5266524172063687, 1.4630471367836089, 1.2116507089160244, 1.1396584169086634]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,1.0,16.0,1.0609166659908986,1.192643410564336,288.5061179536331,0.9983262279746056,0.9564332896459247,0.21252661395326616,0.04091175901124779,"[335.4183473251337, 40.5553521206421, 25.768967506326415, 20.643554482906872, 17.233879985795845, 16.160617299872705, 5.182449705639743, 4.301223748502296]",0.9424507608897008,0.15509311702334383,0.05303614055706967,2.419283437979927,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[0.9424507608897008, 0.2068652418190015, 0.20451900422335953, 0.1539897588201172, 0.144856492976632, 0.18679072545645775, 0.06374826771933076, 0.10522036643683952, 0.08948492964995229, 0.09326477514964551, 0.05303614055706967, 0.055437319127762404, 0.05773254317907726, 0.028827803067229298, 0.06188711197498102, 0.033378631326345054]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,4.0,25.0,33.0,2.7353267380849835,3.2964815436023183,11.731093441898187,0.9999999999999928,0.9530343064715752,0.21671569746655978,6.038225303825792e-13,"[2.171690246143417, 1.7394010950460352, 1.2551246833542276, 0.3104978979905594, 0.24301158594950611, 0.1889364332072474, 0.18345176756654666, 0.1344735407277344]",0.10265886654234485,0.024761345086830096,0.06059033494034696,0.30381368039066037,"[0, 1, 3, 4]","[0.10265886654234485, 0.06059033494034696, 0.029169965868274958, 0.07584445366087016, 0.06472002524709841, 0.0377813667209844, 0.04161726048282691, 0.032096568385129434, 0.03979927187898192, 0.026348042060702553, 0.0226706931394074, 0.03723980065907566, 0.01839373385853293, 0.03081129437963044, 0.023259678936166883, 0.01994510951845966, 0.01744086774471482, 0.01280422682072065, 0.008823552086349344, 0.013197849603834815, 0.01241951809909748, 0.008297864587518756, 0.0078311930540334, 0.014404870619496551, 0.013311922062456086, 0.0057901759283886045, 0.00554386637694127, 0.0060113002416988925, 0.0066336824392163535, 0.005688526479057214, 0.004839166605549723, 0.004257684472035256, 0.00688165436545056]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,25.0,29.0,4.5442182562955455,6.194845645637922,8.59484305323435,0.9999999999999866,0.9624381112936462,0.19380889738693746,4.0904423530745986e-13,"[1.5766769127390674, 1.4709219317493163, 1.0000710162249173, 0.791318408335484, 0.7072293103493122, 0.5616639230267101, 0.4393314954087079, 0.2933039128842737]",0.044145749189158125,0.01639918844958145,0.0,0.0,[],"[0.03835108144532385, 0.027135903969586726, 0.044145749189158125, 0.03371374207464437, 0.03255696186098844, 0.02008072108076328, 0.02390660767236151, 0.02345743048234333, 0.015435297747919569, 0.023263287669993728, 0.018516111895500332, 0.018661900495966707, 0.012511949281131118, 0.01206064823383198, 0.021720939172861446, 0.005221815967608589, 0.015091867348941636, 0.013985728695258132, 0.00842949484123767, 0.009130595101688014, 0.005940550139160548, 0.015002659258827444, 0.006105649214971471, 0.005820633337635407, 0.006759465376300108, 0.0027823509555447005, 0.00469396926564289, 0.006047868613649054, 0.005045484649021825]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,26.0,29.0,5.023964957188421,6.950591378355107,8.942817751148192,0.9999999999999876,0.9673572031527167,0.18067317688929616,6.634537004608009e-13,"[2.5227270810269986, 1.8125715183562794, 1.6922315577612979, 1.363884161861077, 1.1080235930345084, 1.00937138066933, 0.7410343123237801, 0.6078812943134713]",0.04333735105429149,0.014661781634227199,0.0,0.0,[],"[0.04333735105429149, 0.029482718611345736, 0.03457010779452425, 0.028975532100591853, 0.025082142375550866, 0.011982771298801435, 0.017509249326125145, 0.017265264001174587, 0.011306069989796212, 0.01940978668159869, 0.015724766156835258, 0.018526857991146475, 0.01013466400760672, 0.01481549000318554, 0.013549219558834721, 0.006752360625036012, 0.01498486266077772, 0.009140003147191749, 0.018122783930115252, 0.009857467337229388, 0.012173638296610651, 0.004313957723495159, 0.006970435742797466, 0.007071920897378868, 0.006387633336615034, 0.003346136990777265, 0.003985037774203216, 0.005190797008053027, 0.005222640970899073]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,26.0,29.0,6.012919657425668,8.001592931578498,9.434861358810515,0.9999999999999888,0.9668482770005211,0.1820761461572265,1.404930075322022e-12,"[2.798716856490345, 2.3795854305691617, 2.0724611152894665, 1.7076586586772735, 1.529637426941004, 1.347136830286144, 0.9877055449470628, 0.8295664191654499]",0.031828300576483455,0.011547130698275341,0.0,0.0,[],"[0.031828300576483455, 0.022580380813358357, 0.025646207839203867, 0.020166170210014774, 0.021241355323650672, 0.00996667414372977, 0.013524161506473571, 0.012545798813249994, 0.012319004981824344, 0.01063563815893807, 0.010647538936501066, 0.012542244546098383, 0.01340112737740617, 0.0112000862994251, 0.007512077500296308, 0.0098593668733397, 0.01308767910607983, 0.006406629025594259, 0.01599168168512363, 0.010406557483670776, 0.006100193709006336, 0.00489011028828439, 0.006107795379715305, 0.004082875309300814, 0.006973546277467373, 0.003529308902150554, 0.003502564841884297, 0.0034837337637416556, 0.004687980577972081]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,29.0,6.998121125448895,9.239265147896027,9.502101284040496,0.999999999999989,0.9630727665067667,0.192164600000162,8.917692124843248e-13,"[2.925537975922699, 2.2597997930404152, 2.175927641005269, 1.9569055062158305, 1.718065063006418, 1.5788994285680464, 1.3503289725096255, 0.9817384688341799]",0.02615840263654354,0.008228436832442221,0.0,0.0,[],"[0.02615840263654354, 0.016647273098009275, 0.015401440087154805, 0.011960445007287431, 0.013275793948081411, 0.010368173241766048, 0.007519678333238913, 0.007886419274643472, 0.009290678212551353, 0.009554762065614966, 0.007441289292290754, 0.008256774603676518, 0.007395231485810987, 0.009865114102074999, 0.006992673537929462, 0.003887592103896325, 0.0058971266769611876, 0.009217639784209771, 0.010922932656745083, 0.007103046674196759, 0.0034411926275663834, 0.00471747419591977, 0.004442424624095353, 0.003477440776148281, 0.005179646620164222, 0.0031211452360169, 0.0028470128817030095, 0.002550865434449452, 0.0038049789220779783]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,29.0,8.352749116307116,10.678734923480427,9.80158450293802,0.9999999999999897,0.9679822194421833,0.17893512946821355,4.948160865452461e-13,"[2.8744501245349827, 2.3650848487566063, 2.2799477980544736, 2.1333749663236907, 1.9252339401290417, 1.7245145908613415, 1.6918395548810263, 1.193227242003846]",0.011916947013355451,0.003926277549754643,0.0,0.0,[],"[0.011916947013355451, 0.007205831739561598, 0.00816405813009808, 0.007289110064870206, 0.005321473057261402, 0.007119976194150026, 0.004825773184127146, 0.004592161282552804, 0.0049934671780594245, 0.003718377033032091, 0.004842539358785363, 0.004118160514436921, 0.0023145163773900944, 0.003232085749501206, 0.0027881023282805752, 0.002578928670826805, 0.00220705641158715, 0.0023553881781764635, 0.00429153159371609, 0.003296572234193218, 0.001781032339592212, 0.002397651537048257, 0.002261525157937744, 0.0020546925444084917, 0.0014255854101047438, 0.0016563799565235844, 0.0017014775532245455, 0.0012823636257851888, 0.0021292845242977653]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,26.0,29.0,8.450000359495212,11.248927307929192,10.842245367932403,0.9999999999999916,0.967664261638648,0.17982140684952808,1.3618032328751014e-13,"[3.033151492542723, 2.3089391958909515, 2.174230638726944, 2.072245490854874, 1.9003061524461753, 1.7292405002685414, 1.6564271016348995, 1.2631131724092397]",0.0050904488598215265,0.0018105788991830934,0.0,0.0,[],"[0.0050904488598215265, 0.0044861239323523, 0.0036734195578097817, 0.0028814053662377555, 0.002585874277054066, 0.0027037787517682787, 0.0025216801705864726, 0.002244407983504246, 0.0022719748038170224, 0.0025029543088334245, 0.002167133290604749, 0.002158626054773053, 0.0012368421122216906, 0.0014207541994611767, 0.0010095994392454255, 0.001194557101887352, 0.001127112587041447, 0.001000003611054123, 0.0017592631527933468, 0.001059129285867281, 0.0009733555300378508, 0.0007531296938695556, 0.001090950420091002, 0.0010379096452660449, 0.000538177315259579, 0.00077999317550889, 0.0007660312619336442, 0.0006152218860945697, 0.0008569303015140454]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,26.0,29.0,8.197965026948836,11.227274539133099,10.560275913183654,0.9999999999999911,0.965959499365801,0.1845006792241969,1.9928512078144084e-13,"[2.9355145174833033, 2.143881376210609, 1.9903032075594889, 1.941280007741674, 1.7872582417524412, 1.6069993935050988, 1.4789779342868332, 1.2770070539708485]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,15.0,5.0,16.0,1.1106333621426372,1.3284023605038697,216.1387573318577,0.9961999581133864,0.9636146745527929,0.2001177192880814,0.061644479774053774,"[270.42907353681085, 41.38646098215189, 29.011848049587883, 24.88641235315706, 20.709603124084826, 14.782753477222744, 7.072459635020191, 5.320025361728998]",0.8328120627997023,0.18526632277365984,0.05865793219272718,2.921357317384635,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[0.8328120627997023, 0.3148195700685797, 0.23843318809829334, 0.2498895599145624, 0.20191412120157176, 0.1804518623342576, 0.13886114344142667, 0.1070075676847581, 0.12465352036292615, 0.12805028010157032, 0.0693741662671517, 0.09950803690213533, 0.04290384699392227, 0.05865793219272718, 0.10002599116117901, 0.0768983148537934]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,7.0,25.0,32.0,1.9331839764594332,2.453184378931521,12.826337422723471,0.999999999999994,0.9531116797892074,0.21653711047020677,2.8518978329873604e-13,"[2.6805165656798486, 1.7527246832653143, 0.5574832441824586, 0.2767038164768319, 0.25836314374348957, 0.2166374763470047, 0.16860876934593153, 0.14472576342193394]",0.16634593069351783,0.0373721944801726,0.06058082711654061,0.6526467284272983,"[0, 1, 2, 3, 5, 6, 7]","[0.08655617645325525, 0.10455615118927311, 0.16634593069351783, 0.08993913660467326, 0.04850578474623933, 0.06058082711654061, 0.06373103869259529, 0.08093746767744302, 0.04946138998518721, 0.03410940384437458, 0.030214105121854604, 0.02977032941543672, 0.024233483760367294, 0.03334673847402713, 0.023089920742609488, 0.02298636628598113, 0.039707273301866734, 0.019670987349360135, 0.016524154231808877, 0.01739433578323248, 0.022134160592601083, 0.018471731559455903, 0.014989084782505201, 0.014141671954424746, 0.013931609311788428, 0.02038173793367838, 0.01266211914355815, 0.008996152431657144, 0.00691259002921692, 0.009946465661858792, 0.006295690665294927, 0.005386207829839481]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,23.0,25.0,2.1149271937370977,3.278699861666379,7.450469459724428,0.9999999999999819,0.9622002438699464,0.1944215937853496,4.555161834246513e-13,"[1.9689042054900356, 1.0757717878785813, 0.5887158955368784, 0.3991051383073295, 0.280486791482274, 0.2640819881137722, 0.22025179027726205, 0.17645832854971216]",0.05128127816416772,0.020487455804107046,0.05128127816416772,0.05128127816416772,[0],"[0.05128127816416772, 0.033591032312810756, 0.02607955415381973, 0.035573052200465756, 0.038934851436796286, 0.02634540683124951, 0.013301515760472593, 0.019900191993480882, 0.025772269441773243, 0.015875430600414648, 0.028662017670123118, 0.014172557699320654, 0.025109338581860728, 0.02297574926787834, 0.0181390864351915, 0.02437740333158571, 0.01618724147836532, 0.010613504413883689, 0.013668142107122312, 0.01695277439929691, 0.007081725558743417, 0.004376837309578181, 0.007480161001538283, 0.010817749700110135, 0.004917523252626683]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,23.0,24.0,4.211077350373405,6.495134667050308,7.404044372684184,0.9999999999999817,0.9763280704598495,0.1538568475568515,6.621297239322253e-13,"[1.4964663495452508, 1.029424792645217, 0.9181819119541407, 0.5487547349401136, 0.5089354970610303, 0.4360774766540329, 0.3885141752695481, 0.30513757393220425]",0.031968890283866985,0.016955659893454895,0.0,0.0,[],"[0.02762382034334016, 0.02632415740338826, 0.027323755479146967, 0.02071993512139926, 0.019931551926808334, 0.01591408660078841, 0.031968890283866985, 0.01401636937049927, 0.01731266019228034, 0.025722463032718367, 0.01669370404693287, 0.02035737588646039, 0.019928957083924247, 0.023114621392790576, 0.020385926588855702, 0.010638334912602606, 0.011973990009225052, 0.01616082748121642, 0.005641775496645748, 0.010180772986291274, 0.004662750768680278, 0.011361092109948762, 0.004912391917550797, 0.004065627007556444]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,23.0,24.0,5.314450248781001,7.764307080138412,7.953750937747953,0.9999999999999841,0.9669788840160087,0.18171713178447246,1.038853235298897e-12,"[1.7731491182009032, 1.4253771429774051, 1.151703739201936, 0.8257744195226728, 0.7989281144505863, 0.6464959997522375, 0.5959664678396704, 0.47989457796188734]",0.022106002068053156,0.013646185819377772,0.0,0.0,[],"[0.02057126212167495, 0.022106002068053156, 0.02006813490337801, 0.014861044970906205, 0.01588339454515287, 0.014093327514767403, 0.022070035440816253, 0.012193654094721226, 0.014158710599284982, 0.01708174833948142, 0.017231987273159947, 0.01203422831765251, 0.018368526732741645, 0.01764224554211218, 0.020200668043320533, 0.010802399390947291, 0.013262358914032817, 0.004275705212306848, 0.01083310242828181, 0.0074294637740184855, 0.00834429667608834, 0.005289190233934276, 0.00436333145400391, 0.004343641074229459]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,23.0,24.0,6.149962115069519,8.60137465080154,8.113032504508562,0.9999999999999849,0.9679533909679562,0.1790156670016026,3.3300038189988513e-13,"[2.0652816763632544, 1.6533696539686995, 1.432158562899605, 1.2013810003160317, 1.0048822465747753, 0.8694449172276846, 0.7761195814026547, 0.6657967659946428]",0.014463541431988476,0.009759695636746392,0.0,0.0,[],"[0.013721492409694247, 0.014274139553227375, 0.01089371500331837, 0.01248907311060979, 0.011692619524547506, 0.009563105283695167, 0.012278935314769703, 0.012308179728201637, 0.011138569944321887, 0.012221038470639762, 0.011806834223220973, 0.010155963732848359, 0.011592853966212648, 0.014463541431988476, 0.01204836405375468, 0.00813468372255287, 0.01264040168576969, 0.004211350813511598, 0.007073449962111106, 0.0035612403731454328, 0.007804132054400559, 0.0034059346773060643, 0.003452371273932875, 0.003300704968132662]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,23.0,24.0,7.179086908125947,9.56519866118128,8.351823940955411,0.9999999999999858,0.9769029753132233,0.15197705315856888,9.908251079278742e-13,"[2.2739633404218873, 1.8460267691345331, 1.6112423671173595, 1.537124711049378, 1.222468014876172, 1.1727345951780737, 1.0197650262407127, 0.8769540910717568]",0.007737016421064746,0.004770134108677606,0.0,0.0,[],"[0.007737016421064746, 0.006140562580155999, 0.005376090971956243, 0.007269462692616145, 0.0048949101292224, 0.005772642183729007, 0.005786836254323778, 0.006981850490840736, 0.004040081016444389, 0.005385117527389185, 0.0054144645332204, 0.004786422337455576, 0.004738599518636953, 0.005765043888433026, 0.005694499897541729, 0.004066364897455567, 0.005605518343961641, 0.0040728078664198485, 0.002868452447967807, 0.00231844651491485, 0.0030113250057068612, 0.0028659891184931907, 0.0019414980589692065, 0.0019492159113432461]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,9,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,23.0,24.0,8.085114037988536,10.587224012629195,9.177897468345275,0.9999999999999882,0.9795799436115704,0.14289876272528682,1.3494658620755023e-13,"[2.1525654427322514, 1.692559731273756, 1.6237623233712453, 1.5507153900884434, 1.2500466094623346, 1.2181939043964178, 1.0787692702250382, 0.9161545975006404]",0.0036380296361979985,0.0021692603450393436,0.0,0.0,[],"[0.003602758502559122, 0.002616587276202868, 0.003564644692429597, 0.0018288404234005722, 0.0036380296361979985, 0.002277838665944324, 0.0029979451773158154, 0.002647895918541869, 0.0019120670300971962, 0.0028209020857043287, 0.00240222774820293, 0.0019523328479962641, 0.0025933412241133293, 0.002294314827889049, 0.001969961766408027, 0.002977540163038057, 0.0018969869174616013, 0.001723935832342926, 0.0011955965692686168, 0.001030709784586723, 0.0014204522767974858, 0.0009811132018277687, 0.0008206253705943657, 0.0008956003420234149]"
