checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_scratch_nctx47_ntgt64,8,response,24,47,29,3.0,1.0,0.02482353031379153,0.05701356769625286,0.05899670153452135,0.03896597258168597,0.12066865136831169,0.12759608835558814,1.0034041491926329,0.9999999999999998,0.12025927086835828,0.12759608835546055,0.9855377077702109,0.9837192382363855,-0.9522513424368384
rbf_elbow_scratch_nctx47_ntgt64,8,response,25,47,29,3.0,1.0,0.02482353031379153,0.05222657698182097,0.05481469214006166,0.03896597258168597,0.11498558940961784,0.12193324586651076,1.0034041491926329,0.9999999999999998,0.11459548926723481,0.12193324586638885,0.9868678738396031,0.9851322835524867,-0.947574260773996
rbf_elbow_scratch_nctx47_ntgt64,8,response,26,47,29,3.0,1.0,0.02482353031379153,0.05172681509547948,0.05964507809385081,0.03896597258168597,0.11361537452103174,0.12045309013362765,1.0034041491926329,0.9999999999999998,0.11322992297005809,0.12045309013350722,0.9871789845441947,0.9854910530772892,-0.9462346387419105
rbf_elbow_scratch_nctx47_ntgt64,8,response,27,47,29,3.0,1.0,0.02482353031379153,0.06005993783917138,0.06603569661343972,0.03896597258168597,0.11092347194640843,0.11682019617381523,1.0034041491926329,0.9999999999999998,0.11054715294485279,0.11682019617369842,0.9877793269757873,0.9863530417659386,-0.9427548999500315
rbf_elbow_scratch_nctx47_ntgt64,8,response,28,47,29,3.0,1.0,0.02482353031379153,0.061067601781102855,0.06770253433626852,0.03896597258168597,0.10875068887442864,0.11335206504687594,1.0034041491926329,0.9999999999999998,0.10838174125732299,0.1133520650467626,0.9882533981620307,0.9871513093496345,-0.9392731252518095
rbf_elbow_scratch_nctx47_ntgt64,8,response,29,47,29,3.0,1.0,0.02482353031379153,0.06081134407287752,0.06751642936854162,0.03896597258168597,0.10689095763916909,0.11153232173789573,1.0034041491926329,0.9999999999999998,0.10652831934676572,0.11153232173778421,0.9886517171771535,0.9875605412077794,-0.937224027596995
rbf_elbow_scratch_nctx47_ntgt64,8,response,30,47,29,3.0,1.0,0.02482353031379153,0.05280239407786494,0.06182851972019786,0.03896597258168597,0.10540697868375486,0.1096509178302841,1.0034041491926329,0.9999999999999998,0.10504937493876541,0.10965091783017447,0.9889646288249747,0.9879766762190003,-0.935095187756161
rbf_elbow_scratch_nctx47_ntgt64,8,response,31,47,29,3.0,1.0,0.02482353031379153,0.0489802533178537,0.054706536431931733,0.03896597258168597,0.1045828694126938,0.10878080300529366,1.0034041491926329,0.9999999999999998,0.10422806154104493,0.1087808030051849,0.9891365111873962,0.9881667368975472,-0.934043420287789
rbf_elbow_scratch_nctx47_ntgt64,8,response,32,47,29,3.0,1.0,0.02482353031379153,0.047082227067668146,0.051673292616880064,0.03896597258168597,0.09759965954049903,0.10204741472857547,1.0034041491926329,0.9999999999999998,0.0972685429085909,0.10204741472847344,0.9905388305604396,0.989586325147235,-0.9247692947594454
rbf_elbow_scratch_nctx47_ntgt64,8,response,33,47,29,3.0,1.0,0.02482353031379153,0.042021646824399926,0.051840494157446335,0.03896597258168597,0.08737975100408765,0.08900166683047175,1.0034041491926329,0.9999999999999998,0.08708330643670226,0.08900166683038277,0.9924164977400514,0.9920787033014136,-0.9025506350340642
rbf_elbow_scratch_nctx47_ntgt64,8,response,34,47,29,3.0,1.0,0.02482353031379153,0.041704540817604635,0.05168210026156848,0.03896597258168597,0.08369715045311002,0.08474075745698359,1.0034041491926329,0.9999999999999998,0.08341319947737079,0.08474075745689887,0.9930422381529483,0.9928190040256311,-0.8930387674262854
rbf_elbow_scratch_nctx47_ntgt64,8,response,35,47,29,3.0,1.0,0.02482353031379153,0.045808036954657724,0.05724298208492387,0.03896597258168597,0.07294536086245956,0.06995099569259201,1.0034041491926329,0.9999999999999998,0.07269788641105455,0.06995099569252207,0.9947150173113654,0.9951068582016248,-0.8520969101990995
rbf_elbow_scratch_nctx47_ntgt64,8,response,36,47,29,3.0,1.0,0.02482353031379153,0.029595019808886923,0.04458886567162608,0.03896597258168597,0.07145931230235943,0.06735388224571179,1.0034041491926329,0.9999999999999998,0.07121687941970976,0.06735388224564444,0.9949281560857185,0.9954634545464398,-0.8440190018157501
rbf_elbow_scratch_nctx47_ntgt64,8,response,37,47,29,3.0,1.0,0.02482353031379153,0.028110029642668177,0.042195404644224076,0.03896597258168597,0.06871687633714015,0.0640047119541814,1.0034041491926329,0.9999999999999998,0.06848374744350338,0.06400471195411742,0.9953099763360944,0.9959033968476705,-0.829914373216039
rbf_elbow_scratch_nctx47_ntgt64,8,response,38,47,29,3.0,1.0,0.02482353031379153,0.021845472122778417,0.0382773630187374,0.03896597258168597,0.062489422152532344,0.05537293497492753,1.0034041491926329,0.9999999999999998,0.06227742052168192,0.05537293497487217,0.9961215228931656,0.9969338380722685,-0.7879178953611743
rbf_elbow_scratch_nctx47_ntgt64,8,response,39,47,29,3.0,1.0,0.02482353031379153,0.02484133077976561,0.04176755934079508,0.03896597258168597,0.05768330628618684,0.04950694642148369,1.0034041491926329,0.9999999999999998,0.05748760988535174,0.04950694642143419,0.9966951747096696,0.9975490622560252,-0.7458623489506133
rbf_elbow_scratch_nctx47_ntgt64,8,response,40,47,29,3.0,1.0,0.02482353031379153,0.017499156703593186,0.0334069290349292,0.03896597258168597,0.05420240327449165,0.04170678976182732,1.0034041491926329,0.9999999999999998,0.05401851618617523,0.041706789761785615,0.9970819999090439,0.9982605436877662,-0.6987079319388092
rbf_elbow_scratch_nctx47_ntgt64,8,response,41,47,29,3.0,1.0,0.02482353031379153,0.017662688814216496,0.03374034954586245,0.03896597258168597,0.04948175980303679,0.035368329393919255,1.0034041491926329,0.9999999999999998,0.04931388797106518,0.035368329393883895,0.9975681404531772,0.9987490812758857,-0.6231164605334839
rbf_elbow_scratch_nctx47_ntgt64,8,response,42,47,29,3.0,1.0,0.02482353031379153,0.01804041239098226,0.03413872363319655,0.03896597258168597,0.047577459513194406,0.03229406172874575,1.0034041491926329,0.9999999999999998,0.04741604821091197,0.032294061728713463,0.9977517183720604,0.9989570935770621,-0.5819100727469738
rbf_elbow_scratch_nctx47_ntgt64,8,response,43,47,29,3.0,1.0,0.02482353031379153,0.014172208869705894,0.03115508837502207,0.03896597258168597,0.044251330608943366,0.023562804016956394,1.0034041491926329,0.9999999999999998,0.044101203532499966,0.023562804016932833,0.998055083846985,0.9994447942668596,-0.4771520466950091
rbf_elbow_scratch_nctx47_ntgt64,8,response,44,47,29,3.0,1.0,0.02482353031379153,0.007220738871777022,0.022013924232631547,0.03896597258168597,0.04324171371879079,0.02199035104471907,1.0034041491926329,0.9999999999999998,0.043095011868887714,0.021990351044697085,0.9981428199520205,0.999516424460931,-0.4390966017944855
rbf_elbow_scratch_nctx47_ntgt64,8,response,45,47,29,3.0,1.0,0.02482353031379153,0.007692641160919847,0.02204167147622944,0.03896597258168597,0.04311019027053804,0.01941749683652108,1.0034041491926329,0.9999999999999998,0.04296393462712183,0.019417496836501666,0.9981541003213564,0.9996229608166044,-0.4283762619370268
rbf_elbow_scratch_nctx47_ntgt64,8,response,46,47,29,3.0,1.0,0.02482353031379153,0.004483835647327043,0.02408440696156239,0.03896597258168597,0.04123489181596808,0.01643538037187034,1.0034041491926329,0.9999999999999998,0.04109499831060668,0.016435380371853905,0.9983112011138512,0.9997298782720325,-0.3335425601953542
rbf_elbow_scratch_nctx47_ntgt64,8,response,47,47,29,3.0,1.0,0.02482353031379153,8.844128958472213e-15,0.02482353031378991,0.03896597258168597,0.03896597258168601,1.0624948701274746e-14,1.0034041491926329,0.9999999999999998,0.038833776612345376,1.0624948701264123e-14,0.9984919377940225,1.0,-0.0024523772678974533
rbf_elbow_scratch_nctx47_ntgt64,9,raw,0,20,31,3.0,1.0,0.02161165569765495,0.999999999999935,0.9868070141281042,0.04102579303520268,1.0037629733257474,0.9999999999999998,1.0037629733257474,0.9999999999999998,0.9999999999990037,0.9999999999989999,1.992628284597231e-12,2.000177801164682e-12,-0.9991686504830978
rbf_elbow_scratch_nctx47_ntgt64,9,raw,1,20,31,3.0,1.0,0.02161165569765495,0.3816082633653311,0.37827745830005116,0.04102579303520268,0.6015627708466591,0.6115495470221745,1.0037629733257474,0.9999999999999998,0.5993075923620833,0.611549547021563,0.640830409737163,0.6260071515377212,-0.9978479985566753
rbf_elbow_scratch_nctx47_ntgt64,9,raw,2,20,31,3.0,1.0,0.02161165569765495,0.3018883876911672,0.30275224317694,0.04102579303520268,0.5337583214059857,0.5435803358374335,1.0037629733257474,0.9999999999999998,0.531757332746558,0.54358033583689,0.7172341390702663,0.7045204184914539,-0.9972657323336234
rbf_elbow_scratch_nctx47_ntgt64,9,raw,3,20,31,3.0,1.0,0.02161165569765495,0.2523877700010407,0.25532554257025014,0.04102579303520268,0.4794317798426334,0.487770314828473,1.0037629733257474,0.9999999999999998,0.47763445413179983,0.4877703148279853,0.7718653282262176,0.7620801199726082,-0.9965499964590326
rbf_elbow_scratch_nctx47_ntgt64,9,raw,4,20,31,3.0,1.0,0.02161165569765495,0.17618368114848557,0.1835842120639552,0.04102579303520268,0.43602433244432737,0.4445159347483881,1.0037629733257474,0.9999999999999998,0.4343897354563921,0.4445159347479436,0.8113055577301257,0.8024055837551619,-0.9958440554419105
rbf_elbow_scratch_nctx47_ntgt64,9,raw,5,20,31,3.0,1.0,0.02161165569765495,0.16830365675235343,0.17587826966913142,0.04102579303520268,0.3646778943604381,0.37420598095675045,1.0037629733257474,0.9999999999999998,0.3633107656400146,0.3742059809563763,0.8680052875700663,0.8599698838164761,-0.9941657738124685
rbf_elbow_scratch_nctx47_ntgt64,9,raw,6,20,31,3.0,1.0,0.02161165569765495,0.16243847645765666,0.17247094960023848,0.04102579303520268,0.23879135914586364,0.24845276835472563,1.0037629733257474,0.9999999999999998,0.23789616223284585,0.24845276835447722,0.9434054159948835,0.9382712218969965,-0.9866019178288692
rbf_elbow_scratch_nctx47_ntgt64,9,raw,7,20,31,3.0,1.0,0.02161165569765495,0.12093465670019106,0.12489692614221148,0.04102579303520268,0.22793116356749668,0.23783098561902577,1.0037629733257474,0.9999999999999998,0.22707668007723966,0.23783098561878796,0.948436181365099,0.9434364222795959,-0.9853796741333083
rbf_elbow_scratch_nctx47_ntgt64,9,raw,8,20,31,3.0,1.0,0.02161165569765495,0.09255461704766671,0.0985422296190768,0.04102579303520268,0.2110979015005646,0.22135834686824918,1.0037629733257474,0.9999999999999998,0.21030652366158506,0.22135834686802786,0.9557711661053792,0.9510004822718539,-0.9831168740804267
rbf_elbow_scratch_nctx47_ntgt64,9,raw,9,20,31,3.0,1.0,0.02161165569765495,0.0872275451547879,0.09174646871851283,0.04102579303520268,0.20155258981328925,0.21212383394183146,1.0037629733257474,0.9999999999999998,0.20079699607297563,0.21212383394161935,0.9596805663680694,0.9550034790739083,-0.9816232338614377
rbf_elbow_scratch_nctx47_ntgt64,9,raw,10,20,31,3.0,1.0,0.02161165569765495,0.03887627712311758,0.053063627326783415,0.04102579303520268,0.19495338287409694,0.2055677834763258,1.0037629733257474,0.9999999999999998,0.19422252867922357,0.20556778347612026,0.9622776093534482,0.957741886396715,-0.9804066659382951
rbf_elbow_scratch_nctx47_ntgt64,9,raw,11,20,31,3.0,1.0,0.02161165569765495,0.03533558250216058,0.050693590807224374,0.04102579303520268,0.18825454102852046,0.1983972700247381,1.0037629733257474,0.9999999999999998,0.1875487998970444,0.19839727002453972,0.9648254476571784,0.9606385232468099,-0.9788450449769928
rbf_elbow_scratch_nctx47_ntgt64,9,raw,12,20,31,3.0,1.0,0.02161165569765495,0.03525006502538319,0.050750559285338996,0.04102579303520268,0.17283434581853896,0.18252999473081144,1.0037629733257474,0.9999999999999998,0.1721864129394196,0.18252999473062895,0.9703518391990557,0.9666828010236366,-0.9748139711144712
rbf_elbow_scratch_nctx47_ntgt64,9,raw,13,20,31,3.0,1.0,0.02161165569765495,0.031173240029269557,0.04666141425376698,0.04102579303520268,0.16303274554967603,0.17286851433590056,1.0037629733257474,0.9999999999999998,0.16242155756088564,0.17286851433572772,0.9736192376394959,0.9701164767513583,-0.9718560748652844
rbf_elbow_scratch_nctx47_ntgt64,9,raw,14,20,31,3.0,1.0,0.02161165569765495,0.028634162042671052,0.04348145461660551,0.04102579303520268,0.1527529447250004,0.16286339235072556,1.0037629733257474,0.9999999999999998,0.15218029433655536,0.1628633923505627,0.9768411580156394,0.9734755154320667,-0.9682268819145704
rbf_elbow_scratch_nctx47_ntgt64,9,raw,15,20,31,3.0,1.0,0.02161165569765495,0.027856468241218853,0.0424996106164714,0.04102579303520268,0.14244641029755967,0.1519732234532385,1.0037629733257474,0.9999999999999998,0.14191239773016628,0.15197322345308653,0.9798608713704751,0.9769041393532782,-0.9632217162662225
rbf_elbow_scratch_nctx47_ntgt64,9,raw,16,20,31,3.0,1.0,0.02161165569765495,0.01952166420607335,0.03315145292769498,0.04102579303520268,0.1333475862804645,0.1414865121914281,1.0037629733257474,0.9999999999999998,0.13284768398909336,0.14148651219128663,0.982351492858734,0.9799815668679449,-0.957150489112486
rbf_elbow_scratch_nctx47_ntgt64,9,raw,17,20,31,3.0,1.0,0.02161165569765495,0.01725943015755149,0.0315102977808259,0.04102579303520268,0.12285219262572974,0.12986956858449253,1.0037629733257474,0.9999999999999998,0.12239163616342978,0.1298695685843627,0.9850202873972387,0.9831338951557115,-0.9487967227271832
rbf_elbow_scratch_nctx47_ntgt64,9,raw,18,20,31,3.0,1.0,0.02161165569765495,0.013010080722503238,0.027917586345907908,0.04102579303520268,0.11164838772354484,0.1166628235110912,1.0037629733257474,0.9999999999999998,0.11122983282946897,0.11666282351097455,0.9876279242887284,0.9863897856104472,-0.9363553315155924
rbf_elbow_scratch_nctx47_ntgt64,9,raw,19,20,31,3.0,1.0,0.02161165569765495,0.009849485594621185,0.02680274922242815,0.04102579303520268,0.10039555442816916,0.10386049091170813,1.0037629733257474,0.9999999999999998,0.10001918490321535,0.10386049091160428,0.9899961626512964,0.9892129984276006,-0.9198672281829017
rbf_elbow_scratch_nctx47_ntgt64,9,raw,20,20,31,3.0,1.0,0.02161165569765495,0.007840238591345592,0.02451237305999443,0.04102579303520268,0.0891257397723257,0.0899769812336139,1.0037629733257474,0.9999999999999998,0.08879161927734633,0.08997698123352393,0.9921160483461068,0.9919041428481021,-0.8951031622591995
rbf_elbow_scratch_nctx47_ntgt64,9,raw,21,20,31,3.0,1.0,0.02161165569765495,0.0055221547356070246,0.021815793696148313,0.04102579303520268,0.08566115157374657,0.08383626684205384,1.0037629733257474,0.9999999999999998,0.08534001935720131,0.08383626684197001,0.9927170810961125,0.992971480362002,-0.8830479092667867
rbf_elbow_scratch_nctx47_ntgt64,9,raw,22,20,31,3.0,1.0,0.02161165569765495,0.005200985289072754,0.021283780302509412,0.04102579303520268,0.07923934346667112,0.07579209814308394,1.0037629733257474,0.9999999999999998,0.0789422857510375,0.07579209814300815,0.9937681155204016,0.9942555578590806,-0.8608632037458523
rbf_elbow_scratch_nctx47_ntgt64,9,raw,23,20,31,3.0,1.0,0.02161165569765495,0.0034255328231104685,0.021127714173058167,0.04102579303520268,0.07057882765902357,0.06520008863642979,1.0037629733257474,0.9999999999999998,0.0703142370604744,0.06520008863636459,0.9950559080666034,0.9957489484418102,-0.8202655116473031
rbf_elbow_scratch_nctx47_ntgt64,9,raw,24,20,31,3.0,1.0,0.02161165569765495,0.002708233041257342,0.021250796439495054,0.04102579303520268,0.06915563078866896,0.0630389125364745,1.0037629733257474,0.9999999999999998,0.06889637556510789,0.06303891253641147,0.9952532894339916,0.9960260955062267,-0.8112509402085074
rbf_elbow_scratch_nctx47_ntgt64,9,raw,25,20,31,3.0,1.0,0.02161165569765495,0.002635011911868292,0.021090153874083944,0.04102579303520268,0.06340918596574734,0.05379704548188911,1.0037629733257474,0.9999999999999998,0.06317147339634555,0.053797045481835316,0.9960093649489348,0.9971058778974253,-0.7668401261286938
rbf_elbow_scratch_nctx47_ntgt64,9,raw,26,20,31,3.0,1.0,0.02161165569765495,0.002673876113664043,0.02105721503308053,0.04102579303520268,0.06212247144687177,0.0515040751999506,1.0037629733257474,0.9999999999999998,0.06188958259835064,0.0515040751998991,0.9961696795658019,0.9973473302378031,-0.754596704099585
rbf_elbow_scratch_nctx47_ntgt64,9,raw,27,20,31,3.0,1.0,0.02161165569765495,0.0018565691738203175,0.021573581224880737,0.04102579303520268,0.0595592096937144,0.04717544998366917,1.0037629733257474,0.9999999999999998,0.059335930171162565,0.047175449983622,0.9964792473907229,0.9977744769188428,-0.7277751209721223
rbf_elbow_scratch_nctx47_ntgt64,9,raw,28,20,31,3.0,1.0,0.02161165569765495,0.0017402784122705216,0.021690096162499558,0.04102579303520268,0.05796224231501877,0.04320843797646494,1.0037629733257474,0.9999999999999998,0.057744949609882405,0.04320843797642174,0.9966655207945522,0.9981330308876377,-0.7074335086139836
rbf_elbow_scratch_nctx47_ntgt64,9,raw,29,20,31,3.0,1.0,0.02161165569765495,0.0017360901907020568,0.021695797210529708,0.04102579303520268,0.055670443325021225,0.03951576571923551,1.0037629733257474,0.9999999999999998,0.055461742268211,0.039515765719196,0.9969239951445745,0.9984385042596257,-0.6767653489389804
rbf_elbow_scratch_nctx47_ntgt64,9,raw,30,20,31,3.0,1.0,0.02161165569765495,0.0013680848032350782,0.021687908775821246,0.04102579303520268,0.054048700615498095,0.03716116203963795,1.0037629733257474,0.9999999999999998,0.05384607925550968,0.03716116203960079,0.9971005997488094,0.9986190480358665,-0.6519994971453109
rbf_elbow_scratch_nctx47_ntgt64,9,raw,31,20,31,3.0,1.0,0.02161165569765495,0.0010248257291340808,0.0216873068923775,0.04102579303520268,0.05184206619553297,0.0318433307887326,1.0037629733257474,0.9999999999999998,0.051647717213272035,0.03184333078870077,0.9973325133066578,0.9989860022842814,-0.611355835749162
rbf_elbow_scratch_nctx47_ntgt64,9,raw,32,20,31,3.0,1.0,0.02161165569765495,0.000832793422404703,0.021740916230095376,0.04102579303520268,0.05092041344257181,0.02966496943534472,1.0037629733257474,0.9999999999999998,0.05072951961338792,0.02966496943531506,0.9974265158397949,0.9991199895884019,-0.5924266824990432
rbf_elbow_scratch_nctx47_ntgt64,9,raw,33,20,31,3.0,1.0,0.02161165569765495,0.0004426804573917234,0.021738423476358196,0.04102579303520268,0.046968886081541324,0.02302214093900586,1.0037629733257474,0.9999999999999998,0.04679280600067711,0.02302214093898284,0.997810433306583,0.9994699810265856,-0.48689348989362896
rbf_elbow_scratch_nctx47_ntgt64,9,raw,34,20,31,3.0,1.0,0.02161165569765495,0.00017798898306825854,0.02164037811961088,0.04102579303520268,0.04675668488486407,0.02104079583362277,1.0037629733257474,0.9999999999999998,0.046581400317945096,0.02104079583360173,0.9978301731444194,0.9995572849106887,-0.480681557930857
rbf_elbow_scratch_nctx47_ntgt64,9,raw,35,20,31,3.0,1.0,0.02161165569765495,0.0001774704048629429,0.021641753248936118,0.04102579303520268,0.046296355203439395,0.019222852190576192,1.0037629733257474,0.9999999999999998,0.046122796351015516,0.01922285219055697,0.9978726876567627,0.99963048195366,-0.46618165543783197
rbf_elbow_scratch_nctx47_ntgt64,9,raw,36,20,31,3.0,1.0,0.02161165569765495,0.00016210517670052634,0.021635268616534958,0.04102579303520268,0.04535494294513217,0.017002156582374348,1.0037629733257474,0.9999999999999998,0.04518491332153185,0.017002156582357347,0.9979583236081256,0.999710926671549,-0.4299060471592192
rbf_elbow_scratch_nctx47_ntgt64,9,raw,37,20,31,3.0,1.0,0.02161165569765495,0.00015586666025309138,0.021633814885170313,0.04102579303520268,0.04506905259732493,0.015969399816986796,1.0037629733257474,0.9999999999999998,0.04490009473845569,0.01596939981697083,0.9979839814924777,0.9997449782694857,-0.41899679374852145
rbf_elbow_scratch_nctx47_ntgt64,9,raw,38,20,31,3.0,1.0,0.02161165569765495,0.00014537674713652267,0.021628415035395022,0.04102579303520268,0.044288617748727326,0.014358369624492003,1.0037629733257474,0.9999999999999998,0.04412258563587241,0.014358369624477646,0.9980531974368051,0.9997938372217269,-0.3809713327060362
rbf_elbow_scratch_nctx47_ntgt64,9,raw,39,20,31,3.0,1.0,0.02161165569765495,0.00015051521322233968,0.02162828635078155,0.04102579303520268,0.04332755117986934,0.011837017586400676,1.0037629733257474,0.9999999999999998,0.04316512197722325,0.01183701758638884,0.9981367722446914,0.9998598850146595,-0.32588827946700505
rbf_elbow_scratch_nctx47_ntgt64,9,raw,40,20,31,3.0,1.0,0.02161165569765495,0.00011797409474935302,0.021615785628235268,0.04102579303520268,0.04322339454159001,0.011421846120373549,1.0037629733257474,0.9999999999999998,0.043061355808269905,0.01142184612036213,0.9981457196359536,0.9998695414312028,-0.3196379264531708
rbf_elbow_scratch_nctx47_ntgt64,9,raw,41,20,31,3.0,1.0,0.02161165569765495,0.00011613056814562538,0.02161879557241988,0.04102579303520268,0.042799579686432054,0.010053514328803142,1.0037629733257474,0.9999999999999998,0.04263912977840021,0.01005351432879309,0.9981819046117407,0.9998989268496408,-0.29022716124656767
rbf_elbow_scratch_nctx47_ntgt64,9,raw,42,20,31,3.0,1.0,0.02161165569765495,6.703728552513811e-05,0.02161423263625462,0.04102579303520268,0.04203252297400948,0.007610248593192291,1.0037629733257474,0.9999999999999998,0.04187494865914619,0.007610248593184682,0.9982464886747938,0.9999420841163499,-0.22122996843093465
rbf_elbow_scratch_nctx47_ntgt64,9,raw,43,20,31,3.0,1.0,0.02161165569765495,6.097499332072895e-05,0.02161726878092452,0.04102579303520268,0.04176822371370205,0.006292569460264824,1.0037629733257474,0.9999999999999998,0.04161164022146646,0.006292569460258532,0.9982684713980793,0.9999604035695878,-0.1922639355032889
rbf_elbow_scratch_nctx47_ntgt64,9,raw,44,20,31,3.0,1.0,0.02161165569765495,1.6963919305140418e-05,0.021609423935749026,0.04102579303520268,0.04131849069838033,0.004614246826880517,1.0037629733257474,0.9999999999999998,0.041163593195153884,0.0046142468268759035,0.9983055585952639,0.9999787087262206,-0.119046338279401
rbf_elbow_scratch_nctx47_ntgt64,9,raw,45,20,31,3.0,1.0,0.02161165569765495,1.2897405052106402e-05,0.021611537343313825,0.04102579303520268,0.04126119153237546,0.003784094301478118,1.0037629733257474,0.9999999999999998,0.04110650883606962,0.0037840943014743346,0.9983102549313101,0.9999856806303176,-0.10788527455403767
rbf_elbow_scratch_nctx47_ntgt64,9,raw,46,20,31,3.0,1.0,0.02161165569765495,5.388480390000342e-06,0.021611203477411352,0.04102579303520268,0.04110679172522838,0.0020965110150324537,1.0037629733257474,0.9999999999999998,0.04095268785317826,0.0020965110150303573,0.9983228773576002,0.9999956046415639,-0.06409771591517319
rbf_elbow_scratch_nctx47_ntgt64,9,raw,47,20,31,3.0,1.0,0.02161165569765495,8.359129379021706e-15,0.0216116556976526,0.04102579303520268,0.04102579303520356,9.541334336214319e-15,1.0037629733257474,0.9999999999999998,0.04087199281642434,9.541334336204778e-15,0.9983294802032141,1.0,-0.05050287133030055
rbf_elbow_scratch_nctx47_ntgt64,9,response,0,46,31,3.0,1.0,0.02161165569765495,0.999999999999935,0.9868070141281042,0.04102579303520268,1.0037629733257474,0.9999999999999998,1.0037629733257474,0.9999999999999998,0.9999999999990037,0.9999999999989999,1.992628284597231e-12,2.000177801164682e-12,-0.9991686504830978
rbf_elbow_scratch_nctx47_ntgt64,9,response,1,46,31,3.0,1.0,0.02161165569765495,0.3804409925928,0.3754636671987662,0.04102579303520268,0.5995630220792656,0.6097961478144759,1.0037629733257474,0.9999999999999998,0.597315340385737,0.6097961478138662,0.6432143841398712,0.6281486581113696,-0.9978414245239527
rbf_elbow_scratch_nctx47_ntgt64,9,response,2,46,31,3.0,1.0,0.02161165569765495,0.23645298255136643,0.23712499352062935,0.04102579303520268,0.5257861145518297,0.5361272556684596,1.0037629733257474,0.9999999999999998,0.5238150126311487,0.5361272556679236,0.7256178325422296,0.7125675657299808,-0.9972042531013593
rbf_elbow_scratch_nctx47_ntgt64,9,response,3,46,31,3.0,1.0,0.02161165569765495,0.2415464574445797,0.243056276545197,0.04102579303520268,0.4623886943620706,0.4712424877750558,1.0037629733257474,0.9999999999999998,0.4606552609024687,0.4712424877745846,0.7877967306028785,0.7779305177160205,-0.9963176992492132
rbf_elbow_scratch_nctx47_ntgt64,9,response,4,46,31,3.0,1.0,0.02161165569765495,0.24480240099022874,0.24592891337385128,0.04102579303520268,0.3829963928975098,0.39125831902687264,1.0037629733257474,0.9999999999999998,0.3815605905726469,0.39125831902648145,0.8544115157218529,0.8469169277925721,-0.9946117763948076
rbf_elbow_scratch_nctx47_ntgt64,9,response,5,46,31,3.0,1.0,0.02161165569765495,0.1767613112100484,0.18036868736577194,0.04102579303520268,0.3156307756698676,0.3258885144619266,1.0037629733257474,0.9999999999999998,0.31444751804679555,0.3258885144616008,0.9011227583942102,0.8937966761420111,-0.9923299257787839
rbf_elbow_scratch_nctx47_ntgt64,9,response,6,46,31,3.0,1.0,0.02161165569765495,0.16733067916690986,0.1720716707787599,0.04102579303520268,0.2467480039893901,0.25628730396076305,1.0037629733257474,0.9999999999999998,0.24582297867752495,0.2562873039605068,0.9395710631541091,0.9343168178286548,-0.987411778791637
rbf_elbow_scratch_nctx47_ntgt64,9,response,7,46,31,3.0,1.0,0.02161165569765495,0.17266389646664848,0.17607257216211863,0.04102579303520268,0.23545370922376946,0.2454552012636244,1.0037629733257474,0.9999999999999998,0.23457102471454083,0.245455201263379,0.9449764343643703,0.9397517441727541,-0.9863039070135486
rbf_elbow_scratch_nctx47_ntgt64,9,response,8,46,31,3.0,1.0,0.02161165569765495,0.1528560774327395,0.15518400189832218,0.04102579303520268,0.22229197982632737,0.23148318108094137,1.0037629733257474,0.9999999999999998,0.22145863688275969,0.23148318108070992,0.95095607215003,0.9464155368767553,-0.9844662336485343
rbf_elbow_scratch_nctx47_ntgt64,9,response,9,46,31,3.0,1.0,0.02161165569765495,0.1405099159732095,0.14300231007683542,0.04102579303520268,0.21144690958620102,0.220672506544631,1.0037629733257474,0.9999999999999998,0.21065422336252115,0.22067250654441034,0.955624798179533,0.9513036448554072,-0.9828762723743821
rbf_elbow_scratch_nctx47_ntgt64,9,response,10,46,31,3.0,1.0,0.02161165569765495,0.13653590027492055,0.13885952021342904,0.04102579303520268,0.1997633023461768,0.2094733021652579,1.0037629733257474,0.9999999999999998,0.1990144164056043,0.20947330216504845,0.9603932620627368,0.9561209356800703,-0.9810153111062224
rbf_elbow_scratch_nctx47_ntgt64,9,response,11,46,31,3.0,1.0,0.02161165569765495,0.10321452243874692,0.1110190187792994,0.04102579303520268,0.18708209788546842,0.19698751317993612,1.0037629733257474,0.9999999999999998,0.18638075208674687,0.19698751317973917,0.9652622152515786,0.961195919651262,-0.978495571013658
rbf_elbow_scratch_nctx47_ntgt64,9,response,12,46,31,3.0,1.0,0.02161165569765495,0.1036886424810721,0.11238195659351403,0.04102579303520268,0.17269485630623918,0.18220391906611508,1.0037629733257474,0.9999999999999998,0.17204744635467153,0.1822039190659329,0.9703996762028364,0.966801731877015,-0.9746915776370909
rbf_elbow_scratch_nctx47_ntgt64,9,response,13,46,31,3.0,1.0,0.02161165569765495,0.1038237783159405,0.11254202012261007,0.04102579303520268,0.16416869507882828,0.17267574982783432,1.0037629733257474,0.9999999999999998,0.16355324856696787,0.17267574982766168,0.9732503348831916,0.9701830854214548,-0.9715897345236406
