episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
3,combined,4,19,40,17,30,0.021684646724241335,0.0822648481204531,0.08432588450462868,0.16222529674507372,0.14228338630092116,0.06131336585965169
3,combined,4,20,40,17,30,0.017330974861820104,0.07354440196286975,0.07844663851831661,0.15646791444413943,0.14228338630092116,0.06131336585965169
3,combined,4,21,40,17,30,0.013763679164822988,0.06553984272750014,0.07450005749131791,0.15248124474445401,0.14228338630092116,0.06131336585965169
3,combined,4,22,40,17,30,0.011061740875961377,0.05875568110215103,0.0697553647626624,0.1475458272305715,0.14228338630092116,0.06131336585965169
3,combined,4,23,40,17,30,0.00893291577912968,0.052800099911229414,0.06738561140854851,0.14501793318815293,0.14228338630092116,0.06131336585965169
3,combined,4,24,40,17,30,0.007002960302040911,0.04674971383952962,0.06697787354650665,0.14457852915553213,0.14228338630092116,0.06131336585965169
3,combined,4,25,40,17,30,0.0062684309996624355,0.04423006213443638,0.06561839851334268,0.14310372479606312,0.14228338630092116,0.06131336585965169
3,combined,4,26,40,17,30,0.005604811134662243,0.041823330706929486,0.06492302088156802,0.14234344890555212,0.14228338630092116,0.06131336585965169
3,combined,4,27,40,17,30,0.005322391159573302,0.04075599677127058,0.06447016977020406,0.14184614311216365,0.14228338630092116,0.06131336585965169
3,combined,4,28,40,17,30,0.005063227881980913,0.03975134811184254,0.06430674190645126,0.1416662434634685,0.14228338630092116,0.06131336585965169
3,combined,4,29,40,17,30,0.004894103216093543,0.03908181159745378,0.06393511318254148,0.14125630566833736,0.14228338630092116,0.06131336585965169
3,combined,4,30,40,17,30,0.004772266242702388,0.03859228177048073,0.06380335545349648,0.14111067983197187,0.14228338630092116,0.06131336585965169
3,combined,4,31,40,17,30,0.004713351918105522,0.038353328320600136,0.06381563578776953,0.14112425907816267,0.14228338630092116,0.06131336585965169
3,combined,4,32,40,17,30,0.004670613676559002,0.03817904826143447,0.06378706175062096,0.14109266069895,0.14228338630092116,0.06131336585965169
3,combined,4,33,40,17,30,0.004655230803149982,0.038116124213067475,0.06374265032659614,0.14104353461539404,0.14228338630092116,0.06131336585965169
3,combined,4,34,40,17,30,0.00464330687694405,0.03806727751990556,0.06373386005621351,0.14103380915257724,0.14228338630092116,0.06131336585965169
3,combined,4,35,40,17,30,0.004634791888509481,0.03803235723813958,0.06370450734627955,0.14100132876275062,0.14228338630092116,0.06131336585965169
3,combined,4,36,40,17,30,0.004630863023570463,0.03801623400345967,0.06374024873552603,0.14104087758684195,0.14228338630092116,0.06131336585965169
3,combined,4,37,40,17,30,0.004629245937702279,0.03800959583664637,0.06372198140556398,0.14102066567268873,0.14228338630092116,0.06131336585965169
3,combined,4,38,40,17,30,0.00462896640241641,0.03800844822170186,0.06373033957956477,0.14102991394610498,0.14228338630092116,0.06131336585965169
3,combined,4,39,40,17,30,0.004628958836526121,0.038008417159922425,0.06372769986944729,0.1410269931869486,0.14228338630092116,0.06131336585965169
3,combined,4,40,40,17,30,0.0046289588225550985,0.038008417102564335,0.06372778363279105,0.1410270858694764,0.14228338630092116,0.06131336585965169
3,response,5,0,40,17,30,3.204230505502169,0.9999999999999214,2.905530078969897,0.9522496298089994,0.14228338630092116,0.06131336585965169
3,response,5,1,40,17,30,2.4229172631499885,0.8695757434949682,1.8535565218789352,0.7605732407125324,0.14228338630092116,0.06131336585965169
3,response,5,2,40,17,30,1.9939782126294676,0.7888570822929823,1.6583645121443038,0.7194127366728041,0.14228338630092116,0.06131336585965169
3,response,5,3,40,17,30,1.6195447467960633,0.7109427020911883,1.314671128116539,0.6405406369455667,0.14228338630092116,0.06131336585965169
3,response,5,4,40,17,30,1.2637428211280148,0.6280113248557199,1.040026499051542,0.569718506440616,0.14228338630092116,0.06131336585965169
3,response,5,5,40,17,30,0.9698513687430016,0.550162159645397,0.919707320129265,0.5357509455326894,0.14228338630092116,0.06131336585965169
3,response,5,6,40,17,30,0.7439104063630273,0.4818351088377975,0.8520731836578338,0.5156755890574749,0.14228338630092116,0.06131336585965169
3,response,5,7,40,17,30,0.5911674563613564,0.42952988303885237,0.5847686314396006,0.4271989322616668,0.14228338630092116,0.06131336585965169
3,response,5,8,40,17,30,0.4727578288477084,0.38411165881197956,0.5039589430286971,0.39658446938069397,0.14228338630092116,0.06131336585965169
3,response,5,9,40,17,30,0.387379150792849,0.3477012452073542,0.4551896264572032,0.37690708622970964,0.14228338630092116,0.06131336585965169
3,response,5,10,40,17,30,0.31056887388335935,0.3113272161646344,0.3930079045853633,0.3502182449733981,0.14228338630092116,0.06131336585965169
3,response,5,11,40,17,30,0.24590985865355564,0.2770295488185668,0.3432231506345452,0.3272852336824304,0.14228338630092116,0.06131336585965169
3,response,5,12,40,17,30,0.1915232215098514,0.24448309999963974,0.26585271543701805,0.2880438949938868,0.14228338630092116,0.06131336585965169
3,response,5,13,40,17,30,0.14612549858423693,0.21355076307677417,0.21453811204415152,0.25875595407114826,0.14228338630092116,0.06131336585965169
3,response,5,14,40,17,30,0.10725195285549571,0.18295350283793882,0.19278197779060247,0.24528519762331563,0.14228338630092116,0.06131336585965169
3,response,5,15,40,17,30,0.08173844473159804,0.15971706084927698,0.16753154157819639,0.22865800867301964,0.14228338630092116,0.06131336585965169
3,response,5,16,40,17,30,0.06057360040425119,0.13749275644152775,0.12763702925251186,0.19958434282081278,0.14228338630092116,0.06131336585965169
3,response,5,17,40,17,30,0.0472363492473845,0.12141610231663752,0.11676034241983352,0.1908911545214834,0.14228338630092116,0.06131336585965169
3,response,5,18,40,17,30,0.03657355105004263,0.10683700120911734,0.10100533808600633,0.1775457529062006,0.14228338630092116,0.06131336585965169
3,response,5,19,40,17,30,0.027294595477747173,0.09229463480539735,0.09015845823210457,0.16774182463884693,0.14228338630092116,0.06131336585965169
3,response,5,20,40,17,30,0.023276196476992556,0.08523032251933106,0.08556045171077065,0.16340850585588745,0.14228338630092116,0.06131336585965169
3,response,5,21,40,17,30,0.019877636179170512,0.07876268148779852,0.0825608091702218,0.16051850084705124,0.14228338630092116,0.06131336585965169
3,response,5,22,40,17,30,0.017405035915978643,0.07370137436073904,0.07751242148054115,0.155533439731323,0.14228338630092116,0.06131336585965169
3,response,5,23,40,17,30,0.015373317440161027,0.06926628924217805,0.07506214390707437,0.15305538243588324,0.14228338630092116,0.06131336585965169
3,response,5,24,40,17,30,0.013675840654820361,0.06533037342344612,0.0738424919854464,0.15180682488967281,0.14228338630092116,0.06131336585965169
3,response,5,25,40,17,30,0.013011825634738341,0.06372461819207632,0.07283029761016699,0.15076279037590806,0.14228338630092116,0.06131336585965169
3,response,5,26,40,17,30,0.012525341114009565,0.06252200628236002,0.07194882713033175,0.14984766639074057,0.14228338630092116,0.06131336585965169
3,response,5,27,40,17,30,0.012210479049612349,0.061731165413734704,0.07170601893704438,0.14959460465719798,0.14228338630092116,0.06131336585965169
3,response,5,28,40,17,30,0.011963980648901454,0.06110489125964316,0.07154370483547792,0.14942519718894115,0.14228338630092116,0.06131336585965169
3,response,5,29,40,17,30,0.011835389508379455,0.060775620604305684,0.07132989055080315,0.1492017453269089,0.14228338630092116,0.06131336585965169
3,response,5,30,40,17,30,0.011720089044320134,0.060478857765508716,0.07115956131603214,0.1490234988142559,0.14228338630092116,0.06131336585965169
3,response,5,31,40,17,30,0.011641181602483638,0.06027492196142584,0.07119940912687442,0.14906521793808444,0.14228338630092116,0.06131336585965169
3,response,5,32,40,17,30,0.011603461883585412,0.0601771914272615,0.07119134668106496,0.149056777809989,0.14228338630092116,0.06131336585965169
3,response,5,33,40,17,30,0.011589642858192438,0.06014134704367308,0.07119235640780006,0.149057834863177,0.14228338630092116,0.06131336585965169
3,response,5,34,40,17,30,0.01157755464564372,0.06010997459057689,0.07118880634673752,0.14905411837562643,0.14228338630092116,0.06131336585965169
3,response,5,35,40,17,30,0.011569787174789093,0.06008980708420796,0.07117201006000003,0.14903653342421494,0.14228338630092116,0.06131336585965169
3,response,5,36,40,17,30,0.011565077609287119,0.06007757584421051,0.07120639457616285,0.14907253023178282,0.14228338630092116,0.06131336585965169
3,response,5,37,40,17,30,0.011563401150737531,0.06007322130292243,0.07118479975496474,0.14904992384394344,0.14228338630092116,0.06131336585965169
3,response,5,38,40,17,30,0.011563242248252935,0.06007280854300895,0.07118953273562242,0.1490548788250861,0.14228338630092116,0.06131336585965169
3,response,5,39,40,17,30,0.011563228344859707,0.060072772427873046,0.07119010271701048,0.14905547553034185,0.14228338630092116,0.06131336585965169
3,response,5,40,40,17,30,0.011563228304511411,0.06007277232306521,0.07119022572992938,0.1490556043104707,0.14228338630092116,0.06131336585965169
3,raw,5,0,40,17,30,3.204230505502169,0.9999999999999214,2.905530078969897,0.9522496298089994,0.14228338630092116,0.06131336585965169
3,raw,5,1,40,17,30,2.4220434608378576,0.8694189272003726,1.851891298044392,0.7602315167724328,0.14228338630092116,0.06131336585965169
3,raw,5,2,40,17,30,1.9927146935446465,0.7886071061592932,1.6563934750407892,0.7189850831707841,0.14228338630092116,0.06131336585965169
3,raw,5,3,40,17,30,1.6180155837855905,0.7106069892233525,1.3101566278384618,0.6394399024761482,0.14228338630092116,0.06131336585965169
3,raw,5,4,40,17,30,1.2620988265958015,0.6276027040661711,1.0375805840600154,0.5690481853988841,0.14228338630092116,0.06131336585965169
3,raw,5,5,40,17,30,0.9676571942806285,0.5495394687193071,0.9182422728657444,0.5353240633793188,0.14228338630092116,0.06131336585965169
3,raw,5,6,40,17,30,0.7410922085545717,0.4809215612273882,0.8492609880822506,0.5148239138926458,0.14228338630092116,0.06131336585965169
3,raw,5,7,40,17,30,0.5882083698099062,0.4284535292947247,0.5811999045488458,0.4258933821892801,0.14228338630092116,0.06131336585965169
3,raw,5,8,40,17,30,0.46935228228971443,0.38272566967718025,0.5004085977566801,0.39518504942984484,0.14228338630092116,0.06131336585965169
3,raw,5,9,40,17,30,0.3830923673163695,0.3457720416194426,0.4512617979428957,0.37527739849557823,0.14228338630092116,0.06131336585965169
3,raw,5,10,40,17,30,0.30597139836263454,0.30901427361257894,0.38859247177058226,0.34824534185021255,0.14228338630092116,0.06131336585965169
3,raw,5,11,40,17,30,0.2411887414278915,0.2743573758269056,0.33929408962327023,0.32540653606099507,0.14228338630092116,0.06131336585965169
3,raw,5,12,40,17,30,0.18637108343415232,0.24117228024097445,0.2599348417705667,0.2848199283355461,0.14228338630092116,0.06131336585965169
3,raw,5,13,40,17,30,0.14071650168252173,0.20956108554806438,0.2097211564610679,0.25583458049004426,0.14228338630092116,0.06131336585965169
3,raw,5,14,40,17,30,0.10132422184440772,0.17782579672626078,0.18728959966954928,0.24176584975906112,0.14228338630092116,0.06131336585965169
3,raw,5,15,40,17,30,0.07496139973998109,0.15295263680760188,0.1614103417852496,0.2244418310830056,0.14228338630092116,0.06131336585965169
3,raw,5,16,40,17,30,0.053545251347024425,0.12927025496593703,0.12180501034865827,0.1949713061543689,0.14228338630092116,0.06131336585965169
3,raw,5,17,40,17,30,0.03994845190780963,0.11165755189679401,0.10960507748576323,0.1849496276619728,0.14228338630092116,0.06131336585965169
3,raw,5,18,40,17,30,0.02830912870137964,0.09399426929414738,0.09146970252254874,0.16895722111781467,0.14228338630092116,0.06131336585965169
3,raw,5,19,40,17,30,0.01873369987235313,0.07646274828811866,0.08039874219478114,0.1584027627007787,0.14228338630092116,0.06131336585965169
3,raw,5,20,40,17,30,0.014267002197077766,0.06672744387696039,0.07441393771186067,0.1523930874412754,0.14228338630092116,0.06131336585965169
3,raw,5,21,40,17,30,0.010568839734123096,0.057431714417725856,0.07090471280137871,0.1487564055290482,0.14228338630092116,0.06131336585965169
3,raw,5,22,40,17,30,0.007725901797390571,0.049103530250428226,0.0658468504110363,0.14335261773544083,0.14228338630092116,0.06131336585965169
3,raw,5,23,40,17,30,0.005495380724103379,0.04141303101679161,0.06405554078910489,0.1413892776376986,0.14228338630092116,0.06131336585965169
3,raw,5,24,40,17,30,0.0034081794523816455,0.032613645896084245,0.06287364517525305,0.14007881028089286,0.14228338630092116,0.06131336585965169
3,raw,5,25,40,17,30,0.0025560679170729913,0.02824387750323987,0.06156074433106522,0.1386085612992873,0.14228338630092116,0.06131336585965169
3,raw,5,26,40,17,30,0.0018668765153567353,0.024137701977523122,0.06065010732898597,0.13757955851756692,0.14228338630092116,0.06131336585965169
3,raw,5,27,40,17,30,0.0014728696718577005,0.02143977801622504,0.06020684250654151,0.13707588245727031,0.14228338630092116,0.06131336585965169
3,raw,5,28,40,17,30,0.0011840837885923805,0.019223361906482085,0.060064688273672076,0.13691396205303782,0.14228338630092116,0.06131336585965169
3,raw,5,29,40,17,30,0.000984846807588714,0.017531636819737458,0.0599139031200931,0.1367420010713259,0.14228338630092116,0.06131336585965169
3,raw,5,30,40,17,30,0.0008240901856305705,0.016037087384157073,0.05972277795998716,0.136523723582232,0.14228338630092116,0.06131336585965169
3,raw,5,31,40,17,30,0.0006889284889787322,0.014663079755185991,0.05962394972743359,0.13641071825047293,0.14228338630092116,0.06131336585965169
3,raw,5,32,40,17,30,0.0006096489576798213,0.013793613170798098,0.05948407595468589,0.1362506191183165,0.14228338630092116,0.06131336585965169
3,raw,5,33,40,17,30,0.0005801186563056172,0.013455397765531162,0.05951063167694758,0.1362810291886218,0.14228338630092116,0.06131336585965169
3,raw,5,34,40,17,30,0.0005646808345767121,0.013275156467132955,0.059490082869486205,0.1362574984821298,0.14228338630092116,0.06131336585965169
3,raw,5,35,40,17,30,0.000551211770200109,0.013115877927472687,0.05941195710728836,0.13616799853789782,0.14228338630092116,0.06131336585965169
3,raw,5,36,40,17,30,0.0005435906607977308,0.013024891612311934,0.0594566225090943,0.13621917389042582,0.14228338630092116,0.06131336585965169
3,raw,5,37,40,17,30,0.0005397731228222646,0.012979075312692524,0.059455381809533234,0.13621775261938976,0.14228338630092116,0.06131336585965169
3,raw,5,38,40,17,30,0.000538610285025351,0.012965087309234602,0.059443902584448996,0.13620460200393433,0.14228338630092116,0.06131336585965169
3,raw,5,39,40,17,30,0.0005385568934889941,0.012964444689602804,0.05944734850110273,0.13620854978397728,0.14228338630092116,0.06131336585965169
3,raw,5,40,40,17,30,0.0005385567627127519,0.01296444311554305,0.05944728209417487,0.13620847370662403,0.14228338630092116,0.06131336585965169
3,combined,5,0,40,17,30,3.204230505502169,0.9999999999999214,2.905530078969897,0.9522496298089994,0.14228338630092116,0.06131336585965169
3,combined,5,1,40,17,30,2.422260620817271,0.8694579022987894,1.8525590366680886,0.7603685632059254,0.14228338630092116,0.06131336585965169
3,combined,5,2,40,17,30,1.9931580243548275,0.7886948242820703,1.6569308939558456,0.7191017115119859,0.14228338630092116,0.06131336585965169
3,combined,5,3,40,17,30,1.6185041247648795,0.7107142608827112,1.3105261840808669,0.6395300796126048,0.14228338630092116,0.06131336585965169
3,combined,5,4,40,17,30,1.2625958122684484,0.627726259704523,1.0379785516740834,0.569157305134321,0.14228338630092116,0.06131336585965169
3,combined,5,5,40,17,30,0.9683181063598808,0.5497271050434498,0.9184468297112236,0.5353836871338907,0.14228338630092116,0.06131336585965169
3,combined,5,6,40,17,30,0.7418729732629543,0.48117482778005705,0.8499941724171658,0.5150460949429593,0.14228338630092116,0.06131336585965169
3,combined,5,7,40,17,30,0.5890859241723025,0.42877301738021645,0.581916083253885,0.42615570317653567,0.14228338630092116,0.06131336585965169
3,combined,5,8,40,17,30,0.4704286412237756,0.38316426803914505,0.5014505056209259,0.39559624570999263,0.14228338630092116,0.06131336585965169
3,combined,5,9,40,17,30,0.38426809468141243,0.34630222995828575,0.45237873849375676,0.37574154535454773,0.14228338630092116,0.06131336585965169
3,combined,5,10,40,17,30,0.307283904869732,0.3096763440318305,0.3899916405817065,0.3488717258406074,0.14228338630092116,0.06131336585965169
3,combined,5,11,40,17,30,0.24269646841567463,0.2752135757579248,0.34075741408610366,0.3261074958553344,0.14228338630092116,0.06131336585965169
3,combined,5,12,40,17,30,0.18808394095635628,0.24227800152861426,0.26186790080349587,0.28587702769604983,0.14228338630092116,0.06131336585965169
3,combined,5,13,40,17,30,0.1424476582374151,0.2108462016301731,0.211515102092143,0.2569264494373379,0.14228338630092116,0.06131336585965169
3,combined,5,14,40,17,30,0.1033723774706342,0.17961407953251207,0.1892686577358189,0.24303984285743796,0.14228338630092116,0.06131336585965169
3,combined,5,15,40,17,30,0.07716902908485879,0.15518853833715257,0.16354557379924725,0.22592147876910612,0.14228338630092116,0.06131336585965169
3,combined,5,16,40,17,30,0.056051725542427544,0.13226124851679164,0.12378461401824295,0.19654928034951805,0.14228338630092116,0.06131336585965169
3,combined,5,17,40,17,30,0.04259424596117945,0.11529582780614095,0.11163696149859155,0.1866560746174634,0.14228338630092116,0.06131336585965169
3,combined,5,18,40,17,30,0.031592492059947706,0.09929561434077541,0.09546975005629445,0.17261201303256746,0.14228338630092116,0.06131336585965169
3,combined,5,19,40,17,30,0.022056589846137488,0.08296736709043213,0.08410111194513945,0.16200894487053008,0.14228338630092116,0.06131336585965169
3,combined,5,20,40,17,30,0.017670112630907155,0.07426048537490226,0.0782399989481259,0.156261699217058,0.14228338630092116,0.06131336585965169
3,combined,5,21,40,17,30,0.01411232890386712,0.0663647510268421,0.07428580248787475,0.15226182617347292,0.14228338630092116,0.06131336585965169
3,combined,5,22,40,17,30,0.011421907086290855,0.0597045509285893,0.06956513946003663,0.14734450858824477,0.14228338630092116,0.06131336585965169
3,combined,5,23,40,17,30,0.009314262639594374,0.05391534201587466,0.0672149206683263,0.14483414830457042,0.14228338630092116,0.06131336585965169
3,combined,5,24,40,17,30,0.007388173602976229,0.04801828782374307,0.06680064462214835,0.1443871191511543,0.14228338630092116,0.06131336585965169
3,combined,5,25,40,17,30,0.006677216166869261,0.045649480835593385,0.06543052902764566,0.14289872060053282,0.14228338630092116,0.06131336585965169
3,combined,5,26,40,17,30,0.006025684492422436,0.043365196501890184,0.0647815458558833,0.14218827262457356,0.14228338630092116,0.06131336585965169
3,combined,5,27,40,17,30,0.005734806025459639,0.04230556417569032,0.0642900813876744,0.14164789090873836,0.14228338630092116,0.06131336585965169
3,combined,5,28,40,17,30,0.005477219806655855,0.04134454431125731,0.064135184822447,0.1414771491478755,0.14228338630092116,0.06131336585965169
3,combined,5,29,40,17,30,0.005310283228180659,0.040709612376798196,0.06381693172771918,0.1411256920156744,0.14228338630092116,0.06131336585965169
3,combined,5,30,40,17,30,0.00518649458918165,0.04023232113758072,0.06368611689591203,0.14098097490383057,0.14228338630092116,0.06131336585965169
3,combined,5,31,40,17,30,0.005133746991239603,0.04002721327901589,0.0636574242056505,0.14094921304299798,0.14228338630092116,0.06131336585965169
3,combined,5,32,40,17,30,0.005101706657095665,0.03990211044519279,0.06365983865893647,0.14095188603886571,0.14228338630092116,0.06131336585965169
3,combined,5,33,40,17,30,0.0050876654722712255,0.03984716227001624,0.06361531520752121,0.14090258680829837,0.14228338630092116,0.06131336585965169
3,combined,5,34,40,17,30,0.0050756754539132256,0.03980018099451249,0.06361991457965306,0.14090768032796164,0.14228338630092116,0.06131336585965169
3,combined,5,35,40,17,30,0.005069558724881725,0.039776192038377636,0.06355737707516694,0.14083840814065754,0.14228338630092116,0.06131336585965169
3,combined,5,36,40,17,30,0.005065603889788013,0.039760674023863234,0.06358755309723255,0.1408718380804682,0.14228338630092116,0.06131336585965169
3,combined,5,37,40,17,30,0.005063441512279229,0.039752186707594075,0.06358831334860611,0.14087268020823587,0.14228338630092116,0.06131336585965169
3,combined,5,38,40,17,30,0.00506324117256922,0.03975140028394184,0.06359019210313022,0.14087476127641047,0.14228338630092116,0.06131336585965169
3,combined,5,39,40,17,30,0.005063240691220887,0.03975139839441397,0.06359011697877871,0.14087467806288445,0.14228338630092116,0.06131336585965169
3,combined,5,40,40,17,30,0.005063240367673835,0.03975139712433333,0.0635905985683078,0.1408752115077391,0.14228338630092116,0.06131336585965169
3,response,6,0,40,17,30,3.204230505502169,0.9999999999999214,2.905530078969897,0.9522496298089994,0.14228338630092116,0.06131336585965169
3,response,6,1,40,17,30,2.4225880076913757,0.8695166572248454,1.8531306853269671,0.760485868548069,0.14228338630092116,0.06131336585965169
3,response,6,2,40,17,30,1.9938270463600596,0.7888271795483944,1.6586496724192663,0.7194745864995826,0.14228338630092116,0.06131336585965169
3,response,6,3,40,17,30,1.6192806292560455,0.7108847289805005,1.3133679352539314,0.6402230841614581,0.14228338630092116,0.06131336585965169
3,response,6,4,40,17,30,1.2635214218530286,0.6279563107579188,1.03972170931197,0.5696350195875087,0.14228338630092116,0.06131336585965169
3,response,6,5,40,17,30,0.9695642528597286,0.5500807183071067,0.9202731855727958,0.5359157350926899,0.14228338630092116,0.06131336585965169
3,response,6,6,40,17,30,0.7437379430468406,0.4817792528524208,0.8526263341482705,0.5158429455306719,0.14228338630092116,0.06131336585965169
3,response,6,7,40,17,30,0.5910057626933578,0.4294711374065622,0.5847577493452333,0.42719495732143187,0.14228338630092116,0.06131336585965169
3,response,6,8,40,17,30,0.4740708666127437,0.38464470487817115,0.5054815782436416,0.3971831273289545,0.14228338630092116,0.06131336585965169
3,response,6,9,40,17,30,0.3885769608474333,0.34823839156034586,0.45698274042157105,0.37764872559485885,0.14228338630092116,0.06131336585965169
3,response,6,10,40,17,30,0.3119394736796317,0.312013433149276,0.3962960279970411,0.3516802539695193,0.14228338630092116,0.06131336585965169
3,response,6,11,40,17,30,0.24790716172525978,0.2781523037142785,0.3455447010641913,0.32839024170595277,0.14228338630092116,0.06131336585965169
3,response,6,12,40,17,30,0.19333756470186036,0.2456383924661598,0.26660888647803516,0.2884532490804602,0.14228338630092116,0.06131336585965169
3,response,6,13,40,17,30,0.14775748992641052,0.21473996451998836,0.21677078301445576,0.2600988894019337,0.14228338630092116,0.06131336585965169
3,response,6,14,40,17,30,0.10900757384086252,0.1844448194100542,0.1956838964993114,0.24712442304917684,0.14228338630092116,0.06131336585965169
3,response,6,15,40,17,30,0.08318827421222642,0.16112731939092897,0.17014461557263877,0.2304343560013958,0.14228338630092116,0.06131336585965169
3,response,6,16,40,17,30,0.061909826452522035,0.13900099784057288,0.1303140414080453,0.20166648628314016,0.14228338630092116,0.06131336585965169
3,response,6,17,40,17,30,0.04871200854073358,0.12329803156942835,0.11944436761214017,0.1930727410734124,0.14228338630092116,0.06131336585965169
3,response,6,18,40,17,30,0.03774507119043866,0.10853460975152965,0.10277009705487603,0.17909007072188812,0.14228338630092116,0.06131336585965169
3,response,6,19,40,17,30,0.02841990349690422,0.09417799147989059,0.09088382637461354,0.16841525464806859,0.14228338630092116,0.06131336585965169
3,response,6,20,40,17,30,0.024539444797432686,0.08751258065819581,0.08673675650853083,0.16452796024973612,0.14228338630092116,0.06131336585965169
3,response,6,21,40,17,30,0.020910015016417142,0.08078212941463535,0.08345191726954275,0.16138244245601646,0.14228338630092116,0.06131336585965169
3,response,6,22,40,17,30,0.018347498457615796,0.07567049145108587,0.07837326466289442,0.15639472239812563,0.14228338630092116,0.06131336585965169
3,response,6,23,40,17,30,0.0162841059677477,0.0712885997769203,0.07662764775837023,0.1546432156130107,0.14228338630092116,0.06131336585965169
3,response,6,24,40,17,30,0.014416104283308114,0.06707521636411726,0.07483577095637749,0.15282441540762548,0.14228338630092116,0.06131336585965169
3,response,6,25,40,17,30,0.013866930373694457,0.06578521404629965,0.07392967426427652,0.1518964139625924,0.14228338630092116,0.06131336585965169
3,response,6,26,40,17,30,0.013398367138952616,0.06466422272550193,0.07333977065527472,0.15128919024544066,0.14228338630092116,0.06131336585965169
3,response,6,27,40,17,30,0.013095392241704957,0.0639289218559918,0.07296788834741837,0.15090513344078132,0.14228338630092116,0.06131336585965169
3,response,6,28,40,17,30,0.012849539871946038,0.06332597903160382,0.07268144147550178,0.15060864130712,0.14228338630092116,0.06131336585965169
3,response,6,29,40,17,30,0.01273024637150349,0.06303133840170112,0.07259185619580046,0.15051579451488406,0.14228338630092116,0.06131336585965169
3,response,6,30,40,17,30,0.012671373105996456,0.06288541973900104,0.07237874204530284,0.15029469104113674,0.14228338630092116,0.06131336585965169
3,response,6,31,40,17,30,0.012634920706116593,0.06279490170927829,0.07247442503288984,0.15039400124653446,0.14228338630092116,0.06131336585965169
3,response,6,32,40,17,30,0.012608766179359597,0.06272987471817967,0.07250360121390323,0.15042427041442905,0.14228338630092116,0.06131336585965169
3,response,6,33,40,17,30,0.012594810032722805,0.0626951484925182,0.07249689083630291,0.15041730919460974,0.14228338630092116,0.06131336585965169
3,response,6,34,40,17,30,0.012587875011982464,0.06267788534911406,0.07248529296674609,0.1504052770226947,0.14228338630092116,0.06131336585965169
3,response,6,35,40,17,30,0.012582211093562019,0.06266378279521212,0.0724968764497381,0.15041729426991124,0.14228338630092116,0.06131336585965169
3,response,6,36,40,17,30,0.012580417365141596,0.06265931594063467,0.07247282957216294,0.15039234584158978,0.14228338630092116,0.06131336585965169
3,response,6,37,40,17,30,0.012579733580010875,0.06265761305234764,0.07247006551746368,0.1503894778934475,0.14228338630092116,0.06131336585965169
3,response,6,38,40,17,30,0.01257964094528511,0.06265738235264916,0.07246789068691813,0.15038722127837606,0.14228338630092116,0.06131336585965169
3,response,6,39,40,17,30,0.012579628298894216,0.06265735085771412,0.07247262710269572,0.15039213576369173,0.14228338630092116,0.06131336585965169
3,response,6,40,40,17,30,0.012579628266295564,0.06265735077652948,0.07247256817402713,0.15039207462053683,0.14228338630092116,0.06131336585965169
3,raw,6,0,40,17,30,3.204230505502169,0.9999999999999214,2.905530078969897,0.9522496298089994,0.14228338630092116,0.06131336585965169
3,raw,6,1,40,17,30,2.422050029576956,0.8694201061598589,1.8518080145042972,0.7602144219559224,0.14228338630092116,0.06131336585965169
3,raw,6,2,40,17,30,1.992712181610595,0.7886066091163212,1.6563741700141075,0.7189808933249334,0.14228338630092116,0.06131336585965169
3,raw,6,3,40,17,30,1.618014934718487,0.710606846693308,1.3100608870559782,0.6394165382486243,0.14228338630092116,0.06131336585965169
3,raw,6,4,40,17,30,1.2621132774596877,0.6276062970396765,1.0375280016980244,0.5690337661444962,0.14228338630092116,0.06131336585965169
3,raw,6,5,40,17,30,0.9676649388963635,0.5495416678263495,0.9181765999986374,0.5353049197961215,0.14228338630092116,0.06131336585965169
3,raw,6,6,40,17,30,0.7411165022971028,0.4809294437072636,0.8491949943901322,0.5148039107420247,0.14228338630092116,0.06131336585965169
3,raw,6,7,40,17,30,0.588223983867709,0.4284592159307198,0.5811745841922449,0.42588410492539913,0.14228338630092116,0.06131336585965169
3,raw,6,8,40,17,30,0.46938254801384044,0.38273800932400875,0.5003591920672372,0.3951655405006917,0.14228338630092116,0.06131336585965169
3,raw,6,9,40,17,30,0.3831217240251173,0.34578528977514544,0.4511982829877238,0.37525098747870517,0.14228338630092116,0.06131336585965169
3,raw,6,10,40,17,30,0.3060230354589116,0.3090403478252553,0.3884715905193131,0.34819117249540743,0.14228338630092116,0.06131336585965169
3,raw,6,11,40,17,30,0.24126193319167583,0.2743990012711963,0.3391056235956566,0.32531614751923343,0.14228338630092116,0.06131336585965169
3,raw,6,12,40,17,30,0.1864511639797593,0.24122408852913788,0.2598004372334383,0.28474628287856585,0.14228338630092116,0.06131336585965169
3,raw,6,13,40,17,30,0.14081006639376198,0.20963074427310505,0.20957968575636254,0.25574827731320643,0.14228338630092116,0.06131336585965169
3,raw,6,14,40,17,30,0.10141651719432132,0.17790676827499635,0.1871030076600996,0.24164538707108865,0.14228338630092116,0.06131336585965169
3,raw,6,15,40,17,30,0.0750520898616153,0.15304513174742143,0.16128749426332553,0.22435640480033384,0.14228338630092116,0.06131336585965169
