episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
5,combined,5,39,41,22,46,0.1479286216709016,0.07131184705909999,0.1633163725711211,0.07492908730308254,0.023545137441528762,0.019650812744885247
5,combined,5,40,41,22,46,0.14787478945284527,0.07129887044859295,0.1630811107440452,0.07487509912458602,0.023545137441528762,0.019650812744885247
5,combined,5,41,41,22,46,0.14784733524785101,0.07129225152228612,0.1631204462682239,0.07488412859979533,0.023545137441528762,0.019650812744885247
5,response,6,0,43,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,response,6,1,43,22,46,9.80339983163298,0.5805290244059752,11.608081028514286,0.6317071542868574,0.023545137441528762,0.019650812744885247
5,response,6,2,43,22,46,7.755929947331568,0.5163599128958344,9.080617759305936,0.5587187902785152,0.023545137441528762,0.019650812744885247
5,response,6,3,43,22,46,5.842613591438006,0.4481662646719249,7.3606077221808635,0.5030282972375151,0.023545137441528762,0.019650812744885247
5,response,6,4,43,22,46,4.217503179183114,0.3807704956227345,4.397771847988306,0.38882298263275067,0.023545137441528762,0.019650812744885247
5,response,6,5,43,22,46,2.830428587636969,0.311933257795007,2.6645755862729965,0.30265621894626393,0.023545137441528762,0.019650812744885247
5,response,6,6,43,22,46,1.6080178410347294,0.23511536492126545,1.7249677752873707,0.24351519912242284,0.023545137441528762,0.019650812744885247
5,response,6,7,43,22,46,1.4218412756916992,0.22108594728366004,1.5513340574096215,0.2309341943025865,0.023545137441528762,0.019650812744885247
5,response,6,8,43,22,46,1.2714229617426187,0.20906464975229416,1.3476292560903307,0.21523891556619434,0.023545137441528762,0.019650812744885247
5,response,6,9,43,22,46,1.1318625567368115,0.19725700124359155,1.2631305327921187,0.2083817574906221,0.023545137441528762,0.019650812744885247
5,response,6,10,43,22,46,0.9996265330425735,0.18537641005949984,1.0544746431364531,0.19039417196576713,0.023545137441528762,0.019650812744885247
5,response,6,11,43,22,46,0.8805267625311322,0.17398301802696758,0.8269736650313294,0.1686092590111983,0.023545137441528762,0.019650812744885247
5,response,6,12,43,22,46,0.7662655811256252,0.16230251111692343,0.7142521969058556,0.15669724914335967,0.023545137441528762,0.019650812744885247
5,response,6,13,43,22,46,0.6647555198528255,0.151170328240211,0.5961867054470852,0.14316165937894376,0.023545137441528762,0.019650812744885247
5,response,6,14,43,22,46,0.5732842870313327,0.14038496537326406,0.5386301815216475,0.13607580820583262,0.023545137441528762,0.019650812744885247
5,response,6,15,43,22,46,0.49002993337977896,0.12979168922840514,0.47375947544059593,0.12761876412658094,0.023545137441528762,0.019650812744885247
5,response,6,16,43,22,46,0.40997236282290356,0.11871698825890763,0.42687033128953444,0.12113888320632944,0.023545137441528762,0.019650812744885247
5,response,6,17,43,22,46,0.34279356558111534,0.1085555196556905,0.3925852061553845,0.11617228857137947,0.023545137441528762,0.019650812744885247
5,response,6,18,43,22,46,0.2816273435087773,0.0983949907616524,0.2885695383760367,0.09960034031357885,0.023545137441528762,0.019650812744885247
5,response,6,19,43,22,46,0.224959303713766,0.08794022238275293,0.23870199376420706,0.09058652567653534,0.023545137441528762,0.019650812744885247
5,response,6,20,43,22,46,0.17651082605840546,0.07789709352028291,0.20244340615975642,0.08342330624341528,0.023545137441528762,0.019650812744885247
5,response,6,21,43,22,46,0.14817272611967028,0.0713706604367135,0.18156894309990104,0.07900532478238685,0.023545137441528762,0.019650812744885247
5,response,6,22,43,22,46,0.14448919640084787,0.07047795074444982,0.17301737883817975,0.07712238366946601,0.023545137441528762,0.019650812744885247
5,response,6,23,43,22,46,0.14174918835009553,0.06980650108275524,0.17061766851852955,0.07658568153419006,0.023545137441528762,0.019650812744885247
5,response,6,24,43,22,46,0.13948288973345407,0.06924621631807841,0.16584838869025822,0.07550769418218245,0.023545137441528762,0.019650812744885247
5,response,6,25,43,22,46,0.13743991412861042,0.0687372285360445,0.16174937995654165,0.07456875501043495,0.023545137441528762,0.019650812744885247
5,response,6,26,43,22,46,0.13610748237065437,0.06840322539374938,0.16145038164620157,0.07449980190236756,0.023545137441528762,0.019650812744885247
5,response,6,27,43,22,46,0.13492458871342378,0.06810533467150762,0.16036490612634585,0.07424893815952438,0.023545137441528762,0.019650812744885247
5,response,6,28,43,22,46,0.13402991064230263,0.06787915760417397,0.15940390175040875,0.07402613138645474,0.023545137441528762,0.019650812744885247
5,response,6,29,43,22,46,0.13330058371521902,0.06769422265867607,0.15859000591221067,0.07383690557960357,0.023545137441528762,0.019650812744885247
5,response,6,30,43,22,46,0.13273862256917224,0.06755138119485488,0.15753976292522517,0.0735920115064358,0.023545137441528762,0.019650812744885247
5,response,6,31,43,22,46,0.13222968081910352,0.0674217552608091,0.15816641778908133,0.07373823180579005,0.023545137441528762,0.019650812744885247
5,response,6,32,43,22,46,0.1318431657823433,0.06732314429347878,0.15827388182096194,0.07376327777402558,0.023545137441528762,0.019650812744885247
5,response,6,33,43,22,46,0.13147023441508268,0.06722786179780324,0.15846480931938547,0.07380775508527797,0.023545137441528762,0.019650812744885247
5,response,6,34,43,22,46,0.13116587890224066,0.06714999996789961,0.15800107798492688,0.07369968047218764,0.023545137441528762,0.019650812744885247
5,response,6,35,43,22,46,0.1309045517912494,0.06708307377941461,0.15788989292451833,0.0736737447456207,0.023545137441528762,0.019650812744885247
5,response,6,36,43,22,46,0.13069380713293663,0.06702905314437295,0.15765238129544049,0.07361831068202891,0.023545137441528762,0.019650812744885247
5,response,6,37,43,22,46,0.13051851776784604,0.06698408765314325,0.15727451810106186,0.0735300331113429,0.023545137441528762,0.019650812744885247
5,response,6,38,43,22,46,0.1303726781226629,0.06694665363156327,0.15739861949463785,0.07355903774695077,0.023545137441528762,0.019650812744885247
5,response,6,39,43,22,46,0.1302564008820391,0.06691679266403497,0.15721819511855878,0.07351686568388552,0.023545137441528762,0.019650812744885247
5,response,6,40,43,22,46,0.1301618371405835,0.06689249807605392,0.1567245616042304,0.07340136086053652,0.023545137441528762,0.019650812744885247
5,response,6,41,43,22,46,0.13010207046557198,0.0668771387306334,0.1565737968768281,0.07336604731840062,0.023545137441528762,0.019650812744885247
5,response,6,42,43,22,46,0.13006194863303053,0.06686682590374253,0.15668155307765294,0.07339128872839679,0.023545137441528762,0.019650812744885247
5,response,6,43,43,22,46,0.1300354072180963,0.06686000288309264,0.15662489009540442,0.07337801675968897,0.023545137441528762,0.019650812744885247
5,raw,6,0,19,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,raw,6,1,19,22,46,9.806292156757559,0.5806146556606465,11.609683030228007,0.6317507429311783,0.023545137441528762,0.019650812744885247
5,raw,6,2,19,22,46,7.764680088661222,0.5166511061256369,9.064088935870924,0.5582100599943692,0.023545137441528762,0.019650812744885247
5,raw,6,3,19,22,46,5.863233303581106,0.44895640081648364,7.380821775310309,0.5037185438551671,0.023545137441528762,0.019650812744885247
5,raw,6,4,19,22,46,4.249781155644671,0.3822248009657127,4.439014934048662,0.3906419534476199,0.023545137441528762,0.019650812744885247
5,raw,6,5,19,22,46,2.869399530501986,0.3140733532933797,2.7104751020507387,0.3052518404455894,0.023545137441528762,0.019650812744885247
5,raw,6,6,19,22,46,1.6510936242201917,0.23824370271474726,1.7860472230369633,0.24778901465074943,0.023545137441528762,0.019650812744885247
5,raw,6,7,19,22,46,1.489270575420317,0.2262676073303953,1.6982468842529934,0.24162173204043935,0.023545137441528762,0.019650812744885247
5,raw,6,8,19,22,46,1.3424291676169235,0.21482324367100558,1.5042638479107036,0.22740373267900044,0.023545137441528762,0.019650812744885247
5,raw,6,9,19,22,46,1.2156768928147723,0.20443001518072074,1.3468872789850523,0.21517965433575642,0.023545137441528762,0.019650812744885247
5,raw,6,10,19,22,46,1.1021132002553924,0.1946474336070957,1.2384620527969392,0.20633691452895417,0.023545137441528762,0.019650812744885247
5,raw,6,11,19,22,46,1.01140931507957,0.18646574236558502,1.1219772831091885,0.1963937269754442,0.023545137441528762,0.019650812744885247
5,raw,6,12,19,22,46,0.9245675085327875,0.17828093109756943,1.0742147383084972,0.19216802790319878,0.023545137441528762,0.019650812744885247
5,raw,6,13,19,22,46,0.852688052304131,0.17121060773237923,1.0273025758640089,0.18792509068724073,0.023545137441528762,0.019650812744885247
5,raw,6,14,19,22,46,0.7835606704955659,0.16412392501858752,0.9667561469927911,0.18230309886627585,0.023545137441528762,0.019650812744885247
5,raw,6,15,19,22,46,0.7205948181512151,0.1573914539582568,0.8785326132399663,0.17378589467708958,0.023545137441528762,0.019650812744885247
5,raw,6,16,19,22,46,0.6720953378457755,0.15200260166954513,0.8268563824651257,0.16859730238634105,0.023545137441528762,0.019650812744885247
5,raw,6,17,19,22,46,0.6310477887159112,0.14728777602616988,0.8014546413666087,0.165987373955192,0.023545137441528762,0.019650812744885247
5,raw,6,18,19,22,46,0.6069747307683456,0.1444511107020803,0.788501719476992,0.16464058567178114,0.023545137441528762,0.019650812744885247
5,raw,6,19,19,22,46,0.6056481947719236,0.14429317627870467,0.7828588426248798,0.164050406429894,0.023545137441528762,0.019650812744885247
5,combined,6,0,43,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,combined,6,1,43,22,46,9.803401831390103,0.5805290836158928,11.607690470400705,0.6316965271888394,0.023545137441528762,0.019650812744885247
5,combined,6,2,43,22,46,7.755933508328424,0.5163600314345415,9.06639017873949,0.5582809162825865,0.023545137441528762,0.019650812744885247
5,combined,6,3,43,22,46,5.843548170534482,0.448202107370394,7.357385401841098,0.5029181775425972,0.023545137441528762,0.019650812744885247
5,combined,6,4,43,22,46,4.218257152225485,0.38080452972383766,4.393878206107722,0.388650819006757,0.023545137441528762,0.019650812744885247
5,combined,6,5,43,22,46,2.8310826139096394,0.3119692948748491,2.6586586079963137,0.3023199917513252,0.023545137441528762,0.019650812744885247
5,combined,6,6,43,22,46,1.6088288504924804,0.23517464807819885,1.719588867203993,0.24313523011696284,0.023545137441528762,0.019650812744885247
5,combined,6,7,43,22,46,1.419464193752568,0.22090106052496167,1.539908520342389,0.2300822103709834,0.023545137441528762,0.019650812744885247
5,combined,6,8,43,22,46,1.2678058209408432,0.20876704820099545,1.3455642765427536,0.21507394647299674,0.023545137441528762,0.019650812744885247
5,combined,6,9,43,22,46,1.1280593912894752,0.19692532128187712,1.2669304311595888,0.20869496141329277,0.023545137441528762,0.019650812744885247
5,combined,6,10,43,22,46,0.9949885128596212,0.18494585969177274,1.0405487094449446,0.18913277184098537,0.023545137441528762,0.019650812744885247
5,combined,6,11,43,22,46,0.875205189145096,0.1734564772256032,0.8147705309760342,0.16736060470603412,0.023545137441528762,0.019650812744885247
5,combined,6,12,43,22,46,0.7608376558686342,0.16172664579319052,0.6982513086917278,0.15493211842592847,0.023545137441528762,0.019650812744885247
5,combined,6,13,43,22,46,0.6592945408768877,0.15054811419901165,0.5769123476311897,0.14082848169669926,0.023545137441528762,0.019650812744885247
5,combined,6,14,43,22,46,0.5687223927056949,0.13982529496206147,0.5238594176033174,0.1341970465503721,0.023545137441528762,0.019650812744885247
5,combined,6,15,43,22,46,0.4860504742079927,0.12926360555584462,0.45895321656465066,0.12560871968959494,0.023545137441528762,0.019650812744885247
5,combined,6,16,43,22,46,0.4054661420225086,0.11806274523513867,0.40916526845448153,0.11860007426065927,0.023545137441528762,0.019650812744885247
5,combined,6,17,43,22,46,0.3383531404551738,0.10785013320993776,0.3735755041005477,0.11332475153563767,0.023545137441528762,0.019650812744885247
5,combined,6,18,43,22,46,0.2801612326706872,0.09813854158784473,0.28883535727657333,0.09964620371071428,0.023545137441528762,0.019650812744885247
5,combined,6,19,43,22,46,0.22319591444820538,0.08759487562217534,0.22107099317882012,0.08717690795695916,0.023545137441528762,0.019650812744885247
5,combined,6,20,43,22,46,0.17491284097485651,0.0775436834482328,0.18597619789647887,0.07995843078443247,0.023545137441528762,0.019650812744885247
5,combined,6,21,43,22,46,0.14677469218701297,0.07103316553639885,0.1641401679424405,0.0751178270804797,0.023545137441528762,0.019650812744885247
5,combined,6,22,43,22,46,0.14319054268566442,0.0701605116492398,0.15587703944706632,0.07320262490688804,0.023545137441528762,0.019650812744885247
5,combined,6,23,43,22,46,0.1404111225935475,0.06947624464144583,0.15365290058722011,0.07267850102198657,0.023545137441528762,0.019650812744885247
5,combined,6,24,43,22,46,0.13823092686077584,0.06893474763124298,0.14952341839556144,0.07169521783320615,0.023545137441528762,0.019650812744885247
5,combined,6,25,43,22,46,0.1366621541452066,0.06854246374136139,0.1470214036281498,0.07109283977692615,0.023545137441528762,0.019650812744885247
5,combined,6,26,43,22,46,0.1353667550882947,0.0682168386521246,0.14654824365606517,0.070978348303328,0.023545137441528762,0.019650812744885247
5,combined,6,27,43,22,46,0.13448277510968812,0.06799373701340727,0.14549770902101494,0.07072348573000035,0.023545137441528762,0.019650812744885247
5,combined,6,28,43,22,46,0.1337157591987866,0.06779956027628506,0.14453113314360935,0.07048817781102286,0.023545137441528762,0.019650812744885247
5,combined,6,29,43,22,46,0.13307009927334898,0.06763567372017514,0.14364768628733476,0.07027241802981887,0.023545137441528762,0.019650812744885247
5,combined,6,30,43,22,46,0.13252660579733905,0.06749741141186154,0.14309170250566086,0.07013629261010433,0.023545137441528762,0.019650812744885247
5,combined,6,31,43,22,46,0.1320155527511837,0.06736714293971474,0.14372933615082928,0.07029238674070587,0.023545137441528762,0.019650812744885247
5,combined,6,32,43,22,46,0.13158402825901247,0.06725694998714402,0.14331713669543383,0.07019151906805204,0.023545137441528762,0.019650812744885247
5,combined,6,33,43,22,46,0.1312286985503479,0.067166078213436,0.14340682234808425,0.07021347801795817,0.023545137441528762,0.019650812744885247
5,combined,6,34,43,22,46,0.1308922545000595,0.06707992278330445,0.14366459158111738,0.07027655294125529,0.023545137441528762,0.019650812744885247
5,combined,6,35,43,22,46,0.13063383890224364,0.06701367339910709,0.14307733904663938,0.07013277240233198,0.023545137441528762,0.019650812744885247
5,combined,6,36,43,22,46,0.13042378245213915,0.06695977343813304,0.14272302643549156,0.07004588118408767,0.023545137441528762,0.019650812744885247
5,combined,6,37,43,22,46,0.13024129816892188,0.06691291318321223,0.14241246696498117,0.06996963119541554,0.023545137441528762,0.019650812744885247
5,combined,6,38,43,22,46,0.13007832512874676,0.06687103547399563,0.14256879735069278,0.07000802453086778,0.023545137441528762,0.019650812744885247
5,combined,6,39,43,22,46,0.12997667375541397,0.06684490175375721,0.14214148538199928,0.06990303060246889,0.023545137441528762,0.019650812744885247
5,combined,6,40,43,22,46,0.12991325688833577,0.06682859262948608,0.14227924786871984,0.06993689715133104,0.023545137441528762,0.019650812744885247
5,combined,6,41,43,22,46,0.12985921246597237,0.06681469070572428,0.14218268961971578,0.0699131616784732,0.023545137441528762,0.019650812744885247
5,combined,6,42,43,22,46,0.12981400930162906,0.06680306080953097,0.1420603256147858,0.06988307118054983,0.023545137441528762,0.019650812744885247
5,combined,6,43,43,22,46,0.1297945411013891,0.06679805139592668,0.14201976991070198,0.06987309527965252,0.023545137441528762,0.019650812744885247
5,response,7,0,61,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,response,7,1,61,22,46,9.8021270212648,0.5804913371056939,11.60708183658554,0.6316799658880233,0.023545137441528762,0.019650812744885247
5,response,7,2,61,22,46,7.752546710982506,0.5162472791954034,9.088662618594217,0.5589662304350306,0.023545137441528762,0.019650812744885247
5,response,7,3,61,22,46,5.83806302003266,0.4479917015406055,7.363259808114395,0.5031189116387882,0.023545137441528762,0.019650812744885247
5,response,7,4,61,22,46,4.209614448575257,0.3804142182612807,4.393280650840192,0.38862439039064833,0.023545137441528762,0.019650812744885247
5,response,7,5,61,22,46,2.8195395866483026,0.31133265711404656,2.649430475233531,0.30179486338477834,0.023545137441528762,0.019650812744885247
5,response,7,6,61,22,46,1.5959426920002104,0.2342309210558197,1.7105745120609734,0.2424971161974674,0.023545137441528762,0.019650812744885247
5,response,7,7,61,22,46,1.4006800052710617,0.21943456828114855,1.518370897420938,0.2284675452548814,0.023545137441528762,0.019650812744885247
5,response,7,8,61,22,46,1.2446454975472345,0.20685137692753178,1.331987757792581,0.21398616554054462,0.023545137441528762,0.019650812744885247
5,response,7,9,61,22,46,1.1029347538477319,0.19471996858269905,1.0638068908887304,0.19123482358833968,0.023545137441528762,0.019650812744885247
5,response,7,10,61,22,46,0.9621994634847231,0.18187296005237202,0.9974288151460045,0.18517251930081163,0.023545137441528762,0.019650812744885247
5,response,7,11,61,22,46,0.8347913455920551,0.16940434646242025,0.7825841931776033,0.16402162709991885,0.023545137441528762,0.019650812744885247
5,response,7,12,61,22,46,0.7189318755336525,0.15720974009703945,0.6509964601430093,0.14959769207754253,0.023545137441528762,0.019650812744885247
5,response,7,13,61,22,46,0.6126869238363807,0.14512922822310093,0.5387136641190527,0.13608635303061697,0.023545137441528762,0.019650812744885247
5,response,7,14,61,22,46,0.5170792201142832,0.13332577674242327,0.47972473493658785,0.12841969547999593,0.023545137441528762,0.019650812744885247
5,response,7,15,61,22,46,0.4312697490709953,0.12176152478911474,0.4136220435068514,0.11924424218591621,0.023545137441528762,0.019650812744885247
5,response,7,16,61,22,46,0.34714461548748604,0.10924229028893241,0.35640959475377626,0.1106904806936825,0.023545137441528762,0.019650812744885247
5,response,7,17,61,22,46,0.27893822107940874,0.09792410105333432,0.32134570728868744,0.10510462603805358,0.023545137441528762,0.019650812744885247
5,response,7,18,61,22,46,0.21530295437377456,0.08603211003098671,0.1957640382897915,0.08203553931651697,0.023545137441528762,0.019650812744885247
5,response,7,19,61,22,46,0.15701490658943984,0.07346932039261556,0.1626729669379861,0.07478134530999228,0.023545137441528762,0.019650812744885247
5,response,7,20,61,22,46,0.10680641952756308,0.060594646776224975,0.12491980299383125,0.06553166844423823,0.023545137441528762,0.019650812744885247
5,response,7,21,61,22,46,0.07785529235102949,0.051734427785150076,0.10187918200052686,0.059180455650035046,0.023545137441528762,0.019650812744885247
5,response,7,22,61,22,46,0.07273601964826107,0.050004644680316596,0.09009777952597611,0.05565351819167367,0.023545137441528762,0.019650812744885247
5,response,7,23,61,22,46,0.06853447063624164,0.04853892025679753,0.08778309623704346,0.05493397524286427,0.023545137441528762,0.019650812744885247
5,response,7,24,61,22,46,0.06479423704674571,0.04719584543578786,0.08067344839719086,0.05266242948556767,0.023545137441528762,0.019650812744885247
5,response,7,25,61,22,46,0.06161217605408174,0.0460223566673839,0.07886067255849778,0.05206739120774266,0.023545137441528762,0.019650812744885247
5,response,7,26,61,22,46,0.05876573283694114,0.04494668415961699,0.07466321838495986,0.05066277022199086,0.023545137441528762,0.019650812744885247
5,response,7,27,61,22,46,0.056394876719232906,0.04403068132923761,0.07292096047337422,0.050068175990213154,0.023545137441528762,0.019650812744885247
5,response,7,28,61,22,46,0.054258354790058035,0.0431885765588733,0.07046259749290933,0.04921697352409529,0.023545137441528762,0.019650812744885247
5,response,7,29,61,22,46,0.0523386824873554,0.042417686008781645,0.06842183240580463,0.04849901634923689,0.023545137441528762,0.019650812744885247
5,response,7,30,61,22,46,0.050538699226251704,0.041681909839438376,0.06629090336231497,0.047737816264989706,0.023545137441528762,0.019650812744885247
5,response,7,31,61,22,46,0.049168421299366126,0.0411129568143866,0.06519820585711154,0.0473427414084069,0.023545137441528762,0.019650812744885247
5,response,7,32,61,22,46,0.047876046207125766,0.04056903885442515,0.06377074195926137,0.04682160695317012,0.023545137441528762,0.019650812744885247
5,response,7,33,61,22,46,0.046692892937829175,0.040064614752576555,0.0622867362060968,0.04627360843582944,0.023545137441528762,0.019650812744885247
5,response,7,34,61,22,46,0.04561288555572233,0.039598556402317985,0.06134020681897452,0.045920668094453464,0.023545137441528762,0.019650812744885247
5,response,7,35,61,22,46,0.04464675027849345,0.03917693955744569,0.06060953589086509,0.04564635034138976,0.023545137441528762,0.019650812744885247
5,response,7,36,61,22,46,0.0437690942835863,0.038789962511305995,0.05964573904403362,0.045281967848587935,0.023545137441528762,0.019650812744885247
5,response,7,37,61,22,46,0.0429501122040019,0.03842534109350756,0.059161832450195496,0.04509790719352019,0.023545137441528762,0.019650812744885247
5,response,7,38,61,22,46,0.04225683581831426,0.03811395939829807,0.05844407826513838,0.0448235074109164,0.023545137441528762,0.019650812744885247
5,response,7,39,61,22,46,0.041655070541881285,0.037841602296380464,0.05746642234583829,0.04444702118859012,0.023545137441528762,0.019650812744885247
5,response,7,40,61,22,46,0.04114742952953169,0.037610311900619184,0.056640870921005886,0.04412660765371212,0.023545137441528762,0.019650812744885247
5,response,7,41,61,22,46,0.040655779752088735,0.03738494339812822,0.05630117719266298,0.04399408785352146,0.023545137441528762,0.019650812744885247
5,response,7,42,61,22,46,0.040256229904177356,0.037200787182577064,0.055844921771372506,0.04381546483137844,0.023545137441528762,0.019650812744885247
5,response,7,43,61,22,46,0.039954276039940465,0.03706100677083,0.055440698584370895,0.04365660174538896,0.023545137441528762,0.019650812744885247
5,response,7,44,61,22,46,0.03971067886501257,0.03694785543649399,0.05508368788302669,0.04351581125345656,0.023545137441528762,0.019650812744885247
5,response,7,45,61,22,46,0.03949954123924442,0.036849500538698475,0.054887978859893674,0.04343843793928855,0.023545137441528762,0.019650812744885247
5,response,7,46,61,22,46,0.03933330197035581,0.03677187567535386,0.05447150088032345,0.04327332344616814,0.023545137441528762,0.019650812744885247
5,response,7,47,61,22,46,0.03921226432955163,0.036715254311841146,0.05419884809376685,0.043164886985571936,0.023545137441528762,0.019650812744885247
5,response,7,48,61,22,46,0.039128331447180316,0.03667593921524265,0.05410403722032311,0.04312711596167722,0.023545137441528762,0.019650812744885247
5,response,7,49,61,22,46,0.039069109949921965,0.03664817382864776,0.05410250467328053,0.04312650514956901,0.023545137441528762,0.019650812744885247
5,response,7,50,61,22,46,0.0390135527588494,0.036622107276987545,0.0539460724739731,0.043064111940826405,0.023545137441528762,0.019650812744885247
5,response,7,51,61,22,46,0.03897208500103071,0.03660263916495021,0.053848629626350064,0.04302520098624416,0.023545137441528762,0.019650812744885247
5,response,7,52,61,22,46,0.03894222802275711,0.03658861561972894,0.05382629277833099,0.04301627645960974,0.023545137441528762,0.019650812744885247
5,response,7,53,61,22,46,0.03892400568155473,0.036580054113540504,0.05382469567816083,0.04301563827881992,0.023545137441528762,0.019650812744885247
5,response,7,54,61,22,46,0.038910888987142685,0.036573890181905114,0.05381178295544881,0.043010478172293656,0.023545137441528762,0.019650812744885247
5,response,7,55,61,22,46,0.03890313123523335,0.03657024409057673,0.053757550490375484,0.042988799349150106,0.023545137441528762,0.019650812744885247
5,response,7,56,61,22,46,0.03889737512725215,0.03656753852351495,0.053738560448809904,0.042981205707073734,0.023545137441528762,0.019650812744885247
5,response,7,57,61,22,46,0.03889333186853734,0.036565637934327155,0.05372706891565643,0.04297660987910402,0.023545137441528762,0.019650812744885247
5,response,7,58,61,22,46,0.03889054165303788,0.03656432629766969,0.053728083581327954,0.042977015695815406,0.023545137441528762,0.019650812744885247
5,response,7,59,61,22,46,0.03888790777379928,0.036563088109070836,0.053705448624417965,0.04296796190764363,0.023545137441528762,0.019650812744885247
5,response,7,60,61,22,46,0.038886811869090154,0.03656257291109492,0.05369711593810088,0.04296462842429691,0.023545137441528762,0.019650812744885247
5,response,7,61,61,22,46,0.038886008418038284,0.03656219519448624,0.053699964413628204,0.042965767983354115,0.023545137441528762,0.019650812744885247
5,raw,7,0,28,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,raw,7,1,28,22,46,9.803242307146645,0.5805243603146754,11.608646101520568,0.6317225296239111,0.023545137441528762,0.019650812744885247
5,raw,7,2,28,22,46,7.7550629105588005,0.516331050106433,9.089710213011825,0.5589984438119825,0.023545137441528762,0.019650812744885247
5,raw,7,3,28,22,46,5.841604899806358,0.4481275764147956,7.36568597952605,0.5032017928774056,0.023545137441528762,0.019650812744885247
5,raw,7,4,28,22,46,4.216785368142116,0.3807380910358366,4.39377974562939,0.3886464644299883,0.023545137441528762,0.019650812744885247
5,raw,7,5,28,22,46,2.828797978076443,0.3118433924946082,2.660311280414734,0.3024139410625954,0.023545137441528762,0.019650812744885247
5,raw,7,6,28,22,46,1.606741108902308,0.2350220080749556,1.722646339467952,0.24335128439986214,0.023545137441528762,0.019650812744885247
5,raw,7,7,28,22,46,1.4143910664853923,0.22050595993232622,1.5315993150623113,0.22946061946206808,0.023545137441528762,0.019650812744885247
5,raw,7,8,28,22,46,1.2613321806152666,0.2082333653586729,1.3496361133217725,0.215399120265693,0.023545137441528762,0.019650812744885247
5,raw,7,9,28,22,46,1.1224976051868685,0.19643926093981715,1.2738230984385235,0.2092618882656309,0.023545137441528762,0.019650812744885247
5,raw,7,10,28,22,46,0.9859433905753843,0.18410329863263203,1.0238317151131888,0.1876073587429735,0.023545137441528762,0.019650812744885247
5,raw,7,11,28,22,46,0.8639234635781982,0.17233489132134983,0.8209436588864009,0.16799341410438814,0.023545137441528762,0.019650812744885247
5,raw,7,12,28,22,46,0.7499512801607425,0.1605654516903979,0.6778423195469475,0.15265109352209963,0.023545137441528762,0.019650812744885247
5,raw,7,13,28,22,46,0.6462230578916356,0.14904822381364455,0.5614129605807128,0.1389238457566443,0.023545137441528762,0.019650812744885247
5,raw,7,14,28,22,46,0.552960840951879,0.13787412473676103,0.5065986673560232,0.1319676859646842,0.023545137441528762,0.019650812744885247
5,raw,7,15,28,22,46,0.46900121317600285,0.1269762693396464,0.4486270566397192,0.12418762200125862,0.023545137441528762,0.019650812744885247
5,raw,7,16,28,22,46,0.3870452085919823,0.11534968894032467,0.3895958118983404,0.11572913838653164,0.023545137441528762,0.019650812744885247
5,raw,7,17,28,22,46,0.3195610361799322,0.10481235769624297,0.35519678822644896,0.11050198894304981,0.023545137441528762,0.019650812744885247
5,raw,7,18,28,22,46,0.2591020703089627,0.09437805470500087,0.24055236371164915,0.09093695216161911,0.023545137441528762,0.019650812744885247
5,raw,7,19,28,22,46,0.2029330277610836,0.08352412747129699,0.20494912945074667,0.08393800036953522,0.023545137441528762,0.019650812744885247
5,raw,7,20,28,22,46,0.15417036531523287,0.07280077970907396,0.16910754985797938,0.07624600242668134,0.023545137441528762,0.019650812744885247
5,raw,7,21,28,22,46,0.12586187630925405,0.06577830539787839,0.14715846282860245,0.07112596984396392,0.023545137441528762,0.019650812744885247
5,raw,7,22,28,22,46,0.12315181351405409,0.06506628119769656,0.1399452232145199,0.06936088399838443,0.023545137441528762,0.019650812744885247
5,raw,7,23,28,22,46,0.12087773877454945,0.06446273736131994,0.13887250961543654,0.06909453873592925,0.023545137441528762,0.019650812744885247
5,raw,7,24,28,22,46,0.1190740346401117,0.06397998215252236,0.134370120084425,0.06796525217224031,0.023545137441528762,0.019650812744885247
5,raw,7,25,28,22,46,0.11774544863212873,0.06362204790798055,0.1335802176404694,0.06776518890497717,0.023545137441528762,0.019650812744885247
5,raw,7,26,28,22,46,0.11666045947974618,0.06332824041695391,0.13278945354747537,0.06756431403257185,0.023545137441528762,0.019650812744885247
5,raw,7,27,28,22,46,0.11582089219582996,0.06309995259959406,0.1320510197643656,0.06737619168753887,0.023545137441528762,0.019650812744885247
5,raw,7,28,28,22,46,0.11562184213338837,0.06304570741834171,0.13152054145726724,0.06724072292725485,0.023545137441528762,0.019650812744885247
5,combined,7,0,57,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,combined,7,1,57,22,46,9.8021178058768,0.5804910642335843,11.60715020998553,0.6316818263919802,0.023545137441528762,0.019650812744885247
