episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
3,label,raw,1,0,0.007478883177466325,0.9088339505650094,0.9030505543929696,0.008632134640634542,0.9918473301742746,0.9900411117642899,1.0018862760730431,0.9999999999999998,0.9899799546719944,0.9900411117633,0.019939689347635903,0.01981859701848887,-0.9999637202001559,965.6420606113653
3,label,raw,2,0,0.007478883177466325,0.7972795296845008,0.7910413812666565,0.008632134640634542,0.9559332671003714,0.9542139694151862,1.0018862760730431,0.9999999999999998,0.9541335078929899,0.9542139694142321,0.08962924911581782,0.08947570057473497,-0.9999607758609733,911.581145989111
3,label,raw,3,0,0.007478883177466325,0.6805609411671038,0.6744741761767611,0.008632134640634542,0.7378725279384974,0.736401697699052,1.0018862760730431,0.9999999999999998,0.7364833170785602,0.7364016976983156,0.45759232366496094,0.4577125396270385,-0.9999334244351611,510.1203309791373
3,label,raw,4,0,0.007478883177466325,0.7839405341453942,0.7776183886850127,0.008632134640634542,0.5190411889444075,0.5175261494466019,1.0018862760730431,0.9999999999999998,0.5180639772592797,0.5175261494460844,0.7316097154662966,0.7321666846395091,-0.9998655738477421,224.38366147744594
3,label,raw,5,0,0.007478883177466325,0.029423837152076006,0.024293067238173968,0.008632134640634542,0.023463400455310826,0.02014412806019341,1.0018862760730431,0.9999999999999998,0.023419225330896527,0.02014412806017327,0.9994515398849007,0.9995942141046953,-0.9328295634398894,0.3496560008088924
3,label,raw,6,1,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.008632134640634542,0.007530010261073489,0.002657085272118835,1.0018862760730431,0.9999999999999998,0.007515833324496994,0.002657085272116178,0.9999435122494383,0.9999929398978568,0.2687089316976502,0.005562525539666386
3,label,raw,7,0,0.007478883177466325,0.000823611334992841,0.006775869756146958,0.008632134640634542,0.007520052790283371,0.0026384872015171707,1.0018862760730431,0.9999999999999998,0.007505894600883434,0.0026384872015145326,0.9999436615462405,0.9999930383852874,0.27721958570972743,0.005497724362265951
3,label,raw,8,0,0.007478883177466325,0.0008283523947594961,0.006833758140185405,0.008632134640634542,0.007513284133967053,0.002610789195689154,1.0018862760730431,0.9999999999999998,0.0074991386880837885,0.002610789195686544,0.9999437629189369,0.9999931837797756,0.28671284984357515,0.0054317999269013015
3,label,raw,9,0,0.007478883177466325,0.0007228370532929718,0.006902279349446333,0.008632134640634542,0.007747883598802309,0.002456011863779917,1.0018862760730431,0.9999999999999998,0.007733296466703682,0.0024560118637774616,0.999940196125758,0.9999939680057249,0.22208473864663575,0.004431764010122322
3,label,raw,10,0,0.007478883177466325,0.0007757160296819926,0.006852193057846838,0.008632134640634542,0.008130154218948428,0.002035296759439015,1.0018862760730431,0.9999999999999998,0.008114847376497628,0.00203529675943698,0.9999341492520561,0.9999958575671011,0.12908190426068816,0.003690498187424804
3,label,raw,11,0,0.007478883177466325,0.0006952374766805652,0.006937966506807654,0.008632134640634542,0.008048562512449536,0.0020132135526568147,1.0018862760730431,0.9999999999999998,0.008033409284722766,0.0020132135526548015,0.9999354643352641,0.9999959469711914,0.17531304498284347,0.0034683103054971207
3,label,raw,12,0,0.007478883177466325,0.000678937777302115,0.006943952799065953,0.008632134640634542,0.008138224618629905,0.0019002871281075164,1.0018862760730431,0.9999999999999998,0.008122902581838001,0.0019002871281056165,0.9999340184536459,0.9999963889088308,0.15104973719787768,0.003171872519393649
3,label,raw,13,0,0.007478883177466325,3.516073515603132e-05,0.007460969346690539,0.008632134640634542,0.008289961062967508,0.0011752453594300748,1.0018862760730431,0.9999999999999998,0.008274353348218584,0.0011752453594288997,0.9999315350766689,0.9999986187983452,0.22627582983899766,0.0010195196435790637
3,label,raw,14,0,0.007478883177466325,8.394532576196399e-05,0.007410723893169762,0.008632134640634542,0.008420858301927221,0.0009470271752226601,1.0018862760730431,0.9999999999999998,0.008405004143708709,0.0009470271752217131,0.9999293559053443,0.9999991031395294,0.169661914314392,0.0007715639693453851
3,label,raw,15,0,0.007478883177466325,7.86649655905096e-05,0.007407995298368161,0.008632134640634542,0.008428766538314255,0.0009049978479051311,1.0018862760730431,0.9999999999999998,0.008412897491063484,0.0009049978479042263,0.9999292231558049,0.9999991809788953,0.1737425654683283,0.0007026066993204358
3,label,raw,16,0,0.007478883177466325,1.6696113902923613e-05,0.007466149977373436,0.008632134640634542,0.00851262057164571,0.0007298150422731818,1.0018862760730431,0.9999999999999998,0.00849659365033222,0.0007298150422724521,0.9999278078963412,0.9999994673700041,0.1220423054455741,0.000525444073087189
3,label,raw,17,0,0.007478883177466325,1.3392696707008464e-05,0.007471131101593532,0.008632134640634542,0.008513126267974801,0.0007005790079897614,1.0018862760730431,0.9999999999999998,0.008497098394574324,0.0007005790079890609,0.9999277993188729,0.9999995091890536,0.12991181331957868,0.0004758287475726763
3,label,raw,18,0,0.007478883177466325,7.68362138576267e-06,0.007483545781306997,0.008632134640634542,0.0084974718438153,0.0006721402984491971,1.0018862760730431,0.9999999999999998,0.008481473443386407,0.000672140298448525,0.9999280646082291,0.9999995482274192,0.16238731728005038,0.0004311301547695572
3,label,raw,19,0,0.007478883177466325,2.431761468259164e-05,0.00749774046709135,0.008632134640634542,0.008601055171073088,0.0004295251843898602,1.0018862760730431,0.9999999999999998,0.00858486175175179,0.00042952518438943074,0.9999263001487033,0.999999815508116,0.04751913483996591,0.0001967684309589976
3,label,raw,20,0,0.007478883177466325,2.124811567466485e-05,0.007494675393688807,0.008632134640634542,0.008608322206186623,0.0004258481224472212,1.0018862760730431,0.9999999999999998,0.008592115105038564,0.0004258481224467954,0.9999261755580218,0.9999998186533766,0.031260333182626165,0.00019220504472408474
3,label,response,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.008632134640634542,1.0018862760730431,0.9999999999999998,1.0018862760730431,0.9999999999999998,0.9999999999990018,0.9999999999989999,1.9964030428809565e-12,2.000177801164682e-12,-0.9999645889395207,976.4628622275102
3,label,response,1,0,0.007478883177466325,0.7866925257191303,0.7810989469696162,0.008632134640634542,0.9852632105480703,0.983483607862966,1.0018862760730431,0.9999999999999998,0.9834082311306713,0.9834836078619826,0.03290825094444416,0.032759993066778015,-0.9999631849932611,959.7311208758524
3,label,response,2,0,0.007478883177466325,0.6253828107101401,0.619340995706343,0.008632134640634542,0.9386807525636378,0.9370586813767713,1.0018862760730431,0.9999999999999998,0.9369134750921229,0.9370586813758344,0.12219314019080207,0.12192102765818258,-0.9999591389725601,880.3293894734638
3,label,response,3,0,0.007478883177466325,0.5975695648872366,0.5916213218772037,0.008632134640634542,0.5925047015610235,0.5910979716759228,1.0018862760730431,0.9999999999999998,0.5913891783035414,0.5910979716753318,0.6502588397854621,0.6506031878813086,-0.9998964463268233,323.2720268008976
3,label,response,4,0,0.007478883177466325,0.6538364080564889,0.6476939690373497,0.008632134640634542,0.47423265169244205,0.47279908701902795,1.0018862760730431,0.9999999999999998,0.4733398021487565,0.4727990870185552,0.7759494317017761,0.7764610233144207,-0.9998384183250945,185.35779620540373
3,label,response,5,0,0.007478883177466325,0.013611951525434275,0.011044577935056645,0.008632134640634542,0.013926835399281889,0.00993911738025289,1.0018862760730431,0.9999999999999998,0.013900615001789527,0.009939117380242952,0.999806772902572,0.9999012139457018,-0.7882832605069366,0.08668173421151987
3,label,response,6,1,0.007478883177466325,0.0008399833935134731,0.0073141652779127805,0.008632134640634542,0.008247761421465247,0.00245736821855274,1.0018862760730431,0.9999999999999998,0.008232233157025206,0.0024573682185502826,0.9999322303372484,0.9999939613414385,0.011089553874318992,0.004975529718018022
3,label,response,7,0,0.007478883177466325,0.0006617844245767154,0.007086258681097292,0.008632134640634542,0.008230894693470688,0.0024076079844558085,1.0018862760730431,0.9999999999999998,0.008215398184436647,0.002407607984453401,0.9999325072326711,0.9999942034237932,0.024462737889737282,0.004887610710437312
3,label,response,8,0,0.007478883177466325,0.0006165763846764261,0.008045815039136503,0.008632134640634542,0.008244846640018705,0.0023730552278508695,1.0018862760730431,0.9999999999999998,0.00822932386330979,0.002373055227848497,0.9999322782287527,0.9999943686088856,0.023123925087593884,0.004622227111489381
3,label,response,9,0,0.007478883177466325,0.0010434091547405582,0.008450412386286096,0.008632134640634542,0.008252976311929719,0.002385987056587191,1.0018862760730431,0.9999999999999998,0.008237438229286407,0.0023859870565848054,0.9999321446114187,0.9999943070657659,0.018007678615839202,0.004553187753648191
3,label,response,10,0,0.007478883177466325,0.0029195919128681214,0.005210510751203429,0.008632134640634542,0.008328319775837232,0.0020273576194902027,1.0018862760730431,0.9999999999999998,0.008312639842190769,0.0020273576194881756,0.999930900018854,0.9999958898210827,0.0308762570813436,0.0033934002315296
3,label,response,11,0,0.007478883177466325,0.0029437831391473305,0.005211342926504779,0.008632134640634542,0.008315750204049042,0.0020101666863549077,1.0018862760730431,0.9999999999999998,0.008300093935446298,0.0020101666863528976,0.9999311084406628,0.999995959229893,0.03952121950603114,0.0033442764355365415
3,label,response,12,0,0.007478883177466325,0.002869416931125914,0.005211196712357984,0.008632134640634542,0.008295911004070497,0.00198845308066694,1.0018862760730431,0.9999999999999998,0.008280292087220285,0.001988453080664952,0.9999314367629503,0.999996046054346,0.0526691402215645,0.003292084588209164
3,label,response,13,0,0.007478883177466325,0.0024636284103137004,0.005497768013506052,0.008632134640634542,0.008352618675526403,0.0017807442006457033,1.0018862760730431,0.9999999999999998,0.008336892993740451,0.0017807442006439228,0.9999304962152109,0.9999968289500919,0.05299424551028477,0.003031252839875521
3,label,response,14,0,0.007478883177466325,0.0025370771715688897,0.005447477785835733,0.008632134640634542,0.008348149106352188,0.0016903691627417137,1.0018862760730431,0.9999999999999998,0.008332431839534677,0.0016903691627400237,0.9999305705796395,0.9999971426520936,0.0696174565520886,0.0028767287787561983
3,label,response,15,0,0.007478883177466325,0.002180462482552703,0.00575860085091502,0.008632134640634542,0.008399794117808506,0.001680253369179811,1.0018862760730431,0.9999999999999998,0.008383979617650467,0.0016802533691781308,0.9999297088857708,0.9999971767486153,0.04017193330344796,0.0028159100856313115
3,label,response,16,0,0.007478883177466325,0.0022032370086002254,0.005785482915396759,0.008632134640634542,0.008403262701587425,0.0016748120932697727,1.0018862760730431,0.9999999999999998,0.008387441671040908,0.001674812093268098,0.9999296508222149,0.9999971950044523,0.03886378199692298,0.002783266389266532
3,label,response,17,0,0.007478883177466325,0.0017877834373418015,0.006147246776293687,0.008632134640634542,0.008467885863803988,0.001448115714495487,1.0018862760730431,0.9999999999999998,0.008451943165631484,0.001448115714494039,0.999928564656725,0.9999979029608774,0.029016088547601383,0.0021957636284501924
3,label,response,18,0,0.007478883177466325,0.0014922963181721088,0.006273182758787922,0.008632134640634542,0.008451407347028664,0.0014252448123905413,1.0018862760730431,0.9999999999999998,0.008435495673367295,0.0014252448123891163,0.9999288424127446,0.9999979686772248,0.043840227601037104,0.002135108328717886
3,label,response,19,0,0.007478883177466325,0.0014445286180776783,0.006322274621331274,0.008632134640634542,0.008473187389866348,0.001397689394797544,1.0018862760730431,0.9999999999999998,0.008457234710379591,0.0013976893947961464,0.9999284751810535,0.9999980464643556,0.03231089048435652,0.0020972330366793956
3,label,response,20,0,0.007478883177466325,0.0013708779976402056,0.006357934445100104,0.008632134640634542,0.00849476139866153,0.0013689964363655025,1.0018862760730431,0.9999999999999998,0.008478768101254773,0.0013689964363641336,0.9999281104914851,0.9999981258487572,0.020578455709823713,0.002040615940698372
