basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,6,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890984774,0.08112983746452664,0.006097979572721004,0.0016837253579545716,0.0002590966358635656,0.00012398886857537417,0.0003414342423291561,8.186033680635023e-05,3.0,0.0,3.0,0.0,6.0,0.0
combined,6,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890983675,0.08112983746450791,0.006097979572720759,0.0016837253579542468,0.0002590966358635653,0.00012398886857537366,0.000341434242329156,8.186033680635004e-05,3.0,0.0,3.0,0.0,7.0,0.0
combined,6,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982977,0.08112983746448794,0.00609797957272069,0.001683725357954234,0.00025909663586356585,0.00012398886857537466,0.0003414342423291562,8.186033680635038e-05,3.0,0.0,3.0,0.0,8.0,0.0
combined,6,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982965,0.08112983746449463,0.006097979572720692,0.0016837253579542071,0.00025909663586356574,0.0001239888685753739,0.00034143424232915625,8.186033680635003e-05,3.0,0.0,3.0,0.0,9.0,0.0
combined,7,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
combined,7,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,1143.9000591517517,818.4886104413795,0.6720045133542388,0.09982321160214185,1160.1599404460248,654.1628618343382,0.6890059432524345,0.05649836747548646,3.0,0.0,3.0,0.0,1.0,0.0
combined,7,10,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.0948599138229629,0.08135558924242442,0.006101351649469762,0.001683907785674148,0.0001951514535223262,0.00010881599199049038,0.0003001036379378053,9.941578679582616e-05,3.0,0.0,3.0,0.0,10.0,0.0
combined,7,11,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295883,0.08135558924241351,0.006101351649469723,0.0016839077856740895,0.0001951514535223261,0.00010881599199049029,0.00030010363793780514,9.941578679582598e-05,3.0,0.0,3.0,0.0,11.0,0.0
combined,7,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.0948599138229535,0.08135558924240169,0.006101351649469589,0.0016839077856740433,0.00019515145352232588,0.00010881599199049019,0.0003001036379378051,9.94157867958262e-05,3.0,0.0,3.0,0.0,12.0,0.0
combined,7,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295707,0.0813555892424014,0.006101351649469728,0.00168390778567412,0.0001951514535223261,0.00010881599199048987,0.0003001036379378053,9.941578679582604e-05,3.0,0.0,3.0,0.0,13.0,0.0
combined,7,14,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382294698,0.08135558924237571,0.006101351649469513,0.0016839077856741485,0.00019515145352232613,0.00010881599199049046,0.00030010363793780525,9.941578679582634e-05,3.0,0.0,3.0,0.0,14.0,0.0
combined,7,15,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382294592,0.08135558924238022,0.006101351649469464,0.0016839077856742604,0.00019515145352232575,0.0001088159919904903,0.0003001036379378049,9.941578679582609e-05,3.0,0.0,3.0,0.0,15.0,0.0
combined,7,16,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382296008,0.08135558924241966,0.006101351649469682,0.0016839077856743597,0.00019515145352232615,0.00010881599199049007,0.00030010363793780525,9.941578679582613e-05,3.0,0.0,3.0,0.0,16.0,0.0
combined,7,17,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295117,0.08135558924239376,0.00610135164946951,0.001683907785674323,0.00019515145352232624,0.00010881599199049055,0.00030010363793780525,9.941578679582594e-05,3.0,0.0,3.0,0.0,17.0,0.0
combined,7,18,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295042,0.08135558924240505,0.006101351649469412,0.001683907785674575,0.00019515145352232615,0.00010881599199049056,0.0003001036379378052,9.941578679582602e-05,3.0,0.0,3.0,0.0,18.0,0.0
combined,7,19,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.0948599138229529,0.08135558924240625,0.006101351649469513,0.0016839077856747441,0.00019515145352232648,0.00010881599199049059,0.00030010363793780547,9.941578679582636e-05,3.0,0.0,3.0,0.0,19.0,0.0
combined,7,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,483.91396366517597,418.1538867379013,0.4306981391620305,0.08408232209352859,439.31848838201824,254.9333828918569,0.41894569282028904,0.05791722276111136,3.0,0.0,3.0,0.0,2.0,0.0
combined,7,20,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295132,0.08135558924240377,0.006101351649469451,0.0016839077856745852,0.0001951514535223256,0.00010881599199048996,0.0003001036379378049,9.941578679582621e-05,3.0,0.0,3.0,0.0,20.0,0.0
combined,7,21,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382294862,0.0813555892423861,0.0061013516494694804,0.0016839077856744102,0.00019515145352232556,0.00010881599199048999,0.0003001036379378049,9.94157867958263e-05,3.0,0.0,3.0,0.0,21.0,0.0
combined,7,22,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295483,0.08135558924240265,0.006101351649469585,0.0016839077856743564,0.00019515145352232588,0.00010881599199048996,0.00030010363793780514,9.941578679582605e-05,3.0,0.0,3.0,0.0,22.0,0.0
combined,7,23,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382295567,0.08135558924239811,0.0061013516494696374,0.0016839077856742387,0.00019515145352232594,0.00010881599199049,0.00030010363793780514,9.941578679582601e-05,3.0,0.0,3.0,0.0,23.0,0.0
combined,7,24,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,29.066666666666666,1.4375905768565218,7.0,0.0,0.07787540567210989,0.046327509880639016,0.005971714962872082,0.0016583085301625036,0.00018345882567391022,0.00010170039705384825,0.00030264835666283786,0.00010236431351864553,3.0,0.0,3.0,0.0,24.0,0.0
combined,7,25,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,29.066666666666666,1.4375905768565218,7.0,0.0,0.07787540567210587,0.046327509880635755,0.005971714962871951,0.0016583085301624277,0.00018345882567391027,0.00010170039705384806,0.000302648356662838,0.00010236431351864552,3.0,0.0,3.0,0.0,25.0,0.0
combined,7,26,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,29.066666666666666,1.4375905768565218,7.0,0.0,0.0778754056721068,0.04632750988063702,0.005971714962871997,0.0016583085301624626,0.00018345882567391005,0.00010170039705384814,0.00030264835666283786,0.00010236431351864559,3.0,0.0,3.0,0.0,26.0,0.0
combined,7,27,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,29.285714285714285,1.2043875831929896,7.0,0.0,0.07631865831482078,0.04766744358585395,0.006052661982467733,0.00168987510555403,0.00017683441271986383,0.00010212593763273183,0.0003060728922481477,0.00010533301561284588,3.0,0.0,3.0,0.0,27.0,0.0
combined,7,28,13,0.006300958856700163,0.0014381972346607355,0.07633544778984516,0.04952630030744951,29.46153846153846,1.0500305245868342,7.0,0.0,0.07643849388220708,0.049611653277932204,0.006179078333257064,0.0016885707289228807,0.00017862039039773776,0.00010606824235107409,0.00031424236972072735,0.00010491616828028394,3.0,0.0,3.0,0.0,28.0,0.0
combined,7,29,10,0.006254881574376177,0.0016224827526318234,0.0693248095341931,0.05248096416925675,29.9,0.7378647873726218,7.0,0.0,0.0696254696706682,0.052738091028621245,0.006244493527114403,0.001865606636473613,0.0001707365708817065,0.00011874139074766555,0.0003257094193837811,0.00011506898769575807,3.0,0.0,3.0,0.0,29.0,0.0
combined,7,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.0948599138229845,0.08135558924244415,0.006101351649470438,0.0016839077856740027,0.00019515145352232564,0.00010881599199048966,0.00030010363793780504,9.941578679582613e-05,3.0,0.0,3.0,0.0,3.0,0.0
combined,7,30,7,0.006711266649011797,0.0017185336122834682,0.08489632615467328,0.05625116201147219,30.285714285714285,0.4879500364742666,7.0,0.0,0.08499632294217917,0.05687687444184073,0.006908056435360128,0.001784597494476311,0.00012388093630348468,4.920911809901781e-05,0.0002847147579203393,4.137858960105444e-05,3.0,0.0,3.0,0.0,30.0,0.0
combined,7,31,2,0.00579474130074514,0.001037471506818669,0.0844025336465616,0.05392033062731651,31.0,0.0,7.0,0.0,0.08419431696312067,0.053026499698837874,0.006074176046928493,0.0011217553478069197,0.0001334493171219418,2.0723745680130956e-05,0.0002529662039840679,1.8934358953660295e-05,3.0,0.0,3.0,0.0,31.0,0.0
combined,7,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382297955,0.08135558924243652,0.006101351649470306,0.0016839077856739843,0.00019515145352232615,0.00010881599199049025,0.0003001036379378053,9.941578679582627e-05,3.0,0.0,3.0,0.0,4.0,0.0
combined,7,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.0948599138229771,0.08135558924243727,0.006101351649470215,0.001683907785674078,0.00019515145352232583,0.00010881599199049002,0.00030010363793780514,9.94157867958263e-05,3.0,0.0,3.0,0.0,5.0,0.0
combined,7,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382296743,0.08135558924241929,0.006101351649470007,0.0016839077856737928,0.0001951514535223262,0.00010881599199049045,0.00030010363793780525,9.941578679582617e-05,3.0,0.0,3.0,0.0,6.0,0.0
combined,7,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382296866,0.08135558924242063,0.0061013516494699835,0.0016839077856737501,0.00019515145352232578,0.00010881599199048988,0.0003001036379378049,9.941578679582558e-05,3.0,0.0,3.0,0.0,7.0,0.0
combined,7,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382296474,0.08135558924241851,0.006101351649469849,0.0016839077856738863,0.00019515145352232531,0.00010881599199048927,0.0003001036379378048,9.94157867958259e-05,3.0,0.0,3.0,0.0,8.0,0.0
combined,7,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,28.6875,2.056493779875511,7.0,0.0,0.09485991382296699,0.08135558924242635,0.00610135164946991,0.0016839077856741359,0.00019515145352232545,0.0001088159919904896,0.0003001036379378048,9.941578679582597e-05,3.0,0.0,3.0,0.0,9.0,0.0
combined,8,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
combined,8,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,1143.8996218695693,818.4878480059575,0.6720044213335856,0.09982320051928804,1160.1601168013394,654.1629540966791,0.6890059984129475,0.05649835274358289,3.0,0.0,3.0,0.0,1.0,0.0
combined,8,10,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487907,0.07940875412819033,0.006088523591586313,0.0016662403416702089,0.0004974764898810728,0.0004283379981543761,0.0004520548042323247,0.0001428555715742266,3.0,0.0,3.0,0.0,10.0,0.0
combined,8,11,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.0940372226048789,0.07940875412819343,0.006088523591586301,0.0016662403416703069,0.0004974764898810716,0.00042833799815437473,0.0004520548042323243,0.00014285557157422626,3.0,0.0,3.0,0.0,11.0,0.0
combined,8,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487228,0.07940875412818964,0.006088523591586133,0.0016662403416703678,0.0004974764898810714,0.00042833799815437376,0.0004520548042323243,0.00014285557157422637,3.0,0.0,3.0,0.0,12.0,0.0
combined,8,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.0940372226048732,0.07940875412818384,0.006088523591586209,0.0016662403416702741,0.0004974764898810715,0.0004283379981543734,0.0004520548042323242,0.00014285557157422605,3.0,0.0,3.0,0.0,13.0,0.0
combined,8,14,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487471,0.07940875412818565,0.006088523591586251,0.0016662403416701943,0.0004974764898810723,0.00042833799815437403,0.0004520548042323245,0.00014285557157422605,3.0,0.0,3.0,0.0,14.0,0.0
combined,8,15,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487486,0.0794087541281902,0.006088523591586218,0.0016662403416703025,0.0004974764898810724,0.0004283379981543751,0.0004520548042323245,0.00014285557157422637,3.0,0.0,3.0,0.0,15.0,0.0
combined,8,16,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487142,0.07940875412819472,0.00608852359158602,0.0016662403416702653,0.0004974764898810696,0.00042833799815437105,0.00045205480423232377,0.0001428555715742259,3.0,0.0,3.0,0.0,16.0,0.0
combined,8,17,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260486952,0.07940875412819334,0.0060885235915859905,0.0016662403416700326,0.0004974764898810723,0.0004283379981543758,0.00045205480423232464,0.0001428555715742267,3.0,0.0,3.0,0.0,17.0,0.0
combined,8,18,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260486976,0.0794087541282026,0.0060885235915859445,0.0016662403416701588,0.0004974764898810712,0.0004283379981543737,0.00045205480423232415,0.000142855571574226,3.0,0.0,3.0,0.0,18.0,0.0
combined,8,19,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260486258,0.07940875412818488,0.006088523591585801,0.0016662403416702223,0.0004974764898810722,0.0004283379981543722,0.00045205480423232464,0.00014285557157422567,3.0,0.0,3.0,0.0,19.0,0.0
combined,8,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,483.9131972095149,418.15269626319593,0.43069784916780723,0.08408238732587697,439.31875079897,254.93350107971693,0.41894582854269996,0.057917189961515764,3.0,0.0,3.0,0.0,2.0,0.0
combined,8,20,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260486633,0.07940875412819838,0.00608852359158581,0.0016662403416703,0.0004974764898810714,0.0004283379981543742,0.0004520548042323242,0.0001428555715742263,3.0,0.0,3.0,0.0,20.0,0.0
combined,8,21,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487088,0.07940875412819712,0.006088523591585987,0.0016662403416703784,0.0004974764898810715,0.00042833799815437376,0.00045205480423232436,0.0001428555715742262,3.0,0.0,3.0,0.0,21.0,0.0
combined,8,22,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.733333333333334,1.8309508328682538,8.0,0.0,0.0775897160822595,0.04602898193230725,0.005964885519674822,0.0016470021178086902,0.00045570088209076975,0.00040824128653492296,0.00045177697579438337,0.00014786509045969692,3.0,0.0,3.0,0.0,22.0,0.0
combined,8,23,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.733333333333334,1.8309508328682538,8.0,0.0,0.07758971608226223,0.046028981932305355,0.005964885519674946,0.0016470021178085913,0.00045570088209076856,0.00040824128653492165,0.0004517769757943829,0.00014786509045969654,3.0,0.0,3.0,0.0,23.0,0.0
combined,8,24,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.733333333333334,1.8309508328682538,8.0,0.0,0.0775897160822636,0.046028981932305306,0.005964885519675004,0.001647002117808512,0.0004557008820907691,0.00040824128653492057,0.00045177697579438305,0.0001478650904596963,3.0,0.0,3.0,0.0,24.0,0.0
combined,8,25,14,0.006060995377795908,0.001493080238336464,0.07453014837459394,0.046196865358768865,28.0,1.5689290811054724,8.0,0.0,0.07464279426552155,0.04627478742618436,0.0059061859220281504,0.0016928137405945998,0.0003580913103310638,0.0001599161529412505,0.00042402094172384235,0.00010536154966988133,3.0,0.0,3.0,0.0,25.0,0.0
combined,8,26,12,0.006282010058216472,0.0015004521301336673,0.07248590468258577,0.04965562483264012,28.5,1.0,8.0,0.0,0.0725313670803572,0.049707741426661754,0.006119245465457917,0.0017414761431341127,0.0003222527293881577,0.00014190655761212614,0.0004320354674535497,0.00011236990153081065,3.0,0.0,3.0,0.0,26.0,0.0
combined,8,27,12,0.006282010058216472,0.0015004521301336673,0.07248590468258577,0.04965562483264012,28.5,1.0,8.0,0.0,0.07253136708035628,0.04970774142666125,0.00611924546545791,0.0017414761431342428,0.0003222527293881572,0.0001419065576121256,0.00043203546745354955,0.00011236990153081095,3.0,0.0,3.0,0.0,27.0,0.0
combined,8,28,10,0.00639077729091816,0.0015052506664987213,0.07142102357456807,0.05160221005904304,28.8,0.7888106377466155,8.0,0.0,0.07166418865759025,0.05181917817798475,0.006260497253584675,0.001714926352663531,0.0002893821845412804,0.00012935007452390292,0.00043074341261088576,0.0001241678282539541,3.0,0.0,3.0,0.0,28.0,0.0
combined,8,29,6,0.0062884783071249575,0.001829697987572571,0.06412682915928013,0.060254242119662564,29.333333333333332,0.5163977794943222,8.0,0.0,0.0648431116808447,0.060998749683114924,0.006240599703647344,0.001894505400089142,0.0002981554786746743,0.00017024862790250762,0.00046339734249992035,0.00014180461582762152,3.0,0.0,3.0,0.0,29.0,0.0
combined,8,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487277,0.07940875412817394,0.006088523591586199,0.0016662403416698825,0.0004974764898810715,0.00042833799815437316,0.00045205480423232436,0.00014285557157422607,3.0,0.0,3.0,0.0,3.0,0.0
combined,8,30,2,0.005678826881987361,0.0005153196523447066,0.023480571074139235,0.00516529371734085,30.0,0.0,8.0,0.0,0.022973872721507527,0.005383737214206,0.0057923818312424205,0.001404477574562363,0.00013565770510715075,5.7815945831902716e-05,0.0004442012238664142,0.00015092860002489578,3.0,0.0,3.0,0.0,30.0,0.0
combined,8,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487768,0.0794087541281717,0.006088523591586374,0.0016662403416699471,0.0004974764898810725,0.0004283379981543756,0.00045205480423232447,0.00014285557157422637,3.0,0.0,3.0,0.0,4.0,0.0
combined,8,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487771,0.07940875412817014,0.006088523591586344,0.0016662403416699487,0.0004974764898810725,0.00042833799815437533,0.0004520548042323245,0.00014285557157422632,3.0,0.0,3.0,0.0,5.0,0.0
combined,8,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.0940372226048764,0.0794087541281691,0.006088523591586332,0.0016662403416700137,0.0004974764898810723,0.00042833799815437484,0.0004520548042323243,0.00014285557157422588,3.0,0.0,3.0,0.0,6.0,0.0
combined,8,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487352,0.07940875412815886,0.006088523591586301,0.001666240341670063,0.0004974764898810723,0.000428337998154376,0.0004520548042323244,0.0001428555715742263,3.0,0.0,3.0,0.0,7.0,0.0
combined,8,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487746,0.07940875412817394,0.006088523591586377,0.0016662403416700321,0.0004974764898810713,0.0004283379981543753,0.0004520548042323241,0.0001428555715742264,3.0,0.0,3.0,0.0,8.0,0.0
combined,8,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,27.3125,2.441823089414956,8.0,0.0,0.09403722260487687,0.07940875412818241,0.006088523591586321,0.001666240341670116,0.0004974764898810721,0.0004283379981543741,0.00045205480423232447,0.00014285557157422588,3.0,0.0,3.0,0.0,9.0,0.0
raw,0,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.3125,0.47871355387816905,0.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
raw,0,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.3125,0.47871355387816905,0.0,0.0,1143.9000708333133,818.488584493679,0.6720045361530713,0.0998232720845144,1160.160055576111,654.1628594244688,0.6890059728645539,0.056498401323929956,3.0,0.0,3.0,0.0,1.0,0.0
raw,0,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.3125,0.47871355387816905,0.0,0.0,483.9138871644309,418.1533937533948,0.43069815140149026,0.08408222989712422,439.31870130944105,254.93352984995408,0.4189457570776975,0.05791729913598996,3.0,0.0,3.0,0.0,2.0,0.0
raw,0,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.3125,0.47871355387816905,0.0,0.0,0.09499244600005044,0.08166315635435666,0.006103587103977293,0.0017098124192101907,0.0005032253180035117,0.0004697865155701909,0.0003503271854346109,0.0002883860267126257,3.0,0.0,3.0,0.0,3.0,0.0
raw,0,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.3125,0.47871355387816905,0.0,0.0,0.09499244600004697,0.08166315635434844,0.0061035871039773325,0.001709812419210113,0.0005032253180035112,0.00046978651557019133,0.0003503271854346108,0.0002883860267126258,3.0,0.0,3.0,0.0,4.0,0.0
raw,0,5,5,0.006118185099720318,0.001125656893942283,0.043516071017642474,0.03782425118201389,5.0,0.0,0.0,0.0,0.04351607108275686,0.03782425055414549,0.006119059236069359,0.001722372338849355,8.836640922712642e-17,3.225496447935337e-17,3.0063426834240793e-10,9.430086647618424e-11,3.0,0.0,3.0,0.0,5.0,0.0
raw,1,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.8125,0.8341662504161466,1.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
raw,1,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.8125,0.8341662504161466,1.0,0.0,1143.899981062339,818.488522109324,0.6720045108888424,0.09982321669744577,1160.159967054502,654.1628523306589,0.68900594620119,0.05649838883375554,3.0,0.0,3.0,0.0,1.0,0.0
raw,1,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.8125,0.8341662504161466,1.0,0.0,483.91390813327473,418.15319819584295,0.43069818570822593,0.08408208275451083,439.31854940335666,254.9334674223238,0.41894569110260493,0.05791726268825792,3.0,0.0,3.0,0.0,2.0,0.0
raw,1,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.8125,0.8341662504161466,1.0,0.0,0.09500083164865061,0.08151154594844177,0.006104314946614526,0.0017019521906987496,0.000312152031193143,0.000270115184892437,0.00030036374640662953,0.00019468157118916225,3.0,0.0,3.0,0.0,3.0,0.0
raw,1,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,4.8125,0.8341662504161466,1.0,0.0,0.09500083164864248,0.08151154594843278,0.006104314946614366,0.0017019521906986483,0.00031215203119314106,0.00027011518489243423,0.00030036374640662894,0.0001946815711891614,3.0,0.0,3.0,0.0,4.0,0.0
raw,1,5,9,0.006207860921021671,0.0009656608597152127,0.06248799715027821,0.042407312930598656,5.444444444444445,0.5270462766947298,1.0,0.0,0.06243222914750088,0.04231988251326901,0.006079253010254099,0.0014214887110858463,0.0002270102811488585,0.00028884124353293294,0.0002545645393316648,0.00022963991666494018,3.0,0.0,3.0,0.0,5.0,0.0
raw,1,6,4,0.0056356936278366705,0.0003707889618593424,0.026856766624660588,0.0075729222180037645,6.0,0.0,1.0,0.0,0.02687025799774223,0.007620787861608238,0.005464162032219454,0.0010467602286251371,6.325341350686498e-06,5.912182484782536e-06,7.815438184343674e-05,5.337862430642611e-05,3.0,0.0,3.0,0.0,6.0,0.0
raw,2,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,6.125,0.5,2.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
raw,2,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,6.125,0.5,2.0,0.0,1143.9001455481596,818.4889791188152,0.6720045231439383,0.09982315731085689,1160.1604239541643,654.1633196574169,0.6890060480427307,0.056498385706123026,3.0,0.0,3.0,0.0,1.0,0.0
