checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3,5,response,5,16,15,3.0,1.0,0.09256413342899922,0.6029077281126619,0.6431509034241918,0.05896954540767035,0.34903382840831093,0.3351012401767787,1.0035299752286462,0.9999999999999989,0.347806081555699,0.335101240176444,0.8790309296328704,0.8877071588322092,-0.9859642466396087
rbf_l3,5,response,6,16,15,3.0,1.0,0.09256413342899922,0.42322250568210357,0.46311509770101833,0.05896954540767035,0.25899941960310846,0.24960760187187714,1.0035299752286462,0.9999999999999989,0.25808837403570273,0.24960760187162778,0.9333903911876072,0.937696045087895,-0.9737873615476615
rbf_l3,5,response,7,16,15,3.0,1.0,0.09256413342899922,0.3483059543541575,0.36611762636708284,0.05896954540767035,0.2529376970369487,0.24317310918067372,1.0035299752286462,0.9999999999999989,0.2520479739322852,0.2431731091804308,0.9364718188366301,0.9408668389715222,-0.9725069945155222
rbf_l3,5,response,8,16,15,3.0,1.0,0.09256413342899922,0.360460600569981,0.3852405116953407,0.05896954540767035,0.24251117433606464,0.23136902544410162,1.0035299752286462,0.9999999999999989,0.24165812713324158,0.2313690254438705,0.941601349590454,0.9464683740651536,-0.9701186485594236
rbf_l3,5,response,9,16,15,3.0,1.0,0.09256413342899922,0.31865089616958875,0.3446382572574298,0.05896954540767035,0.22648224004454517,0.21489199357572544,1.0035299752286462,0.9999999999999989,0.22568557555315408,0.21489199357551078,0.9490660209872416,0.9538214310971427,-0.9656551567151477
rbf_l3,5,response,10,16,15,3.0,1.0,0.09256413342899922,0.3143120733036255,0.34170273567887116,0.05896954540767035,0.21971889069563455,0.20799650559103636,1.0035299752286462,0.9999999999999989,0.218946016680124,0.20799650559082858,0.9520626417799068,0.9567374536620045,-0.9634580161784645
rbf_l3,5,response,11,16,15,3.0,1.0,0.09256413342899922,0.3129611262852016,0.3399488188108341,0.05896954540767035,0.21117510318846272,0.1987241307002849,1.0035299752286462,0.9999999999999989,0.21043228244391776,0.1987241307000864,0.9557182545054432,0.960508719877495,-0.9604154181537173
rbf_l3,5,response,12,16,15,3.0,1.0,0.09256413342899922,0.27919615276385423,0.2747989095471432,0.05896954540767035,0.19652782800193083,0.1845999357325186,1.0035299752286462,0.9999999999999989,0.1958365299023158,0.18459993573233419,0.9616480535558194,0.965922863727618,-0.9540349730315271
rbf_l3,5,response,13,16,15,3.0,1.0,0.09256413342899922,0.2847707544363808,0.2815881401872345,0.05896954540767035,0.19020318691780344,0.17788661992711766,1.0035299752286462,0.9999999999999989,0.18953413611215514,0.17788661992693997,0.9640768112482191,0.9683563504509685,-0.9508534271930774
rbf_l3,5,response,14,16,15,3.0,1.0,0.09256413342899922,0.302452451348613,0.2971439435497428,0.05896954540767035,0.18816350569500875,0.17598579842241766,1.0035299752286462,0.9999999999999989,0.18750162958704816,0.17598579842224185,0.9648431389022014,0.9690289987536861,-0.949732738467181
rbf_l3,5,response,15,16,15,3.0,1.0,0.09256413342899922,0.2999012708561391,0.29781272528036334,0.05896954540767035,0.18315130665414028,0.17072487298155706,1.0035299752286462,0.9999999999999989,0.18250706124869684,0.1707248729813865,0.9666911725943644,0.9708530177454895,-0.9468635723112123
rbf_l3,5,response,16,16,15,3.0,1.0,0.09256413342899922,0.29965790740752574,0.2975224086049646,0.05896954540767035,0.18055440580818932,0.16773072847385156,1.0035299752286462,0.9999999999999989,0.17991929515296395,0.167730728473684,0.9676290472316607,0.9718664027256873,-0.945302742709052
rbf_l3,6,raw,0,16,16,3.0,1.0,0.04544713576578632,0.9999999999997383,0.9927048860700856,0.05812637916564515,0.993145671490718,0.9999999999999991,0.993145671490718,0.9999999999999991,0.9999999999989931,0.9999999999989999,2.013722522065109e-12,2.000177801164682e-12,-0.9983226558644729
rbf_l3,6,raw,1,16,16,3.0,1.0,0.04544713576578632,0.5826395545919324,0.5825925021076115,0.05812637916564515,0.4909715943635397,0.5096529622066728,0.993145671490718,0.9999999999999991,0.4943601008964716,0.5096529622061635,0.7556080906416305,0.7402538581144829,-0.9939460867068428
rbf_l3,6,raw,2,16,16,3.0,1.0,0.04544713576578632,0.5450523361849049,0.5518796551029997,0.05812637916564515,0.46849214202992,0.4845310415923027,0.993145671490718,0.9999999999999991,0.47172550359731075,0.48453104159181853,0.7774750492558635,0.7652296697339473,-0.9931245735567941
rbf_l3,6,raw,3,16,16,3.0,1.0,0.04544713576578632,0.40161447316055804,0.41527487749459374,0.05812637916564515,0.413103864863123,0.4264934819040045,0.993145671490718,0.9999999999999991,0.41595495678155203,0.42649348190357833,0.8269814739288572,0.8181033098937621,-0.9909204131124474
rbf_l3,6,raw,4,16,16,3.0,1.0,0.04544713576578632,0.4015918000334656,0.4150492833923693,0.05812637916564515,0.37409824996584545,0.3800836086528015,0.993145671490718,0.9999999999999991,0.37668013938372696,0.3800836086524217,0.858112072593856,0.8555364504337528,-0.9882450100272259
rbf_l3,6,raw,5,16,16,3.0,1.0,0.04544713576578632,0.32507411626324423,0.34183123868723003,0.05812637916564515,0.29982781788948526,0.2996771210213343,0.993145671490718,0.9999999999999991,0.3018971199251565,0.2996771210210349,0.9088581289808957,0.910193623136544,-0.981198689815863
rbf_l3,6,raw,6,16,16,3.0,1.0,0.04544713576578632,0.24560734462482167,0.2624474323304614,0.05812637916564515,0.19959238226306264,0.1961484238834676,0.993145671490718,0.9999999999999991,0.20096989595018044,0.1961484238832716,0.9596111009217736,0.9615257958081084,-0.9570007889915336
rbf_l3,6,raw,7,16,16,3.0,1.0,0.04544713576578632,0.1154390097508583,0.12057076901496065,0.05812637916564515,0.19376486172109633,0.19177248536467792,0.993145671490718,0.9999999999999991,0.19510215599093228,0.1917724853644863,0.9619351487276899,0.9632233138571279,-0.9545907134127196
rbf_l3,6,raw,8,16,16,3.0,1.0,0.04544713576578632,0.05799521084605881,0.08171005662030924,0.05812637916564515,0.1876998210112667,0.1851990161462591,0.993145671490718,0.9999999999999991,0.18899525658641705,0.18519901614607406,0.9642807929878344,0.9657013244185262,-0.951492446047986
rbf_l3,6,raw,9,16,16,3.0,1.0,0.04544713576578632,0.05607120028295756,0.07904171685765302,0.05812637916564515,0.16780543286848454,0.16553197680967402,0.993145671490718,0.9999999999999991,0.168963564646502,0.16553197680950862,0.9714513138219474,0.9725991646535364,-0.939275528122233
rbf_l3,6,raw,10,16,16,3.0,1.0,0.04544713576578632,0.046958635347140266,0.06831446619079329,0.05812637916564515,0.1637241082329213,0.159219136573785,0.993145671490718,0.9999999999999991,0.16485407219970613,0.1592191365736259,0.972823134879174,0.9746492665487491,-0.9355842460315557
rbf_l3,6,raw,11,16,16,3.0,1.0,0.04544713576578632,0.02590901089548476,0.06174219237210188,0.05812637916564515,0.15735838842239344,0.15003808820432882,0.993145671490718,0.9999999999999991,0.15844441851721416,0.1500380882041789,0.9748953662407419,0.9774885720880351,-0.9295822930885864
rbf_l3,6,raw,12,16,16,3.0,1.0,0.04544713576578632,0.02961013245374593,0.05493976060162554,0.05812637916564515,0.1475531283273318,0.13691891346162618,0.993145671490718,0.9999999999999991,0.14857148610002505,0.13691891346148938,0.9779265135180301,0.9812532111365252,-0.919179837330168
rbf_l3,6,raw,13,16,16,3.0,1.0,0.04544713576578632,0.029587883318029945,0.05861090650136789,0.05812637916564515,0.14160202763398644,0.12880135879519553,0.993145671490718,0.9999999999999991,0.1425793130843518,0.12880135879506682,0.9796711394803944,0.9834102099725445,-0.9118673982119107
rbf_l3,6,raw,14,16,16,3.0,1.0,0.04544713576578632,0.02142927681510183,0.057815905902461204,0.05812637916564515,0.1303575132543922,0.119049424610435,0.993145671490718,0.9999999999999991,0.13125719317549206,0.11904942461031603,0.9827715492396916,0.9858272344999527,-0.8952636825676465
rbf_l3,6,raw,15,16,16,3.0,1.0,0.04544713576578632,0.020745879693840747,0.05761213854906755,0.05812637916564515,0.12730725824402153,0.11539882462819974,0.993145671490718,0.9999999999999991,0.12818588641966727,0.11539882462808443,0.9835683785228042,0.9866831112744566,-0.8898359071766556
rbf_l3,6,raw,16,16,16,3.0,1.0,0.04544713576578632,0.02087543249559772,0.057380871503520434,0.05812637916564515,0.12428095780883108,0.11041152052859157,0.993145671490718,0.9999999999999991,0.12513869956474707,0.11041152052848124,0.984340305871244,0.9878092961345888,-0.8838980044938026
rbf_l3,6,response,0,16,16,3.0,1.0,0.04544713576578632,0.9999999999997383,0.9927048860700856,0.05812637916564515,0.993145671490718,0.9999999999999991,0.993145671490718,0.9999999999999991,0.9999999999989931,0.9999999999989999,2.013722522065109e-12,2.000177801164682e-12,-0.9983226558644729
rbf_l3,6,response,1,16,16,3.0,1.0,0.04544713576578632,0.5861097229379439,0.5859086815544445,0.05812637916564515,0.4930393255596133,0.511748649615671,0.993145671490718,0.9999999999999991,0.4964421028176679,0.5117486496151596,0.7535452385499721,0.7381133196170606,-0.9939982350447297
rbf_l3,6,response,2,16,16,3.0,1.0,0.04544713576578632,0.5634429427948184,0.5683892148455864,0.05812637916564515,0.46896800777934233,0.48477295672482695,0.993145671490718,0.9999999999999991,0.4722046535982442,0.48477295672434256,0.7770227651201622,0.7649951804287387,-0.9931185929691906
rbf_l3,6,response,3,16,16,3.0,1.0,0.04544713576578632,0.4419180774150138,0.45246862904368107,0.05812637916564515,0.4057592295763291,0.420063606679746,0.993145671490718,0.9999999999999991,0.40855963150589314,0.4200636066793263,0.8330790275037688,0.8235465663435563,-0.9906888831916817
rbf_l3,6,response,4,16,16,3.0,1.0,0.04544713576578632,0.4257185382277985,0.43251054183886506,0.05812637916564515,0.37429252965691384,0.38121449496439175,0.993145671490718,0.9999999999999991,0.3768757599222292,0.38121449496401083,0.8579646615830423,0.8546755088293342,-0.9883283276739222
rbf_l3,6,response,5,16,16,3.0,1.0,0.04544713576578632,0.3791325512043322,0.39244966860700764,0.05812637916564515,0.31096094183562445,0.31235464851618466,0.993145671490718,0.9999999999999991,0.3131070806244939,0.3123546485158726,0.9019639560628067,0.9024345735505257,-0.982617470349249
rbf_l3,6,response,6,16,16,3.0,1.0,0.04544713576578632,0.2686137957514114,0.28320264437226295,0.05812637916564515,0.2029676475027068,0.20026853350732216,0.993145671490718,0.9999999999999991,0.2043684560371156,0.20026853350712204,0.9582335341770055,0.9598925144869067,-0.9585294726434871
rbf_l3,6,response,7,16,16,3.0,1.0,0.04544713576578632,0.25709510360959426,0.2691688970990971,0.05812637916564515,0.19380643714280726,0.19134465002833112,0.993145671490718,0.9999999999999991,0.1951440183510113,0.19134465002813994,0.9619188121018202,0.9633872249056087,-0.9545271345489512
rbf_l3,6,response,8,16,16,3.0,1.0,0.04544713576578632,0.2035493443084385,0.2193531061704525,0.05812637916564515,0.1637261841666538,0.1621800003376921,0.993145671490718,0.9999999999999991,0.16485616246077467,0.16218000033753005,0.9728224456987067,0.9736976474905188,-0.936423926623928
rbf_l3,6,response,9,16,16,3.0,1.0,0.04544713576578632,0.20848070851674524,0.22398845438003787,0.05812637916564515,0.14838454850496768,0.14687139391609105,0.993145671490718,0.9999999999999991,0.1494086444359085,0.1468713939159443,0.9776770569678243,0.9784287936491876,-0.9225366562151274
rbf_l3,6,response,10,16,16,3.0,1.0,0.04544713576578632,0.2038918118425878,0.22244425086675731,0.05812637916564515,0.14665660985293688,0.14296587396665802,0.993145671490718,0.9999999999999991,0.14766878018272658,0.14296587396651517,0.9781939313593456,0.9795607588809905,-0.9197531355572219
rbf_l3,6,response,11,16,16,3.0,1.0,0.04544713576578632,0.1756157772333902,0.19330573608114984,0.05812637916564515,0.14433231833300145,0.14199284086846958,0.993145671490718,0.9999999999999991,0.14532844725206565,0.1419928408683277,0.9788796424193036,0.9798380331421418,-0.917703300027492
rbf_l3,6,response,12,16,16,3.0,1.0,0.04544713576578632,0.16141286100161178,0.1762172507194811,0.05812637916564515,0.14124689643166144,0.13872732932119336,0.993145671490718,0.9999999999999991,0.14222173089624077,0.13872732932105475,0.9797729792608773,0.9807547280994476,-0.913948421910439
rbf_l3,6,response,13,16,16,3.0,1.0,0.04544713576578632,0.15874109969774794,0.17318008292573314,0.05812637916564515,0.13745219592516966,0.13447472658279383,0.993145671490718,0.9999999999999991,0.1384008407535167,0.13447472658265947,0.9808452072787197,0.981916547910519,-0.9088444432395794
rbf_l3,6,response,14,16,16,3.0,1.0,0.04544713576578632,0.15905658811382728,0.17369872184927068,0.05812637916564515,0.13576259859989062,0.1320052671059309,0.993145671490718,0.9999999999999991,0.13669958244491304,0.13200526710579902,0.9813132241593864,0.9825746094563267,-0.9061300309094871
rbf_l3,6,response,15,16,16,3.0,1.0,0.04544713576578632,0.16725630534679645,0.18439541331740658,0.05812637916564515,0.1352048760105602,0.13125905499821358,0.993145671490718,0.9999999999999991,0.13613801065807463,0.13125905499808244,0.981466442054062,0.9827710604810104,-0.9052478679365418
rbf_l3,6,response,16,16,16,3.0,1.0,0.04544713576578632,0.1527760373688991,0.16837375231822221,0.05812637916564515,0.13258712290578836,0.1272604928222011,0.993145671490718,0.9999999999999991,0.1335021907779558,0.12726049282207394,0.9821771650574863,0.9838047669666828,-0.9007206011331212
rbf_l3,7,raw,0,16,15,3.0,1.0,0.07277811868436262,0.9999999999994729,0.9534720154072439,0.06155117394544626,0.9876430090104136,0.9999999999999986,0.9876430090104136,0.9999999999999986,0.9999999999989875,0.999999999999,2.0250467969162855e-12,1.999955756559757e-12,-0.9981593289505517
rbf_l3,7,raw,1,16,15,3.0,1.0,0.07277811868436262,1.1459589126845047,1.1132470146692168,0.06155117394544626,0.7095760755625563,0.7293020313417473,0.9876430090104136,0.9999999999999986,0.7184540052309085,0.7293020313410191,0.4838238423676656,0.4681185470818632,-0.9967154930121462
rbf_l3,7,raw,2,16,15,3.0,1.0,0.07277811868436262,0.5720565396618164,0.5623195162627688,0.06155117394544626,0.628601947027117,0.6452137008871444,0.9876430090104136,0.9999999999999986,0.6364667610580461,0.6452137008865001,0.59491006206828,0.583699280188346,-0.9956696900381502
rbf_l3,7,raw,3,16,15,3.0,1.0,0.07277811868436262,0.5699164768602873,0.5640507060816807,0.06155117394544626,0.5120866058441006,0.5155479138187313,0.9876430090104136,0.9999999999999986,0.5184936269195854,0.5155479138182165,0.7311643588437737,0.7342103485576847,-0.9928475525706716
rbf_l3,7,raw,4,16,15,3.0,1.0,0.07277811868436262,0.5314758501224611,0.5290351504162132,0.06155117394544626,0.44238249708924465,0.4441164475289638,0.9876430090104136,0.9999999999999986,0.44791740846933115,0.4441164475285203,0.7993699951901183,0.8027605810346471,-0.9903660785671369
rbf_l3,7,raw,5,16,15,3.0,1.0,0.07277811868436262,0.26363861318069354,0.2893360035927003,0.06155117394544626,0.4174333611885164,0.4173850041174067,0.9876430090104136,0.9999999999999986,0.4226561190427992,0.4173850041169899,0.8213618050356791,0.8257897583382603,-0.9891277752672009
rbf_l3,7,raw,6,16,15,3.0,1.0,0.07277811868436262,0.269743234807668,0.29506612408279964,0.06155117394544626,0.27290442455877384,0.2776979770783877,0.9876430090104136,0.9999999999999986,0.2763188946499393,0.27769797707811045,0.9236478684594357,0.9228838335267252,-0.9751562410859833
rbf_l3,7,raw,7,16,15,3.0,1.0,0.07277811868436262,0.26300582001156225,0.2843777442337956,0.06155117394544626,0.2664385282409855,0.27192812592381527,0.9876430090104136,0.9999999999999986,0.2697720996452742,0.27192812592354376,0.9272230142529803,0.9260550943317093,-0.9740627960208682
rbf_l3,7,raw,8,16,15,3.0,1.0,0.07277811868436262,0.19893207477648686,0.22049911460143615,0.06155117394544626,0.2617356954606866,0.26582814239573216,0.9876430090104136,0.9999999999999986,0.2650104269179937,0.2658281423954667,0.9297694736247427,0.9293353987105755,-0.9728946748823913
rbf_l3,7,raw,9,16,15,3.0,1.0,0.07277811868436262,0.2047335452498288,0.2285061202806724,0.06155117394544626,0.24425063406082584,0.24719880131287839,0.9876430090104136,0.9999999999999986,0.2473065994820434,0.24719880131263156,0.9388394458526281,0.9388927526295981,-0.9686986462056922
rbf_l3,7,raw,10,16,15,3.0,1.0,0.07277811868436262,0.09163837217245234,0.11864959375680953,0.06155117394544626,0.2123374203268644,0.21130175841449356,0.9876430090104136,0.9999999999999986,0.2149941004892088,0.21130175841428256,0.953777536754836,0.9553515668910322,-0.9577924576890953
rbf_l3,7,raw,11,16,15,3.0,1.0,0.07277811868436262,0.08576430345953291,0.1242636346882819,0.06155117394544626,0.2063377181870951,0.20397637340856972,0.9876430090104136,0.9999999999999986,0.2089193324960908,0.20397637340836605,0.9563527125093878,0.9583936390911708,-0.9550588134812221
rbf_l3,7,raw,12,16,15,3.0,1.0,0.07277811868436262,0.08510967228648127,0.12401755307112931,0.06155117394544626,0.19316365376240607,0.19124485068259064,0.9876430090104136,0.9999999999999986,0.1955804394907369,0.1912448506823997,0.9617482916886102,0.9634254070874666,-0.9487722525641208
rbf_l3,7,raw,13,16,15,3.0,1.0,0.07277811868436262,0.08186103751078876,0.12283805112317057,0.06155117394544626,0.17750065690640765,0.17664376328957831,0.9876430090104136,0.9999999999999986,0.17972147353533932,0.17664376328940193,0.9677001919502863,0.9687969808909578,-0.9395967603015144
rbf_l3,7,raw,14,16,15,3.0,1.0,0.07277811868436262,0.04207147756048257,0.10418292353666217,0.06155117394544626,0.16237701513624234,0.16141106088184373,0.9876430090104136,0.9999999999999986,0.16440861085907393,0.16141106088168256,0.9729698086753896,0.9739464694250498,-0.9277433428664423
rbf_l3,7,raw,15,16,15,3.0,1.0,0.07277811868436262,0.039645029037062116,0.10329793174484601,0.06155117394544626,0.15383834407339686,0.15101932409162175,0.9876430090104136,0.9999999999999986,0.1557631073877414,0.15101932409147095,0.975737854376915,0.9771931637509552,-0.9186357488301764
rbf_l3,7,raw,16,16,15,3.0,1.0,0.07277811868436262,0.038848027756471164,0.1030761262866721,0.06155117394544626,0.14199625268775787,0.13526661048239277,0.9876430090104136,0.9999999999999986,0.1437728525308854,0.13526661048225772,0.9793293668751323,0.9817029440886411,-0.9025566103961288
rbf_l3,7,response,0,16,15,3.0,1.0,0.07277811868436262,0.9999999999994729,0.9534720154072439,0.06155117394544626,0.9876430090104136,0.9999999999999986,0.9876430090104136,0.9999999999999986,0.9999999999989875,0.999999999999,2.0250467969162855e-12,1.999955756559757e-12,-0.9981593289505517
rbf_l3,7,response,1,16,15,3.0,1.0,0.07277811868436262,1.1733280372425285,1.1421749681470992,0.06155117394544626,0.7102151017057255,0.7298164153622931,0.9876430090104136,0.9999999999999986,0.7191010266114465,0.7298164153615644,0.4828937135263638,0.4673679998687965,-0.9967160326553752
rbf_l3,7,response,2,16,15,3.0,1.0,0.07277811868436262,0.8738691756939763,0.8509979172553405,0.06155117394544626,0.6544819016909397,0.6733185603723523,0.9876430090104136,0.9999999999999986,0.6626705152766147,0.6733185603716799,0.560867788183026,0.5466421162590085,-0.9961040122880186
rbf_l3,7,response,3,16,15,3.0,1.0,0.07277811868436262,0.5026745308523918,0.5061845170624615,0.06155117394544626,0.5391940651912303,0.5491906316642519,0.9876430090104136,0.9999999999999986,0.5459402438649764,0.5491906316637035,0.7019492501286501,0.6983896500928224,-0.9937717621715874
rbf_l3,7,response,4,16,15,3.0,1.0,0.07277811868436262,0.39054151627475764,0.403083634602453,0.06155117394544626,0.4547359925235672,0.4579095688562608,0.9876430090104136,0.9999999999999986,0.46042546585606636,0.45790956885580353,0.7880083903912243,0.7903188267502921,-0.9909270700583199
rbf_l3,7,response,5,16,15,3.0,1.0,0.07277811868436262,0.28638597689610606,0.3068046737768897,0.06155117394544626,0.35414549332812806,0.35756763539202074,0.9876430090104136,0.9999999999999986,0.35857641890525993,0.3575676353916637,0.8714229518050796,0.8721453861204143,-0.9850872339596196
rbf_l3,7,response,6,16,15,3.0,1.0,0.07277811868436262,0.27967096450813134,0.30054559953896515,0.06155117394544626,0.27319366192875477,0.27655778435888756,0.9876430090104136,0.9999999999999986,0.27661175084123707,0.2765577843586114,0.9234859392965453,0.9235157919106558,-0.9750030574083993
rbf_l3,7,response,7,16,15,3.0,1.0,0.07277811868436262,0.3058810747439878,0.32813063423241867,0.06155117394544626,0.24692015448436289,0.2494846047781188,0.9876430090104136,0.9999999999999986,0.250009519868438,0.24948460477786968,0.937495239975153,0.9377574319788302,-0.9693035705245219
rbf_l3,7,response,8,16,15,3.0,1.0,0.07277811868436262,0.2931971303232089,0.3238914881057039,0.06155117394544626,0.21804951905636924,0.21978071403805788,0.9876430090104136,0.9999999999999986,0.2207776666941905,0.21978071403783841,0.9512572218890689,0.9516964377370178,-0.9605038943920123
rbf_l3,7,response,9,16,15,3.0,1.0,0.07277811868436262,0.2681834424444272,0.2823017270689237,0.06155117394544626,0.2121090510306341,0.2125632222984962,0.9876430090104136,0.9999999999999986,0.2147628739284509,0.21256322229828395,0.9538769079819923,0.9548168765261703,-0.9579881590073508
rbf_l3,7,response,10,16,15,3.0,1.0,0.07277811868436262,0.28398749778711396,0.2970822545477987,0.06155117394544626,0.21198640304849828,0.2118978783623935,0.9876430090104136,0.9999999999999986,0.21463869142422948,0.2118978783621819,0.9539302321436944,0.9550992891456059,-0.9578296531796852
rbf_l3,7,response,11,16,15,3.0,1.0,0.07277811868436262,0.2955355069789286,0.3086801569223523,0.06155117394544626,0.181381573318438,0.17602205077468241,0.9876430090104136,0.9999999999999986,0.1836509464082501,0.17602205077450664,0.9662723298833541,0.969016237641137,-0.9411187380373327
rbf_l3,7,response,12,16,15,3.0,1.0,0.07277811868436262,0.28107584112692935,0.29129857560370087,0.06155117394544626,0.1782672869742955,0.17265523928396898,0.9876430090104136,0.9999999999999986,0.18049769536943625,0.17265523928379659,0.9674205819663222,0.970190168347855,-0.9389668498580387
rbf_l3,7,response,13,16,15,3.0,1.0,0.07277811868436262,0.2672542073235349,0.28041417614527353,0.06155117394544626,0.1722237549370915,0.16555835345425196,0.9876430090104136,0.9999999999999986,0.17437854909688447,0.16555835345408665,0.9695921216148654,0.9725904316015717,-0.9343438297907294
rbf_l3,7,response,14,16,15,3.0,1.0,0.07277811868436262,0.2667224582134682,0.2797591312210857,0.06155117394544626,0.16391058299334896,0.1533982570590642,0.9876430090104136,0.9999999999999986,0.1659613660986839,0.15339825705891103,0.9724568249626586,0.9764689747312882,-0.9268593529282791
rbf_l3,7,response,15,16,15,3.0,1.0,0.07277811868436262,0.273221879135043,0.2873005635028013,0.06155117394544626,0.16833954630182554,0.15655142349609522,0.9876430090104136,0.9999999999999986,0.1704457428097688,0.1565514234959389,0.9709482487580261,0.9754916518013952,-0.9307578454809402
rbf_l3,7,response,16,16,15,3.0,1.0,0.07277811868436262,0.254428031027659,0.271948703785847,0.06155117394544626,0.1643378564966658,0.15181968814114216,0.9876430090104136,0.9999999999999986,0.16639398547574455,0.15181968814099056,0.9723130415974978,0.9769507822927723,-0.9272167750572519
rbf_l3,8,raw,0,16,16,3.0,1.0,0.10143813225782589,0.999999999999758,0.9486370448159174,0.08925395759658349,0.9606080898232355,0.9999999999999986,0.9606080898232355,0.9999999999999986,0.999999999998959,0.999999999999,2.0818902157770935e-12,1.999955756559757e-12,-0.9966612053202338
rbf_l3,8,raw,1,16,16,3.0,1.0,0.10143813225782589,1.032060243842249,0.9619796869618296,0.08925395759658349,0.6246299056200976,0.662237173812806,0.9606080898232355,0.9999999999999986,0.6502442694755854,0.6622371738121448,0.5771823900141622,0.5614419256213032,-0.9920803668113656
rbf_l3,8,raw,2,16,16,3.0,1.0,0.10143813225782589,0.45660280531747005,0.4420141576794105,0.08925395759658349,0.5740578747881995,0.6068982313703265,0.9606080898232355,0.9999999999999986,0.597598417990875,0.6068982313697205,0.6428761308148034,0.6316745367603052,-0.9901149762754673
rbf_l3,8,raw,3,16,16,3.0,1.0,0.10143813225782589,0.28120155535747043,0.2764619312198875,0.08925395759658349,0.5324221550453885,0.5589158309310104,0.9606080898232355,0.9999999999999986,0.5542553312691827,0.5589158309304523,0.6928010277596885,0.6876130939353221,-0.98779424975277
rbf_l3,8,raw,4,16,16,3.0,1.0,0.10143813225782589,0.29004891962260004,0.24980765395539983,0.08925395759658349,0.4207654684880503,0.436442527929442,0.9606080898232355,0.9999999999999986,0.4380199094149193,0.4364425279290062,0.8081385589561458,0.8095179198149387,-0.9789792499524498
rbf_l3,8,raw,5,16,16,3.0,1.0,0.10143813225782589,0.2786644393278524,0.23379932262030792,0.08925395759658349,0.32211476660445154,0.33465464573477965,0.9606080898232355,0.9999999999999986,0.3353238120900997,0.3346546457344455,0.8875579410453636,0.8880062680883528,-0.9637791141458281
rbf_l3,8,raw,6,16,16,3.0,1.0,0.10143813225782589,0.2630981156619588,0.22186740000220723,0.08925395759658349,0.2643699861589266,0.2661294860499913,0.9606080898232355,0.9999999999999986,0.275211076150003,0.2661294860497256,0.9242588635643573,0.9291750966549089,-0.9434085244846082
rbf_l3,8,raw,7,16,16,3.0,1.0,0.10143813225782589,0.15809999982061074,0.20861608904514145,0.08925395759658349,0.25393007511017746,0.24994209860567312,0.9606080898232355,0.9999999999999986,0.2643430529058313,0.24994209860542355,0.9301227503804248,0.9375289473447167,-0.93736695614298
rbf_l3,8,raw,8,16,16,3.0,1.0,0.10143813225782589,0.0923566349790077,0.14260080230615216,0.08925395759658349,0.24660344413894505,0.2447789543372616,0.9606080898232355,0.9999999999999986,0.25671597683928166,0.24477895433701718,0.9340969072354535,0.9400832635136764,-0.9340415798589693
rbf_l3,8,raw,9,16,16,3.0,1.0,0.10143813225782589,0.04185011707948046,0.11256527928225071,0.08925395759658349,0.2296611727776522,0.22753323268432385,0.9606080898232355,0.9999999999999986,0.2390789492723029,0.22753323268409664,0.9428412560148516,0.9482286280243247,-0.9238191832235896
rbf_l3,8,raw,10,16,16,3.0,1.0,0.10143813225782589,0.04088730279463359,0.11241187966236653,0.08925395759658349,0.20500890009963962,0.2020760075983482,0.9606080898232355,0.9999999999999986,0.21341575432406626,0.20207600759814642,0.9544537158062898,0.9591652871531938,-0.9039564283595769
rbf_l3,8,raw,11,16,16,3.0,1.0,0.10143813225782589,0.04162958605417197,0.12330097968300613,0.08925395759658349,0.19989375243418775,0.19408350083225656,0.9606080898232355,0.9999999999999986,0.20809084844451262,0.19408350083206277,0.9566981987936429,0.9623315947047707,-0.8977666033157271
rbf_l3,8,raw,12,16,16,3.0,1.0,0.10143813225782589,0.04009599144020862,0.13177689610373897,0.08925395759658349,0.1931758737816815,0.1841189480556923,0.9606080898232355,0.9999999999999986,0.20109748796413665,0.18411894805550844,0.9595598003345139,0.9661002129669329,-0.8891645911982741
rbf_l3,8,raw,13,16,16,3.0,1.0,0.10143813225782589,0.042443302000786304,0.1363556502531018,0.08925395759658349,0.18909186700004724,0.17664874130467614,0.9606080898232355,0.9999999999999986,0.196846007235527,0.17664874130449976,0.9612516494354308,0.9687952221955359,-0.883072255229701
rbf_l3,8,raw,14,16,16,3.0,1.0,0.10143813225782589,0.029857375439873518,0.12475929938372039,0.08925395759658349,0.1667282207501442,0.15435999121206434,0.9606080898232355,0.9999999999999986,0.17356528902504956,0.1543599912119102,0.969875090445651,0.976172993113059,-0.8482039703323672
rbf_l3,8,raw,15,16,16,3.0,1.0,0.10143813225782589,0.0289369139422912,0.12419664818221426,0.08925395759658349,0.16058636993641734,0.1478492877169794,0.9606080898232355,0.9999999999999986,0.16717157770949043,0.14784928771683176,0.9720536636061198,0.9781405881216255,-0.8356531693750244
rbf_l3,8,raw,16,16,16,3.0,1.0,0.10143813225782589,0.026004386520652102,0.12160940932614248,0.08925395759658349,0.15235035266398547,0.13979396076994893,0.9606080898232355,0.9999999999999986,0.15859782389700813,0.13979396076980935,0.9748467302551336,0.980457648532289,-0.8166792442474426
