exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,5,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,22.0,22.0,8.773977621465583,11.397759938124501,9.206612118165486,0.9999999999999882,0.9999999999999882,1.3174280778883522e-13,1.3174280778883522e-13,"[2.7083252391949633, 2.265886570228553, 1.9760994031964076, 1.8772363748080767, 1.6291009330851913, 1.5704826388088462, 1.4575022283117083, 1.2978418775434084]",0.00477199897654383,0.002538230639258974,0.0,0.0,[],"[0.00477199897654383, 0.0030985747554625434, 0.0038724822782238745, 0.0039001665353786494, 0.0029712437250158153, 0.002805175168188442, 0.002624080603283398, 0.0022932978905974713, 0.002328531663353056, 0.002346255891401136, 0.0020627839433318513, 0.0025099404456200656, 0.003390578764343555, 0.003408309471884524, 0.0020134048448811983, 0.0017593523289445969, 0.0017817763752050356, 0.0016581198629482265, 0.002226996646717827, 0.0013269516752884313, 0.001108716798738079, 0.0015823354183458365]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,5,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,22.0,22.0,8.853477620853957,11.567925552837512,9.107373782555207,0.999999999999988,0.999999999999988,1.3418379880695323e-13,1.3418379880695323e-13,"[2.643052050449574, 2.166552948817542, 1.9243923448034905, 1.8307766913817327, 1.586196410588453, 1.5259765617794483, 1.3849994054576007, 1.2593935089632797]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,2.0,16.0,1.0880416249548919,1.2652492445098273,307.44156378972417,0.9980215894093162,0.9646732842682089,0.19296433757028023,0.044479327677964725,"[316.22081760151224, 43.30304986560316, 31.595079388565846, 26.63713218773613, 22.72896604089789, 10.357877615208066, 7.056430096757768, 5.350309501096586]",0.6518252799543073,0.18234858816478963,0.052319497270966984,2.9175774106366337,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.6518252799543073, 0.22540572893544666, 0.320253955704693, 0.26180757865666854, 0.24197705102834985, 0.18521599668783115, 0.17356532307177922, 0.1955886212068302, 0.09785794370619635, 0.10622671194975898, 0.09013286468022129, 0.0976711769721984, 0.055227875726051937, 0.052319497270966984, 0.06473547910261598, 0.09776632598271834]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,14.0,24.0,31.0,1.3084734887129525,1.9448983583929613,13.343981211514265,0.9999999999999944,0.9531745475601331,0.2163918955041091,5.996468670019989e-13,"[2.1178187111206923, 0.49314494999976016, 0.3250934001910055, 0.24002998174207676, 0.22031036691656272, 0.1896907518841659, 0.16429441251690444, 0.15546961993148298]",0.11984984725945522,0.04591192739106895,0.05071340948531708,1.062596127157728,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14]","[0.11984984725945522, 0.08668636864791544, 0.10601901637511889, 0.08985665408753135, 0.0820968402646472, 0.1055669642058954, 0.06416005835075969, 0.06569584067286587, 0.06440013574960826, 0.06198543446564302, 0.05127982848437591, 0.042045808985146566, 0.06268032086104543, 0.05071340948531708, 0.05160540824754932, 0.036237725224542015, 0.03300654593365326, 0.01613873047163502, 0.012573550471069993, 0.0435639774539289, 0.022482290863598174, 0.020193030333616323, 0.01628489669087962, 0.017432085460230576, 0.016961251485101473, 0.018880945181903502, 0.021376493034851236, 0.01427367751102047, 0.014378555522304912, 0.010211962416109228, 0.004632094925818744]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,15.0,17.0,4.570849136064266,6.727470686186434,5.609915677433067,0.9999999999999682,0.9759827498392559,0.15497499850205632,1.1688866259984383e-12,"[0.4234632650737565, 0.3159260338864063, 0.22271103390960825, 0.20322005257426637, 0.17270614265914572, 0.1499382013343278, 0.10947680033388076, 0.09168103929313925]",0.03987881594933454,0.019763707419957786,0.0,0.0,[],"[0.030910516660572786, 0.03987881594933454, 0.034817324710179565, 0.016295627570735792, 0.02380426768681403, 0.016283476239413248, 0.021601150105584152, 0.02100747206753159, 0.0190357349391315, 0.013102289076227189, 0.010319011515200972, 0.013334316337167744, 0.013644048505895652, 0.024020847461136023, 0.019383382871260468, 0.011621527573640614, 0.006923216869456558]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,15.0,17.0,4.239257938075743,6.032901078683969,6.030615203228057,0.9999999999999725,0.9732979457907582,0.16340763204090009,1.1292600578255198e-12,"[1.0551826755144893, 0.668643332452739, 0.607410693433074, 0.5143776542959503, 0.4690434171667443, 0.30617841450083944, 0.2696565419076667, 0.1949134033521429]",0.032670225613424524,0.017315272022924058,0.0,0.0,[],"[0.024048426612272307, 0.032670225613424524, 0.02611106327723139, 0.014943173604158148, 0.02404333781001856, 0.016301644340393846, 0.01871761087390666, 0.020395172546029065, 0.01407016268781686, 0.012742051043177155, 0.01263330800322044, 0.015365313811967209, 0.011594079263451781, 0.015799177525117322, 0.016610074811987716, 0.008100665204452127, 0.010214137361083906]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,15.0,17.0,5.3319381536040105,6.780548163170895,6.445666599844147,0.9999999999999759,0.9501087365450058,0.22336352310744478,1.0825461146395126e-12,"[1.3558117416205873, 1.148627076478541, 1.0196686470938412, 0.8159385036932004, 0.7565645569283066, 0.48417401918950725, 0.4215924062270686, 0.3403992571176074]",0.02375258332398169,0.013205853338054357,0.0,0.0,[],"[0.0187355729479326, 0.02226996143264169, 0.02375258332398169, 0.010257078360352011, 0.01689553559845463, 0.012933804195914994, 0.01477052540198603, 0.015624305730864483, 0.00963919058000972, 0.008805798056545864, 0.00944307523980331, 0.014544917200615052, 0.007039914828966426, 0.012786921903720095, 0.008252156751148284, 0.009474677468720103, 0.009273487725267064]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,16.0,17.0,5.8096990098166525,7.38794539729068,6.671811878336842,0.9999999999999775,0.9747734540530891,0.15882866852960914,4.2113437724375866e-13,"[1.7401774372917502, 1.5341341492314333, 1.3334621906588333, 1.0962166106112892, 1.0003209116350156, 0.691381998466416, 0.6217009197425198, 0.5680129948129187]",0.01722743925732472,0.009590657465936075,0.0,0.0,[],"[0.01722743925732472, 0.013317824385849443, 0.015971289772308512, 0.007123243648472895, 0.01239316289675398, 0.012185367533503437, 0.008648884724031174, 0.010976984456654352, 0.006347491797965932, 0.0065465323050312215, 0.007324661042868555, 0.010811115119891773, 0.00928314346373288, 0.00677083820540151, 0.004877818124544135, 0.006285848990379436, 0.006949531196199307]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,16.0,17.0,6.344678604610109,8.112771756802278,6.9178377518139555,0.999999999999979,0.9693747189810117,0.17500080290949357,6.294138364630304e-13,"[1.9221071042348554, 1.5156419063532915, 1.4603093743332936, 1.237885629640275, 1.0930517802138169, 0.816979625864717, 0.7987374087024159, 0.717464901510225]",0.013525343551488446,0.006933162289818152,0.0,0.0,[],"[0.011154659384641264, 0.013525343551488446, 0.010090658108282108, 0.005848162604840702, 0.009558039708831755, 0.005212086045773854, 0.008497584946237305, 0.007808442218026493, 0.0045927296774814, 0.006088236081566886, 0.004901673529826346, 0.0068034658740608635, 0.004384012927717686, 0.0061268552937579985, 0.0038269214548777553, 0.003657776473096044, 0.0057871110464016735]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,16.0,17.0,7.04780025925519,8.83104752475144,6.916653956716781,0.999999999999979,0.963997739041278,0.1897426176658822,4.920573511358889e-13,"[1.8383432480744528, 1.4677889740638415, 1.447215847551612, 1.3032742529794792, 1.0953523198189774, 0.9105793051939561, 0.8517837557595327, 0.7713120874633844]",0.0053053858713152284,0.0029069447999175583,0.0,0.0,[],"[0.0053053858713152284, 0.004408634948811746, 0.005113781253903542, 0.002774711699015327, 0.0039565475626349034, 0.002515891032664316, 0.0037446011779243855, 0.002646546507153713, 0.0022799352868521257, 0.0025786825704242552, 0.002221949938811296, 0.002398114171492679, 0.001658178200630124, 0.0020049374584608422, 0.0017382690880832908, 0.0017257544966107735, 0.0023461403338099515]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,6,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,16.0,17.0,7.301606760725193,9.075381663567128,7.097460933240612,0.9999999999999801,0.9640232392419478,0.18967540894389104,6.254588286520199e-13,"[1.830810711300711, 1.490413757286011, 1.4484872799703887, 1.346885780634288, 1.1131557453290095, 0.9572348520614877, 0.8918185699171711, 0.7845831208330046]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,2.0,16.0,1.2472192528701276,1.6595632111196035,286.6434803044076,0.9977457749621228,0.9591976597758141,0.2072790090798532,0.047478679824499305,"[212.61074673306393, 46.40813433919972, 36.19290070653319, 30.86230190381011, 22.842852662355927, 14.760285904070754, 8.30514518115, 6.572979577614633]",0.5846833421898902,0.14686137315051917,0.05687833558184285,2.2593525332615414,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[0.5846833421898902, 0.2256343159488214, 0.163489286333626, 0.20212558398770497, 0.19198839982485244, 0.2194795930953152, 0.07855476777880158, 0.08206055406949411, 0.07697638645117653, 0.07088166037964007, 0.11953889400707718, 0.05687833558184285, 0.08321754141338601, 0.10384387219991272, 0.047492403102330084, 0.042937034044435045]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,7.0,27.0,33.0,2.555052900197196,3.446049099216963,13.829669264475394,0.9999999999999948,0.9564490987649749,0.2086885268408879,3.6543560816131374e-13,"[2.886408667919557, 2.114284559906662, 1.2692894865450621, 0.5338859401250607, 0.39660386058359215, 0.3405732833362243, 0.2739314807902032, 0.26204318119987946]",0.17843099923575653,0.036712209859186315,0.05244029359809374,0.5654578490868585,"[0, 3, 4, 6, 7, 8, 10]","[0.17843099923575653, 0.041957558450817986, 0.04818537521424093, 0.05244029359809374, 0.08266771974154992, 0.03090162971221839, 0.06045163980120076, 0.05983780048003026, 0.06436104558151395, 0.03531239169204054, 0.06726835064871335, 0.04728257611075473, 0.039680444753413625, 0.03667647963674554, 0.01947464498750139, 0.041802825729583964, 0.040419285233829906, 0.02329811267063755, 0.02011133972981674, 0.02375288753697679, 0.015282747652622239, 0.026487941876481257, 0.02195856242204393, 0.015652618277159813, 0.02128307100790812, 0.012888954583073823, 0.011126783276484538, 0.011899288862833306, 0.019621960714441142, 0.011075856506418744, 0.009051270976784261, 0.009513550592470645, 0.011346918058989968]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,23.0,26.0,2.8812473535681815,4.479071013330057,8.914568430445627,0.9999999999999875,0.9655406944372592,0.1856321781446534,2.734628684258489e-13,"[2.3704058205981706, 1.4810400283528105, 0.9882418826900538, 0.8274683666128869, 0.5161027674919295, 0.4358045839883852, 0.3507686121486357, 0.3040584526760633]",0.05129467152014725,0.023314439767869462,0.05129467152014725,0.05129467152014725,[1],"[0.04253420140383016, 0.05129467152014725, 0.04410261191519971, 0.03905020832393461, 0.03180797849361336, 0.0432585033908067, 0.033928859321357134, 0.024803112922515774, 0.019332377383592256, 0.017648905295906, 0.03560579038836443, 0.023586625323936072, 0.018851626130051067, 0.03364900362565212, 0.02109181129470126, 0.02614834133032743, 0.006499327071807056, 0.01360007047882708, 0.011381277092246497, 0.008900958243575324, 0.011390359146640423, 0.01603192373757045, 0.014189825503260835, 0.0062927578903918605, 0.00432256397958243, 0.006871742756768842]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,23.0,25.0,4.48497712155065,6.4303059428080385,9.139311847628774,0.9999999999999881,0.9619733339424219,0.19500427189568498,1.7509588424417784e-13,"[2.959874924483251, 2.17978989378776, 1.8064138139326344, 1.4022538006922645, 1.186625809688992, 0.9691573770349687, 0.7815123989370129, 0.5658145963567494]",0.04125739416529886,0.01839568983811544,0.0,0.0,[],"[0.0400726107081655, 0.039834641721917835, 0.03138227530413087, 0.04125739416529886, 0.026086251253555202, 0.02110505705056922, 0.013665957433975277, 0.022141585990764993, 0.023685165854154786, 0.021430087493624333, 0.01195826977393864, 0.015404706639642865, 0.018786987956044013, 0.020322198832302893, 0.02071769862580604, 0.012903423144366101, 0.008958842041232477, 0.015633696937296927, 0.007762489085595302, 0.008625586672591177, 0.0069386777325238305, 0.009824732432587331, 0.009437186633067411, 0.006305987393450719, 0.005650735076283432]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,23.0,25.0,5.7929429896943585,7.947136154963625,9.409543384501022,0.9999999999999888,0.9564437600475898,0.20870131756268098,2.585288013039092e-13,"[3.4893815422665893, 2.9342220805062924, 2.2742357605998493, 1.999158163729499, 1.7364987267553047, 1.4742204599195448, 1.4318492007171972, 0.9743144177742742]",0.03252156651068966,0.013874803670536845,0.0,0.0,[],"[0.03252156651068966, 0.031084900667873453, 0.019449690874893327, 0.027471692668299005, 0.02190557537625534, 0.01658668698436813, 0.00990847357991933, 0.015066445135028072, 0.01607232113110803, 0.015092103018444306, 0.015432816324623662, 0.013651504344000838, 0.013392961320508736, 0.01647404403124103, 0.01137737908757553, 0.014337409602187106, 0.009067768407641449, 0.009618714272246337, 0.00469496683020493, 0.005280223854317657, 0.0061924532227601485, 0.00586585442712411, 0.006564523322865991, 0.005430607508288933, 0.004329409260955987]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,23.0,25.0,7.067276973952797,9.403142527359327,9.565762976229042,0.9999999999999891,0.9550621550985995,0.2119854827609418,1.6747367582619957e-13,"[3.863333359843812, 3.3620691718418865, 2.5634580148841946, 2.5277713238436994, 2.109125189472656, 1.9667420451535351, 1.955006221598039, 1.5037714982484385]",0.023943417779270067,0.009608000164125092,0.0,0.0,[],"[0.023943417779270067, 0.023691843715701807, 0.01488889618664042, 0.011535161181151853, 0.013380756984266487, 0.01839820675099189, 0.0066967057261183485, 0.01061037952740763, 0.011038806696480188, 0.008809836795204282, 0.009799098263720432, 0.008811084307966245, 0.006823527310213985, 0.013397901441728144, 0.009047761440663268, 0.00530577563364963, 0.01006384319472252, 0.006118148696959493, 0.0036875370213471314, 0.004456110999698325, 0.0028638018410710136, 0.004058939945820171, 0.005139406968676092, 0.00332299782682782, 0.0043100578668300825]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,23.0,25.0,8.65737894951653,11.00304941090729,9.557422554018343,0.9999999999999891,0.950890192692288,0.22160732683668438,2.0038023505937956e-13,"[3.4229236982621956, 3.2361927228732976, 2.6216170594979764, 2.573661455344812, 2.335343499068445, 2.1731342088378853, 1.883109816299649, 1.6651826926878734]",0.018518441144060493,0.006561961451232234,0.0,0.0,[],"[0.018518441144060493, 0.016217266994377633, 0.009307154963895531, 0.008834294466553925, 0.006530247100806599, 0.00625991273541688, 0.011868384987350178, 0.006591531601505599, 0.008316022207150884, 0.005203033087174438, 0.007520365962765895, 0.006140556053791134, 0.004569198433121216, 0.006331968028715652, 0.007532242918718143, 0.0040387180014743815, 0.006343417631557415, 0.00397192623662951, 0.004043215655202714, 0.0029285982370068544, 0.002453199026957049, 0.002193004366376449, 0.002825223242784352, 0.0024870027052910112, 0.003024110492121897]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,24.0,25.0,9.087967164401359,11.670229390153184,9.26365438152503,0.9999999999999885,0.9736510127668304,0.16232371124748812,1.629009810552313e-13,"[3.203868852399317, 3.0742120593891165, 2.4368221706309203, 2.382312108542957, 2.197910806336385, 2.0873087957510226, 1.8595141184884894, 1.566419004497784]",0.00809124881901629,0.0028070809883892316,0.0,0.0,[],"[0.00809124881901629, 0.005194762689094381, 0.0034550286929143728, 0.003270307399065701, 0.002335912974772085, 0.0031195999050536954, 0.005765374509532969, 0.0029276120869855845, 0.0040630183655225955, 0.00255813774011238, 0.0031538571774038958, 0.002829288656456337, 0.0032576392762095046, 0.0021148936330761983, 0.0024593708261990755, 0.002414020291096227, 0.0013291633072108956, 0.0027515634983354235, 0.0013229429152220489, 0.0021300659991325957, 0.0015678694760319716, 0.0006795489831961614, 0.0012885544776379374, 0.0010871822935984992, 0.0010100607168539717]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,7,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,24.0,25.0,8.982712874037983,11.691335115764607,9.208301082953874,0.9999999999999882,0.9726500146213556,0.16537830987959912,1.628554598170084e-13,"[3.2136042960136755, 2.9952264915771614, 2.3547348312827054, 2.27673750404309, 2.1340117583984792, 2.068610393052732, 1.8170578381958697, 1.5207813151495229]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,1.0,16.0,1.071054408894171,1.2240029566567758,376.30759331190524,0.9990467120841644,0.9748116956073983,0.1616093456525315,0.030875360983080254,"[299.6349619631051, 36.58798504264305, 25.13839932402469, 20.676505805251818, 19.50931656178259, 16.479182974671886, 5.217902825821639, 4.38737575945935]",0.8341380899572657,0.14944434400318518,0.05785870440918116,2.2702238910230323,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14]","[0.8341380899572657, 0.17934579976352782, 0.18723956387572815, 0.18888994860140398, 0.19783881378209014, 0.2134508115418058, 0.06213604732937731, 0.08116744325773192, 0.0825005218731222, 0.06413514568101507, 0.0633106039945198, 0.058212396956263734, 0.037348756880542025, 0.04503452217468336, 0.05785870440918116, 0.03850233397270436]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,4.0,29.0,34.0,3.529193318612897,4.229329191088269,12.215048857309245,0.9999999999999933,0.9549959909689479,0.21214148352230744,1.0227124999884017e-12,"[2.4889117811329515, 2.1487500497899386, 1.6683331192066186, 1.3020140196556134, 0.42493895876142884, 0.2836031295442842, 0.18952346241770696, 0.17022643162828244]",0.08344880072068105,0.02907491313582449,0.055281686232367545,0.27336580312445735,"[0, 2, 5, 7]","[0.08344880072068105, 0.034925377197593345, 0.07430787406698945, 0.03519988190619215, 0.04670496080131174, 0.06032744210441932, 0.03728544489993069, 0.055281686232367545, 0.03715055363478623, 0.0488330880299416, 0.046762683451221955, 0.02870486048183407, 0.03202421367510767, 0.04175830805338858, 0.03877581884478672, 0.021238807859360304, 0.026197831471062208, 0.020534925149462615, 0.014629101449573459, 0.03254132162329545, 0.015914022085421944, 0.01686533130184975, 0.010701081847808137, 0.025971031239222352, 0.011016860268592051, 0.016854636984984742, 0.015148289567143732, 0.013525575059510122, 0.00947324893861721, 0.0072817531323889715, 0.007209574037019706, 0.00844869907266504, 0.007463087408077662, 0.006040874021425084]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,26.0,30.0,2.6738830262138578,4.33327075533892,10.149016188981266,0.9999999999999903,0.9503865087285206,0.22274086125241996,5.017957436826165e-13,"[2.4332271048309413, 1.4588948518814027, 0.834277414786284, 0.6883455560494816, 0.6104387109781165, 0.43614921436238663, 0.4320980391613447, 0.3446753483105347]",0.04896994367578583,0.02150642835322889,0.0,0.0,[],"[0.04166943312111285, 0.034046394035801265, 0.04896994367578583, 0.046582943710746914, 0.04866254697899925, 0.04565511864301272, 0.0344202843583132, 0.025912948316374997, 0.024070040851617087, 0.023499326176661315, 0.029764475599709208, 0.022383178400352657, 0.009176372800214837, 0.01896940476288073, 0.01869740026391461, 0.011233033927027694, 0.01674485402277592, 0.01363598417654008, 0.01684468676566043, 0.010604471135602495, 0.012973797476224666, 0.023582960739381, 0.010585540754758063, 0.01075690341174534, 0.008958563806562583, 0.006755747580496102, 0.007771054665165696, 0.00817244400724055, 0.00825684110512265, 0.005836155327065963]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,28.0,30.0,4.875009156050203,7.093118188384317,10.475903005055176,0.9999999999999909,0.9708086509718526,0.17085476003945063,4.313286635415192e-13,"[3.171069278217806, 2.0467383900028264, 1.9466297674079032, 1.592568269792384, 1.3927412798404557, 1.2488467096856462, 0.942946108425506, 0.715267736272597]",0.04748801377304692,0.018944528062235004,0.0,0.0,[],"[0.04748801377304692, 0.036997120995345675, 0.03533057280391994, 0.03520980910639412, 0.04109136324587103, 0.03648809246147368, 0.034970716121998396, 0.021617848839225864, 0.017907551885145482, 0.017637391008862947, 0.022539858679417348, 0.018779684534643536, 0.01898402520231684, 0.013543955365378934, 0.012933392611203177, 0.01045709549154451, 0.011916232236152976, 0.01311262744272205, 0.01671988075589309, 0.023494345690238255, 0.00817760619037313, 0.009375739177813782, 0.008528556969315903, 0.011536947144508244, 0.0038817818002371495, 0.010528412588706399, 0.008187577412879045, 0.0077604776243197955, 0.008021202734897091, 0.005117961973204881]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,28.0,30.0,6.190159371998337,8.383272662993692,10.973036762541383,0.9999999999999918,0.9661491687755475,0.18398595387812683,3.4939133483136616e-13,"[3.778877434994765, 2.954014900491872, 2.5446748596109923, 2.4842307062225886, 1.9295476755850147, 1.7815095962033787, 1.32971723341476, 1.1487396314559386]",0.035060325278944246,0.014059778875264597,0.0,0.0,[],"[0.031143751570296415, 0.035060325278944246, 0.021947185609597755, 0.032645018073720604, 0.028916464091271032, 0.02404767978827746, 0.022351479621478744, 0.014699163637178042, 0.014420240874176211, 0.015404028205081683, 0.012226276890260183, 0.017731797028349074, 0.012141632622587826, 0.008991215434899686, 0.009825163087798973, 0.010395555386974164, 0.010352673512500268, 0.012418771254734066, 0.008742837510384903, 0.007217670273714318, 0.012586759758217115, 0.008667054667601523, 0.008621986559314131, 0.009275252514839688, 0.003146531728510725, 0.006872597563529282, 0.006937590750526505, 0.005565347668684115, 0.005353271797769579, 0.004088043496719598]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,28.0,30.0,7.036949796967373,9.497431982635854,11.341227152340364,0.9999999999999922,0.9634284535478482,0.19123688569976238,2.704910877443881e-13,"[4.345100044030545, 3.5033809459836385, 3.2251454496368246, 2.6235450808088663, 2.4957620267800227, 2.2094165224203643, 1.6360715872897658, 1.5838737462058077]",0.02852778667224606,0.0097470418226037,0.0,0.0,[],"[0.021978070938752647, 0.02852778667224606, 0.018657174855955354, 0.017540114982178556, 0.01831199249976694, 0.020915747081587555, 0.011899912697175937, 0.012283138505388428, 0.008265767646072205, 0.010793129369347051, 0.008433220066164118, 0.007625833549478265, 0.007806581043532, 0.00735974078346686, 0.008930010554127774, 0.008042245900823553, 0.008201405556097902, 0.0057311698811235365, 0.007373341186010158, 0.007219891875954293, 0.00614986266200218, 0.00578542845410834, 0.004732654725671942, 0.006505974508867122, 0.004140808796825366, 0.0033968145398764237, 0.004865127780109305, 0.003831747392925637, 0.004296629184164976, 0.0028099309883105653]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,8,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,29.0,30.0,8.421874919996583,11.231483306799106,11.23277727785567,0.9999999999999921,0.979197417713662,0.1442310032078057,2.6551269186226296e-13,"[4.088506412903619, 3.2931413654811306, 3.053713320166411, 2.568906401772124, 2.548849710212172, 2.145559323975921, 1.907484254114444, 1.803349732962544]",0.017258032789921624,0.006573948421217457,0.0,0.0,[],"[0.010056907488982667, 0.017258032789921624, 0.013472856733860759, 0.013243539068528576, 0.012587634130207937, 0.013136566374076902, 0.009349958274155088, 0.010385846738269167, 0.007103459845709098, 0.00766122285114306, 0.00608091488455341, 0.004729166213624449, 0.005302451645520806, 0.0047859401206483765, 0.006255671749277257, 0.0051789757544347635, 0.005618666404995223, 0.0046428613153166685, 0.004822837749929525, 0.004766978323090075, 0.0037144688831319567, 0.004051467079833561, 0.002932963512751978, 0.004299513086439006, 0.0033379816935548414, 0.001847650246301021, 0.0031998402140680357, 0.0025586823625951957, 0.0029854453398536957, 0.0018499517617490261]"
