basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,0,33,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3779604492,449064.6186421568,96.48554004315116,254.4920853178354,0.003080587474496274,0.00366159875463501,0.019003019179648122,0.015046143709970941,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,33.0,0.0
combined,0,34,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.36680795607,449064.63453823206,96.48483359730379,254.49233441585494,0.001875412788560622,0.0021622180180827736,0.014734861737136291,0.01181961500499148,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,34.0,0.0
combined,0,35,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.33809309857,449064.59429535776,96.48426230824597,254.49250988148899,0.0010808231106227645,0.0011963433983623861,0.011152561577278043,0.008963252447888662,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,35.0,0.0
combined,0,36,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.36534944855,449064.6061436728,96.48398880380732,254.4926923850119,0.0005423124650024109,0.0006052180255359202,0.007682401729227605,0.006042466307527067,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,36.0,0.0
combined,0,37,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.37339173767,449064.6195314287,96.48382319038066,254.49277547141642,0.0002706172654072176,0.0003385064930019569,0.0051017448672881415,0.0041265521422160145,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,37.0,0.0
combined,0,38,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.37622308644,449064.6202791003,96.48370095018358,254.492833100483,0.00012741722415484508,0.0002496201366657543,0.0027511263688620924,0.0025796035726628618,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,38.0,0.0
combined,0,39,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.375833732,449064.61946703633,96.48366341703134,254.49284785382773,7.764371112247476e-05,0.00023915430503260228,0.0013530560317851555,0.0017510187910562967,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,39.0,0.0
combined,0,4,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,45.75,4.494441010848846,0.0,0.0,133298.5181068044,435291.4406579473,90.81173549067788,246.90315517559958,7.559421513599425,17.113781529326594,0.4808294131684603,0.22119805712272714,19.8125,8.431834517667749,32.4375,5.819149422381247,4.0,0.0
combined,0,40,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140303,254.49286573945415,6.180910670489295e-05,0.00023938564091200755,0.0003152251505773336,0.001220861757742533,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,40.0,0.0
combined,0,41,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140303,254.49286573945415,6.180910670489284e-05,0.00023938564091200717,0.0003152251505471688,0.0012208617577508763,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,41.0,0.0
combined,0,42,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140306,254.49286573945415,6.180910670489293e-05,0.00023938564091200747,0.0003152251505330875,0.001220861757754773,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,42.0,0.0
combined,0,43,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140306,254.49286573945415,6.180910670489299e-05,0.0002393856409120077,0.00031522515051624127,0.0012208617577594335,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,43.0,0.0
combined,0,44,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140306,254.49286573945415,6.180910670489292e-05,0.00023938564091200747,0.00031522515049876295,0.0012208617577642684,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,44.0,0.0
combined,0,45,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,46.86666666666667,0.5163977794943222,0.0,0.0,142176.3765426735,449064.62063809275,96.48362309140306,254.49286573945415,6.1809106704893e-05,0.00023938564091200774,0.000315225150486732,0.0012208617577675973,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,45.0,0.0
combined,0,46,14,105.62987810875008,269.8011678111543,152331.81490630322,464225.45535287604,47.0,0.0,0.0,0.0,152331.81490630322,464225.45535287604,103.36988268644937,262.6454676815733,9.130777884425604e-26,1.8623380648586062e-25,5.3473945219919534e-14,6.656311341175231e-14,19.5,9.002136498546417,33.42857142857143,5.359596507692974,46.0,0.0
combined,0,47,14,105.62987810875008,269.8011678111543,152331.81490630322,464225.45535287604,47.0,0.0,0.0,0.0,152331.81490630322,464225.45535287604,103.36988268644937,262.6454676815733,1.6165950315985062e-27,2.906146150665743e-27,7.558736497992483e-15,4.9443186147921e-15,19.5,9.002136498546417,33.42857142857143,5.359596507692974,47.0,0.0
combined,0,5,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,45.75,4.494441010848846,0.0,0.0,133296.65976997555,435294.3423569244,90.76437708397228,246.92222233504927,5.217923261790931,10.694987707105367,0.4330970499856852,0.20108364466049838,19.8125,8.431834517667749,32.4375,5.819149422381247,5.0,0.0
combined,0,6,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,45.75,4.494441010848846,0.0,0.0,133295.09909335064,435293.2107187974,90.73039588913664,246.93559406151996,3.8705758088583897,7.624830056146804,0.3907486201748091,0.18542343330472133,19.8125,8.431834517667749,32.4375,5.819149422381247,6.0,0.0
combined,0,7,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,45.75,4.494441010848846,0.0,0.0,133293.5299431027,435292.27083800815,90.69244595105656,246.95006594307216,2.952517447373734,5.612946439186465,0.3551091956310754,0.17379557389059921,19.8125,8.431834517667749,32.4375,5.819149422381247,7.0,0.0
combined,0,8,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,45.75,4.494441010848846,0.0,0.0,133292.30633626983,435291.55915568356,90.66671138800292,246.958806157981,2.2004169740995696,3.978075915428603,0.32054125929033084,0.16513386286688678,19.8125,8.431834517667749,32.4375,5.819149422381247,8.0,0.0
