episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
6,raw,6,7,14,16,27,0.49475893843821944,0.2215487685913304,0.6221386518635972,0.24843690365441565,0.1017805657668785,0.08056180556579212
6,raw,6,8,14,16,27,0.43836376253836057,0.20854022554773627,0.5510575886929441,0.23381426812242484,0.1017805657668785,0.08056180556579212
6,raw,6,9,14,16,27,0.39578739057825263,0.19815429627388004,0.4635867947740614,0.21445592245098186,0.1017805657668785,0.08056180556579212
6,raw,6,10,14,16,27,0.36306927071863715,0.18978735026997287,0.39741741220851207,0.19856191905458484,0.1017805657668785,0.08056180556579212
6,raw,6,11,14,16,27,0.3394480252866717,0.1835097566250707,0.37648860505213166,0.19326287420671634,0.1017805657668785,0.08056180556579212
6,raw,6,12,14,16,27,0.32131547316666226,0.17854115332963683,0.36422411112736863,0.19008894573641016,0.1017805657668785,0.08056180556579212
6,raw,6,13,14,16,27,0.30923208178566514,0.17515187389576584,0.34774241800692807,0.1857382506096355,0.1017805657668785,0.08056180556579212
6,raw,6,14,14,16,27,0.30399148095987444,0.17366136989197092,0.3371405188135097,0.1828849598812086,0.1017805657668785,0.08056180556579212
6,combined,6,0,35,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,combined,6,1,35,16,27,3.459925851211725,0.5858762751908607,2.3493729607612077,0.48277914251035914,0.1017805657668785,0.08056180556579212
6,combined,6,2,35,16,27,2.6127762531554084,0.5091240656649512,1.764796605260017,0.41842713986750935,0.1017805657668785,0.08056180556579212
6,combined,6,3,35,16,27,1.9093124536720651,0.43522217864274215,1.1326104347846306,0.3352067807633568,0.1017805657668785,0.08056180556579212
6,combined,6,4,35,16,27,1.371812482635103,0.36890954418175925,0.9780469310459605,0.31149592050486236,0.1017805657668785,0.08056180556579212
6,combined,6,5,35,16,27,0.9078693326007335,0.30011257214046244,0.8213682096769032,0.2854575019249885,0.1017805657668785,0.08056180556579212
6,combined,6,6,35,16,27,0.5149678034445602,0.2260281625570867,0.6649344063565431,0.2568395609249048,0.1017805657668785,0.08056180556579212
6,combined,6,7,35,16,27,0.4210445208167423,0.20437912054881816,0.5464583350792183,0.2328364897773235,0.1017805657668785,0.08056180556579212
6,combined,6,8,35,16,27,0.3494823996889514,0.18620235546690933,0.4611895677162233,0.21390072342741107,0.1017805657668785,0.08056180556579212
6,combined,6,9,35,16,27,0.29471984129725687,0.17099255564586227,0.4157465743552834,0.2030892125540435,0.1017805657668785,0.08056180556579212
6,combined,6,10,35,16,27,0.24636081907311763,0.15633576230456112,0.33417990007051374,0.18208018181802232,0.1017805657668785,0.08056180556579212
6,combined,6,11,35,16,27,0.2068390747005734,0.1432480798100289,0.264243676506716,0.16191042679223586,0.1017805657668785,0.08056180556579212
6,combined,6,12,35,16,27,0.1715790554568825,0.13046819448138278,0.22135891158280063,0.14819072451509366,0.1017805657668785,0.08056180556579212
6,combined,6,13,35,16,27,0.14741932126285254,0.1209343625142513,0.20361447929529608,0.14212708374175212,0.1017805657668785,0.08056180556579212
6,combined,6,14,35,16,27,0.12516395312866724,0.11143257121258146,0.19419529347090128,0.13880076701120955,0.1017805657668785,0.08056180556579212
6,combined,6,15,35,16,27,0.10535561532586422,0.10223541398725242,0.16638709934089724,0.12847905728439024,0.1017805657668785,0.08056180556579212
6,combined,6,16,35,16,27,0.08700914544392885,0.09290839712720225,0.15070346000601034,0.12227400224865762,0.1017805657668785,0.08056180556579212
6,combined,6,17,35,16,27,0.07602889661777887,0.08684840759216916,0.14675158958509277,0.12066016727169424,0.1017805657668785,0.08056180556579212
6,combined,6,18,35,16,27,0.06672153974636587,0.08135898951902894,0.13759128305382767,0.11683365848330504,0.1017805657668785,0.08056180556579212
6,combined,6,19,35,16,27,0.0602926615532364,0.07734010259459095,0.13370970170439397,0.11517387423470372,0.1017805657668785,0.08056180556579212
6,combined,6,20,35,16,27,0.05638174294856148,0.07478969542459322,0.13283438957930074,0.11479627029373544,0.1017805657668785,0.08056180556579212
6,combined,6,21,35,16,27,0.05384577795614536,0.07308838136015974,0.13220843041195174,0.1145254720750177,0.1017805657668785,0.08056180556579212
6,combined,6,22,35,16,27,0.052677599521075036,0.07229121168796479,0.13019702285062526,0.11365094278780431,0.1017805657668785,0.08056180556579212
6,combined,6,23,35,16,27,0.05165437860164427,0.07158566878181362,0.12733756850822392,0.1123959836298584,0.1017805657668785,0.08056180556579212
6,combined,6,24,35,16,27,0.050854726591364745,0.07102940519247417,0.12616298410961332,0.1118764023965347,0.1017805657668785,0.08056180556579212
6,combined,6,25,35,16,27,0.05025842293325071,0.07061174502267693,0.12516955235966268,0.11143506366233723,0.1017805657668785,0.08056180556579212
6,combined,6,26,35,16,27,0.04979497403265638,0.07028542432557872,0.1245459880519505,0.11115714588998661,0.1017805657668785,0.08056180556579212
6,combined,6,27,35,16,27,0.049605218295125326,0.07015137673262993,0.12322864056960964,0.11056771759281175,0.1017805657668785,0.08056180556579212
6,combined,6,28,35,16,27,0.04945616298529077,0.0700459009144271,0.12302971145959479,0.11047843631264427,0.1017805657668785,0.08056180556579212
6,combined,6,29,35,16,27,0.049365904654608044,0.06998195425051948,0.12280774834878883,0.11037873191012669,0.1017805657668785,0.08056180556579212
6,combined,6,30,35,16,27,0.049312626458357316,0.06994418001279469,0.12279186498891496,0.11037159375379817,0.1017805657668785,0.08056180556579212
6,combined,6,31,35,16,27,0.04927604067191595,0.0699182288738463,0.12263442086499628,0.11030081165114826,0.1017805657668785,0.08056180556579212
6,combined,6,32,35,16,27,0.04924841819985424,0.06989862923647186,0.12261559254191641,0.11029234396718851,0.1017805657668785,0.08056180556579212
6,combined,6,33,35,16,27,0.04922373394072253,0.06988110976889564,0.12255638267801626,0.11026571120745389,0.1017805657668785,0.08056180556579212
6,combined,6,34,35,16,27,0.04921175899392173,0.06987260905789971,0.12247598013048208,0.11022953561856842,0.1017805657668785,0.08056180556579212
6,combined,6,35,35,16,27,0.049203129368566724,0.06986648246450684,0.12245598423865446,0.11022053700578163,0.1017805657668785,0.08056180556579212
6,response,7,0,38,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,response,7,1,38,16,27,3.4589817236925073,0.5857963342213339,2.3496889249118946,0.48281160559218295,0.1017805657668785,0.08056180556579212
6,response,7,2,38,16,27,2.6115481190823115,0.5090043948538245,1.7678323417093798,0.4187868665161986,0.1017805657668785,0.08056180556579212
6,response,7,3,38,16,27,1.9073573579143646,0.43499929239610724,1.1348272864762403,0.33553466952080424,0.1017805657668785,0.08056180556579212
6,response,7,4,38,16,27,1.370110365851768,0.36868060544729575,0.980651096192855,0.31191034211460694,0.1017805657668785,0.08056180556579212
6,response,7,5,38,16,27,0.9044946486479216,0.2995542715315806,0.8222066899369382,0.2856031670630652,0.1017805657668785,0.08056180556579212
6,response,7,6,38,16,27,0.5099195360809491,0.22491754862073732,0.6629772721431056,0.25646129811013274,0.1017805657668785,0.08056180556579212
6,response,7,7,38,16,27,0.4131217861318984,0.2024471023813422,0.5473373572092308,0.23302368262789017,0.1017805657668785,0.08056180556579212
6,response,7,8,38,16,27,0.3409742137257278,0.18392183203642948,0.46234260703644614,0.21416794757794075,0.1017805657668785,0.08056180556579212
6,response,7,9,38,16,27,0.28329560103101276,0.16764570497535497,0.40923311958586633,0.2014920442815203,0.1017805657668785,0.08056180556579212
6,response,7,10,38,16,27,0.2323698112758119,0.1518316699088754,0.3228613789710159,0.17897013457057276,0.1017805657668785,0.08056180556579212
6,response,7,11,38,16,27,0.19096452102587194,0.13764132982923732,0.2539379359374237,0.15872170080859843,0.1017805657668785,0.08056180556579212
6,response,7,12,38,16,27,0.15424680612101377,0.12370310651549955,0.20677313815670634,0.14322524554581123,0.1017805657668785,0.08056180556579212
6,response,7,13,38,16,27,0.12915636390654997,0.11319582810004908,0.18660185469218582,0.13606000857117462,0.1017805657668785,0.08056180556579212
6,response,7,14,38,16,27,0.10628714468890604,0.10268638996681115,0.16969020359945167,0.129748068476994,0.1017805657668785,0.08056180556579212
6,response,7,15,38,16,27,0.0849222244512955,0.0917874271972068,0.14899737042282543,0.12157991009404974,0.1017805657668785,0.08056180556579212
6,response,7,16,38,16,27,0.06647669841364194,0.08120957486409326,0.13308985434525722,0.11490660435689765,0.1017805657668785,0.08056180556579212
6,response,7,17,38,16,27,0.054004740213997836,0.07319618676648576,0.12488385325122951,0.11130781591956121,0.1017805657668785,0.08056180556579212
6,response,7,18,38,16,27,0.04447866334389174,0.06642757214328719,0.11436327253118901,0.10651623401261451,0.1017805657668785,0.08056180556579212
6,response,7,19,38,16,27,0.037789929951333186,0.061229478347436785,0.11047862710440497,0.10469155496049218,0.1017805657668785,0.08056180556579212
6,response,7,20,38,16,27,0.03354426450767371,0.05768749131128378,0.10933076173700512,0.10414626584095404,0.1017805657668785,0.08056180556579212
6,response,7,21,38,16,27,0.03066072374543684,0.05515231125677875,0.10824749152024103,0.10362903081837552,0.1017805657668785,0.08056180556579212
6,response,7,22,38,16,27,0.0292341831070237,0.053854003890913424,0.10658074561539517,0.10282811937221731,0.1017805657668785,0.08056180556579212
6,response,7,23,38,16,27,0.028220465900182838,0.05291205215654741,0.10477828590192736,0.10195491353982866,0.1017805657668785,0.08056180556579212
6,response,7,24,38,16,27,0.02730122398493948,0.05204314998730107,0.10236194695995032,0.10077244245744407,0.1017805657668785,0.08056180556579212
6,response,7,25,38,16,27,0.0266513552977139,0.05142001103351187,0.10166512211600762,0.10042885454072512,0.1017805657668785,0.08056180556579212
6,response,7,26,38,16,27,0.026080965027907257,0.05086679145988197,0.10078310108764485,0.0999922577860681,0.1017805657668785,0.08056180556579212
6,response,7,27,38,16,27,0.025839612568013322,0.05063088454928612,0.09985375355105963,0.09953016256238538,0.1017805657668785,0.08056180556579212
6,response,7,28,38,16,27,0.02570679388186091,0.050500592516023006,0.09970086393270061,0.0994539362946552,0.1017805657668785,0.08056180556579212
6,response,7,29,38,16,27,0.025604617231168594,0.050400130377929654,0.09948682251565438,0.09934712328441102,0.1017805657668785,0.08056180556579212
6,response,7,30,38,16,27,0.02551342580995533,0.05031029972311224,0.09918991667978934,0.0991987680542595,0.1017805657668785,0.08056180556579212
6,response,7,31,38,16,27,0.02544906483854642,0.0502468024795703,0.0989521335675238,0.09907979454352306,0.1017805657668785,0.08056180556579212
6,response,7,32,38,16,27,0.025408887093799716,0.050207123209549474,0.0988348177724947,0.09902104355109499,0.1017805657668785,0.08056180556579212
6,response,7,33,38,16,27,0.025374693907399666,0.050173329532017724,0.0988552054050028,0.09903125604803198,0.1017805657668785,0.08056180556579212
6,response,7,34,38,16,27,0.02535272312712896,0.05015160343900721,0.09881151369804975,0.09900936887073249,0.1017805657668785,0.08056180556579212
6,response,7,35,38,16,27,0.02533316455364569,0.050132254766500316,0.09871687914581657,0.09896194549150328,0.1017805657668785,0.08056180556579212
6,response,7,36,38,16,27,0.025322491247274162,0.05012169285497359,0.09867436067066868,0.09894063118218177,0.1017805657668785,0.08056180556579212
6,response,7,37,38,16,27,0.02531516772537032,0.0501144444792977,0.09868192336443572,0.09894442266029747,0.1017805657668785,0.08056180556579212
6,response,7,38,38,16,27,0.02531259327544914,0.050111896196597464,0.09868102565443236,0.09894397261029349,0.1017805657668785,0.08056180556579212
6,raw,7,0,16,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,raw,7,1,16,16,27,3.462279294480031,0.5860754979842488,2.351166183045204,0.4829633544673507,0.1017805657668785,0.08056180556579212
6,raw,7,2,16,16,27,2.6197373949361387,0.509801836549536,1.7598819573535,0.41784411070958793,0.1017805657668785,0.08056180556579212
6,raw,7,3,16,16,27,1.9244916632010343,0.43694878193754405,1.133608076663564,0.335354379047557,0.1017805657668785,0.08056180556579212
6,raw,7,4,16,16,27,1.3966591143595397,0.3722354456418983,0.9875020229619509,0.3129979643050495,0.1017805657668785,0.08056180556579212
6,raw,7,5,16,16,27,0.9374717419379613,0.30496613015193574,0.8350139191413399,0.28781894268344455,0.1017805657668785,0.08056180556579212
6,raw,7,6,16,16,27,0.5525176430246799,0.23412381445138497,0.6942095392301206,0.26243261291247455,0.1017805657668785,0.08056180556579212
6,raw,7,7,16,16,27,0.46081969402169093,0.21381493211128588,0.5883524218045176,0.24159686176992057,0.1017805657668785,0.08056180556579212
6,raw,7,8,16,16,27,0.3976719059695134,0.1986254853210658,0.5070704314842049,0.2242883206740041,0.1017805657668785,0.08056180556579212
6,raw,7,9,16,16,27,0.3516539748183937,0.1867799614041697,0.4251649027420998,0.20537672263797271,0.1017805657668785,0.08056180556579212
6,raw,7,10,16,16,27,0.31724066185634636,0.17740544269931693,0.3697120869815379,0.19151568164379948,0.1017805657668785,0.08056180556579212
6,raw,7,11,16,16,27,0.2880571507206203,0.1690487042539585,0.33178394131238903,0.18142628046771123,0.1017805657668785,0.08056180556579212
6,raw,7,12,16,16,27,0.26508472485061535,0.16216789049849237,0.31497367123892905,0.1767704397096097,0.1017805657668785,0.08056180556579212
6,raw,7,13,16,16,27,0.24586435125307637,0.1561781584742464,0.2986320930033248,0.1721237324361706,0.1017805657668785,0.08056180556579212
6,raw,7,14,16,16,27,0.23158429756623816,0.15157482324430338,0.2758722288042624,0.16543466173710705,0.1017805657668785,0.08056180556579212
6,raw,7,15,16,16,27,0.2203784746331069,0.14786217912554542,0.26235251421854433,0.16132999905159393,0.1017805657668785,0.08056180556579212
6,raw,7,16,16,16,27,0.2186641099790786,0.14728593272353563,0.2606674831047172,0.16081107134519756,0.1017805657668785,0.08056180556579212
6,combined,7,0,38,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,combined,7,1,38,16,27,3.4590173661647867,0.5857993523315012,2.3488916844085264,0.48272969057374193,0.1017805657668785,0.08056180556579212
6,combined,7,2,38,16,27,2.611270511076941,0.5089773405083391,1.7659862749789548,0.4185681493847402,0.1017805657668785,0.08056180556579212
6,combined,7,3,38,16,27,1.9066656951017693,0.43492041359711175,1.1311471851590609,0.33499017949276455,0.1017805657668785,0.08056180556579212
6,combined,7,4,38,16,27,1.3689218959942966,0.3685206691173825,0.977301338285021,0.3113771668053175,0.1017805657668785,0.08056180556579212
6,combined,7,5,38,16,27,0.9033021940839286,0.29935674539469354,0.8190562262879042,0.2850554665942179,0.1017805657668785,0.08056180556579212
6,combined,7,6,38,16,27,0.5086597807258902,0.22463954760177185,0.6582477259080695,0.25554488921057017,0.1017805657668785,0.08056180556579212
6,combined,7,7,38,16,27,0.4124816826851964,0.2022902027359719,0.5418094828962592,0.23184397643675425,0.1017805657668785,0.08056180556579212
6,combined,7,8,38,16,27,0.3403874296560323,0.18376350793479074,0.45675407847016986,0.2128696435618843,0.1017805657668785,0.08056180556579212
6,combined,7,9,38,16,27,0.2823017665535814,0.1673513861409179,0.4031944356838758,0.19999990112391883,0.1017805657668785,0.08056180556579212
6,combined,7,10,38,16,27,0.23150821878594147,0.1515499239419124,0.31693883398713774,0.17732102942042938,0.1017805657668785,0.08056180556579212
6,combined,7,11,38,16,27,0.19006184367454268,0.1373156335065687,0.24789915757017908,0.1568231024968335,0.1017805657668785,0.08056180556579212
6,combined,7,12,38,16,27,0.15307450893353672,0.12323212952564958,0.2000515393582636,0.14087809318982222,0.1017805657668785,0.08056180556579212
6,combined,7,13,38,16,27,0.12808536218443523,0.11272552491407985,0.17911811151605952,0.13330371930879295,0.1017805657668785,0.08056180556579212
6,combined,7,14,38,16,27,0.10521624056960455,0.10216776808395991,0.1597853298155749,0.12590441738416783,0.1017805657668785,0.08056180556579212
6,combined,7,15,38,16,27,0.08430683252639554,0.09145425207780922,0.1388993222372531,0.11738769615736509,0.1017805657668785,0.08056180556579212
6,combined,7,16,38,16,27,0.06584380894248464,0.0808220736637699,0.12417822904635774,0.11099291232618844,0.1017805657668785,0.08056180556579212
6,combined,7,17,38,16,27,0.05344200052126185,0.07281382898485277,0.11551592025713765,0.10705166764731784,0.1017805657668785,0.08056180556579212
6,combined,7,18,38,16,27,0.04393403832473731,0.06601962881438977,0.10553964299158523,0.10232466379087425,0.1017805657668785,0.08056180556579212
6,combined,7,19,38,16,27,0.03740574471803094,0.06091744344586522,0.10179851203449986,0.10049471687972901,0.1017805657668785,0.08056180556579212
6,combined,7,20,38,16,27,0.03256498353546392,0.056839198789314004,0.0997525493278876,0.09947971164794303,0.1017805657668785,0.08056180556579212
6,combined,7,21,38,16,27,0.029789055671042723,0.05436268317222243,0.09862337656735146,0.09891506703818907,0.1017805657668785,0.08056180556579212
6,combined,7,22,38,16,27,0.02819528291569913,0.052888438428985246,0.09633799204885529,0.09776227763204481,0.1017805657668785,0.08056180556579212
6,combined,7,23,38,16,27,0.027183850088231647,0.05193115707966218,0.093960292413217,0.09654831435793539,0.1017805657668785,0.08056180556579212
6,combined,7,24,38,16,27,0.026253036664251567,0.051034314837881,0.09206099691982594,0.09556752805931248,0.1017805657668785,0.08056180556579212
6,combined,7,25,38,16,27,0.025659233615307517,0.05045385519073517,0.09135320964538736,0.09519944605011849,0.1017805657668785,0.08056180556579212
6,combined,7,26,38,16,27,0.025101380850342345,0.049902387301241566,0.09046223894206473,0.09473406697217371,0.1017805657668785,0.08056180556579212
6,combined,7,27,38,16,27,0.02485989896984627,0.049661770162502145,0.08962061318384679,0.09429235258758167,0.1017805657668785,0.08056180556579212
6,combined,7,28,38,16,27,0.024710290580139332,0.04951211087567997,0.08943658203681731,0.09419549067953267,0.1017805657668785,0.08056180556579212
6,combined,7,29,38,16,27,0.024605137655930896,0.049406650888274964,0.0892582622874583,0.09410153976628673,0.1017805657668785,0.08056180556579212
6,combined,7,30,38,16,27,0.024511732819517795,0.04931278414831625,0.08896735170716355,0.093948066717834,0.1017805657668785,0.08056180556579212
6,combined,7,31,38,16,27,0.024450613873248372,0.049251266128382654,0.08874785041276068,0.09383210025873863,0.1017805657668785,0.08056180556579212
6,combined,7,32,38,16,27,0.024413586973121678,0.04921396005812915,0.0886207100378614,0.09376486412797984,0.1017805657668785,0.08056180556579212
6,combined,7,33,38,16,27,0.024380499543274325,0.04918059921787072,0.08863804327587946,0.0937740333686942,0.1017805657668785,0.08056180556579212
6,combined,7,34,38,16,27,0.0243577939516753,0.04915769290477973,0.08860754433872313,0.09375789890595085,0.1017805657668785,0.08056180556579212
6,combined,7,35,38,16,27,0.024341510570551783,0.04914125900127361,0.0885292552467646,0.09371646991194353,0.1017805657668785,0.08056180556579212
6,combined,7,36,38,16,27,0.024331281305656812,0.04913093236651874,0.08850434710183992,0.09370328518773598,0.1017805657668785,0.08056180556579212
6,combined,7,37,38,16,27,0.024325344894389176,0.0491249384525715,0.08849464656465937,0.09369814986308778,0.1017805657668785,0.08056180556579212
6,combined,7,38,38,16,27,0.02432257908970926,0.04912214560733941,0.08848708282080363,0.09369414553075227,0.1017805657668785,0.08056180556579212
6,response,8,0,40,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,response,8,1,40,16,27,3.4581946419806875,0.5857296822627358,2.34915815693535,0.4827570716899551,0.1017805657668785,0.08056180556579212
6,response,8,2,40,16,27,2.610623980197647,0.5089143271327788,1.7658915247237565,0.4185569205401254,0.1017805657668785,0.08056180556579212
6,response,8,3,40,16,27,1.9055334956734213,0.4347912641171433,1.1297815585362472,0.3347879026924929,0.1017805657668785,0.08056180556579212
6,response,8,4,40,16,27,1.36810332083659,0.3684104703633668,0.976029581982314,0.3111745042438679,0.1017805657668785,0.08056180556579212
6,response,8,5,40,16,27,0.9019258000112086,0.29912858812367943,0.8172024074963917,0.284732692335504,0.1017805657668785,0.08056180556579212
6,response,8,6,40,16,27,0.5071574000302727,0.22430755389253867,0.6573612867276087,0.25537276456208197,0.1017805657668785,0.08056180556579212
6,response,8,7,40,16,27,0.4112521097746413,0.20198847274193443,0.540376928290726,0.2315372736229701,0.1017805657668785,0.08056180556579212
6,response,8,8,40,16,27,0.3386430488242515,0.1832920374086774,0.4569036916431574,0.21290450421963625,0.1017805657668785,0.08056180556579212
6,response,8,9,40,16,27,0.2810677072554377,0.16698520400655006,0.4041414773037393,0.20023464783830974,0.1017805657668785,0.08056180556579212
6,response,8,10,40,16,27,0.2301425564218459,0.15110226779779123,0.3183676650325834,0.1777202813480608,0.1017805657668785,0.08056180556579212
6,response,8,11,40,16,27,0.1887031426822892,0.13682393691631659,0.24912476277906898,0.15721028863542563,0.1017805657668785,0.08056180556579212
6,response,8,12,40,16,27,0.15130004541272063,0.12251578447025346,0.20222113912025763,0.14163995894525844,0.1017805657668785,0.08056180556579212
6,response,8,13,40,16,27,0.12616013019545988,0.11187513701962505,0.1810552555413001,0.1340226138766225,0.1017805657668785,0.08056180556579212
6,response,8,14,40,16,27,0.10333653028947228,0.10125103086717421,0.1650645842787972,0.127967435657168,0.1017805657668785,0.08056180556579212
6,response,8,15,40,16,27,0.08200644836722142,0.09019791896208719,0.1429868272186533,0.11910240489163199,0.1017805657668785,0.08056180556579212
6,response,8,16,40,16,27,0.06352436053852438,0.07938577098532915,0.12748104429814336,0.11245928608967909,0.1017805657668785,0.08056180556579212
6,response,8,17,40,16,27,0.0507424132957701,0.07095092717661852,0.11841962533022306,0.10838878731764308,0.1017805657668785,0.08056180556579212
6,response,8,18,40,16,27,0.041258204045708166,0.06397756042447993,0.1083297321440179,0.10366838922702531,0.1017805657668785,0.08056180556579212
6,response,8,19,40,16,27,0.034443722744818155,0.0584557932542409,0.10438462691575097,0.10176320761315316,0.1017805657668785,0.08056180556579212
6,response,8,20,40,16,27,0.02922935197834115,0.05384955385426097,0.10144818970835953,0.10032165008835862,0.1017805657668785,0.08056180556579212
6,response,8,21,40,16,27,0.025713168168920435,0.0505068532213121,0.09920623914620146,0.09920692967999574,0.1017805657668785,0.08056180556579212
6,response,8,22,40,16,27,0.0238169666735482,0.04860889408851368,0.09657261246288873,0.09788124979144866,0.1017805657668785,0.08056180556579212
6,response,8,23,40,16,27,0.022693528096739145,0.04744861343433913,0.09363392815547353,0.09638049171914186,0.1017805657668785,0.08056180556579212
6,response,8,24,40,16,27,0.021750262271435717,0.04645203718976665,0.09186742792215025,0.09546700424628382,0.1017805657668785,0.08056180556579212
6,response,8,25,40,16,27,0.021041247808891075,0.04568864324479162,0.09041464676852548,0.09470914390284833,0.1017805657668785,0.08056180556579212
6,response,8,26,40,16,27,0.020410599443147832,0.044998744404590986,0.08988200088852208,0.09442975912622067,0.1017805657668785,0.08056180556579212
6,response,8,27,40,16,27,0.020162579692242458,0.04472450724977501,0.08904355260534225,0.09398829155690307,0.1017805657668785,0.08056180556579212
6,response,8,28,40,16,27,0.020017952947550856,0.044563813499007926,0.08889037433546015,0.09390741450046004,0.1017805657668785,0.08056180556579212
6,response,8,29,40,16,27,0.019911387669840894,0.044445037810478025,0.08870798939006583,0.09381102558742732,0.1017805657668785,0.08056180556579212
6,response,8,30,40,16,27,0.019814902555228348,0.044337222819743595,0.08845210035058065,0.09367562318510401,0.1017805657668785,0.08056180556579212
6,response,8,31,40,16,27,0.019751254785378838,0.04426595738926926,0.0881880452145629,0.09353569424271559,0.1017805657668785,0.08056180556579212
6,response,8,32,40,16,27,0.01970180178741306,0.044210506323132524,0.08795066967256204,0.09340972451970284,0.1017805657668785,0.08056180556579212
6,response,8,33,40,16,27,0.01965697255675559,0.044160179665146106,0.0878461812752717,0.09335422105942047,0.1017805657668785,0.08056180556579212
6,response,8,34,40,16,27,0.019622142552147438,0.04412103881583712,0.08785837810800104,0.09336070162740008,0.1017805657668785,0.08056180556579212
6,response,8,35,40,16,27,0.01959110554625699,0.044086131137756966,0.08775629238534839,0.09330644633013177,0.1017805657668785,0.08056180556579212
6,response,8,36,40,16,27,0.019578219177362854,0.0440716295671519,0.0876801235900093,0.09326594449120885,0.1017805657668785,0.08056180556579212
6,response,8,37,40,16,27,0.01956691755688892,0.044058907451642794,0.08766955143178963,0.09326032148336023,0.1017805657668785,0.08056180556579212
6,response,8,38,40,16,27,0.01956000625471082,0.04405112566088095,0.08767337767826823,0.09326235658606968,0.1017805657668785,0.08056180556579212
6,response,8,39,40,16,27,0.01955652333923695,0.04404720354614058,0.08766077290413704,0.09325565219514723,0.1017805657668785,0.08056180556579212
6,response,8,40,40,16,27,0.019555098162079843,0.04404559855196649,0.08766529700150441,0.09325805858624617,0.1017805657668785,0.08056180556579212
6,raw,8,0,17,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,raw,8,1,17,16,27,3.460636611819897,0.5859364493697239,2.350596448801722,0.4829048351175446,0.1017805657668785,0.08056180556579212
6,raw,8,2,17,16,27,2.616252894921171,0.5094626812585425,1.7620945228199552,0.4181066899837782,0.1017805657668785,0.08056180556579212
6,raw,8,3,17,16,27,1.9183093949782988,0.4362463867114234,1.1321711573279438,0.33514177029824194,0.1017805657668785,0.08056180556579212
6,raw,8,4,17,16,27,1.3899352501497972,0.37133834763635853,0.9869369881506838,0.312908404968832,0.1017805657668785,0.08056180556579212
6,raw,8,5,17,16,27,0.9299465364090549,0.30373966288199633,0.8347574451083625,0.28777473757951094,0.1017805657668785,0.08056180556579212
6,raw,8,6,17,16,27,0.544446351385496,0.23240745869625798,0.6954118436865744,0.26265976868179053,0.1017805657668785,0.08056180556579212
6,raw,8,7,17,16,27,0.45203023333229503,0.21176601171045817,0.589180010924405,0.24176671972001632,0.1017805657668785,0.08056180556579212
6,raw,8,8,17,16,27,0.38715174735046576,0.19598062026157345,0.5069988923874283,0.2242724984638578,0.1017805657668785,0.08056180556579212
6,raw,8,9,17,16,27,0.33957081571659115,0.1835429446285817,0.4262249080800511,0.20563258206935964,0.1017805657668785,0.08056180556579212
6,raw,8,10,17,16,27,0.30463193828631635,0.17384421083246865,0.36681176396822956,0.19076300000648344,0.1017805657668785,0.08056180556579212
6,raw,8,11,17,16,27,0.2756996583083459,0.1653829102291141,0.33308732943804353,0.1817822908825719,0.1017805657668785,0.08056180556579212
6,raw,8,12,17,16,27,0.2526582217274068,0.15832125854173384,0.31948296883390304,0.17803130353503444,0.1017805657668785,0.08056180556579212
6,raw,8,13,17,16,27,0.2336139666384811,0.1522375961450729,0.3023282628768173,0.17318564456914814,0.1017805657668785,0.08056180556579212
6,raw,8,14,17,16,27,0.21578884768779683,0.146314380868114,0.2828209111813357,0.167505192595201,0.1017805657668785,0.08056180556579212
6,raw,8,15,17,16,27,0.20218557475570503,0.14162750338137944,0.26557592736970337,0.16231806967092455,0.1017805657668785,0.08056180556579212
6,raw,8,16,17,16,27,0.1922280801958464,0.13809594626714952,0.25475757825192463,0.1589776495958672,0.1017805657668785,0.08056180556579212
6,raw,8,17,17,16,27,0.19084062643378003,0.1375966728868162,0.2530233395386521,0.15843561271188875,0.1017805657668785,0.08056180556579212
6,combined,8,0,39,16,27,10.079870858675555,0.9999999999999916,7.123782429330139,0.8406744326841964,0.1017805657668785,0.08056180556579212
6,combined,8,1,39,16,27,3.4587457127262473,0.585776349045303,2.349297287275399,0.48277136727088205,0.1017805657668785,0.08056180556579212
6,combined,8,2,39,16,27,2.6109488236754044,0.5089459885973963,1.7657788882566852,0.41854357161015493,0.1017805657668785,0.08056180556579212
6,combined,8,3,39,16,27,1.906197962622114,0.43486706421305027,1.1308270846914605,0.3349427771291286,0.1017805657668785,0.08056180556579212
6,combined,8,4,39,16,27,1.3684568322286705,0.3684580650457873,0.9774651864951732,0.3114032674823962,0.1017805657668785,0.08056180556579212
