checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,low_task,6,after_layer_6,0.00041550110906490845,0.011442480510733054,0.0001599924480193273,0.004240567090674191,0.00434886906072595,1.0255395016128706,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008244313645215275,0.008114672364435613,0.0005241803535518684,1.1645973760628786e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17121535015744227,0.1714303548722052,0.01459233661780095,0.00013189327070683987
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,low_task,7,after_layer_7,0.00041550110906490845,0.011442480510733054,2.611350310944137e-05,0.004240567090674191,0.004254404942917936,1.0032632079502237,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008241026323148016,0.008123853119985876,0.00015364325917477425,8.358651693369384e-06,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17081091938017076,0.17120251602182296,0.0033616920115378457,-0.00027253750656466846
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,low_task,8,final,0.00041550110906490845,0.011442480510733054,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,0,embedding,0.0008974907542829121,0.026701005913542807,0.003972348144040421,0.004240567090674191,0.0025731780841571953,0.6068004653943809,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.00832324444978281,0.00818659821233682,0.0023057169460222026,9.057677832816427e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16894953860793588,0.1693223089923509,0.029663872827839048,-0.0021339182787995514
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,1,after_layer_1,0.0008974907542829121,0.026701005913542807,0.004097207163032448,0.004240567090674191,0.0025903044188209856,0.610839155102051,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008071472012063378,0.0079393463887153,0.002032128015376663,-0.0001611956593912684,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.1697230450225663,0.17020457207081566,0.030491731078316223,-0.001360411864169131
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,2,after_layer_2,0.0008974907542829121,0.026701005913542807,0.003926410728568446,0.004240567090674191,0.0027106596800530475,0.6392210339070689,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008051360361500474,0.007901993966859021,0.002204382501016188,-0.00018130730995417205,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17033232951497884,0.1708841971282348,0.029239693935884246,-0.0007511273717565881
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,3,after_layer_3,0.0008974907542829121,0.026701005913542807,0.003273198062858588,0.004240567090674191,0.0025748659527271268,0.6071984943687706,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008184640478009389,0.008053192130412137,0.0022353078041286935,-4.8027193445257174e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16968542563964573,0.17028851241907822,0.026761335659711064,-0.0013980312470897038
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,4,after_layer_4,0.0008974907542829121,0.026701005913542807,0.00297809173730387,0.004240567090674191,0.002532272908911784,0.5971543085547995,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008240485661439714,0.00810747206616934,0.002212138015047273,7.817989985068122e-06,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17008088994468556,0.17063001103222308,0.0253902784929228,-0.001002566942049865
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,5,after_layer_5,0.0008974907542829121,0.026701005913542807,0.0030481572782193466,0.004240567090674191,0.002762358313021422,0.6514124771416471,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008270490322246568,0.008137984907303084,0.0021465105358265024,3.7822650791921944e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17192201020573025,0.17247065456120078,0.02318742384468076,0.0008385533189948224
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,6,after_layer_6,0.0008974907542829121,0.026701005913542807,0.00224729001925695,0.004240567090674191,0.002870597844137504,0.6769372545597714,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008349785077202064,0.00822490271148327,0.002033283570257561,0.00011711740574741822,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17383924832194425,0.17430340304830094,0.018452564179567695,0.002755791435208821
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,7,after_layer_7,0.0008974907542829121,0.026701005913542807,0.0016169161104201276,0.004240567090674191,0.0038210609929430163,0.9010731138640047,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008284718175868185,0.008162333745558106,0.0010754891366469737,5.205050441353838e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16792452313414022,0.1683557558264131,0.011227584004225723,-0.003158933752595211
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_Q,8,final,0.0008974907542829121,0.026701005913542807,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,0,embedding,0.0013272537107916205,0.03260410106164047,0.0009336626421057118,0.004240567090674191,0.0036997396175324276,0.8724634084127226,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008099950745959882,0.007979443618391101,0.0020438699768453106,-0.0001327169254947639,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16570259706444349,0.16681258177648223,0.038305843780834445,-0.005380859822291945
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,1,after_layer_1,0.0013272537107916205,0.03260410106164047,0.0009789533349168565,0.004240567090674191,0.0037012565031927817,0.8728211166220067,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008144208935163624,0.008032211364480558,0.0020390896384277018,-8.845873629102254e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16538593890262804,0.16666617890766447,0.039381088269518576,-0.005697517984107392
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,2,after_layer_2,0.0013272537107916205,0.03260410106164047,0.0011938581654445722,0.004240567090674191,0.00363625056179997,0.8574915769630842,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008068330178853021,0.007945793137049647,0.0015682409416345445,-0.00016433749260162493,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16406575796883194,0.16500268195184228,0.03762940005624204,-0.007017698917903492
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,3,after_layer_3,0.0013272537107916205,0.03260410106164047,0.0004107046620845047,0.004240567090674191,0.004204464271693386,0.9914863228882284,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.00826119740067209,0.008121003952741124,0.0010086603462074524,2.852972921744447e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16759332357914003,0.16719261704139046,0.023666051241354662,-0.0034901333075954
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,4,after_layer_4,0.0013272537107916205,0.03260410106164047,0.00032279603359139733,0.004240567090674191,0.004123876381702908,0.9724822868083121,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.00825206693290764,0.008114986515937969,0.0007773049053614481,1.9399261452994476e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16949111763864597,0.16897898613485896,0.018001260718934348,-0.0015923392480894638
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,5,after_layer_5,0.0013272537107916205,0.03260410106164047,0.00024862436243428183,0.004240567090674191,0.004109936379439917,0.9691949900942363,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008184567686131083,0.008040761384667836,0.0006908732911737307,-4.8099985323563424e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.1696928215836208,0.16942964968132843,0.015185471958949346,-0.001390635303114618
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,6,after_layer_6,0.0013272537107916205,0.03260410106164047,0.00045924899503740766,0.004240567090674191,0.003958343512801022,0.933446736759847,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008320793940130217,0.008183306370471915,0.0007530268131699186,8.812626867557051e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.1698887226076297,0.16897003643165606,0.020821872164981044,-0.0011947342791057414
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,7,after_layer_7,0.0013272537107916205,0.03260410106164047,1.6325101793052456e-05,0.004240567090674191,0.004227049628364248,0.9968123456082866,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008186933115952,0.008065293010600402,0.0002472231023303741,-4.573455550264602e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17097176050336427,0.17159940456737033,0.005915087723988797,-0.00011169638337116261
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_iso_low_task,8,final,0.0013272537107916205,0.03260410106164047,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,0,embedding,0.0008974907542829121,0.026701005913542807,0.003972348144040421,0.004240567090674191,0.0025731780841571953,0.6068004653943809,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.00832324444978281,0.00818659821233682,0.0023057169460222026,9.057677832816427e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16894953860793588,0.1693223089923509,0.029663872827839048,-0.0021339182787995514
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,1,after_layer_1,0.0008974907542829121,0.026701005913542807,0.004097207163032448,0.004240567090674191,0.0025903044188209856,0.610839155102051,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008071472012063378,0.0079393463887153,0.002032128015376663,-0.0001611956593912684,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.1697230450225663,0.17020457207081566,0.030491731078316223,-0.001360411864169131
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,2,after_layer_2,0.0008974907542829121,0.026701005913542807,0.003926410728568446,0.004240567090674191,0.0027106596800530475,0.6392210339070689,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008051360361500474,0.007901993966859021,0.002204382501016188,-0.00018130730995417205,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17033232951497884,0.1708841971282348,0.029239693935884246,-0.0007511273717565881
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,3,after_layer_3,0.0008974907542829121,0.026701005913542807,0.003273198062858588,0.004240567090674191,0.0025748659527271268,0.6071984943687706,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008184640478009389,0.008053192130412137,0.0022353078041286935,-4.8027193445257174e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16968542563964573,0.17028851241907822,0.026761335659711064,-0.0013980312470897038
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,4,after_layer_4,0.0008974907542829121,0.026701005913542807,0.00297809173730387,0.004240567090674191,0.002532272908911784,0.5971543085547995,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008240485661439714,0.00810747206616934,0.002212138015047273,7.817989985068122e-06,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17008088994468556,0.17063001103222308,0.0253902784929228,-0.001002566942049865
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,5,after_layer_5,0.0008974907542829121,0.026701005913542807,0.0030481572782193466,0.004240567090674191,0.002762358313021422,0.6514124771416471,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008270490322246568,0.008137984907303084,0.0021465105358265024,3.7822650791921944e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17192201020573025,0.17247065456120078,0.02318742384468076,0.0008385533189948224
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,6,after_layer_6,0.0008974907542829121,0.026701005913542807,0.00224729001925695,0.004240567090674191,0.002870597844137504,0.6769372545597714,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008349785077202064,0.00822490271148327,0.002033283570257561,0.00011711740574741822,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17383924832194425,0.17430340304830094,0.018452564179567695,0.002755791435208821
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,7,after_layer_7,0.0008974907542829121,0.026701005913542807,0.0016169161104201276,0.004240567090674191,0.0038210609929430163,0.9010731138640047,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008284718175868185,0.008162333745558106,0.0010754891366469737,5.205050441353838e-05,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16792452313414022,0.1683557558264131,0.011227584004225723,-0.003158933752595211
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,high_variance_low_task,8,final,0.0008974907542829121,0.026701005913542807,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,0,embedding,0.5184611194162452,1.6481662849522125,0.10393532241737943,0.004240567090674191,0.1014189879812659,23.91637387468894,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.505254221447878,0.505312892068789,0.5058330692754099,0.4970215537764234,0.17108345688673543,0.1715564237844034,0.030604156906226806,1.4836344998220001,1.4910614712926105,1.4361747558080993,1.3125510429352647
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,1,after_layer_1,0.5184611194162452,1.6481662849522125,58.1918817189654,0.004240567090674191,58.15879107375509,13714.861675377633,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,64.13543017864471,64.13537812439608,64.1349453695342,64.12719751097326,0.17108345688673543,0.1715564237844034,0.030604156906226806,78.82075183612629,78.8240746633253,78.80694820965495,78.64966837923956
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,2,after_layer_2,0.5184611194162452,1.6481662849522125,1294.7160303541968,0.004240567090674191,1294.0234181185483,305153.38879187894,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,1846.2680013613478,1846.2680333521,1846.2694137643687,1846.2597686936763,0.17108345688673543,0.1715564237844034,0.030604156906226806,1536.2479179083366,1536.2456047807832,1536.2267176675202,1536.07683445145
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,3,after_layer_3,0.5184611194162452,1.6481662849522125,15.925085434252496,0.004240567090674191,15.917426854869825,3753.6080704571937,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,40.6388445967528,40.638800063165,40.63826851103745,40.63061192908134,0.17108345688673543,0.1715564237844034,0.030604156906226806,78.06746464135313,78.06737884502544,78.11588852297508,77.89638118446639
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,4,after_layer_4,0.5184611194162452,1.6481662849522125,28.066808167705215,0.004240567090674191,28.051092563905158,6614.9389843624485,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,77.67492196463184,77.67492638311843,77.67512915853125,77.66668929696039,0.17108345688673543,0.1715564237844034,0.030604156906226806,721.9531041928042,721.9504723569189,722.024565487878,721.7820207359174
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,5,after_layer_5,0.5184611194162452,1.6481662849522125,0.689811196721639,0.004240567090674191,0.6865393277074805,161.89799925988916,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,4.880172392741384,4.880132804149058,4.879079196161724,4.87193972506993,0.17108345688673543,0.1715564237844034,0.030604156906226806,16.972032551017,16.9767312163528,16.97383825245069,16.800949094130267
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,6,after_layer_6,0.5184611194162452,1.6481662849522125,0.024982132347656703,0.004240567090674191,0.02199578667046883,5.186991786745156,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.085927803875929,0.08594502246532833,0.08614118500383607,0.07769513620447437,0.17108345688673543,0.1715564237844034,0.030604156906226806,2.1017914975882688,2.102282402634742,2.1147777622748345,1.9307080407015333
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,7,after_layer_7,0.5184611194162452,1.6481662849522125,0.0026111725642246125,0.004240567090674191,0.003693797861171399,0.8710622381838408,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.015205456675078602,0.015094214707117116,0.012601408447931957,0.006972789003623955,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.24020866260750665,0.23699943564571735,0.18042188175791202,0.06912520572077122
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,1,random_A,8,final,0.5184611194162452,1.6481662849522125,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,0,embedding,0.8414671418606045,0.7334603322841082,0.45942662938231354,0.004240567090674191,0.45870633957322265,108.17098981454735,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.7421950509416594,0.742269740659581,0.7427491481337591,0.7339623832702047,0.17108345688673543,0.1715564237844034,0.030604156906226806,2.3077093848430894,2.3148765085065826,2.3250521705419556,2.136625927956354
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,1,after_layer_1,0.8414671418606045,0.7334603322841082,1.84852121382369,0.004240567090674191,1.8466476482557652,435.4718623169275,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,10.24962209006779,10.249604160466,10.24986023830568,10.241389422396335,0.17108345688673543,0.1715564237844034,0.030604156906226806,36.48554922682482,36.485867267081936,36.4941824452811,36.31446576993809
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,2,after_layer_2,0.8414671418606045,0.7334603322841082,8.265852839551988,0.004240567090674191,8.260034969910608,1947.860933052088,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,7.228355503329536,7.228368324059813,7.229341794131757,7.220122835658081,0.17108345688673543,0.1715564237844034,0.030604156906226806,12.341370973613001,12.341649623099844,12.317152206186243,12.170287516726265
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,3,after_layer_3,0.8414671418606045,0.7334603322841082,2.443180559248836,0.004240567090674191,2.4391758365228493,575.2003881478631,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,3.8233538753452656,3.823411138852937,3.82150407002681,3.815121207673811,0.17108345688673543,0.1715564237844034,0.030604156906226806,5.06948931315575,5.0706008760349555,5.052928977670051,4.898405856269015
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,4,after_layer_4,0.8414671418606045,0.7334603322841082,0.0915673114741582,0.004240567090674191,0.09171340303729911,21.62762693673547,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.1269602423898638,0.12697292364028806,0.12683590180113172,0.11872757471840917,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.32739332259466036,0.3230561189909348,0.2836140685927942,0.15630986570792493
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,5,after_layer_5,0.8414671418606045,0.7334603322841082,0.02933291633359837,0.004240567090674191,0.029897950903950286,7.050460531493897,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.04290388548033714,0.042900672142351944,0.042105396065066546,0.03467121780888249,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.2393669397838371,0.23340885279847362,0.15576640535346026,0.06828348289710168
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,6,after_layer_6,0.8414671418606045,0.7334603322841082,0.019285483408728783,0.004240567090674191,0.020258199074414333,4.777238195090922,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.018909145773287787,0.01884181561110437,0.017459753375806623,0.01067647810183314,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.19416581239289302,0.18752993046892538,0.1254434645204736,0.023082355506157587
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,7,after_layer_7,0.8414671418606045,0.7334603322841082,0.001932047153679812,0.004240567090674191,0.004025550514756004,0.9492953250542717,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.00869971093256115,0.008591530208949897,0.0024286742817102584,0.00046704326110650306,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17331334404984336,0.17441807023369765,0.017227707236328785,0.0022298871631079298
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,high_task,8,final,0.8414671418606045,0.7334603322841082,0.0,0.004240567090674191,0.004240567090674191,1.0,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008232667671454646,0.008114045747452977,0.0,0.0,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.17108345688673543,0.1715564237844034,0.0,0.0
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,low_task,0,embedding,0.0006389326800006972,0.018830698485436222,0.0006043858910055159,0.004240567090674191,0.0038319602652030983,0.9036433531803574,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008450349439911757,0.008337599195491074,0.0024948284734451916,0.00021768176845711126,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16969831154540765,0.1714035024243653,0.03842827048014996,-0.001385145341327776
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,low_task,1,after_layer_1,0.0006389326800006972,0.018830698485436222,0.0011438150618319934,0.004240567090674191,0.0035408000924566523,0.8349826843309569,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008392224950604486,0.008284027766908597,0.0019712214875751265,0.0001595572791498398,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.1662889595303347,0.16796181852813827,0.03430735765260834,-0.004794497356400723
final/linear_baseline_dx5_L8.pt,28,5,128,8,4,47,16,0.1,0.001,12,2,low_task,2,after_layer_2,0.0006389326800006972,0.018830698485436222,0.001369393560896083,0.004240567090674191,0.003391670240607645,0.7998152530274947,0.006616249534333041,0.006684865811538338,0.9897355789720023,0.008232667671454646,0.008114045747452977,0.0010443838976504597,0.008111883317393025,0.007993316142899474,0.0014307965734316607,-0.00012078435406162082,0.17108345688673543,0.1715564237844034,0.030604156906226806,0.16838548488153396,0.1699999935371817,0.03214076235729269,-0.002697972005201471
