episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
1,label,raw,25,0,0.11324845987734097,0.005413507174035617,0.11144986066507978,0.06889181897499629,0.08079997471929463,0.04927121325179634,0.9978200604369121,0.9999999999999993,0.08097649859217508,0.0492712132517471,0.9934428066757515,0.9975723475447008,-0.5287724658265136
1,label,raw,26,0,0.11324845987734097,0.00516672109706789,0.11165862852523242,0.06889181897499629,0.07606952030470876,0.04290773858192713,0.9978200604369121,0.9999999999999993,0.07623570954398755,0.04290773858188425,0.9941881165903248,0.9981589259697887,-0.44141984523252575
1,label,raw,27,0,0.11324845987734097,0.004789892439681785,0.11193769547366514,0.06889181897499629,0.07628621699408575,0.04142191364447095,0.9978200604369121,0.9999999999999993,0.07645287965107267,0.04142191364442955,0.9941549571930586,0.9982842250700334,-0.44135265245906175
1,label,raw,28,0,0.11324845987734097,0.004571165605521106,0.11193492153697489,0.06889181897499629,0.07433558283089793,0.038897274151634804,0.9978200604369121,0.9999999999999993,0.07449798393337008,0.03889727415159593,0.9944500503898633,0.9984870020635755,-0.3964607488992532
1,label,raw,29,0,0.11324845987734097,0.004665726002134809,0.1117199441350242,0.06889181897499629,0.07314112033459272,0.03692216577754707,0.9978200604369121,0.9999999999999993,0.07330091189236401,0.03692216577751017,0.9946269763157479,0.998636753674298,-0.36414854291111876
1,label,raw,30,0,0.11324845987734097,0.0038112681194196326,0.11203806574985004,0.06889181897499629,0.07269896797581488,0.03449267710848931,0.9978200604369121,0.9999999999999993,0.07285779356240801,0.034492677108454835,0.9946917419172175,0.9988102552258918,-0.34471494402152314
1,label,raw,31,0,0.11324845987734097,0.0029494454932863937,0.11197331616405702,0.06889181897499629,0.07270935543298386,0.031109249108615806,0.9978200604369121,0.9999999999999993,0.07286820371307628,0.031109249108584716,0.9946902248876296,0.9990322146199,-0.3334211767893124
1,label,raw,32,0,0.11324845987734097,0.0021978469952594394,0.1122452274835196,0.06889181897499629,0.07155566481122426,0.02647443973953133,0.9978200604369121,0.9999999999999993,0.07171199262101496,0.026474439739504873,0.9948573901143235,0.9992991040404793,-0.2837385444223794
1,label,raw,33,0,0.11324845987734097,0.0021601503076319763,0.11218693492797824,0.06889181897499629,0.07101980692583248,0.0231176788019747,0.9978200604369121,0.9999999999999993,0.07117496404578608,0.023117678801951598,0.994934124493081,0.9994655729268098,-0.25342632935711346
1,label,raw,34,0,0.11324845987734097,0.002073119205271552,0.11241850698782756,0.06889181897499629,0.07043936119050999,0.021611016707141134,0.9978200604369121,0.9999999999999993,0.07059325020945796,0.021611016707119537,0.9950165930248649,0.9995329639568846,-0.224223897630166
1,label,raw,35,0,0.11324845987734097,0.0018858667644311565,0.11245575418210424,0.06889181897499629,0.06909953251776853,0.019332963098316946,0.9978200604369121,0.9999999999999993,0.06925049441022753,0.019332963098297625,0.995204369023939,0.9996262365378399,-0.15062000245702864
1,label,raw,36,0,0.11324845987734097,0.0020423505518151488,0.11232068029155493,0.06889181897499629,0.0687341179449085,0.016551079153518673,0.9978200604369121,0.9999999999999993,0.0688842815153899,0.01655107915350213,0.9952549557601085,0.9997260617788545,-0.11086022603301575
1,label,raw,37,0,0.11324845987734097,0.0020892464950181978,0.11259022592338937,0.06889181897499629,0.06881137158561693,0.015893049875358205,0.9978200604369121,0.9999999999999993,0.06896170393228791,0.015893049875342322,0.9952442833907554,0.9997474109656599,-0.11041797273164751
1,label,raw,38,0,0.11324845987734097,0.0018927555241872011,0.1126568693384835,0.06889181897499629,0.06805079515490475,0.01399649033013281,0.9978200604369121,0.9999999999999993,0.06819946586866513,0.013996490330118821,0.9953488328552288,0.9998040982584389,-0.04237904944976639
1,label,raw,39,0,0.11324845987734097,0.0014578707715166722,0.11248709335624421,0.06889181897499629,0.06795345694024008,0.01260930058160379,0.9978200604369121,0.9999999999999993,0.06810191499900035,0.012609300581591187,0.9953621291734689,0.999841005538843,-0.017846885648556295
1,label,raw,40,1,0.11324845987734097,0.0013900546437355626,0.11258097017939982,0.06889181897499629,0.06815900617625463,0.011689554477896694,0.9978200604369121,0.9999999999999993,0.06830791329885849,0.01168955447788501,0.9953340289807556,0.9998633543161085,-0.022725545744437213
1,label,response,0,0,0.11324845987734097,0.999999999999739,0.9774458783385864,0.06889181897499629,0.9978200604369121,0.9999999999999993,0.9978200604369121,0.9999999999999993,0.9999999999989978,0.9999999999989999,2.0043966486582576e-12,2.000177801164682e-12,-0.9976241555100069
1,label,response,1,0,0.11324845987734097,0.9912829328938307,0.9808101869435102,0.06889181897499629,0.9715321797577376,0.9700773886662689,0.9978200604369121,0.9999999999999993,0.9736546881322095,0.9700773886652994,0.05199654827816991,0.05894986000031377,-0.9974832039249327
1,label,response,2,0,0.11324845987734097,0.9555277206687316,0.951914472458306,0.06889181897499629,0.9515834379076603,0.9498815422886828,0.9978200604369121,0.9999999999999993,0.9536623642243072,0.9498815422877335,0.09052809506210491,0.0977250556210768,-0.9973762414824612
1,label,response,3,0,0.11324845987734097,0.9187089943710354,0.9125627315253767,0.06889181897499629,0.920324486898083,0.9193235548090802,0.9978200604369121,0.9999999999999993,0.9223351217194223,0.9193235548081614,0.14929792324281843,0.15484420157488543,-0.9971958305311067
1,label,response,4,0,0.11324845987734097,0.9179106635730896,0.9119149828159162,0.06889181897499629,0.8694123494767106,0.8682385834169796,0.9978200604369121,0.9999999999999993,0.8713117564454985,0.8682385834161118,0.24081582307986027,0.24616176226758346,-0.9968572174493815
1,label,response,5,0,0.11324845987734097,0.7365391596935862,0.7379805650195423,0.06889181897499629,0.8507645728921079,0.8494355623302525,0.9978200604369121,0.9999999999999993,0.8526232400245931,0.8494355623294035,0.2730336105699651,0.27845922545013,-0.9967175069318055
1,label,response,6,0,0.11324845987734097,0.7570328172231381,0.767722278260005,0.06889181897499629,0.8002262887851853,0.7995458961627353,0.9978200604369121,0.9999999999999993,0.8019745448232329,0.7995458961619362,0.3568368294555684,0.3607263599306064,-0.9962914278598209
1,label,response,7,0,0.11324845987734097,0.6867905344850551,0.6937430363736837,0.06889181897499629,0.7378920684619391,0.7380223840664522,0.9978200604369121,0.9999999999999993,0.7395041427991549,0.7380223840657145,0.45313362278288716,0.45532296061795896,-0.9956424600484574
1,label,response,8,0,0.11324845987734097,0.6105486259945446,0.6086063700289165,0.06889181897499629,0.7016319931785759,0.7014255232014003,0.9978200604369121,0.9999999999999993,0.7031648500538781,0.7014255232006993,0.5055591936487072,0.5080022354026252,-0.9951781859481122
1,label,response,9,0,0.11324845987734097,0.6009715848908307,0.5931390364661393,0.06889181897499629,0.6641247303750171,0.6641275459045181,0.9978200604369121,0.9999999999999993,0.6655756450552351,0.6641275459038544,0.5570090607093077,0.5589346027717238,-0.9946197288832931
1,label,response,10,0,0.11324845987734097,0.5622056983059782,0.5417783567663207,0.06889181897499629,0.652050791385681,0.6521874807608193,0.9978200604369121,0.9999999999999993,0.6534753281062683,0.6521874807601675,0.5729699955564049,0.5746514899397062,-0.9944198006545407
1,label,response,11,0,0.11324845987734097,0.5591267278877737,0.5378205528601256,0.06889181897499629,0.6074754303418906,0.6058398109699515,0.9978200604369121,0.9999999999999993,0.6088025831784626,0.605839810969346,0.6293594147152312,0.6329581234446271,-0.9935557272715775
1,label,response,12,0,0.11324845987734097,0.5765695626754872,0.5598436092761265,0.06889181897499629,0.5940286046680124,0.5915307303949802,0.9978200604369121,0.9999999999999993,0.5953263801965575,0.591530730394389,0.6455865010420638,0.6500913949990808,-0.9932555067740411
1,label,response,13,0,0.11324845987734097,0.5331972168926691,0.5080892510811874,0.06889181897499629,0.5806752691480562,0.5791395628028106,0.9978200604369121,0.9999999999999993,0.5819438716167081,0.5791395628022319,0.6613413302877563,0.6645973667972397,-0.9929470162472475
1,label,response,14,0,0.11324845987734097,0.5435577462864517,0.5182876825511153,0.06889181897499629,0.5698658666103447,0.5680205979777568,0.9978200604369121,0.9999999999999993,0.5711108537547825,0.5680205979771892,0.6738323927234834,0.6773526002736364,-0.9926741691371967
1,label,response,15,0,0.11324845987734097,0.5378871391657281,0.5109327624694393,0.06889181897499629,0.5396429859806415,0.538483353249893,0.9978200604369121,0.9999999999999993,0.5408219451348865,0.5384833532493549,0.7075116236605179,0.7100356782733304,-0.9918359920429944
1,label,response,16,0,0.11324845987734097,0.5307300987253439,0.5049312582298391,0.06889181897499629,0.48819739250792926,0.487540891998131,0.9978200604369121,0.9999999999999993,0.4892639583670774,0.4875408919976437,0.7606207790429788,0.7623038786301419,-0.9900308216751693
1,label,response,17,0,0.11324845987734097,0.5155162009229354,0.49555305158512336,0.06889181897499629,0.47487622638943905,0.4736855244101933,0.9978200604369121,0.9999999999999993,0.47591368946925233,0.4736855244097199,0.773506160175764,0.7756220239646887,-0.9894535812117392
1,label,response,18,0,0.11324845987734097,0.57023622646249,0.5504509388572854,0.06889181897499629,0.45391820251535975,0.45105855231341957,0.9978200604369121,0.9999999999999993,0.45490987855681037,0.45105855231296876,0.7930570023914281,0.7965461823853288,-0.9884296673929305
1,label,response,19,0,0.11324845987734097,0.6652487233689726,0.6391784683699162,0.06889181897499629,0.41903894530178537,0.4146961336038516,0.9978200604369121,0.9999999999999993,0.41995442055743226,0.41469613360343716,0.8236382846542714,0.8280271167743603,-0.9863983469314473
1,label,response,20,0,0.11324845987734097,0.6748217440060933,0.6453034396991286,0.06889181897499629,0.3823290366668492,0.37561700293911376,0.9978200604369121,0.9999999999999993,0.3831643117087232,0.37561700293873834,0.8531851102327803,0.8589118671033198,-0.9836325650424532
1,label,response,21,0,0.11324845987734097,0.6654745802124191,0.6355356876906083,0.06889181897499629,0.35998738819061854,0.3532244758208816,0.9978200604369121,0.9999999999999993,0.36077385338658285,0.3532244758205286,0.8698422267125965,0.8752324696813127,-0.9815174566671304
1,label,response,22,0,0.11324845987734097,0.6156978758194933,0.5851081866025867,0.06889181897499629,0.3328128170070756,0.326126917256162,0.9978200604369121,0.9999999999999993,0.33353991386083626,0.32612691725583604,0.8887511258617059,0.8936412338412051,-0.9783424758747558
1,label,response,23,0,0.11324845987734097,0.497627871042318,0.4728538769709932,0.06889181897499629,0.3200232880714374,0.31436321874776774,0.9978200604369121,0.9999999999999993,0.32072244361472263,0.31436321874745354,0.8971371141618011,0.9011757666987407,-0.9765711732131456
1,label,response,24,0,0.11324845987734097,0.5596857765711227,0.551557816579334,0.06889181897499629,0.27358074194713256,0.26387023328664866,0.9978200604369121,0.9999999999999993,0.2741784343632724,0.2638702332863849,0.9248261861301047,0.9303724999853888,-0.9677808511161131
1,label,response,25,0,0.11324845987734097,0.5009434712719457,0.49834730654440124,0.06889181897499629,0.24737687718293683,0.23719658223049056,0.9978200604369121,0.9999999999999993,0.24791732196120697,0.2371965822302535,0.9385370014715833,0.9437377813782866,-0.9604406471968021
1,label,response,26,0,0.11324845987734097,0.252592874941689,0.300543601513711,0.06889181897499629,0.17833837410661682,0.1634321313417213,0.9978200604369121,0.9999999999999993,0.17872799032357564,0.16343213134155796,0.9680563054748959,0.9732899384451558,-0.9223932544553713
1,label,response,27,0,0.11324845987734097,0.1836392316227377,0.2248940727982773,0.06889181897499629,0.14854813271070522,0.13384854365718218,0.9978200604369121,0.9999999999999993,0.14887266612530528,0.1338485436570484,0.9778369292807434,0.9820845673608872,-0.8860831887635859
1,label,response,28,0,0.11324845987734097,0.15984769844352953,0.19829600707490358,0.06889181897499629,0.13050734318317098,0.11483987382757269,0.9978200604369121,0.9999999999999993,0.13079246284735485,0.11483987382745792,0.9828933316623233,0.9868118033792935,-0.8498539084638541
1,label,response,29,0,0.11324845987734097,0.1449459223932184,0.18649125793885754,0.06889181897499629,0.12097586847428277,0.10263042199003641,0.9978200604369121,0.9999999999999993,0.12124016470583908,0.10263042198993384,0.985300822462101,0.9894669964821681,-0.8224228104153519
1,label,response,30,0,0.11324845987734097,0.13206630651181145,0.1843521893295273,0.06889181897499629,0.11407262344417551,0.09081234118114474,0.9978200604369121,0.9999999999999993,0.11432183814195176,0.09081234118105398,0.9869305173238454,0.9917531186892159,-0.7970383244348531
1,label,response,31,0,0.11324845987734097,0.09686541601373334,0.1507248328655624,0.06889181897499629,0.10632330434527036,0.0807742009498976,0.9978200604369121,0.9999999999999993,0.10655558908948812,0.08077420094981687,0.9886459064337921,0.9934755284609186,-0.7616883867822997
1,label,response,32,0,0.11324845987734097,0.060913231862409926,0.1140435384337525,0.06889181897499629,0.09678212979848237,0.07028934287024191,0.9978200604369121,0.9999999999999993,0.09699356991881654,0.07028934287017166,0.9905922473944037,0.9950594082788794,-0.7027515642883417
1,label,response,33,0,0.11324845987734097,0.06327459791491859,0.12432749241822949,0.06889181897499629,0.0909868379849717,0.06090851247561418,0.9978200604369121,0.9999999999999993,0.09118561711922331,0.0609085124755533,0.9916851832305864,0.9962901531080154,-0.653422490340918
1,label,response,34,0,0.11324845987734097,0.049478535207678934,0.13166445585134517,0.06889181897499629,0.0892756027147152,0.05747199407024256,0.9978200604369121,0.9999999999999993,0.0894706433097115,0.05747199407018512,0.9919950039857464,0.9966969698975966,-0.6360626944731036
1,label,response,35,0,0.11324845987734097,0.029944961893831182,0.10383012503466167,0.06889181897499629,0.0861674086561501,0.05279005628740344,0.9978200604369121,0.9999999999999993,0.08635565877311978,0.05279005628735069,0.9925427001978605,0.9972132099571783,-0.6007684267346658
1,label,response,36,0,0.11324845987734097,0.0273788792507701,0.10408483880142437,0.06889181897499629,0.0851537592835147,0.05174884838715454,0.9978200604369121,0.9999999999999993,0.085339794878591,0.05174884838710282,0.99271711941008,0.9973220566906087,-0.5880965763935512
1,label,response,37,0,0.11324845987734097,0.026141460307328977,0.10397158251012742,0.06889181897499629,0.08454189296667032,0.05067271708492879,0.9978200604369121,0.9999999999999993,0.08472659181613118,0.05067271708487815,0.9928214046392227,0.9974322757432359,-0.5799499283643185
1,label,response,38,0,0.11324845987734097,0.02308804576762632,0.10746872150077026,0.06889181897499629,0.08294745922940201,0.04759996684822811,0.9978200604369121,0.9999999999999993,0.08312867471615971,0.04759996684818054,0.9930896234399349,0.9977342431560521,-0.5571966704137331
1,label,response,39,0,0.11324845987734097,0.02087897143538948,0.10853902504345264,0.06889181897499629,0.08267765096233472,0.04487243852402057,0.9978200604369121,0.9999999999999993,0.08285827699840999,0.044872438523975725,0.9931345059328548,0.997986464260912,-0.5529790708735506
1,label,response,40,1,0.11324845987734097,0.0156744130079717,0.11163330439290026,0.06889181897499629,0.08106932497789822,0.03785966497838637,0.9978200604369121,0.9999999999999993,0.08124643730084904,0.037859664978348535,0.9933990164259192,0.9985666457677272,-0.5309927531800013
