control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_variance_low_task,2,0,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.2738508112544108,1.270735020772475,0.07911128059316985,0.2991120697524223,0.001,0.0,2.0,0.0,4.111189919252603,13.064170653846416,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03732563496201851,0.1257957789354419,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,0.5400219228655339,1.2933997830273116,0.5355631132948332,1.2938438689439888,0.4023976882254694,1.3280666729693171,0.08836827989439916,0.29959438499638347,0.08832160611723078,0.2996106503528913,0.08387619570923388,0.30112681744903985,0.03881820992973694,0.12525190783581114
high_variance_low_task,2,1,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,3.0368362756361083,14.120009582705608,0.508439890359834,2.296794737305626,0.001,0.0,2.0,0.0,10.049917825456035,34.21510414031954,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08811841053584527,0.2904398627751521,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,3.3030073872472316,14.142164487742951,3.298469463305473,14.14294242155207,3.1679708930839783,14.17269707108091,0.5176968896610633,2.2971650757964324,0.5176415251339359,2.297176272622857,0.5131806200565355,2.2983955747695273,0.08955742208207282,0.289796320736121
high_variance_low_task,2,2,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.4426559413496289,1.6860663148284694,0.11050330392830651,0.36157274234026643,0.001,0.0,2.0,0.0,8.68158317616139,24.99887925635884,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0867867917013258,0.2580472173479695,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,0.7088270529607521,1.718183840763427,0.7035844550888932,1.7188938129262754,0.5693824665520766,1.7531210833775102,0.11976030322953583,0.36225177837978484,0.119698184411817,0.36227508401350106,0.11578352486719676,0.36339006847516225,0.08863668604038986,0.25937811305530567
high_variance_low_task,2,3,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.040673388208022104,0.14767249830377346,0.006647256238055572,0.02019861719780489,0.001,0.0,2.0,0.0,1.2749122848878955,1.0483236601538823,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.007211081677220346,0.011420269718977572,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,0.3068444998191452,0.186374486371941,0.3011575390473514,0.18700579910417556,0.16037542955205097,0.280653688534328,0.015904255539284887,0.02096745080811471,0.015833564455303494,0.020980826145766327,0.010584684101794714,0.023076486476655254,0.011280895668201191,0.011759875896144635
high_variance_low_task,2,4,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0046392498638722236,0.024779012597196327,0.009081576736496313,0.032531513256794216,0.001,0.0,2.0,0.0,1.4056340660187043,1.8299141485094506,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.009715772654868005,0.031645867442899954,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.2708103614749954,0.08318862047177163,0.2645261507155237,0.08300994195059903,0.09625690775737711,0.10502108177334517,0.018338576037725624,0.03323114625974104,0.01826330534824836,0.0332583945006851,0.0124983848804242,0.03503251752677852,0.014207907405905298,0.029832620296197265
high_variance_low_task,2,5,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.004430608322512317,0.015659412063573762,0.0024244366593723777,0.00923763326066287,0.001,0.0,2.0,0.0,1.148821709687688,0.7571043708809404,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.005980797538188852,0.014644866548049522,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.2706017199336354,0.07940756085320946,0.2643839854572887,0.07940665060321252,0.07052831749478441,0.041950628221686936,0.011681435960601692,0.009967046070070923,0.011599064575665036,0.009988812807647433,0.005300076718468197,0.011096522957613226,0.010654711474906214,0.013191219805200358
high_variance_low_task,2,6,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.006881418965845859,0.013792852395652914,0.0023650933621350966,0.008489454559708941,0.001,0.0,2.0,0.0,1.078822760782296,0.5315201754941725,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0039024817376492145,0.00551808756507132,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.27305253057696893,0.07479770869148096,0.26616691350490673,0.07461497768015317,0.07924994349295511,0.04656607687754939,0.01162209266336441,0.009271404103271819,0.011529373004743396,0.009290483922974178,0.005181767336532143,0.010362055894040954,0.009248211501647029,0.006347958258934219
high_variance_low_task,2,7,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,-0.000760248943887043,0.004377013821043923,0.00021460103666839125,0.0011322616095282402,0.001,0.0,2.0,0.0,1.0109676164461892,0.1108226149164709,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.001856470204334966,0.0017545813612286076,11.90625,0.29614458108029906,0.1,0.0,7.0,0.0,0.26541086266723607,0.07271504312071017,0.26013336334140114,0.07218018465796498,0.02832501997252691,0.02025623561146079,0.009471600337897705,0.002499553244390209,0.0094110175456944,0.0024907055894009163,0.0015833055606831565,0.002212980246554032,0.008815467179826657,0.005096923931066478
high_variance_low_task,2,8,32,0.11099554300603004,0.2149250690003811,0.002526646389601733,0.005029937349666415,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,11.90625,0.29614458108029906,0.1,0.0,8.0,0.0,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.0,0.0,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0,0.0,0.008674442007452418,0.004918054516875332
high_variance_low_task,4,0,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.4565335968109573,2.2138735943657197,0.07246682965449223,0.2595293557800799,0.001,0.0,4.0,0.0,4.184368619902642,13.454489760352496,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03805925608554587,0.12949871854329073,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,0.7227047084220805,2.235409010323085,0.7189717886484788,2.2361367707533533,0.6260720229698369,2.255560615640871,0.08172382895572154,0.26004488392534275,0.08168811592531199,0.2600548133746396,0.07836082371345066,0.2611550185214686,0.03953887075334145,0.12893512241970906
high_variance_low_task,4,1,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,5.195299936996922,27.73788718261052,0.43911073086043373,1.9787970809637367,0.001,0.0,4.0,0.0,10.261528671607428,42.19345423461625,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.09641778866973391,0.40544340847704236,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,5.461471048608046,27.75601735684416,5.457821565531656,27.75704521442196,5.362381991593027,27.77398140642616,0.448367730161663,1.9791662586611491,0.4483302569992862,1.979179983279448,0.4448096496611455,1.9797765711134918,0.09765989957189203,0.40395325334614884
high_variance_low_task,4,2,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.5031047181878908,1.7472242706827443,0.14599473828874013,0.5921590158844428,0.001,0.0,4.0,0.0,7.407341643575171,23.022497191787892,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.07255126325173394,0.2264601882488223,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,0.7692758297990139,1.7817135903174677,0.7635715566248747,1.7832786980908304,0.6604409590603159,1.7973311044353129,0.15525173758996944,0.5927731326012703,0.15519434375394187,0.5927984892153844,0.15193794664364008,0.5936621121383393,0.07437873699886793,0.22753253359390394
high_variance_low_task,4,3,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.03674402884929141,0.1490185512511472,0.0065087044405365314,0.019370748529405603,0.001,0.0,4.0,0.0,1.2809321668688094,1.0815209621143058,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0074326161076370915,0.011808817370658082,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,0.3029151404604145,0.18831916722967085,0.2965419110300681,0.18927763923920263,0.18623994443662487,0.2808736389974382,0.015765703741765846,0.020143877375447476,0.015689660982190025,0.020157642112956984,0.011117379413037223,0.022031302066665072,0.011399580127469777,0.012191899728223692
high_variance_low_task,4,4,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,-0.004682547708199572,0.02106396040781625,0.009047970038686185,0.032616590154363634,0.001,0.0,4.0,0.0,1.412569777813187,1.8582088526114864,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0099273092405145,0.03197547101288616,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.2614885639029236,0.07392542646088328,0.25411137173534215,0.07396061057712472,0.11309309695198548,0.08892459373656447,0.0183049693399155,0.033315995776117276,0.018214619141946477,0.03334719023000538,0.012953206063738839,0.0349883460863784,0.014317059965455825,0.030149528028096152
high_variance_low_task,4,5,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0008413230143812277,0.01267618468043529,0.0023716203953195432,0.009287425223205945,0.001,0.0,4.0,0.0,1.1499329361460005,0.764111105506031,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0060141280723594575,0.014716248077086894,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.26701243462550434,0.07608411708793611,0.2595957302555393,0.07621862379666174,0.08589720016548613,0.03595528583245781,0.011628619696548857,0.010013639023051841,0.011527578067608742,0.010037424505362755,0.005555127907632186,0.011046593228368363,0.01066889642556116,0.013243229393698472
high_variance_low_task,4,6,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.00684187115411151,0.018131911422660924,0.0023166510516068337,0.008525704918040536,0.001,0.0,4.0,0.0,1.0812881991510777,0.5410371714923997,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0038348866126793144,0.005611089183013955,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.2730129827652346,0.07434703184102977,0.264302504554259,0.07417604288100528,0.09824002371748657,0.04317416125380319,0.011573650352836147,0.009308605628268601,0.011453211816988336,0.0093308980314334,0.00547977703447447,0.010289465821297245,0.00924147014307072,0.006368447738475844
high_variance_low_task,4,7,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,-0.0019605543063049053,0.005669115552445391,0.0001961920494347764,0.0011141235699763743,0.001,0.0,4.0,0.0,1.0089493894332788,0.1013708917207976,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0018205586028711446,0.001689008720059853,11.90625,0.29614458108029906,0.1,0.0,7.0,0.0,0.26421055730481824,0.07253432033160778,0.258825167887319,0.07204572188479479,0.03491884782642933,0.02124082681879898,0.00945319135066409,0.00249115018897887,0.009390718959145563,0.002481649960520946,0.0016505470878938658,0.0021555428850385957,0.008789704774676589,0.005058198641705822
high_variance_low_task,4,8,32,0.12032193686795122,0.21075931959154462,0.0027890317831047767,0.004973398159273994,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,11.90625,0.29614458108029906,0.1,0.0,8.0,0.0,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.0,0.0,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0,0.0,0.008674442007452418,0.004918054516875332
low_task,1,0,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.000696065119802091,0.009195598799562901,0.00041897932125435535,0.0006513010751755962,0.001,0.0,1.0,0.0,1.0234593818591537,0.13113733693036478,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0007496636612733807,0.0013330341336137354,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,0.2668671767309252,0.07373178284014742,0.26194562697182416,0.07308531899427743,0.059341120990344366,0.03994240246758878,0.009675978622483667,0.0022566519256063907,0.009611195496903995,0.0022458841799263486,0.002835950588087124,0.0019809911288886277,0.0087806532234959,0.004886002806641365
low_task,1,1,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0010522192292026435,0.006139185066439408,0.00023666330870979142,0.00039787706464694983,0.001,0.0,1.0,0.0,1.0289196602762187,0.14104858965970932,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0009809922766465225,0.0014352549258120494,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,0.2672233308403258,0.07308454023401177,0.26214670744144813,0.07229604701182388,0.053963257537842035,0.030629038153149636,0.009493662609939104,0.0021136966098078587,0.009433511165821022,0.002104690040883601,0.002400217471977456,0.0014711695924179249,0.008816556946759492,0.004899426978470368
low_task,1,2,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,-5.4872383135355553e-05,0.004908927376699578,4.4609728404534856e-05,0.0001681270118841181,0.001,0.0,1.0,0.0,1.0316654281452666,0.1444505578467212,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0010247351580490393,0.001476599611650267,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,0.26611623922798777,0.0725650621764802,0.2608463381168939,0.07182521105621392,0.042905830187025165,0.020368864420759875,0.009301609029633848,0.0019459567270024387,0.009237546736999211,0.001934947382703427,0.0015821058188789415,0.0008952802102302413,0.008862204907572715,0.004950718068639672
low_task,1,3,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0003768360634167811,0.0031792256021815814,1.8035254977755963e-05,0.00015649988938702767,0.001,0.0,1.0,0.0,1.0251413477296372,0.10693302788659476,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.000753539835251628,0.0012685272708597155,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,0.2665479476745399,0.0717630737217036,0.2611415380947876,0.07099556809663116,0.033888236466116675,0.01788425880517745,0.00927503455620707,0.0019052175426922046,0.009209078426926975,0.0018946249160841366,0.0012026858610885097,0.0009716419421905479,0.008799484356479205,0.004871231566205762
low_task,1,4,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.0007684566526927525,0.0033885356092116076,-2.464535104696898e-05,0.00019710648573653854,0.001,0.0,1.0,0.0,1.021807676927581,0.11295235625531429,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0006865518593681308,0.0012359084546359526,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.2669395682638159,0.07208202720048697,0.2614740039867187,0.07131706369419696,0.030993261401400816,0.017994374262927288,0.009232353950182345,0.001908389002917452,0.009165905236572996,0.0018951933718792812,0.000964545365074373,0.0007270624647627679,0.008752365689871974,0.004831437560105319
low_task,1,5,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.000638367660310897,0.0028647075485930882,-2.3067530953740136e-05,0.00018201026808085545,0.001,0.0,1.0,0.0,1.0180053189060982,0.10169238233769684,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0005799837605644185,0.0011214757646245586,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.266809479271434,0.07157573285458736,0.26132621736910777,0.07076349169272222,0.027869217870916528,0.014144308169932058,0.009233931770275573,0.0019041707912816452,0.009167948780174913,0.0018925639323570545,0.0009053784666621376,0.0006831436865605576,0.008755223778059405,0.004890298757487684
low_task,1,6,32,0.011049779609272687,0.004286361532918599,0.00024630254538949236,0.0001047673566055185,0.2661711116111231,0.07114124657454438,0.26084838267707755,0.07053949574852328,0.03776548745006829,0.009492843473271551,0.009256999301229314,0.0019408103517004368,0.009195364645944549,0.0019295726109992508,0.0008630873615058648,0.00020006517371963062,0.008674442007452418,0.004918054516875332,128.0,0.0,5.0,0.0,0.00020307263487720191,0.0038983935134371353,2.035515363429561e-06,0.00016328019582015138,0.001,0.0,1.0,0.0,1.0169508641999827,0.09607547713758686,0.011151739705516434,0.012578401507208297,0.01383892085375732,0.011853918852206168,1.4773286546418996,1.0354320252808165,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0006817034655942108,0.0010696097231371986,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.26637418424600035,0.07164866969407675,0.26092140339735526,0.07082431232196833,0.027961762274030223,0.01428450708651895,0.009259034816592744,0.0019015820579372043,0.009192695056879314,0.0018906903093398105,0.0009318240486170198,0.0007107753397545683,0.008766713757606348,0.0049153428239583465
