episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
14,combined,6,3,33,5,5,129.7341984625662,0.3997077546461739,106.68979556171911,0.3624739320529538,0.005895074594873061,0.0331635652833515
14,combined,6,4,33,5,5,25.613255680076296,0.1776019500240909,38.50394438526048,0.21775490589699478,0.005895074594873061,0.0331635652833515
14,combined,6,5,33,5,5,9.991600987165106e-05,0.00035077842892653144,0.033634657505015965,0.006435893403787053,0.005895074594873061,0.0331635652833515
14,combined,6,6,33,5,5,9.991600987165103e-05,0.0003507784289265314,0.033634657505012815,0.006435893403786752,0.005895074594873061,0.0331635652833515
14,combined,6,7,33,5,5,9.991600987165075e-05,0.0003507784289265309,0.03363465750501296,0.006435893403786766,0.005895074594873061,0.0331635652833515
14,combined,6,8,33,5,5,9.991600987165094e-05,0.0003507784289265313,0.033634657505011385,0.006435893403786615,0.005895074594873061,0.0331635652833515
14,combined,6,9,33,5,5,9.991600987165098e-05,0.0003507784289265313,0.03363465750501351,0.006435893403786818,0.005895074594873061,0.0331635652833515
14,combined,6,10,33,5,5,9.991600987165102e-05,0.0003507784289265314,0.03363465750501297,0.006435893403786766,0.005895074594873061,0.0331635652833515
14,combined,6,11,33,5,5,9.991600987165115e-05,0.00035077842892653166,0.033634657505014064,0.006435893403786872,0.005895074594873061,0.0331635652833515
14,combined,6,12,33,5,5,9.99160098716512e-05,0.00035077842892653166,0.033634657505013175,0.006435893403786787,0.005895074594873061,0.0331635652833515
14,combined,6,13,33,5,5,9.991600987165143e-05,0.0003507784289265321,0.033634657505013085,0.006435893403786778,0.005895074594873061,0.0331635652833515
14,combined,6,14,33,5,5,9.991600987165114e-05,0.0003507784289265316,0.0336346575050119,0.0064358934037866645,0.005895074594873061,0.0331635652833515
14,combined,6,15,33,5,5,9.991600987165118e-05,0.00035077842892653166,0.033634657505013904,0.006435893403786856,0.005895074594873061,0.0331635652833515
14,combined,6,16,33,5,5,9.991600987165129e-05,0.0003507784289265319,0.03363465750501405,0.00643589340378687,0.005895074594873061,0.0331635652833515
14,combined,6,17,33,5,5,9.991600987165121e-05,0.0003507784289265317,0.03363465750501321,0.006435893403786789,0.005895074594873061,0.0331635652833515
14,combined,6,18,33,5,5,9.991600987165118e-05,0.00035077842892653166,0.03363465750501067,0.0064358934037865466,0.005895074594873061,0.0331635652833515
14,combined,6,19,33,5,5,9.99160098716511e-05,0.00035077842892653155,0.033634657505013044,0.006435893403786774,0.005895074594873061,0.0331635652833515
14,combined,6,20,33,5,5,9.991600987165106e-05,0.00035077842892653144,0.033634657505011885,0.006435893403786663,0.005895074594873061,0.0331635652833515
14,combined,6,21,33,5,5,9.991600987165079e-05,0.00035077842892653095,0.03363465750501354,0.0064358934037868215,0.005895074594873061,0.0331635652833515
14,combined,6,22,33,5,5,9.991600987165075e-05,0.0003507784289265309,0.033634657505016215,0.006435893403787077,0.005895074594873061,0.0331635652833515
14,combined,6,23,33,5,5,9.991600987165094e-05,0.0003507784289265313,0.033634657505012176,0.0064358934037866905,0.005895074594873061,0.0331635652833515
14,combined,6,24,33,5,5,9.991600987165094e-05,0.0003507784289265313,0.03363465750500929,0.006435893403786415,0.005895074594873061,0.0331635652833515
14,combined,6,25,33,5,5,9.99160098716511e-05,0.00035077842892653155,0.03363465750500409,0.006435893403785918,0.005895074594873061,0.0331635652833515
14,combined,6,26,33,5,5,9.991600987165111e-05,0.00035077842892653155,0.03363465750500595,0.0064358934037860955,0.005895074594873061,0.0331635652833515
14,combined,6,27,33,5,5,9.991600987165067e-05,0.0003507784289265308,0.03363465750500741,0.006435893403786235,0.005895074594873061,0.0331635652833515
14,combined,6,28,33,5,5,9.991600987165083e-05,0.000350778428926531,0.033634657505010525,0.006435893403786533,0.005895074594873061,0.0331635652833515
14,combined,6,29,33,5,5,9.991600987165086e-05,0.0003507784289265311,0.03363465750500645,0.006435893403786143,0.005895074594873061,0.0331635652833515
14,combined,6,30,33,5,5,9.991600987165129e-05,0.0003507784289265319,0.033634657505009234,0.0064358934037864095,0.005895074594873061,0.0331635652833515
14,combined,6,31,33,5,5,9.991600987165102e-05,0.0003507784289265314,0.03363465750500997,0.00643589340378648,0.005895074594873061,0.0331635652833515
14,combined,6,32,33,5,5,9.991600987165129e-05,0.0003507784289265319,0.03363465750500799,0.006435893403786291,0.005895074594873061,0.0331635652833515
14,combined,6,33,33,5,5,9.991600987165098e-05,0.0003507784289265313,0.03363465750500945,0.00643589340378643,0.005895074594873061,0.0331635652833515
14,response,7,0,36,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,response,7,1,36,5,5,523.3022535939124,0.8027709348628431,594.1015823692101,0.8553536088508861,0.005895074594873061,0.0331635652833515
14,response,7,2,36,5,5,315.0960955369826,0.6229265598478361,365.6878865045735,0.6710743273576755,0.005895074594873061,0.0331635652833515
14,response,7,3,36,5,5,129.7341431628913,0.3997076694577213,106.6898712910429,0.36247406069647004,0.005895074594873061,0.0331635652833515
14,response,7,4,36,5,5,25.613197134091415,0.17760174704546233,38.503924182750026,0.2177548487704275,0.005895074594873061,0.0331635652833515
14,response,7,5,36,5,5,3.543830324476364e-05,0.00020890642522304853,0.03353792152373481,0.006426631665980513,0.005895074594873061,0.0331635652833515
14,response,7,6,36,5,5,3.543830324476367e-05,0.00020890642522304866,0.03353792152373264,0.006426631665980306,0.005895074594873061,0.0331635652833515
14,response,7,7,36,5,5,3.5438303244763645e-05,0.00020890642522304855,0.03353792152372965,0.00642663166598002,0.005895074594873061,0.0331635652833515
14,response,7,8,36,5,5,3.543830324476371e-05,0.00020890642522304877,0.03353792152372879,0.0064266316659799365,0.005895074594873061,0.0331635652833515
14,response,7,9,36,5,5,3.543830324476371e-05,0.00020890642522304877,0.033537921523728566,0.006426631665979916,0.005895074594873061,0.0331635652833515
14,response,7,10,36,5,5,3.543830324476371e-05,0.00020890642522304877,0.03353792152372898,0.006426631665979955,0.005895074594873061,0.0331635652833515
14,response,7,11,36,5,5,3.5438303244763625e-05,0.00020890642522304853,0.03353792152373185,0.0064266316659802305,0.005895074594873061,0.0331635652833515
14,response,7,12,36,5,5,3.543830324476371e-05,0.00020890642522304877,0.03353792152373059,0.00642663166598011,0.005895074594873061,0.0331635652833515
14,response,7,13,36,5,5,3.543830324476367e-05,0.00020890642522304863,0.03353792152373077,0.0064266316659801264,0.005895074594873061,0.0331635652833515
14,response,7,14,36,5,5,3.5438303244763686e-05,0.00020890642522304866,0.03353792152373234,0.006426631665980277,0.005895074594873061,0.0331635652833515
14,response,7,15,36,5,5,3.543830324476365e-05,0.0002089064252230486,0.0335379215237316,0.006426631665980206,0.005895074594873061,0.0331635652833515
14,response,7,16,36,5,5,3.543830324476364e-05,0.00020890642522304855,0.03353792152373275,0.006426631665980316,0.005895074594873061,0.0331635652833515
14,response,7,17,36,5,5,3.543830324476366e-05,0.0002089064252230486,0.033537921523733145,0.006426631665980354,0.005895074594873061,0.0331635652833515
14,response,7,18,36,5,5,3.5438303244763645e-05,0.00020890642522304855,0.03353792152373284,0.006426631665980325,0.005895074594873061,0.0331635652833515
14,response,7,19,36,5,5,3.543830324476353e-05,0.00020890642522304823,0.0335379215237333,0.006426631665980368,0.005895074594873061,0.0331635652833515
14,response,7,20,36,5,5,3.543830324476364e-05,0.00020890642522304853,0.03353792152373274,0.0064266316659803155,0.005895074594873061,0.0331635652833515
14,response,7,21,36,5,5,3.5438303244763564e-05,0.00020890642522304834,0.033537921523732764,0.006426631665980317,0.005895074594873061,0.0331635652833515
14,response,7,22,36,5,5,3.5438303244763584e-05,0.0002089064252230484,0.033537921523735026,0.006426631665980534,0.005895074594873061,0.0331635652833515
14,response,7,23,36,5,5,3.543830324476358e-05,0.00020890642522304836,0.03353792152373347,0.006426631665980385,0.005895074594873061,0.0331635652833515
14,response,7,24,36,5,5,3.543830324476355e-05,0.00020890642522304828,0.0335379215237322,0.0064266316659802635,0.005895074594873061,0.0331635652833515
14,response,7,25,36,5,5,3.543830324476352e-05,0.0002089064252230482,0.033537921523735074,0.0064266316659805384,0.005895074594873061,0.0331635652833515
14,response,7,26,36,5,5,3.543830324476356e-05,0.0002089064252230483,0.03353792152373594,0.006426631665980622,0.005895074594873061,0.0331635652833515
14,response,7,27,36,5,5,3.5438303244763456e-05,0.000208906425223048,0.03353792152373444,0.006426631665980479,0.005895074594873061,0.0331635652833515
14,response,7,28,36,5,5,3.543830324476349e-05,0.0002089064252230481,0.033537921523732014,0.006426631665980245,0.005895074594873061,0.0331635652833515
14,response,7,29,36,5,5,3.543830324476353e-05,0.00020890642522304823,0.03353792152373551,0.006426631665980581,0.005895074594873061,0.0331635652833515
14,response,7,30,36,5,5,3.543830324476336e-05,0.0002089064252230477,0.03353792152373497,0.006426631665980529,0.005895074594873061,0.0331635652833515
14,response,7,31,36,5,5,3.543830324476346e-05,0.000208906425223048,0.03353792152373644,0.00642663166598067,0.005895074594873061,0.0331635652833515
14,response,7,32,36,5,5,3.543830324476355e-05,0.00020890642522304828,0.03353792152373333,0.006426631665980372,0.005895074594873061,0.0331635652833515
14,response,7,33,36,5,5,3.54383032447633e-05,0.00020890642522304758,0.033537921523732334,0.0064266316659802765,0.005895074594873061,0.0331635652833515
14,response,7,34,36,5,5,3.5438303244763334e-05,0.00020890642522304763,0.03353792152373107,0.006426631665980155,0.005895074594873061,0.0331635652833515
14,response,7,35,36,5,5,3.543830324476343e-05,0.00020890642522304793,0.03353792152373212,0.006426631665980256,0.005895074594873061,0.0331635652833515
14,response,7,36,36,5,5,3.543830324476347e-05,0.00020890642522304804,0.03353792152373137,0.006426631665980184,0.005895074594873061,0.0331635652833515
14,raw,7,0,14,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,raw,7,1,14,5,5,523.3024923041476,0.802771117959338,594.1011900643205,0.8553533264417253,0.005895074594873061,0.0331635652833515
14,raw,7,2,14,5,5,315.09646403279726,0.6229269240950709,365.68714460833803,0.6710736466299454,0.005895074594873061,0.0331635652833515
14,raw,7,3,14,5,5,129.73474381960196,0.39970859476084586,106.6896953139274,0.36247376175916146,0.005895074594873061,0.0331635652833515
14,raw,7,4,14,5,5,25.613858487308857,0.17760403994017623,38.504206581917856,0.21775564730819522,0.005895074594873061,0.0331635652833515
14,raw,7,5,14,5,5,0.0007345256364750548,0.0009510838707075848,0.03407103567423437,0.006477508702502378,0.005895074594873061,0.0331635652833515
14,raw,7,6,14,5,5,0.0007345256364750546,0.0009510838707075846,0.034071035674235674,0.006477508702502503,0.005895074594873061,0.0331635652833515
14,raw,7,7,14,5,5,0.0007345256364750554,0.000951083870707585,0.034071035674235986,0.006477508702502533,0.005895074594873061,0.0331635652833515
14,raw,7,8,14,5,5,0.0007345256364750579,0.0009510838707075867,0.034071035674235486,0.006477508702502485,0.005895074594873061,0.0331635652833515
14,raw,7,9,14,5,5,0.0007345256364750534,0.0009510838707075839,0.034071035674236014,0.006477508702502535,0.005895074594873061,0.0331635652833515
14,raw,7,10,14,5,5,0.0007345256364750544,0.0009510838707075845,0.03407103567423496,0.006477508702502435,0.005895074594873061,0.0331635652833515
14,raw,7,11,14,5,5,0.0007345256364750547,0.0009510838707075847,0.03407103567423564,0.0064775087025025,0.005895074594873061,0.0331635652833515
14,raw,7,12,14,5,5,0.0007345256364750527,0.0009510838707075834,0.03407103567423467,0.006477508702502407,0.005895074594873061,0.0331635652833515
14,raw,7,13,14,5,5,0.0007345256364750525,0.0009510838707075833,0.03407103567423435,0.006477508702502377,0.005895074594873061,0.0331635652833515
14,raw,7,14,14,5,5,0.0007345256364750544,0.0009510838707075845,0.03407103567423424,0.006477508702502366,0.005895074594873061,0.0331635652833515
14,combined,7,0,36,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,combined,7,1,36,5,5,523.3022681916809,0.8027709460596841,594.1014415319715,0.8553535074661641,0.005895074594873061,0.0331635652833515
14,combined,7,2,36,5,5,315.0961192602839,0.6229265832976254,365.6877834096603,0.6710742327628625,0.005895074594873061,0.0331635652833515
14,combined,7,3,36,5,5,129.73418474809057,0.39970773351919864,106.6898321117733,0.3624739941415568,0.005895074594873061,0.0331635652833515
14,combined,7,4,36,5,5,25.613238153291753,0.17760188925884332,38.503913902899534,0.2177548197021249,0.005895074594873061,0.0331635652833515
14,combined,7,5,36,5,5,7.769097125998005e-05,0.0003093147376439111,0.03351598649172368,0.006424529695702174,0.005895074594873061,0.0331635652833515
14,combined,7,6,36,5,5,7.769097125997983e-05,0.0003093147376439107,0.03351598649171724,0.006424529695701557,0.005895074594873061,0.0331635652833515
14,combined,7,7,36,5,5,7.769097125997986e-05,0.0003093147376439107,0.03351598649171591,0.006424529695701429,0.005895074594873061,0.0331635652833515
14,combined,7,8,36,5,5,7.769097125997995e-05,0.0003093147376439109,0.03351598649171534,0.006424529695701374,0.005895074594873061,0.0331635652833515
14,combined,7,9,36,5,5,7.769097125997996e-05,0.00030931473764391095,0.033515986491716734,0.0064245296957015086,0.005895074594873061,0.0331635652833515
14,combined,7,10,36,5,5,7.769097125997973e-05,0.00030931473764391046,0.033515986491715395,0.006424529695701379,0.005895074594873061,0.0331635652833515
14,combined,7,11,36,5,5,7.769097125997987e-05,0.00030931473764391073,0.03351598649171451,0.006424529695701294,0.005895074594873061,0.0331635652833515
14,combined,7,12,36,5,5,7.769097125997977e-05,0.00030931473764391057,0.03351598649171432,0.006424529695701277,0.005895074594873061,0.0331635652833515
14,combined,7,13,36,5,5,7.769097125997999e-05,0.00030931473764391095,0.03351598649171046,0.006424529695700907,0.005895074594873061,0.0331635652833515
14,combined,7,14,36,5,5,7.769097125997986e-05,0.0003093147376439107,0.03351598649171087,0.006424529695700946,0.005895074594873061,0.0331635652833515
14,combined,7,15,36,5,5,7.769097125997977e-05,0.00030931473764391057,0.03351598649171146,0.006424529695701002,0.005895074594873061,0.0331635652833515
14,combined,7,16,36,5,5,7.769097125997983e-05,0.0003093147376439107,0.03351598649171688,0.006424529695701522,0.005895074594873061,0.0331635652833515
14,combined,7,17,36,5,5,7.769097125997949e-05,0.00030931473764390997,0.03351598649171602,0.006424529695701439,0.005895074594873061,0.0331635652833515
14,combined,7,18,36,5,5,7.76909712599795e-05,0.00030931473764391,0.033515986491715194,0.00642452969570136,0.005895074594873061,0.0331635652833515
14,combined,7,19,36,5,5,7.769097125997972e-05,0.00030931473764391046,0.03351598649171477,0.0064245296957013195,0.005895074594873061,0.0331635652833515
14,combined,7,20,36,5,5,7.769097125997977e-05,0.00030931473764391057,0.033515986491713994,0.006424529695701245,0.005895074594873061,0.0331635652833515
14,combined,7,21,36,5,5,7.76909712599799e-05,0.0003093147376439108,0.03351598649171215,0.006424529695701069,0.005895074594873061,0.0331635652833515
14,combined,7,22,36,5,5,7.76909712599797e-05,0.0003093147376439104,0.03351598649171253,0.006424529695701105,0.005895074594873061,0.0331635652833515
14,combined,7,23,36,5,5,7.769097125997991e-05,0.00030931473764391084,0.03351598649171393,0.00642452969570124,0.005895074594873061,0.0331635652833515
14,combined,7,24,36,5,5,7.769097125997972e-05,0.00030931473764391046,0.03351598649171238,0.0064245296957010905,0.005895074594873061,0.0331635652833515
14,combined,7,25,36,5,5,7.769097125997972e-05,0.00030931473764391046,0.0335159864917124,0.006424529695701092,0.005895074594873061,0.0331635652833515
14,combined,7,26,36,5,5,7.769097125997965e-05,0.0003093147376439103,0.03351598649171119,0.006424529695700976,0.005895074594873061,0.0331635652833515
14,combined,7,27,36,5,5,7.76909712599798e-05,0.0003093147376439106,0.033515986491711516,0.006424529695701008,0.005895074594873061,0.0331635652833515
14,combined,7,28,36,5,5,7.769097125997957e-05,0.00030931473764391013,0.0335159864917099,0.006424529695700853,0.005895074594873061,0.0331635652833515
14,combined,7,29,36,5,5,7.769097125997948e-05,0.00030931473764390997,0.033515986491714694,0.0064245296957013125,0.005895074594873061,0.0331635652833515
14,combined,7,30,36,5,5,7.769097125997967e-05,0.00030931473764391035,0.03351598649171539,0.0064245296957013785,0.005895074594873061,0.0331635652833515
14,combined,7,31,36,5,5,7.769097125997933e-05,0.00030931473764390964,0.03351598649171424,0.006424529695701269,0.005895074594873061,0.0331635652833515
14,combined,7,32,36,5,5,7.769097125997969e-05,0.0003093147376439104,0.033515986491713425,0.006424529695701191,0.005895074594873061,0.0331635652833515
14,combined,7,33,36,5,5,7.76909712599796e-05,0.0003093147376439102,0.03351598649171412,0.006424529695701257,0.005895074594873061,0.0331635652833515
14,combined,7,34,36,5,5,7.769097125998e-05,0.000309314737643911,0.03351598649171131,0.006424529695700988,0.005895074594873061,0.0331635652833515
14,combined,7,35,36,5,5,7.769097125997972e-05,0.00030931473764391046,0.03351598649171198,0.006424529695701052,0.005895074594873061,0.0331635652833515
14,combined,7,36,36,5,5,7.769097125997961e-05,0.00030931473764391024,0.033515986491711336,0.006424529695700991,0.005895074594873061,0.0331635652833515
14,response,8,0,32,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,response,8,1,32,5,5,523.302387046735,0.8027710372243747,594.1008329309368,0.8553530693514529,0.005895074594873061,0.0331635652833515
14,response,8,2,32,5,5,315.09632415256556,0.6229267858276162,365.6870968618927,0.6710736028201169,0.005895074594873061,0.0331635652833515
14,response,8,3,32,5,5,129.7346059082875,0.3997083823106158,106.6894684410308,0.3624733763633847,0.005895074594873061,0.0331635652833515
14,response,8,4,32,5,5,25.61370098261911,0.177603493878125,38.50359015176214,0.21775390423001312,0.005895074594873061,0.0331635652833515
14,response,8,5,32,5,5,0.000544881549122636,0.0008191555697062119,0.03328747836148872,0.0064025913872976575,0.005895074594873061,0.0331635652833515
14,response,8,6,32,5,5,0.0005448815491226335,0.0008191555697062101,0.03328747836148918,0.006402591387297702,0.005895074594873061,0.0331635652833515
14,response,8,7,32,5,5,0.000544881549122633,0.0008191555697062096,0.03328747836148334,0.00640259138729714,0.005895074594873061,0.0331635652833515
14,response,8,8,32,5,5,0.0005448815491226353,0.0008191555697062114,0.03328747836148804,0.0064025913872975924,0.005895074594873061,0.0331635652833515
14,response,8,9,32,5,5,0.0005448815491226349,0.0008191555697062111,0.033287478361489646,0.006402591387297746,0.005895074594873061,0.0331635652833515
14,response,8,10,32,5,5,0.0005448815491226353,0.0008191555697062114,0.03328747836149044,0.006402591387297822,0.005895074594873061,0.0331635652833515
14,response,8,11,32,5,5,0.0005448815491226344,0.0008191555697062107,0.0332874783614896,0.006402591387297742,0.005895074594873061,0.0331635652833515
14,response,8,12,32,5,5,0.0005448815491226352,0.0008191555697062114,0.03328747836149225,0.006402591387297996,0.005895074594873061,0.0331635652833515
14,response,8,13,32,5,5,0.0005448815491226349,0.0008191555697062111,0.03328747836149103,0.006402591387297879,0.005895074594873061,0.0331635652833515
14,response,8,14,32,5,5,0.0005448815491226337,0.0008191555697062103,0.03328747836149093,0.00640259138729787,0.005895074594873061,0.0331635652833515
14,response,8,15,32,5,5,0.0005448815491226327,0.0008191555697062094,0.033287478361485864,0.0064025913872973825,0.005895074594873061,0.0331635652833515
14,response,8,16,32,5,5,0.0005448815491226343,0.0008191555697062106,0.03328747836148646,0.00640259138729744,0.005895074594873061,0.0331635652833515
14,response,8,17,32,5,5,0.0005448815491226336,0.0008191555697062102,0.033287478361486884,0.0064025913872974806,0.005895074594873061,0.0331635652833515
14,response,8,18,32,5,5,0.0005448815491226344,0.0008191555697062107,0.03328747836148563,0.00640259138729736,0.005895074594873061,0.0331635652833515
14,response,8,19,32,5,5,0.0005448815491226349,0.0008191555697062111,0.03328747836148546,0.0064025913872973435,0.005895074594873061,0.0331635652833515
14,response,8,20,32,5,5,0.0005448815491226342,0.0008191555697062106,0.033287478361484414,0.006402591387297243,0.005895074594873061,0.0331635652833515
14,response,8,21,32,5,5,0.0005448815491226341,0.0008191555697062106,0.03328747836148281,0.006402591387297089,0.005895074594873061,0.0331635652833515
14,response,8,22,32,5,5,0.0005448815491226336,0.0008191555697062102,0.03328747836147719,0.006402591387296548,0.005895074594873061,0.0331635652833515
14,response,8,23,32,5,5,0.0005448815491226341,0.0008191555697062106,0.03328747836147566,0.006402591387296401,0.005895074594873061,0.0331635652833515
14,response,8,24,32,5,5,0.0005448815491226341,0.0008191555697062106,0.033287478361478065,0.006402591387296633,0.005895074594873061,0.0331635652833515
14,response,8,25,32,5,5,0.0005448815491226336,0.0008191555697062102,0.03328747836147776,0.006402591387296603,0.005895074594873061,0.0331635652833515
14,response,8,26,32,5,5,0.0005448815491226332,0.00081915556970621,0.033287478361479196,0.0064025913872967416,0.005895074594873061,0.0331635652833515
14,response,8,27,32,5,5,0.0005448815491226344,0.0008191555697062107,0.033287478361481854,0.006402591387296997,0.005895074594873061,0.0331635652833515
14,response,8,28,32,5,5,0.0005448815491226326,0.0008191555697062093,0.03328747836148145,0.006402591387296958,0.005895074594873061,0.0331635652833515
14,response,8,29,32,5,5,0.0005448815491226343,0.0008191555697062106,0.033287478361482575,0.006402591387297066,0.005895074594873061,0.0331635652833515
14,response,8,30,32,5,5,0.0005448815491226332,0.00081915556970621,0.033287478361479404,0.006402591387296761,0.005895074594873061,0.0331635652833515
14,response,8,31,32,5,5,0.0005448815491226341,0.0008191555697062105,0.03328747836147651,0.006402591387296483,0.005895074594873061,0.0331635652833515
14,response,8,32,32,5,5,0.0005448815491226346,0.0008191555697062108,0.033287478361472285,0.006402591387296076,0.005895074594873061,0.0331635652833515
14,raw,8,0,14,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,raw,8,1,14,5,5,523.3024969689571,0.8027711215373587,594.1012787051078,0.8553533902517217,0.005895074594873061,0.0331635652833515
14,raw,8,2,14,5,5,315.0964807113801,0.6229269405813527,365.6871239137221,0.6710736276415673,0.005895074594873061,0.0331635652833515
14,raw,8,3,14,5,5,129.73477086063778,0.3997086364171268,106.68988182280575,0.362474078587066,0.005895074594873061,0.0331635652833515
14,raw,8,4,14,5,5,25.613885541937982,0.17760413373725423,38.50437948030219,0.21775613621006693,0.005895074594873061,0.0331635652833515
14,raw,8,5,14,5,5,0.000761668365347501,0.000968497037570845,0.03419923681281874,0.006489683916273717,0.005895074594873061,0.0331635652833515
14,raw,8,6,14,5,5,0.0007616683653475015,0.0009684970375708452,0.03419923681281563,0.006489683916273421,0.005895074594873061,0.0331635652833515
14,raw,8,7,14,5,5,0.000761668365347501,0.000968497037570845,0.03419923681281449,0.006489683916273314,0.005895074594873061,0.0331635652833515
14,raw,8,8,14,5,5,0.0007616683653475017,0.0009684970375708453,0.0341992368128142,0.006489683916273286,0.005895074594873061,0.0331635652833515
14,raw,8,9,14,5,5,0.0007616683653475,0.0009684970375708444,0.034199236812814685,0.006489683916273332,0.005895074594873061,0.0331635652833515
14,raw,8,10,14,5,5,0.0007616683653475019,0.0009684970375708455,0.03419923681281783,0.00648968391627363,0.005895074594873061,0.0331635652833515
14,raw,8,11,14,5,5,0.0007616683653475007,0.0009684970375708448,0.03419923681281882,0.006489683916273725,0.005895074594873061,0.0331635652833515
14,raw,8,12,14,5,5,0.0007616683653475013,0.0009684970375708451,0.03419923681281907,0.006489683916273748,0.005895074594873061,0.0331635652833515
14,raw,8,13,14,5,5,0.0007616683653475046,0.0009684970375708472,0.034199236812818105,0.006489683916273656,0.005895074594873061,0.0331635652833515
14,raw,8,14,14,5,5,0.0007616683653474988,0.0009684970375708435,0.03419923681281683,0.006489683916273536,0.005895074594873061,0.0331635652833515
14,combined,8,0,32,5,5,812.0248593972286,0.9999999999999964,957.1542121357622,1.0856911431415384,0.005895074594873061,0.0331635652833515
14,combined,8,1,32,5,5,523.3023964543873,0.8027710444402703,594.1006842154221,0.8553529622953163,0.005895074594873061,0.0331635652833515
14,combined,8,2,32,5,5,315.0963086348137,0.6229267704887774,365.68667958890796,0.6710732199504894,0.005895074594873061,0.0331635652833515
14,combined,8,3,32,5,5,129.73447108433163,0.39970817461630426,106.68936690250418,0.36247320387671916,0.005895074594873061,0.0331635652833515
14,combined,8,4,32,5,5,25.61353954376491,0.17760293417475076,38.50364600897077,0.21775406217789278,0.005895074594873061,0.0331635652833515
14,combined,8,5,32,5,5,0.0003861372479096227,0.0006895824276127387,0.03334346461174545,0.006407973388362377,0.005895074594873061,0.0331635652833515
14,combined,8,6,32,5,5,0.0003861372479096234,0.0006895824276127394,0.03334346461174288,0.006407973388362131,0.005895074594873061,0.0331635652833515
14,combined,8,7,32,5,5,0.0003861372479096226,0.0006895824276127387,0.03334346461174093,0.006407973388361943,0.005895074594873061,0.0331635652833515
14,combined,8,8,32,5,5,0.0003861372479096232,0.0006895824276127393,0.033343464611740134,0.006407973388361867,0.005895074594873061,0.0331635652833515
14,combined,8,9,32,5,5,0.00038613724790962224,0.0006895824276127383,0.03334346461175029,0.006407973388362843,0.005895074594873061,0.0331635652833515
14,combined,8,10,32,5,5,0.0003861372479096226,0.0006895824276127387,0.03334346461175286,0.00640797338836309,0.005895074594873061,0.0331635652833515
14,combined,8,11,32,5,5,0.000386137247909623,0.000689582427612739,0.033343464611752256,0.006407973388363032,0.005895074594873061,0.0331635652833515
14,combined,8,12,32,5,5,0.0003861372479096216,0.0006895824276127378,0.03334346461174912,0.00640797338836273,0.005895074594873061,0.0331635652833515
14,combined,8,13,32,5,5,0.00038613724790962154,0.0006895824276127376,0.03334346461174981,0.006407973388362796,0.005895074594873061,0.0331635652833515
14,combined,8,14,32,5,5,0.000386137247909623,0.000689582427612739,0.03334346461175041,0.006407973388362854,0.005895074594873061,0.0331635652833515
14,combined,8,15,32,5,5,0.0003861372479096214,0.0006895824276127376,0.03334346461175112,0.006407973388362922,0.005895074594873061,0.0331635652833515
14,combined,8,16,32,5,5,0.00038613724790962294,0.0006895824276127389,0.03334346461175413,0.006407973388363211,0.005895074594873061,0.0331635652833515
14,combined,8,17,32,5,5,0.0003861372479096224,0.0006895824276127385,0.03334346461174967,0.006407973388362783,0.005895074594873061,0.0331635652833515
14,combined,8,18,32,5,5,0.00038613724790962197,0.0006895824276127381,0.03334346461174623,0.006407973388362453,0.005895074594873061,0.0331635652833515
14,combined,8,19,32,5,5,0.00038613724790962224,0.0006895824276127383,0.033343464611745983,0.006407973388362429,0.005895074594873061,0.0331635652833515
14,combined,8,20,32,5,5,0.00038613724790962213,0.0006895824276127383,0.033343464611743985,0.0064079733883622364,0.005895074594873061,0.0331635652833515
14,combined,8,21,32,5,5,0.0003861372479096233,0.0006895824276127393,0.033343464611741105,0.00640797338836196,0.005895074594873061,0.0331635652833515
14,combined,8,22,32,5,5,0.0003861372479096225,0.0006895824276127386,0.0333434646117408,0.006407973388361931,0.005895074594873061,0.0331635652833515
14,combined,8,23,32,5,5,0.00038613724790962365,0.0006895824276127396,0.033343464611740176,0.00640797338836187,0.005895074594873061,0.0331635652833515
14,combined,8,24,32,5,5,0.0003861372479096224,0.0006895824276127385,0.033343464611736436,0.006407973388361511,0.005895074594873061,0.0331635652833515
14,combined,8,25,32,5,5,0.0003861372479096219,0.0006895824276127381,0.03334346461173862,0.006407973388361721,0.005895074594873061,0.0331635652833515
14,combined,8,26,32,5,5,0.0003861372479096225,0.0006895824276127386,0.03334346461173434,0.00640797338836131,0.005895074594873061,0.0331635652833515
14,combined,8,27,32,5,5,0.0003861372479096224,0.0006895824276127385,0.03334346461173992,0.006407973388361846,0.005895074594873061,0.0331635652833515
14,combined,8,28,32,5,5,0.0003861372479096216,0.0006895824276127378,0.033343464611740585,0.00640797338836191,0.005895074594873061,0.0331635652833515
