basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,7,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,1429.583662870888,840.4478146908663,0.8438928597660365,0.05903442063118872,1459.0167114065448,855.1962769905795,0.8530605736994747,0.022034196527361938,10.0,0.0,10.0,0.0,1.0,0.0
raw,7,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985949,0.15195935843880823,0.014125631619629125,0.0035371637303908627,2.0756605732647972e-22,2.520383231936893e-22,2.334458008107541e-13,1.2289316311913505e-13,10.0,0.0,10.0,0.0,10.0,0.0
raw,7,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509859415,0.15195935843880434,0.014125631619629141,0.0035371637303908323,2.0751300637669983e-22,2.520178620144129e-22,2.334038546159147e-13,1.228873077833635e-13,10.0,0.0,10.0,0.0,11.0,0.0
raw,7,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509859964,0.15195935843881928,0.014125631619629132,0.003537163730390863,2.0745702115697496e-22,2.519608710020555e-22,2.3335862587210973e-13,1.2288820186426165e-13,10.0,0.0,10.0,0.0,12.0,0.0
raw,7,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509859737,0.15195935843882064,0.014125631619629087,0.0035371637303909086,2.0739258790511333e-22,2.5195723306257556e-22,2.3327907652630945e-13,1.2291406105172865e-13,10.0,0.0,10.0,0.0,13.0,0.0
raw,7,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509859853,0.15195935843881955,0.014125631619629124,0.003537163730390901,2.0730402378839815e-22,2.5184910540473543e-22,2.3322411010937224e-13,1.2289584219303382e-13,10.0,0.0,10.0,0.0,14.0,0.0
raw,7,15,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985989,0.15195935843881336,0.014125631619629132,0.003537163730390839,2.0726241398638503e-22,2.518208975426948e-22,2.331844788712758e-13,1.2290382263052672e-13,10.0,0.0,10.0,0.0,15.0,0.0
raw,7,16,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985932,0.1519593584388108,0.014125631619629028,0.0035371637303907933,2.072325867169311e-22,2.5181027298518185e-22,2.3315522014892105e-13,1.2290937235914281e-13,10.0,0.0,10.0,0.0,16.0,0.0
raw,7,17,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858393,0.15195935843880054,0.014125631619628855,0.003537163730390769,2.0716352278015363e-22,2.517072722710994e-22,2.331123117986974e-13,1.2289675783683744e-13,10.0,0.0,10.0,0.0,17.0,0.0
raw,7,18,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858393,0.15195935843879466,0.014125631619628872,0.0035371637303907295,2.0705687813653663e-22,2.5161919201004366e-22,2.3303364513673387e-13,1.2288596448977416e-13,10.0,0.0,10.0,0.0,18.0,0.0
raw,7,19,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985836,0.15195935843879452,0.014125631619628837,0.003537163730390699,2.0700355694403556e-22,2.515709385571485e-22,2.329855051207859e-13,1.2289287595168368e-13,10.0,0.0,10.0,0.0,19.0,0.0
raw,7,2,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,1040.681355689928,598.8503699791594,0.7209934640798268,0.03795839556176265,1073.4887584277285,631.4924220506267,0.7325203697536323,0.021260644572269408,10.0,0.0,10.0,0.0,2.0,0.0
raw,7,20,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985815,0.15195935843878947,0.014125631619628843,0.0035371637303907993,2.0693235065201903e-22,2.51523375613058e-22,2.329255824821697e-13,1.2289339990046253e-13,10.0,0.0,10.0,0.0,20.0,0.0
raw,7,21,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985867,0.1519593584387892,0.014125631619628942,0.0035371637303907425,2.0687829621641499e-22,2.5146970012779594e-22,2.328782876777761e-13,1.2289623477543623e-13,10.0,0.0,10.0,0.0,21.0,0.0
raw,7,22,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985728,0.1519593584387693,0.014125631619628773,0.003537163730390706,2.0677814900088958e-22,2.513407451600452e-22,2.328206714147039e-13,1.2287009671456994e-13,10.0,0.0,10.0,0.0,22.0,0.0
raw,7,23,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.349230205098581,0.15195935843878616,0.014125631619628857,0.0035371637303907547,2.0668624256131597e-22,2.512703585124707e-22,2.327552193652826e-13,1.2285693435903572e-13,10.0,0.0,10.0,0.0,23.0,0.0
raw,7,24,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.349230205098584,0.1519593584387855,0.014125631619628924,0.0035371637303906467,2.066414927039104e-22,2.5123992629664553e-22,2.327191675168913e-13,1.2285290603383834e-13,10.0,0.0,10.0,0.0,24.0,0.0
raw,7,25,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985878,0.15195935843878874,0.014125631619628974,0.003537163730390627,2.0653029493400053e-22,2.511301489999083e-22,2.326572726388856e-13,1.2281761454658876e-13,10.0,0.0,10.0,0.0,25.0,0.0
raw,7,26,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985867,0.1519593584387859,0.014125631619628962,0.003537163730390626,2.0647929877235754e-22,2.5110494345515317e-22,2.326099595282638e-13,1.228242700735473e-13,10.0,0.0,10.0,0.0,26.0,0.0
raw,7,27,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858627,0.15195935843878602,0.014125631619628954,0.0035371637303905977,2.0642699755230442e-22,2.5101731067543676e-22,2.325797212854048e-13,1.228133905290117e-13,10.0,0.0,10.0,0.0,27.0,0.0
raw,7,28,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985875,0.15195935843878858,0.01412563161962898,0.003537163730390626,2.0636806459313496e-22,2.50934687980841e-22,2.325356645107493e-13,1.2281133999429074e-13,10.0,0.0,10.0,0.0,28.0,0.0
raw,7,29,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509857844,0.15195935843877506,0.014125631619628879,0.003537163730390599,2.0629320042820989e-22,2.5087826865249764e-22,2.3247978142244783e-13,1.2280410325954863e-13,10.0,0.0,10.0,0.0,29.0,0.0
raw,7,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,750.4267909426703,432.52571245566793,0.6164820434773899,0.04993485218731061,777.8364298027952,464.60583682856895,0.6237191301353908,0.02240072044101456,10.0,0.0,10.0,0.0,3.0,0.0
raw,7,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985857,0.15195935843879468,0.014125631619628917,0.0035371637303906324,2.0617503514563862e-22,2.507835097293036e-22,2.3239209081257e-13,1.227863904546041e-13,10.0,0.0,10.0,0.0,30.0,0.0
raw,7,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858926,0.15195935843879388,0.014125631619628983,0.0035371637303905122,2.0613479503064704e-22,2.507299668792667e-22,2.3235657870773877e-13,1.22792513146962e-13,10.0,0.0,10.0,0.0,31.0,0.0
raw,7,32,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509859165,0.15195935843880146,0.014125631619628994,0.0035371637303905617,2.0608270332271347e-22,2.506880002609324e-22,2.323143317753055e-13,1.2279391149830486e-13,10.0,0.0,10.0,0.0,32.0,0.0
raw,7,33,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858954,0.15195935843879824,0.014125631619628962,0.0035371637303905482,2.0604053503931845e-22,2.5064287241629374e-22,2.3228596792812175e-13,1.2278493563041933e-13,10.0,0.0,10.0,0.0,33.0,0.0
raw,7,34,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509858316,0.15195935843879205,0.014125631619628893,0.0035371637303906736,2.0598180709345118e-22,2.5056648856039936e-22,2.3224241677493994e-13,1.227804930736152e-13,10.0,0.0,10.0,0.0,34.0,0.0
raw,7,35,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509857344,0.15195935843878705,0.014125631619628794,0.0035371637303908605,2.0590014940613846e-22,2.5047158073976636e-22,2.321947944609106e-13,1.2276000058389768e-13,10.0,0.0,10.0,0.0,35.0,0.0
raw,7,36,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985698,0.15195935843878905,0.014125631619628716,0.003537163730390934,2.0580974965784216e-22,2.5034538046585995e-22,2.3213735683380397e-13,1.2274298223073802e-13,10.0,0.0,10.0,0.0,36.0,0.0
raw,7,37,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985701,0.15195935843879377,0.014125631619628671,0.0035371637303908605,2.057494981990705e-22,2.502957073733865e-22,2.320914064580857e-13,1.227383846051843e-13,10.0,0.0,10.0,0.0,37.0,0.0
raw,7,38,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509856567,0.15195935843878597,0.014125631619628602,0.003537163730390878,2.0565572488689144e-22,2.5019485888371723e-22,2.320274137716877e-13,1.2271846511234856e-13,10.0,0.0,10.0,0.0,38.0,0.0
raw,7,39,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509855535,0.1519593584387789,0.01412563161962843,0.003537163730390822,2.0557196222501999e-22,2.5006722937016874e-22,2.3198286084671347e-13,1.2269021941762554e-13,10.0,0.0,10.0,0.0,39.0,0.0
raw,7,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,532.1178922898434,319.2690620950187,0.516138918718768,0.05363473060609775,531.7532574650553,318.00642550505927,0.5164741560273127,0.02706568722398633,10.0,0.0,10.0,0.0,4.0,0.0
raw,7,40,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985525,0.15195935843877909,0.014125631619628385,0.003537163730390836,2.054909959362751e-22,2.5001410849970754e-22,2.3192294366790795e-13,1.2267980227567156e-13,10.0,0.0,10.0,0.0,40.0,0.0
raw,7,41,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985562,0.15195935843878977,0.014125631619628397,0.003537163730390843,2.0544476333374242e-22,2.4998937610411894e-22,2.3187656838884716e-13,1.226898076488702e-13,10.0,0.0,10.0,0.0,41.0,0.0
raw,7,42,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509856323,0.1519593584387974,0.014125631619628482,0.0035371637303907104,2.0538090838467723e-22,2.4997409171111485e-22,2.3181827804283485e-13,1.226886577231671e-13,10.0,0.0,10.0,0.0,42.0,0.0
raw,7,43,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985569,0.15195935843879313,0.014125631619628381,0.00353716373039075,2.0531807632817089e-22,2.49948165792717e-22,2.3177038392248303e-13,1.226818084783184e-13,10.0,0.0,10.0,0.0,43.0,0.0
raw,7,44,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985587,0.15195935843879055,0.01412563161962839,0.0035371637303907243,2.052552435780239e-22,2.4988635419741285e-22,2.3170946635329014e-13,1.2269613286240426e-13,10.0,0.0,10.0,0.0,44.0,0.0
raw,7,45,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.3492302050985597,0.15195935843879244,0.014125631619628407,0.003537163730390723,2.0516934998020238e-22,2.498456449249633e-22,2.3164729928403174e-13,1.2267875394478822e-13,10.0,0.0,10.0,0.0,45.0,0.0
raw,7,46,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509855807,0.15195935843879652,0.014125631619628338,0.0035371637303906038,2.0512171246811821e-22,2.498011039645622e-22,2.316077595618082e-13,1.2268237942645128e-13,10.0,0.0,10.0,0.0,46.0,0.0
raw,7,47,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,0.34923020509856223,0.1519593584387997,0.014125631619628373,0.003537163730390459,2.0507243447323171e-22,2.497699603783125e-22,2.3156193539994305e-13,1.2268943743058186e-13,10.0,0.0,10.0,0.0,47.0,0.0
raw,7,5,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,361.4768791781793,228.43085351178956,0.4207475339671401,0.03244468042104761,358.92601110143005,210.67571281375314,0.42546342878241095,0.0266730477386424,10.0,0.0,10.0,0.0,5.0,0.0
raw,7,6,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,229.97818946671717,144.9699359876907,0.33884178896001665,0.038270211537188965,227.03208905667327,136.67965416865573,0.33687310390934677,0.025740664215614724,10.0,0.0,10.0,0.0,6.0,0.0
raw,7,7,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,129.4883305484958,87.68296891867494,0.2487445272963304,0.046722976914464025,129.5691567650794,80.4447465934906,0.2504201917679877,0.02967072205931791,10.0,0.0,10.0,0.0,7.0,0.0
raw,7,8,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,53.67025077455889,36.90760484188078,0.1593801294107473,0.02845369848039839,59.92599467535545,36.95591445653411,0.16938832659134473,0.024427514131758726,10.0,0.0,10.0,0.0,8.0,0.0
raw,7,9,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,7.0,0.0,18.403674011880696,13.475033007121924,0.09303776168520327,0.028303434608150546,18.667873235363388,12.713156765085994,0.09295923745869612,0.01828348107173815,10.0,0.0,10.0,0.0,9.0,0.0
raw,8,0,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,1973.6179694790228,1195.3071169823513,0.9875014263268811,0.06812753344986708,2043.9989204348171,1258.513239262736,0.9999999999999989,7.291497657646046e-16,10.0,0.0,10.0,0.0,0.0,0.0
raw,8,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,1429.5836136312087,840.4477794995934,0.8438928488862791,0.05903441341594034,1459.0167129342576,855.1962777991073,0.8530605740466939,0.02203419657827127,10.0,0.0,10.0,0.0,1.0,0.0
raw,8,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950913,0.15191584958088464,0.014125179910550739,0.0035371236034712015,2.629735592419166e-06,1.0518942369676664e-05,7.997449741876375e-06,3.198979805338818e-05,10.0,0.0,10.0,0.0,10.0,0.0
raw,8,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950915,0.15191584958088056,0.014125179910550697,0.0035371236034710605,2.6297355924191745e-06,1.0518942369676698e-05,7.997449741806723e-06,3.198979805340681e-05,10.0,0.0,10.0,0.0,11.0,0.0
raw,8,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950832,0.1519158495808786,0.014125179910550553,0.003537123603471186,2.629735592419208e-06,1.0518942369676832e-05,7.997449741752345e-06,3.198979805342153e-05,10.0,0.0,10.0,0.0,12.0,0.0
raw,8,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950876,0.15191584958088894,0.01412517991055058,0.003537123603471172,2.629735592419164e-06,1.0518942369676656e-05,7.997449741721978e-06,3.1989798053429345e-05,10.0,0.0,10.0,0.0,13.0,0.0
raw,8,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950868,0.15191584958088866,0.014125179910550584,0.003537123603471255,2.6297355924191737e-06,1.0518942369676695e-05,7.997449741649051e-06,3.1989798053448854e-05,10.0,0.0,10.0,0.0,14.0,0.0
raw,8,15,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950913,0.15191584958088802,0.014125179910550635,0.0035371236034710584,2.629735592419164e-06,1.0518942369676656e-05,7.997449741610405e-06,3.198979805345909e-05,10.0,0.0,10.0,0.0,15.0,0.0
raw,8,16,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950858,0.15191584958088278,0.014125179910550529,0.0035371236034709747,2.629735592419174e-06,1.0518942369676696e-05,7.9974497415596e-06,3.1989798053472707e-05,10.0,0.0,10.0,0.0,16.0,0.0
raw,8,17,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950992,0.1519158495808997,0.014125179910550702,0.003537123603470871,2.629735592419201e-06,1.0518942369676805e-05,7.997449741501685e-06,3.1989798053488326e-05,10.0,0.0,10.0,0.0,17.0,0.0
raw,8,18,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950941,0.15191584958089327,0.014125179910550616,0.00353712360347079,2.6297355924191635e-06,1.0518942369676654e-05,7.997449741456028e-06,3.198979805350026e-05,10.0,0.0,10.0,0.0,18.0,0.0
raw,8,19,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510224,0.15191584958090457,0.01412517991055071,0.0035371236034707734,2.6297355924191703e-06,1.0518942369676681e-05,7.997449741430112e-06,3.198979805350721e-05,10.0,0.0,10.0,0.0,19.0,0.0
raw,8,2,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,1040.6813252558436,598.8503511608208,0.7209934560219954,0.03795839241488425,1073.4887604270348,631.4924231201786,0.7325203702825235,0.021260644651839702,10.0,0.0,10.0,0.0,2.0,0.0
raw,8,20,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283951162,0.15191584958092366,0.01412517991055087,0.003537123603470665,2.629735592419184e-06,1.0518942369676735e-05,7.99744974138575e-06,3.198979805351913e-05,10.0,0.0,10.0,0.0,20.0,0.0
raw,8,21,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283951041,0.15191584958091306,0.014125179910550699,0.003537123603470603,2.629735592419167e-06,1.0518942369676668e-05,7.997449741332397e-06,3.198979805353325e-05,10.0,0.0,10.0,0.0,21.0,0.0
raw,8,22,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510224,0.15191584958090876,0.014125179910550678,0.003537123603470569,2.6297355924191707e-06,1.0518942369676683e-05,7.997449741292884e-06,3.198979805354381e-05,10.0,0.0,10.0,0.0,22.0,0.0
raw,8,23,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283951091,0.15191584958091062,0.014125179910550793,0.003537123603470486,2.6297355924191796e-06,1.0518942369676718e-05,7.997449741250128e-06,3.198979805355527e-05,10.0,0.0,10.0,0.0,23.0,0.0
raw,8,24,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510374,0.1519158495809026,0.01412517991055073,0.0035371236034705245,2.629735592419164e-06,1.0518942369676656e-05,7.997449741210553e-06,3.1989798053565724e-05,10.0,0.0,10.0,0.0,24.0,0.0
raw,8,25,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509847,0.15191584958089865,0.014125179910550636,0.0035371236034704473,2.6297355924191745e-06,1.0518942369676698e-05,7.99744974115022e-06,3.198979805358188e-05,10.0,0.0,10.0,0.0,25.0,0.0
raw,8,26,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509486,0.1519158495808993,0.014125179910550529,0.0035371236034703597,2.629735592419193e-06,1.0518942369676773e-05,7.99744974110566e-06,3.1989798053593886e-05,10.0,0.0,10.0,0.0,26.0,0.0
raw,8,27,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509563,0.1519158495809054,0.014125179910550515,0.003537123603470435,2.6297355924192033e-06,1.0518942369676813e-05,7.997449741063493e-06,3.198979805360519e-05,10.0,0.0,10.0,0.0,27.0,0.0
raw,8,28,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509364,0.15191584958090792,0.014125179910550442,0.003537123603470439,2.629735592419177e-06,1.0518942369676708e-05,7.99744974099586e-06,3.198979805362306e-05,10.0,0.0,10.0,0.0,28.0,0.0
raw,8,29,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950925,0.15191584958091278,0.014125179910550366,0.003537123603470374,2.6297355924191732e-06,1.0518942369676693e-05,7.99744974094004e-06,3.198979805363792e-05,10.0,0.0,10.0,0.0,29.0,0.0
raw,8,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,750.4267683382627,432.52570512661094,0.6164820359696563,0.04993485710448689,777.8364319018469,464.60583777645485,0.623719130798601,0.022400720191518415,10.0,0.0,10.0,0.0,3.0,0.0
raw,8,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509774,0.15191584958091262,0.014125179910550447,0.003537123603470301,2.629735592419207e-06,1.0518942369676829e-05,7.997449740905131e-06,3.1989798053647446e-05,10.0,0.0,10.0,0.0,30.0,0.0
raw,8,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950911,0.1519158495808989,0.014125179910550352,0.0035371236034701945,2.6297355924192076e-06,1.051894236967683e-05,7.997449740847853e-06,3.198979805366272e-05,10.0,0.0,10.0,0.0,31.0,0.0
raw,8,32,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839509597,0.1519158495809064,0.014125179910550423,0.003537123603470233,2.62973559241918e-06,1.051894236967672e-05,7.997449740797399e-06,3.1989798053675994e-05,10.0,0.0,10.0,0.0,32.0,0.0
raw,8,33,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283951014,0.15191584958091015,0.014125179910550486,0.003537123603470199,2.629735592419192e-06,1.0518942369676768e-05,7.99744974075335e-06,3.1989798053687826e-05,10.0,0.0,10.0,0.0,33.0,0.0
raw,8,34,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510707,0.15191584958091747,0.014125179910550546,0.0035371236034701468,2.6297355924191648e-06,1.0518942369676659e-05,7.997449740695868e-06,3.198979805370297e-05,10.0,0.0,10.0,0.0,34.0,0.0
raw,8,35,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510363,0.15191584958091417,0.014125179910550519,0.0035371236034702253,2.629735592419146e-06,1.0518942369676585e-05,7.997449740660523e-06,3.198979805371228e-05,10.0,0.0,10.0,0.0,35.0,0.0
raw,8,36,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510624,0.1519158495809161,0.014125179910550553,0.0035371236034702404,2.629735592419189e-06,1.0518942369676754e-05,7.997449740607487e-06,3.19897980537267e-05,10.0,0.0,10.0,0.0,36.0,0.0
raw,8,37,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.34919672839510385,0.15191584958091342,0.01412517991055052,0.003537123603470297,2.6297355924191804e-06,1.0518942369676722e-05,7.997449740570689e-06,3.1989798053736466e-05,10.0,0.0,10.0,0.0,37.0,0.0
raw,8,38,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950873,0.15191584958089951,0.014125179910550296,0.0035371236034704504,2.629735592419177e-06,1.0518942369676708e-05,7.997449740498762e-06,3.198979805375562e-05,10.0,0.0,10.0,0.0,38.0,0.0
raw,8,39,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,0.3491967283950957,0.15191584958091353,0.014125179910550376,0.0035371236034703736,2.629735592419155e-06,1.051894236967662e-05,7.997449740428851e-06,3.198979805377412e-05,10.0,0.0,10.0,0.0,39.0,0.0
raw,8,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,46.9375,0.25,8.0,0.0,532.1178716963946,319.26906009630414,0.5161389101442829,0.05363473893326923,531.7532595714216,318.0064263118446,0.5164741568447639,0.027065686737189447,10.0,0.0,10.0,0.0,4.0,0.0
