exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,6.0,16.0,1.2578628111249581,1.9315762485813466,13.671972270760222,0.9551319352205251,0.9569203332663159,0.29328285022391537,0.21182083178825825,"[14.424007039807435, 2.254496494251545, 1.8211354199273373, 1.4692706863964606, 1.3063027102659563, 1.2187396051176003, 1.1090919978800637, 1.0501853424362002]",0.11024339117922119,0.007444146219486584,0.11024339117922119,0.11024339117922119,[0],"[0.11024339117922119, 0.0007359869064461166, 0.0005930614873220342, 0.000975598927638488, 0.0005000571202316576, 0.0005825671239336157, 0.00045475401348912977, 0.0003875931416999645, 0.0007378806353851139, 0.0009837529416600532, 0.0005951452602564241, 0.0007063168634897221, 0.0003743547727914218, 0.0004855560519195655, 0.00048555422216759337, 0.0002647688641332591]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,8.0,16.0,1.3963449984663443,2.427356528474264,12.657425035510778,0.9223909079703928,0.952237303284247,0.3488050590521201,0.2785840843077741,"[12.944665370301358, 2.2287740911153895, 1.847007337669766, 1.6449214904603413, 1.5374810629077729, 1.4160720475984994, 1.3230086154714682, 1.2205479888159168]",0.0021854905434177023,0.0003099014508665019,0.0,0.0,[],"[0.0021854905434177023, 0.00019856074951684076, 9.758536719023358e-05, 0.00016386362864032246, 0.0003344652726399832, 0.00018179438923454492, 0.00012391599087500636, 0.00018614434295134813, 0.00019530627092003339, 0.00014296574583425186, 0.0001897218168696199, 0.0002638628839401956, 0.00014347371637762486, 0.00022795572806020363, 0.00015794710745438946, 0.00016536965994172996]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,8.0,16.0,1.4162412993122035,2.4960839426262877,12.560488529533082,0.9184963704293467,0.9501528174625015,0.35677455880073966,0.28548840531735614,"[12.819069255620434, 2.255264086224811, 1.861884279473358, 1.668921109527397, 1.5617823543142249, 1.4389455635908126, 1.3519703626931334, 1.2398840976541317]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,0.0,10.0,8.0,10.0,3.1633102240549857,4.2214721534532424,3506.3459589215595,0.9999956329406698,0.9589251115427017,0.2026797378628499,0.002089751021069618,"[2388.581514746104, 1972.5021332870876, 1159.8819141668164, 787.439869259882, 603.8709531181985, 500.0585664187847, 438.0676432448006, 348.3619705430672]",65.71271503756327,12.489391245810209,0.23984040182424934,124.89391245810208,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[3.3290118825281336, 65.71271503756327, 5.259322663960382, 6.564329500656615, 12.598656816052953, 6.004155497427603, 3.883749829578932, 0.5519025941463737, 20.750228234363572, 0.23984040182424934]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,16.0,16.0,5.556696335902699,10.181326678923645,7.4893282837334825,0.7751611799372621,0.9999999999999769,0.4741717200157766,0.4741717200157766,"[3.447558385241535, 2.190591744932565, 1.938852037134743, 1.3825474279356929, 1.3281321164834856, 1.1199393463518101, 1.0015103671725993, 0.9367802050586195]",0.16050461044474873,0.016489105341924354,0.16050461044474873,0.16050461044474873,[0],"[0.16050461044474873, 0.0182315030654905, 0.02969700388237851, 0.004538659707828842, 0.004067137049322371, 0.009526335552164084, 0.004729515189508941, 0.0073373686847950665, 0.0029381196993053097, 0.004128724668299421, 0.003499109899075593, 0.0022991896736283567, 0.0025793805803469376, 0.004043364625834517, 0.0025610575975992867, 0.003144605150463211]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,7.055449079586064,11.134058199696977,4.311441002647,0.8710770965424852,0.9659279929449829,0.3982489779475504,0.3590583566183373,"[1.8746580545006386, 1.8218607405802598, 1.1590903098673453, 0.9845703081004435, 0.9305510376833673, 0.7873447538697972, 0.7138716422757936, 0.6636566048182025]",0.025602484333352046,0.004308070773210401,0.0,0.0,[],"[0.025602484333352046, 0.002524078117621967, 0.004048174709948502, 0.006792349419190232, 0.002905038928701862, 0.0032787186126990203, 0.0028680177697724095, 0.002416059163539385, 0.0019345730887318196, 0.0019420065441447334, 0.0015518633518924662, 0.003631495468328214, 0.0027985519547901842, 0.0027574331565969083, 0.0018638333892508486, 0.002014454362805824]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,7.8454806408436975,12.322436204645088,4.297515676565126,0.8518465517430529,0.9511138839501191,0.4356568806320443,0.38490706444139605,"[1.7816355278196798, 1.7178227739510186, 1.1095937048533704, 0.990258854477956, 0.8826225358461874, 0.7910326878346426, 0.7254250229014482, 0.6453724541855282]",0.01699169386941318,0.003310472649317394,0.0,0.0,[],"[0.01699169386941318, 0.013763964352477308, 0.002040001662510175, 0.004163293944325478, 0.0018904210722863373, 0.0016119124683645174, 0.0020979873342349274, 0.0011404571941466234, 0.0008244756083448017, 0.0010050369921603226, 0.0016150670923413366, 0.0013280885874327687, 0.001036569213480503, 0.0011625372294960016, 0.0013077846006292763, 0.000988271167434752]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,7.511714863692145,14.150588801819653,5.099007292306693,0.7787018068877306,0.9621881717236441,0.5007417818723748,0.4704234189666061,"[2.592649444477046, 1.845470051993935, 1.2559758531998604, 1.0893345364179248, 0.9906334819206871, 0.9607741531063836, 0.9253684599963972, 0.8374466999922311]",0.04539414142253968,0.004337956469081839,0.0,0.0,[],"[0.04539414142253968, 0.0010255479513597632, 0.0010530962767471, 0.0009057380979895789, 0.005483950759690795, 0.0009887921533074818, 0.001713771986570008, 0.0008464385643854774, 0.0014043736917806065, 0.0016079126430453188, 0.0016274723463405205, 0.0012432038813125891, 0.0009560964083609449, 0.0030988173362869946, 0.0010708772523174087, 0.0009870727332751536]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,13.0,16.0,2.724128642458047,6.388909549498553,6.781335811390474,0.8614600156690106,0.9626385306224583,0.4131892984170101,0.3722095973117398,"[5.208696611232492, 1.8239303972558165, 1.7707217998098914, 1.1969199276043423, 1.0664789665637726, 1.004721886832525, 0.9415331147241202, 0.9110332671731257]",0.13910393740079519,0.009565308799189544,0.13910393740079519,0.13910393740079519,[0],"[0.13910393740079519, 0.0014545969449999074, 0.0017049896514926967, 0.0007912326705550115, 0.0007477428329302778, 0.0015455920738324026, 0.0007473804256610974, 0.0009529329970036345, 0.0006303485007163804, 0.001323956663285716, 0.0007294143844185953, 0.0005251691996642903, 0.00070149497709191, 0.0007261342086714093, 0.0007531901943622512, 0.0006068276615519358]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,15.0,16.0,4.544958880281861,10.447152724001448,6.504574458736322,0.7580292089026575,0.9604569745995094,0.5214839972225876,0.49190526638502147,"[4.343431889748701, 1.8826447883142199, 1.759137478901799, 1.3142975852787033, 1.2541053538166496, 1.2050379701048461, 1.158736195079176, 1.089216527215342]",0.03731704567615429,0.0030133009782686852,0.0,0.0,[],"[0.03731704567615429, 0.0009848991339745114, 0.0007766377556494148, 0.0005380611226909987, 0.0013047325316367041, 0.0006216792181789445, 0.0009200688339237752, 0.0006342717473895412, 0.0005497561664362448, 0.0005936882672850113, 0.0005728085474604679, 0.0010105175372185768, 0.00036233924400977407, 0.000652335748521424, 0.0009101548358266052, 0.000463819285942677]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,8.543405045562924,15.325688561437794,6.876431824811958,0.643048715597673,0.9664906630766599,0.6152230656204049,0.5974540019133739,"[3.6352138329056576, 2.081592179283601, 1.8636549836813625, 1.6372709374327497, 1.5752447681808004, 1.5226043059114571, 1.4476163154861834, 1.3436243150149567]",0.008501435328641001,0.0011520351765093805,0.0,0.0,[],"[0.008501435328641001, 0.0006726380529563404, 0.0007375856224887535, 0.0006026094690203029, 0.0008824030949395862, 0.0007091745986503191, 0.0010545082170043119, 0.0006351629260848184, 0.0005217181432388872, 0.00046671308313372023, 0.00042588827847458207, 0.00036533202525317065, 0.0007378079692878309, 0.0005469694080854638, 0.0004898753194348363, 0.0010827412874561601]"
2b,dx10,model_dx10.pt,0,10,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,14.0,16.0,6.750452008677304,13.189673645015098,9.191170441557595,0.678319797146112,0.953054769499366,0.5945789115702241,0.5671685841563125,"[5.319117971859503, 2.8463484437940836, 2.414176228237629, 2.376771123642426, 1.9661316083945095, 1.9443711623458728, 1.8368363184775462, 1.7307776366283367]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,0.0,10.0,9.0,10.0,5.284340085067257,6.456820649935839,2130.474654012823,0.9999957263460088,0.9881878877864981,0.1087029686191351,0.002067281788078414,"[1204.6669002874917, 959.1114734314597, 823.2141226730598, 779.7458984678551, 607.3845054223518, 474.20506455037093, 449.31086521486515, 291.2489339575988]",232.56231279597827,28.00188961112955,0.4314227133527388,280.0188961112955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0.4314227133527388, 10.331841579846262, 15.1402177772685, 0.5389336239964522, 1.860331809553248, 5.006926925225796, 4.108681632967375, 232.56231279597827, 9.01430965913687, 1.0239175939699594]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,3.5764019288275013,7.872098772498189,5.665182922884638,0.7932542217077433,0.9586787452338735,0.48941193087386686,0.4546930594282537,"[3.6781718559090044, 1.3737998086128744, 1.2989231520393631, 1.2513667895233376, 1.1646997355453654, 1.0463646465981264, 0.9255669107241442, 0.7787283769032987]",0.19144639356536025,0.01497712101799017,0.19144639356536025,0.19144639356536025,[0],"[0.19144639356536025, 0.006022437061092547, 0.0024452560634866667, 0.0031813408378335195, 0.004898080386167392, 0.00148993662946799, 0.0043350079113769245, 0.0020354963777279365, 0.005704226460277405, 0.0031576300782617346, 0.0029752038950687457, 0.002680483177501697, 0.0018239051088033318, 0.002077252065329092, 0.00265184948053019, 0.002709437189557275]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,10.053724591999826,13.489665499881786,3.3112036724472778,0.8710717626704085,0.9731147774581423,0.3903167886713735,0.3590657841252773,"[1.2111877199860976, 1.1123742720382976, 1.0252319328460855, 1.006887185246003, 0.893846049698373, 0.6912957092164788, 0.6039148498801571, 0.5727864708135275]",0.007192867295549199,0.002561586527924384,0.0,0.0,[],"[0.007192867295549199, 0.0035850413766070266, 0.0020131341569389117, 0.0016731011270017615, 0.0021374090632890557, 0.002264205324065817, 0.0020752657113129796, 0.0023836263475459306, 0.0020198589451285646, 0.0021820967868963234, 0.0016757923503361517, 0.00208458473504681, 0.0033134455839782424, 0.0021799540307846227, 0.002785962266127935, 0.0014190393461808127]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,15.0,16.0,10.941045789065063,14.545050630232673,3.2609927099108496,0.8623861580945461,0.9689435685200576,0.40545835610255054,0.3709633969886514,"[1.1475661887552717, 1.0687270708336192, 0.9788565654939912, 0.9531120016676531, 0.876271488307107, 0.6790994911164288, 0.6141938099609633, 0.5900299595284332]",0.005615014128263909,0.0017924169359354362,0.0,0.0,[],"[0.005615014128263909, 0.001652778682413544, 0.003263000468570052, 0.0014882482674759578, 0.0016900042470170277, 0.0014817707485154622, 0.0014978121219438969, 0.0011906822463139408, 0.001150622085851298, 0.0011037493372126484, 0.0017080419049129887, 0.0011207977146940802, 0.0023509821968449025, 0.0010383762485123428, 0.0013214232682345864, 0.0010053673081903442]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,15.0,16.0,16.172137343165854,21.147342538336584,3.6574481353363297,0.678990001041888,0.9705966685904048,0.5839302757884717,0.5665774430367284,"[1.1765508256517856, 1.1528400067703057, 1.0794721177880715, 1.0065836966324855, 0.9379906156326308, 0.8431950030680384, 0.8155307647827998, 0.7296614345723611]",0.004466281688494766,0.001348214347659779,0.0,0.0,[],"[0.004466281688494766, 0.0029218194767126685, 0.0008955288626306779, 0.0010543108534938244, 0.0010801326285566337, 0.00088601789767956, 0.0008818649093812573, 0.0014055537952904823, 0.0009680464944579549, 0.0009558476070051331, 0.001341271944827869, 0.0011030413245195388, 0.0010548031115214683, 0.0008356849358961002, 0.0006379471599180841, 0.0010832768721704415]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,13.0,16.0,3.066298401333439,7.708220023344448,5.226324466115664,0.82038731175855,0.9550385130231553,0.46529401637564527,0.4238073716223133,"[3.9142739671197324, 1.1326484785285729, 1.062846174860523, 1.027168159093174, 0.9648047519698784, 0.9154834286712313, 0.8498618968738152, 0.8180923913070773]",0.13818072744013757,0.009492951683516758,0.13818072744013757,0.13818072744013757,[0],"[0.13818072744013757, 0.0016078103606948157, 0.0012910044460844611, 0.0010389989370351883, 0.0007091051865680871, 0.0008616551115256566, 0.0005553129447622291, 0.0008420227247122381, 0.001080644812193071, 0.0007664271584713829, 0.0008710302541528427, 0.0009270347193542148, 0.0006276070019902685, 0.0007998426184380935, 0.0006317982528299687, 0.0010962049673180093]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,15.0,16.0,5.258317930865945,11.907235046494046,5.435195089639526,0.703619367221697,0.9603554592645304,0.5694517533947215,0.5444085164453887,"[3.4422139636479465, 1.4266308519574933, 1.2066612258324554, 1.1765405197132977, 1.127860136004287, 1.0591267291543085, 1.017041102844671, 0.9976960451172047]",0.05468360072268586,0.0043016970122484715,0.05468360072268586,0.05468360072268586,[0],"[0.05468360072268586, 0.0011303940886435479, 0.00045442039072670097, 0.001302550733958474, 0.001127964613571234, 0.0010207984240486168, 0.0010143544482934877, 0.0018883758993934218, 0.000836600383396546, 0.000539051119430405, 0.0008353606189765496, 0.0005992633775228662, 0.0006774565112670465, 0.0009377794229390808, 0.0006434150211642536, 0.0011357664199574576]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,16.0,16.0,9.793640786977186,16.158829142054042,5.9663623594759105,0.5818418919062661,0.9999999999999518,0.6466514579692106,0.6466514579692106,"[2.940413701128697, 1.900906959045217, 1.5792400858329565, 1.4948053017031564, 1.4133457392779514, 1.283971705586829, 1.2716327606884925, 1.2063405028572698]",0.014139206749883771,0.0015664781127123508,0.0,0.0,[],"[0.014139206749883771, 0.0004967209978122039, 0.0007105004320233434, 0.000646620705628772, 0.0013581358241913789, 0.0006050858283019223, 0.0008310647858687196, 0.0007790290829962884, 0.0005243108285797335, 0.00043799368546595875, 0.0004829257116805637, 0.0011563756719682444, 0.00042235360653305147, 0.0007778715159971311, 0.0006833517465731753, 0.0010121026298933538]"
2b,dx10,model_dx10.pt,1,10,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,14.0,16.0,5.798827958258653,11.88051168368091,8.701790270081407,0.7093869939574331,0.9502377092086285,0.5708885424664503,0.5390853420772576,"[5.147948282990665, 2.7408426831011337, 2.2252173503033235, 1.9030461280745152, 1.8358783453864893, 1.716961497580154, 1.6094220940714326, 1.495807559904678]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,0.0,10.0,8.0,10.0,4.618302893601455,5.661107840830086,5853.741414955476,0.9999993563299862,0.9609062912468019,0.19772285467230116,0.0008022904796953754,"[3215.004854840838, 2551.443886404082, 2463.8835453938773, 1953.2404709960297, 1267.3958855630426, 1007.1177432794731, 897.0571528131675, 588.5712016085832]",55.88324592706453,6.724917414446667,0.21273579111314533,67.24917414446666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0.44746861935005194, 3.0902158482005984, 4.467893371347361, 55.88324592706453, 0.9189382331631324, 0.4543964637075056, 0.6991679126253859, 0.5335520150318761, 0.5415599628630777, 0.21273579111314533]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,14.0,16.0,3.0938284912266436,6.737157091132668,8.473610626121905,0.8454635612709843,0.9596309724859594,0.43435812470363167,0.3931112294618431,"[6.743255736869551, 2.6631102861109195, 2.608000863392317, 2.025393067660887, 1.7208258918966872, 1.548293544741529, 1.3527541883655658, 1.3417261135063638]",0.18660837712949976,0.015143363586716368,0.18660837712949976,0.18660837712949976,[0],"[0.18660837712949976, 0.005663106478315125, 0.006385935162216861, 0.0036417843663558865, 0.003781145896849499, 0.002892800750515371, 0.0033400810218320964, 0.0022100982306842354, 0.002554292502437352, 0.004622331246477395, 0.0043033671193803144, 0.0038924513870573683, 0.003651797208646692, 0.0027258255472909667, 0.003349702923187891, 0.0026707204167150935]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,9.050023322552306,13.286337938693398,5.125077383266305,0.8661832603096301,0.9559390132758859,0.41470667805504174,0.36580970420470227,"[2.2510696083028825, 2.1751815900387186, 1.762327574280991, 1.3535974922724974, 1.31590698657503, 1.196826877055966, 1.008422794361035, 0.916497907213142]",0.0038155644695084777,0.00235568010082685,0.0,0.0,[],"[0.003523191816633366, 0.0038155644695084777, 0.0024482251469890707, 0.0019049276354729285, 0.0036329384233373062, 0.0031071773520980643, 0.0015215180295199968, 0.002011145102039987, 0.002559396019516444, 0.0018117513233986036, 0.0022088144049126246, 0.0023682539867911643, 0.0018439052830890824, 0.0015344583188387005, 0.0015111792256200245, 0.0018884350754637663]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,10.641354221165985,15.692395943705746,5.630177886976554,0.8245563506485286,0.9512613324398915,0.46436131106095047,0.41885994001747145,"[2.347094921649017, 2.1880738612229598, 1.7493918453398143, 1.5585130640703013, 1.3177748371527644, 1.26764906852279, 1.120072556536241, 1.0580420049931472]",0.006354441049098564,0.0017485342252875468,0.0,0.0,[],"[0.0014724241611381653, 0.006354441049098564, 0.0015100706741533287, 0.0017502025472857384, 0.001866632113414133, 0.0015519766302174451, 0.002174031662998991, 0.0012690338277805413, 0.0012640882093690278, 0.0011240058364618676, 0.001032021986034984, 0.0012653160635321228, 0.0014988852674490559, 0.001084506079219948, 0.0015688530056375007, 0.0011900584908093351]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,15.0,16.0,12.362164085963524,18.69855295836044,5.815486709394335,0.7675788803003618,0.9742060575168422,0.5022150985278458,0.48210073604964404,"[2.3686506830126084, 2.2497106321275506, 1.730508240089446, 1.5408740706121522, 1.3523005647700523, 1.2659576529566958, 1.154524493272892, 1.1285991132288191]",0.004937412325350833,0.0015509920077890896,0.0,0.0,[],"[0.0027413266948447318, 0.004937412325350833, 0.0013134625801862444, 0.0017298153058469769, 0.001881044509125641, 0.0015274494951860174, 0.0016731462738511285, 0.0012227345989217558, 0.0008896234097920862, 0.0010141823923696485, 0.000993720205955581, 0.0006558047939832745, 0.0012864241029748812, 0.0012854922802436534, 0.0009165084274056878, 0.0007477247285872926]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,12.0,16.0,3.174813558010237,7.6193157101721525,8.348434802143991,0.8740849945975978,0.9511695189917303,0.4106056455173087,0.35484504421280566,"[6.121143962875761, 2.2599754761562916, 2.151826680480636, 1.6359732222718932, 1.5006540729807158, 1.3188945246468124, 1.2453755013663357, 1.1072887665663442]",0.2022752764938499,0.013535582960650256,0.2022752764938499,0.2022752764938499,[0],"[0.2022752764938499, 0.0010884469219271473, 0.001675131077135006, 0.0010624826013817471, 0.0010434566929341503, 0.0008728095025691378, 0.0010860157554380954, 0.0010108612486425526, 0.0008226445279520135, 0.0007632407912153923, 0.0009014734811065693, 0.0008038040179999304, 0.0006202547050969335, 0.0011236328007433716, 0.0006859986024600715, 0.0007337981499520559]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,14.0,16.0,4.577258114591979,10.769141331634644,7.883968962773235,0.8017383657597446,0.9597994946663922,0.4800957422109744,0.4452658017861234,"[5.241960258702513, 2.238467645059671, 2.1002755136841373, 1.6358025680075208, 1.5414321408456475, 1.3888993502508926, 1.374040629624597, 1.2487512190550099]",0.06028341599912527,0.004470519355577299,0.06028341599912527,0.06028341599912527,[0],"[0.06028341599912527, 0.0008095920221001167, 0.0015051625535004384, 0.0010539647282720168, 0.0008671209351553768, 0.0006202754310453235, 0.0008148400108393469, 0.000792923550844979, 0.0005403032195020414, 0.0006003224991335075, 0.00043668831277486657, 0.0005790966062060091, 0.0008351862920600512, 0.00043199350109698886, 0.000763723957323013, 0.0005937000702574462]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,7.854970615428815,15.42705344873465,7.8862702819765795,0.7024512292273728,0.9797452921575863,0.558369694014763,0.5454803119935778,"[4.433506492455754, 2.24801753686797, 2.149770464681863, 1.8759176871064733, 1.7414049126455171, 1.6902591779902112, 1.5393966239353587, 1.5219053288782558]",0.003092766919467442,0.0007606319060284114,0.0,0.0,[],"[0.003092766919467442, 0.00044023010209489277, 0.0013404309072618398, 0.0006676798103954403, 0.0006925261778378057, 0.0007246187247084811, 0.000397235813250814, 0.0006515349791010765, 0.0005719892127432843, 0.0002990015729039101, 0.0004169452200986935, 0.0006553853633338135, 0.0006527890669860188, 0.0005037949789733962, 0.0003827519714048182, 0.0006804296758928544]"
2b,dx10,model_dx10.pt,2,10,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,13.0,16.0,5.18954715361377,10.84906810082383,13.56421212915988,0.82754396386645,0.9592987242221332,0.4540243729417802,0.4152782634975547,"[7.809671266689843, 4.250784452014953, 3.643455297361245, 2.906991166507951, 2.347825238499389, 2.3164865059936766, 2.18168786345815, 1.9675484300593926]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx10,model_dx10.pt,3,10,8,4,causal,0.95,0.001,8,0.05,0,0.0,10.0,8.0,10.0,5.350888228409483,6.555068654617459,3328.6376845042864,0.9999978664876247,0.9539482431133636,0.21460147284447628,0.0014606547762308693,"[1450.2007412023536, 1313.1091317519094, 1057.621711540333, 890.4735159349688, 696.3236153917449, 641.0873916116999, 524.0667820167612, 438.1469912965107]",25.78544346615049,5.159765449184464,0.18210266160260155,51.59765449184464,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[14.128779836279094, 1.038463343296071, 0.4204048502668562, 7.7059742560981705, 25.78544346615049, 1.2773187908892956, 0.18210266160260155, 0.39919102723173766, 0.37596478643696296, 0.28401147359336265]"
2b,dx10,model_dx10.pt,3,10,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,2.926252945306957,6.606920366931759,7.396039515846502,0.828334457600593,0.957922576846643,0.4544444101145241,0.4143254064131098,"[4.631309939335812, 1.6127549763351388, 1.4047665143943973, 1.3931487122512907, 1.3463531630692975, 1.1051473589763081, 0.90316171757253, 0.8986387581441727]",0.17359828877428346,0.014905615696729652,0.17359828877428346,0.17359828877428346,[0],"[0.17359828877428346, 0.004561666921114095, 0.0074962467876943505, 0.006553802816970647, 0.006421410887976976, 0.004155228745257541, 0.005538842056791949, 0.003509016266689647, 0.005637259510065409, 0.003727350796713922, 0.0023986592222615434, 0.003963015064109643, 0.0022902040350342785, 0.002791628925448494, 0.003973777872936836, 0.0018734524643256357]"
2b,dx10,model_dx10.pt,3,10,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,10.710984646641487,14.409214338589601,3.825691377454163,0.8675626815481792,0.9846094898584195,0.38182397868718154,0.36391938455068945,"[1.2784397248575539, 1.2064448502765592, 1.160773650939306, 1.1109489240752064, 0.8883365897044446, 0.8051376780272707, 0.738153007900214, 0.6370181623596507]",0.005310636351267177,0.0031336911919331817,0.0,0.0,[],"[0.003407193408682951, 0.005310636351267177, 0.004383801009268801, 0.0026825582130758424, 0.0027785179567279316, 0.004288506589803669, 0.002158813298027221, 0.004079598729507585, 0.001868635919475929, 0.004154464819426359, 0.0016704394194952893, 0.0035109397532004506, 0.0020771391764918853, 0.002107126541120876, 0.0037538436129470067, 0.001906844272411934]"
2b,dx10,model_dx10.pt,3,10,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,15.0,16.0,11.723261291601762,15.507331222127632,3.926109016117132,0.85594056118868,0.97876810835275,0.40278117640082933,0.3795516286505105,"[1.2106878501136245, 1.1923601319557458, 1.1514263708435675, 1.0633836811338109, 0.9475009235345663, 0.8058345936798098, 0.743578979872273, 0.6523999218565847]",0.003269797995308029,0.0017971714045578522,0.0,0.0,[],"[0.003269797995308029, 0.0028640116012932856, 0.0016642632957884378, 0.0018829349081918275, 0.001580470231779367, 0.0018387211483007397, 0.0011845314924681467, 0.001643402956241458, 0.0016349202305082921, 0.0021133742285151845, 0.0020898119218159972, 0.0014257502692581908, 0.0013824598976232302, 0.001159671833650764, 0.00205261929583151, 0.000968001166351175]"
2b,dx10,model_dx10.pt,3,10,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,15.0,16.0,14.775714452271409,20.61015176952982,4.353540852345113,0.7331860974825594,0.9692075018403801,0.5379503081835044,0.5165403203210645,"[1.4525248220526563, 1.3480520661513125, 1.189556668544235, 1.1136839741312359, 1.0025856013987542, 0.8483931831909602, 0.8187742000688145, 0.7834020616049518]",0.0023382990834548605,0.0014269603983943723,0.0,0.0,[],"[0.001759914031966674, 0.0023382990834548605, 0.0011602243798136966, 0.0019172095254104246, 0.0018522477517083748, 0.001208076526028374, 0.0014825582360069429, 0.0011213243125069625, 0.0014164270302204198, 0.001833125434490111, 0.001262312016530255, 0.0009701185553916447, 0.0012204313953965897, 0.0010446168105764514, 0.0012697033727917914, 0.0009747779120163833]"
