control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
low_task,2,1,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.04326164697039203,0.0,0.0641371062432454,0.0,0.001,0.0,2.0,0.0,3.6298769169059617,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.7220476122969439,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.3715231737829925,0.0,1.0184398453685621,0.0,0.43363230128233565,0.0,0.23868999393698806,0.0,0.6334682972497189,0.0,0.24971280982649116,0.0,0.7382497035221879,0.0
low_task,2,2,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.05669958647928469,0.0,0.12512473492712378,0.0,0.001,0.0,2.0,0.0,4.544698328580263,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.8411592635763774,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.38496111329188515,0.0,0.88248080212568,0.0,0.4531614160362539,0.0,0.29967762262086645,0.0,0.5689254119958489,0.0,0.2965921183495386,0.0,0.9243074270771705,0.0
low_task,2,3,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.027174958850680442,0.0,0.04326478509819637,0.0,0.001,0.0,2.0,0.0,3.2829625931263786,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.7064435331627997,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.3554364856632809,0.0,1.024030713254651,0.0,0.42085979662886386,0.0,0.21781767279193903,0.0,0.635388012329975,0.0,0.23259409961472827,0.0,0.6676937583646368,0.0
low_task,2,4,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.033144043961264635,0.0,0.13919722060346873,0.0,0.001,0.0,2.0,0.0,3.0159280876013486,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6364582419280251,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.3614055707738651,0.0,0.7838254537965379,0.0,0.45683174431865303,0.0,0.3137501082972114,0.0,0.537299813365513,0.0,0.31116305307804887,0.0,0.6133838880723724,0.0
low_task,2,5,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.14147400788324138,0.0,0.12659052850307873,0.0,0.001,0.0,2.0,0.0,2.2553824592667095,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5097167513613358,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.46973553469584184,0.0,1.15012758899312,0.0,0.410264986645953,0.0,0.3011434161968214,0.0,0.7113425546921157,0.0,0.303884573821471,0.0,0.4587030001287305,0.0
low_task,2,6,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.3284983291066683,0.0,0.17945775031258165,0.0,0.001,0.0,2.0,0.0,1.1398402216057797,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2494399377729568,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.6567598559192688,0.0,1.3862546306649544,0.0,0.5088854082831163,0.0,0.3540106380063243,0.0,0.8419149531563408,0.0,0.2998298103909928,0.0,0.23182237991154783,0.0
low_task,2,7,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.2602783965418136,0.0,0.16701015021453314,0.0,0.001,0.0,2.0,0.0,2.010274646279676,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2997456830933108,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.5885399233544141,0.0,1.3031782418356601,0.0,0.39881277816527283,0.0,0.3415630379082758,0.0,0.804986832296612,0.0,0.25792924857350097,0.0,0.4088526127985484,0.0
low_task,2,8,1,0.21453151255727151,0.0,0.1442224907509349,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
low_task,4,0,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.09961650510724507,0.0,0.09405010658112456,0.0,0.001,0.0,4.0,0.0,3.355975397276447,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6887623409758086,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.4278780319198455,0.0,1.0845422683661952,0.0,0.5051928453539319,0.0,0.2686029942748672,0.0,0.6740125163263135,0.0,0.29665115518283586,0.0,0.6825432098063833,0.0
low_task,4,1,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.07703199436850638,0.0,0.1070218497708687,0.0,0.001,0.0,4.0,0.0,3.5354435038611656,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.7025160112706692,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.40529352118110684,0.0,1.0376596104254332,0.0,0.47404144036057494,0.0,0.28157473746461137,0.0,0.6566611786451206,0.0,0.2956113168376081,0.0,0.7190436971537039,0.0
low_task,4,2,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.07955663760907644,0.0,0.15770349926936167,0.0,0.001,0.0,4.0,0.0,4.4195377510893765,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.818557508607877,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.4078181644216769,0.0,0.9010068862056533,0.0,0.4797774307064842,0.0,0.33225638696310433,0.0,0.5937737406018989,0.0,0.3320233181619632,0.0,0.8988520848326538,0.0
low_task,4,3,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.08273278328588707,0.0,0.07989662584952523,0.0,0.001,0.0,4.0,0.0,3.2046777240231856,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6902370404218479,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.4109943100984875,0.0,1.095747232965197,0.0,0.4689915611063451,0.0,0.2544495135432679,0.0,0.6807227602191512,0.0,0.27247246451722534,0.0,0.6517720666024358,0.0
low_task,4,4,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.029585529677943256,0.0,0.13442471571360848,0.0,0.001,0.0,4.0,0.0,2.962711378307452,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6256627895795447,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.3578470564905437,0.0,0.8252800966269217,0.0,0.452331829489823,0.0,0.30897760340735114,0.0,0.560715580171623,0.0,0.30866515595915384,0.0,0.6025605955040577,0.0
low_task,4,5,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.13063299241135062,0.0,0.12536308594415668,0.0,0.001,0.0,4.0,0.0,2.234767223519438,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5032214534789929,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.4588945192239511,0.0,1.1381125355574744,0.0,0.40467641767584167,0.0,0.29991597363789935,0.0,0.704785764931931,0.0,0.30240159255099325,0.0,0.454510243176675,0.0
low_task,4,6,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.3120193923640461,0.0,0.1733188543778978,0.0,0.001,0.0,4.0,0.0,1.1239391606682791,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2631687584456147,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.6402809191766465,0.0,1.375080474639768,0.0,0.4960218637992492,0.0,0.34787174207164046,0.0,0.8367411349830588,0.0,0.2934535290534228,0.0,0.22858839876245585,0.0
low_task,4,7,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.24808011608838965,0.0,0.16797725017566661,0.0,0.001,0.0,4.0,0.0,1.9574701533415242,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.29049903086313955,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.5763416429009901,0.0,1.293411161913164,0.0,0.3907621335187744,0.0,0.3425301378694093,0.0,0.8033119580748833,0.0,0.2579037734278806,0.0,0.39811315739865066,0.0
low_task,4,8,1,0.26595131201719213,0.0,0.2222093540164413,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_A,1,0,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0530150987021204,0.0,0.03784740096290096,0.0,0.001,0.0,1.0,0.0,1.1610311904561452,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.06339188713101529,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.38127662551472086,0.0,0.9876408229320183,0.0,0.22399139254399753,0.0,0.21240028865664362,0.0,0.6144798463225316,0.0,0.1231301888572973,0.0,0.23613223030847677,0.0
random_A,1,1,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.058843152792353526,0.0,0.03762667014334095,0.0,0.001,0.0,1.0,0.0,1.1607794090149277,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.07917314828208989,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.387104679604954,0.0,1.0048137769814705,0.0,0.22537203584186868,0.0,0.21217955783708362,0.0,0.6248161621473114,0.0,0.12599616053528123,0.0,0.23608102262882638,0.0
random_A,1,2,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.08776360571101505,0.0,0.05389876930844861,0.0,0.001,0.0,1.0,0.0,1.3256173550590318,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.10564083984227253,0.0,12.0,0.0,0.1,0.0,2.0,0.0,0.4160251325236155,0.0,1.0461589753074105,0.0,0.23348851509742735,0.0,0.22845165700219128,0.0,0.6486852429481264,0.0,0.13756594316471749,0.0,0.2696060064180822,0.0
random_A,1,3,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.04206979009235545,0.0,0.02707217377506918,0.0,0.001,0.0,1.0,0.0,1.128119555028287,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08447795670166923,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.3703313169049559,0.0,0.9841244462149376,0.0,0.18757962853776855,0.0,0.20162506146881184,0.0,0.6099413101379749,0.0,0.10332589627870942,0.0,0.22943861351285355,0.0
random_A,1,4,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.05907050857478735,0.0,0.03948038017071773,0.0,0.001,0.0,1.0,0.0,1.2571730386524196,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0843734568495216,0.0,12.0,0.0,0.1,0.0,4.0,0.0,0.3873320353873878,0.0,1.0029749987151266,0.0,0.16766011065350214,0.0,0.2140332678644604,0.0,0.6305993949624437,0.0,0.09819260775319473,0.0,0.25568570072958235,0.0
random_A,1,5,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.009773773825324572,0.0,0.010373428747208951,0.0,0.001,0.0,1.0,0.0,1.0723375127813306,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.046247396062414355,0.0,12.0,0.0,0.1,0.0,5.0,0.0,0.33803530063792503,0.0,0.960965334682513,0.0,0.09586369636410023,0.0,0.18492631644095162,0.0,0.5976449833420753,0.0,0.05987192544155325,0.0,0.21809357975733445,0.0
random_A,1,6,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0006930889999727796,0.0,-0.0008344346365647404,0.0,0.001,0.0,1.0,0.0,1.0367353390155039,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03992798113887773,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.32895461581257324,0.0,0.9530835297945527,0.0,0.08973155606167375,0.0,0.17371845305717792,0.0,0.5941368097383415,0.0,0.04945849934459563,0.0,0.21085275731926392,0.0
random_A,1,7,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,-0.0011553442181771456,0.0,-0.0027869750567841023,0.0,0.001,0.0,1.0,0.0,0.990295833680724,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03000760694487351,0.0,12.0,0.0,0.1,0.0,7.0,0.0,0.3271061825944233,0.0,0.9593629909529157,0.0,0.05181216949646661,0.0,0.17176591263695856,0.0,0.5941517165801634,0.0,0.03125231792719516,0.0,0.20140782245509745,0.0
random_A,1,8,1,0.17318706030894948,0.0,0.14179709960264436,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.0,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.0,0.0,0.20338147006688534,0.0
random_A,2,0,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.2884181369973807,0.0,0.1410851951792565,0.0,0.001,0.0,2.0,0.0,2.2127190170735793,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.3204012156904339,0.0,12.0,0.0,0.1,0.0,0.0,0.0,0.6166796638099812,0.0,1.1479183075179429,0.0,0.46195600938785397,0.0,0.31563808287299916,0.0,0.6815714088827386,0.0,0.25372263689684105,0.0,0.45002604653737815,0.0
random_A,2,1,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.5976552525012725,0.0,0.87016769582396,0.0,0.001,0.0,2.0,0.0,5.922218931890179,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,1.0705758499085432,0.0,12.0,0.0,0.1,0.0,1.0,0.0,0.925916779313873,0.0,1.4492263039777595,0.0,0.8592306544022766,0.0,1.0447205835177027,0.0,1.2386061863705016,0.0,1.01685655942249,0.0,1.2044695924257642,0.0
random_A,2,2,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,56.108362029045324,0.0,105.58835098858741,0.0,0.001,0.0,2.0,0.0,57.63693635578623,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,10.596159170403682,0.0,12.0,0.0,0.1,0.0,2.0,0.0,56.43662355585793,0.0,56.43718955347856,0.0,56.396157081655524,0.0,105.76290387628114,0.0,105.73464773851683,0.0,105.747655261855,0.0,11.722284846191313,0.0
random_A,2,3,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.15216295893573195,0.0,0.23426254645762107,0.0,0.001,0.0,2.0,0.0,1.7303852033335472,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.30831119378495087,0.0,12.0,0.0,0.1,0.0,3.0,0.0,0.4804244857483324,0.0,0.769432935804479,0.0,0.4668162782656438,0.0,0.40881543415136373,0.0,0.5381243833750133,0.0,0.4137505424890132,0.0,0.35192828643596313,0.0
random_A,2,4,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,11.5402438480697,0.0,7.1870500008879805,0.0,0.001,0.0,2.0,0.0,8.71916967512723,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,1.5935158788008912,0.0,12.0,0.0,0.1,0.0,4.0,0.0,11.8685053748823,0.0,11.919361399548585,0.0,11.873884244987256,0.0,7.361602888581723,0.0,7.428224279651983,0.0,7.378421056466019,0.0,1.773317546289983,0.0
random_A,2,5,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,21.91219250877104,0.0,12.195507353945208,0.0,0.001,0.0,2.0,0.0,15.127665858358055,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,2.7673800452799227,0.0,12.0,0.0,0.1,0.0,5.0,0.0,22.24045403558364,0.0,22.205445048215562,0.0,22.321766026559352,0.0,12.370060241638951,0.0,12.321890641660396,0.0,12.384040231451444,0.0,3.076686920953492,0.0
random_A,2,6,1,0.43767679732332426,0.0,0.5402423144671586,0.0,0.32826152681260046,0.0,0.9592032925182111,0.0,0.8638556221892895,0.0,0.17455288769374266,0.0,0.5926369855670658,0.0,0.5784612909991527,0.0,0.20338147006688534,0.0,128.0,0.0,40.0,0.0,0.05959425893874887,0.0,0.04497152700180315,0.0,0.001,0.0,2.0,0.0,1.443254672803438,0.0,0.059705853325577415,0.0,0.05985089313319907,0.0,1.0024292393382397,0.0,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.14624278747999492,0.0,12.0,0.0,0.1,0.0,6.0,0.0,0.3878557857513493,0.0,0.9124709049117767,0.0,0.22340453264625051,0.0,0.21952441469554582,0.0,0.5697190095996213,0.0,0.18191282487232788,0.0,0.29353125703566485,0.0
