basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,6,37,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.03290952675924592,0.002807916456533412,0.03576422672716813,0.002565389206190588,0.011194553864609495,0.001568612095219833,0.020819115368934472,0.0016940859626140543,24.75,1.4880476182856899,47.125,0.8345229603962802,37.0,0.0
combined,6,38,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.031212343023949735,0.002881083727493989,0.03482214563420222,0.0025205891605766897,0.009805330849760768,0.0014181521242939722,0.019481118190578604,0.0016108675586423654,24.75,1.4880476182856899,47.125,0.8345229603962802,38.0,0.0
combined,6,39,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.03009284795387914,0.0029047781018779065,0.03419335029806187,0.0025932657441195403,0.008561302882047806,0.0012666960800767528,0.018200856409387837,0.0015166944391341488,24.75,1.4880476182856899,47.125,0.8345229603962802,39.0,0.0
combined,6,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,4.067973831957018,0.7927361766588559,0.3957955474555671,0.040653436783785066,4.207893594828142,0.2327037697624645,0.40406422720352725,0.0136029514322533,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
combined,6,40,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.029070722206804966,0.0027026834053840623,0.03361482402833419,0.0025803329759589355,0.0074149302355601115,0.0011172336056203098,0.01693565920993384,0.001406256748828149,24.75,1.4880476182856899,47.125,0.8345229603962802,40.0,0.0
combined,6,41,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.027918495166102893,0.0026185897365314493,0.03293843903727933,0.0024859891748377568,0.006431078095648213,0.0009680766120561653,0.015770380521994157,0.0012827433807497623,24.75,1.4880476182856899,47.125,0.8345229603962802,41.0,0.0
combined,6,42,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02687225026969177,0.0027628700035356502,0.03230439458406718,0.0024616195055942374,0.00552057198300315,0.0008178502769472011,0.01461180474059761,0.0011639873113520533,24.75,1.4880476182856899,47.125,0.8345229603962802,42.0,0.0
combined,6,43,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02602317631829727,0.002615448554253448,0.03179501386739747,0.002454364503675107,0.0047288639482550784,0.0006968239224245487,0.013523893924640654,0.0010734367236622522,24.75,1.4880476182856899,47.125,0.8345229603962802,43.0,0.0
combined,6,44,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.025200706022997815,0.002529199776292308,0.03128786702283607,0.0024077372729323296,0.004017891131043922,0.0005818235263409016,0.012466578697415208,0.000972387204636355,24.75,1.4880476182856899,47.125,0.8345229603962802,44.0,0.0
combined,6,45,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.024585924610824324,0.002455716920003999,0.030903716795183923,0.002367833529207869,0.0033854935730379806,0.00047527637597230863,0.011445413691488406,0.0008772549770170163,24.75,1.4880476182856899,47.125,0.8345229603962802,45.0,0.0
combined,6,46,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.023965911320767856,0.0023795671131177335,0.030506627224355296,0.0022479470696429725,0.0028250869550000245,0.00039843083513255623,0.010455094115151891,0.0008074672927343597,24.75,1.4880476182856899,47.125,0.8345229603962802,46.0,0.0
combined,6,47,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02337688539613733,0.002328818500870006,0.03013251683241356,0.002282491848321247,0.0023401720159017987,0.00032563952814151155,0.00951547324485427,0.0007265315530600805,24.75,1.4880476182856899,47.125,0.8345229603962802,47.0,0.0
combined,6,48,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02298830243493876,0.0021460194684303525,0.02988496017572978,0.002204408283523796,0.0019094739613527006,0.00026011331213155587,0.008597717800626277,0.0006699769342862983,24.75,1.4880476182856899,47.125,0.8345229603962802,48.0,0.0
combined,6,49,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.022550423508866164,0.0021036417987316787,0.029600577906226118,0.0022060340248874787,0.001527663348142709,0.00020481067564357468,0.007690764673818229,0.0005955380011885684,24.75,1.4880476182856899,47.125,0.8345229603962802,49.0,0.0
combined,6,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,2.7215000757731644,0.48471049676556877,0.3241542266405554,0.03114736177741208,2.873974341879389,0.18915029410590822,0.33385221383767627,0.011635752685214867,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
combined,6,50,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.022234929048517607,0.0020419925344253155,0.029393900139095423,0.002178433548839886,0.0012101281376940682,0.0001664176176382881,0.0068443170319172995,0.0005342720483904978,24.75,1.4880476182856899,47.125,0.8345229603962802,50.0,0.0
combined,6,51,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.021926658024490522,0.0020155859565816445,0.02919078837605358,0.002189005877837466,0.0009379237095255783,0.00013380040694277334,0.006024337497600342,0.0004731741986033201,24.75,1.4880476182856899,47.125,0.8345229603962802,51.0,0.0
combined,6,52,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.021665764519263928,0.0020832920196840877,0.029015903866900748,0.0022406356388853382,0.0007194855895980985,0.0001028671155110046,0.005276499008822084,0.0004184504595240458,24.75,1.4880476182856899,47.125,0.8345229603962802,52.0,0.0
combined,6,53,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02139551680315309,0.002122041546997439,0.028831220717523268,0.002237421981611759,0.0005367682835140413,7.48019794596719e-05,0.004559108593266005,0.0003671200460301426,24.75,1.4880476182856899,47.125,0.8345229603962802,53.0,0.0
combined,6,54,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02118964158317149,0.002120349122894777,0.028692989206491597,0.0022535119879236935,0.0003927919500104444,5.088318279470336e-05,0.003902710396805104,0.00032014814328917114,24.75,1.4880476182856899,47.125,0.8345229603962802,54.0,0.0
combined,6,55,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02105757320476006,0.00208637139575938,0.028603570490272148,0.0022293090447710606,0.00027909415974574004,3.6470550117908334e-05,0.0032911504449986114,0.0002970267141239901,24.75,1.4880476182856899,47.125,0.8345229603962802,55.0,0.0
combined,6,56,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020924989294634863,0.002030280479380001,0.028514651894232218,0.0022039681488544628,0.00019217011001045967,4.332408224971646e-05,0.0027240043709370098,0.0003766743308273127,24.75,1.4880476182856899,47.125,0.8345229603962802,56.0,0.0
combined,6,57,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020821184332275047,0.002025173096247631,0.02844368421008239,0.0022038214743048384,0.00015584376855788163,3.553509072560779e-05,0.002452520798441458,0.0003383763196009356,24.75,1.4880476182856899,47.125,0.8345229603962802,57.0,0.0
combined,6,58,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02076971976890908,0.002033380054956755,0.028408461835634693,0.002212086545947884,0.00013073785165145971,2.917847968962175e-05,0.002246054025815763,0.00029648434555148507,24.75,1.4880476182856899,47.125,0.8345229603962802,58.0,0.0
combined,6,59,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.02069992269781507,0.002029699801337222,0.02836012179799109,0.002201240102673156,0.0001107602689605904,2.5429380179042815e-05,0.0020659055767025996,0.00026871187385212535,24.75,1.4880476182856899,47.125,0.8345229603962802,59.0,0.0
combined,6,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,1.672568616683969,0.27924543727944867,0.25384504534560803,0.015428130984780998,1.6968531258148705,0.12415668448018616,0.25659655558680916,0.012194826468133468,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
combined,6,60,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020653358770465875,0.0020245821739407416,0.02832782326790419,0.002192206687274553,9.464843819065639e-05,2.1982022517829006e-05,0.0019092840785308847,0.000249897507221787,24.75,1.4880476182856899,47.125,0.8345229603962802,60.0,0.0
combined,6,61,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020617700227025536,0.002023907812369282,0.02830327026401426,0.002192126829735821,8.114431213806024e-05,1.9154323108121625e-05,0.0017676255183125629,0.00023495639483083624,24.75,1.4880476182856899,47.125,0.8345229603962802,61.0,0.0
combined,6,62,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020587973790307173,0.00202366227893386,0.02828263592952779,0.00218937355750598,7.01134615441677e-05,1.637131768516684e-05,0.0016431817686264156,0.00021651406456060394,24.75,1.4880476182856899,47.125,0.8345229603962802,62.0,0.0
combined,6,63,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020551591774659966,0.0020214093863603418,0.028257538662127345,0.002186787447481604,6.04536664375965e-05,1.3734236292309638e-05,0.0015259286174596827,0.00019373522739536355,24.75,1.4880476182856899,47.125,0.8345229603962802,63.0,0.0
combined,6,64,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,0.020530581720771664,0.0020201325865933342,0.028243016883341566,0.0021851890282172555,5.188060128519842e-05,1.1467227683308488e-05,0.0014135969805732329,0.0001726966253492825,24.75,1.4880476182856899,47.125,0.8345229603962802,64.0,0.0
combined,6,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,1.4729867647447314,0.1905048494085309,0.23860602093850808,0.012581168978516374,1.4994518167867743,0.10190916310717589,0.24125503991300967,0.011617692504648931,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
combined,6,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,1.2856096041089842,0.15012646102908794,0.2230588042090843,0.012394969986653417,1.3269803732224479,0.08415757404222468,0.22699486465875063,0.01116944771430703,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
combined,6,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,6.0,0.0,1.1175084225954823,0.12814742453983796,0.20809263050992943,0.013033453566183606,1.1660753454043071,0.0726830027983068,0.2127987792179305,0.010581048125701027,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
combined,7,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
combined,7,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,9.227534532547976,1.5780709011608036,0.5960565282194004,0.044533861020817876,9.231775973153152,0.7214415075165668,0.5978691936228611,0.010687571062444294,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
combined,7,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,1.007942750456408,0.08454581344224495,0.1977199082288083,0.009689016154886113,1.0203628775275917,0.061417359093551664,0.19908131560684317,0.010123165177910499,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
combined,7,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.8472844515936082,0.08193820948870675,0.18129461295313598,0.0112856542589363,0.8854313593862522,0.049216199983849664,0.18549206017735542,0.009851311227243087,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
combined,7,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.7327384907196643,0.08066546326470234,0.16854810280239987,0.011496664862237455,0.7642482561738155,0.04137409471618963,0.17235966976639444,0.009619918657101486,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
combined,7,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.6202036217441946,0.07071293670708463,0.15510297566036568,0.011588222802660884,0.652122741893538,0.035781591416692564,0.15923412925220154,0.009324381270143439,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
combined,7,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.5292835009587264,0.05673187376755395,0.14332173145670843,0.010631496968286004,0.5492500017590866,0.032305434753618835,0.1461449122571658,0.008999766267324438,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
combined,7,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.45196123232137475,0.04898002606759957,0.13253332817718808,0.01140707371057459,0.4567769401608061,0.029493932947571466,0.13328942364390634,0.008814653398400664,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
combined,7,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.378998104335613,0.05719309621815916,0.12123107270305189,0.012417247601258353,0.37180111476815164,0.02579068775452279,0.12025767641138148,0.008299743994109059,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
combined,7,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.31778146965781945,0.048814298905190824,0.11110965363945788,0.012589451314006232,0.29650614577182316,0.021619517071211153,0.10740167398052955,0.007754803101396599,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
combined,7,18,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.23874001419470567,0.039461952474338854,0.09633836687470881,0.011907779213569423,0.22815554479051953,0.01894917035721555,0.09421116515046396,0.007306161818280872,24.75,1.4880476182856899,47.125,0.8345229603962802,18.0,0.0
combined,7,19,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.1803900027755881,0.025193682061741718,0.08379966548504623,0.009813615006003829,0.1691191199434816,0.01607325450201673,0.08111564139514675,0.006947896795692496,24.75,1.4880476182856899,47.125,0.8345229603962802,19.0,0.0
combined,7,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,6.966738528226201,1.3912914195007589,0.5168914782443764,0.04210704144300129,7.377459932570735,0.5249248757597741,0.5346219913971842,0.011500303420968055,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
combined,7,20,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.13495020780883704,0.021977759734559066,0.07242744665450956,0.008841040507843631,0.11865812383643276,0.016235000268918384,0.06789504566471236,0.007102702114559667,24.75,1.4880476182856899,47.125,0.8345229603962802,20.0,0.0
combined,7,21,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.09764652351836466,0.00952231470744205,0.061641898175874454,0.005411297025742721,0.07745541790674358,0.013786137457158494,0.054755281055480484,0.006173186205859658,24.75,1.4880476182856899,47.125,0.8345229603962802,21.0,0.0
combined,7,22,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.09030773476757618,0.011375045054986356,0.059242167252732014,0.005782306291946938,0.06767023805429594,0.011948945000261448,0.0511736750573375,0.005615604777807296,24.75,1.4880476182856899,47.125,0.8345229603962802,22.0,0.0
combined,7,23,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.08335920592261689,0.01082652849971149,0.05691300743736409,0.005658354130097283,0.05944236039416553,0.010401499218307839,0.04796160037943019,0.005215537790534739,24.75,1.4880476182856899,47.125,0.8345229603962802,23.0,0.0
combined,7,24,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.07634201971649869,0.010301516660049843,0.05445092389845865,0.005435731818538675,0.052784392453545464,0.008861262895817871,0.045207952587628206,0.004807183005455372,24.75,1.4880476182856899,47.125,0.8345229603962802,24.0,0.0
combined,7,25,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.07196609917159152,0.010253322824045254,0.05285215796131271,0.005392792007906855,0.047126396181894806,0.007611479503098049,0.04272365378000631,0.004406424424104546,24.75,1.4880476182856899,47.125,0.8345229603962802,25.0,0.0
combined,7,26,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.06567007106614278,0.00889268461846314,0.050492987841775784,0.004950899706843899,0.04197722760259791,0.006635346416430428,0.04032203895126489,0.004041469866335792,24.75,1.4880476182856899,47.125,0.8345229603962802,26.0,0.0
combined,7,27,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.06075496121628654,0.007554839208244558,0.04858455328088723,0.004607075836124192,0.037356119475538574,0.005765944522225873,0.03804093246060902,0.0037359129712887574,24.75,1.4880476182856899,47.125,0.8345229603962802,27.0,0.0
combined,7,28,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.05742067229859442,0.0075236596290924026,0.04722802087923694,0.004650213906197253,0.03318560340666703,0.005050052335553307,0.03585450925738899,0.0034540051077423216,24.75,1.4880476182856899,47.125,0.8345229603962802,28.0,0.0
combined,7,29,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.05277936282181165,0.00731121205399026,0.04525109920141215,0.004359351728294165,0.029538928311719996,0.00453265720050633,0.033824072351691006,0.003250974767936194,24.75,1.4880476182856899,47.125,0.8345229603962802,29.0,0.0
combined,7,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,5.581751242624752,1.167068893428593,0.46271795462543125,0.0435256129518446,5.6765745657691005,0.33577257624022055,0.46918479584828526,0.013033230776345963,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
combined,7,30,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.04931865518821173,0.006696631791204452,0.0437391417414027,0.00406969702571904,0.02628888872540342,0.004001932862761262,0.03190724525568914,0.0030000824328570187,24.75,1.4880476182856899,47.125,0.8345229603962802,30.0,0.0
combined,7,31,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.046076897265472344,0.00619821815644719,0.04227696594754483,0.0038629703759989953,0.023409695496196578,0.0034491579947848196,0.030111477886040877,0.0027311252611799397,24.75,1.4880476182856899,47.125,0.8345229603962802,31.0,0.0
combined,7,32,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.04337011623200708,0.005885987693696961,0.04100706372976554,0.0036322432690675268,0.02083492313609766,0.0029906006729229907,0.028410171991121592,0.0025239680542024083,24.75,1.4880476182856899,47.125,0.8345229603962802,32.0,0.0
combined,7,33,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.04093484303025893,0.004868657334995855,0.03986066380377619,0.0033370160396712666,0.018550581652974213,0.002624677030884916,0.026806941971212132,0.002323615494837856,24.75,1.4880476182856899,47.125,0.8345229603962802,33.0,0.0
combined,7,34,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.03899834511466075,0.0046432190397989286,0.038903899202921643,0.0032155664915100653,0.016430062092391833,0.0023016867848642875,0.025227352027965423,0.0021408625730650827,24.75,1.4880476182856899,47.125,0.8345229603962802,34.0,0.0
combined,7,35,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.03645937575912367,0.003633423623203177,0.03765181777353865,0.003166304878376078,0.014475516241588639,0.0019644383139484794,0.023681761546021904,0.001955838918750419,24.75,1.4880476182856899,47.125,0.8345229603962802,35.0,0.0
combined,7,36,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.03463492712319292,0.0031094113943234687,0.036695658868042644,0.002827937175409368,0.012754472587951853,0.0017615083977492454,0.022226785046253514,0.0018386086864458108,24.75,1.4880476182856899,47.125,0.8345229603962802,36.0,0.0
combined,7,37,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.032909526759246396,0.0028079164565338447,0.03576422672716838,0.002565389206190855,0.011194553864609495,0.0015686120952198325,0.020819115368934472,0.0016940859626140543,24.75,1.4880476182856899,47.125,0.8345229603962802,37.0,0.0
combined,7,38,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.031212343023950293,0.0028810837274942875,0.03482214563420253,0.002520589160576899,0.009805330849760766,0.0014181521242939722,0.019481118190578604,0.0016108675586423656,24.75,1.4880476182856899,47.125,0.8345229603962802,38.0,0.0
combined,7,39,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.03009284795387971,0.002904778101877992,0.034193350298062204,0.002593265744119749,0.008561302882047806,0.001266696080076753,0.018200856409387837,0.001516694439134149,24.75,1.4880476182856899,47.125,0.8345229603962802,39.0,0.0
combined,7,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,4.067973831957023,0.7927361766588589,0.3957955474555672,0.04065343678378529,4.207893594828143,0.23270376976246473,0.40406422720352725,0.013602951432253286,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
combined,7,40,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.029070722206805406,0.0027026834053841243,0.03361482402833445,0.0025803329759590612,0.0074149302355601115,0.0011172336056203104,0.01693565920993384,0.0014062567488281486,24.75,1.4880476182856899,47.125,0.8345229603962802,40.0,0.0
combined,7,41,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.02791849516610339,0.0026185897365314623,0.03293843903727963,0.0024859891748379324,0.006431078095648213,0.000968076612056165,0.015770380521994157,0.001282743380749762,24.75,1.4880476182856899,47.125,0.8345229603962802,41.0,0.0
combined,7,42,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.026872250269691995,0.002762870003535978,0.03230439458406732,0.0024616195055945636,0.00552057198300315,0.0008178502769472007,0.014611804740597612,0.0011639873113520527,24.75,1.4880476182856899,47.125,0.8345229603962802,42.0,0.0
combined,7,43,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.02602317631829759,0.002615448554253792,0.03179501386739767,0.0024543645036754027,0.00472886394825508,0.0006968239224245491,0.013523893924640654,0.0010734367236622524,24.75,1.4880476182856899,47.125,0.8345229603962802,43.0,0.0
combined,7,44,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.02520070602299864,0.0025291997762930795,0.03128786702283659,0.0024077372729329753,0.004017891131043921,0.0005818235263409014,0.012466578697415208,0.0009723872046363539,24.75,1.4880476182856899,47.125,0.8345229603962802,44.0,0.0
combined,7,45,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.024585924610824556,0.0024557169200056217,0.03090371679518407,0.0023678335292091463,0.00338549357303798,0.00047527637597230847,0.011445413691488404,0.0008772549770170154,24.75,1.4880476182856899,47.125,0.8345229603962802,45.0,0.0
combined,7,46,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.023965911320768078,0.0023795671131185488,0.030506627224355473,0.0022479470696441925,0.0028250869550000245,0.0003984308351325566,0.010455094115151891,0.0008074672927343602,24.75,1.4880476182856899,47.125,0.8345229603962802,46.0,0.0
combined,7,47,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.02337688539613766,0.0023288185008710363,0.030132516832413782,0.002282491848322313,0.0023401720159017983,0.0003256395281415113,0.009515473244854269,0.0007265315530600795,24.75,1.4880476182856899,47.125,0.8345229603962802,47.0,0.0
combined,7,48,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.022988302434938816,0.0021460194684315504,0.029884960175729836,0.0022044082835250413,0.0019094739613527004,0.0002601133121315561,0.008597717800626278,0.000669976934286298,24.75,1.4880476182856899,47.125,0.8345229603962802,48.0,0.0
combined,7,49,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,0.022550423508866345,0.0021036417987329754,0.02960057790622625,0.002206034024888784,0.0015276633481427085,0.00020481067564357452,0.007690764673818229,0.000595538001188568,24.75,1.4880476182856899,47.125,0.8345229603962802,49.0,0.0
combined,7,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,7.0,0.0,2.721500075773168,0.48471049676557154,0.3241542266405556,0.031147361777412418,2.8739743418793884,0.18915029410590817,0.33385221383767627,0.011635752685214882,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
