basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,6,29,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239556,0.21405864377523515,0.01722066615482202,0.004445111068544922,4.859556493738464e-06,1.9438225974953857e-05,1.3386324098339066e-05,5.354529541177973e-05,14.9375,0.25,14.8125,0.4031128874149275,29.0,0.0
raw,6,3,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,722.1870691211244,344.4131983799389,0.682373833102057,0.042073398775049585,762.049464346687,380.6158501261018,0.6949033161605167,0.017898025288799742,14.9375,0.25,14.8125,0.4031128874149275,3.0,0.0
raw,6,30,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239521,0.21405864377523073,0.017220666154821936,0.004445111068544969,4.859556493738473e-06,1.943822597495389e-05,1.3386324098306117e-05,5.354529541178858e-05,14.9375,0.25,14.8125,0.4031128874149275,30.0,0.0
raw,6,31,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.435636418823955,0.21405864377523431,0.017220666154821988,0.004445111068545002,4.8595564937384514e-06,1.9438225974953806e-05,1.33863240982661e-05,5.3545295411799125e-05,14.9375,0.25,14.8125,0.4031128874149275,31.0,0.0
raw,6,32,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239614,0.21405864377523398,0.017220666154822123,0.00444511106854499,4.859556493738399e-06,1.9438225974953596e-05,1.3386324098222193e-05,5.354529541181052e-05,14.9375,0.25,14.8125,0.4031128874149275,32.0,0.0
raw,6,33,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239753,0.2140586437752526,0.017220666154822303,0.004445111068544968,4.859556493738504e-06,1.9438225974954016e-05,1.3386324098171339e-05,5.3545295411824705e-05,14.9375,0.25,14.8125,0.4031128874149275,33.0,0.0
raw,6,34,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239724,0.21405864377524741,0.01722066615482228,0.004445111068545001,4.85955649373844e-06,1.9438225974953762e-05,1.3386324098127901e-05,5.35452954118359e-05,14.9375,0.25,14.8125,0.4031128874149275,34.0,0.0
raw,6,35,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.43563641882397364,0.21405864377525288,0.01722066615482227,0.004445111068545035,4.859556493738367e-06,1.9438225974953464e-05,1.3386324098098936e-05,5.3545295411843204e-05,14.9375,0.25,14.8125,0.4031128874149275,35.0,0.0
raw,6,36,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239674,0.21405864377524425,0.017220666154822185,0.004445111068544971,4.859556493738429e-06,1.9438225974953718e-05,1.3386324098036127e-05,5.3545295411860314e-05,14.9375,0.25,14.8125,0.4031128874149275,36.0,0.0
raw,6,37,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.43563641882397186,0.214058643775255,0.017220666154822227,0.004445111068544961,4.8595564937384065e-06,1.9438225974953626e-05,1.3386324098006821e-05,5.354529541186799e-05,14.9375,0.25,14.8125,0.4031128874149275,37.0,0.0
raw,6,38,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239635,0.21405864377524636,0.017220666154822123,0.004445111068544977,4.859556493738461e-06,1.9438225974953843e-05,1.3386324097958627e-05,5.3545295411881165e-05,14.9375,0.25,14.8125,0.4031128874149275,38.0,0.0
raw,6,39,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239703,0.21405864377525632,0.017220666154822192,0.004445111068544995,4.859556493738399e-06,1.9438225974953596e-05,1.338632409791744e-05,5.3545295411891783e-05,14.9375,0.25,14.8125,0.4031128874149275,39.0,0.0
raw,6,4,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,547.1366160389056,263.3903904629317,0.594386769601491,0.04422183173168324,576.38198783077,289.2265879145001,0.604269801947776,0.020203640911827397,14.9375,0.25,14.8125,0.4031128874149275,4.0,0.0
raw,6,40,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239719,0.21405864377525774,0.017220666154822213,0.004445111068544993,4.859556493738412e-06,1.9438225974953647e-05,1.3386324097869815e-05,5.354529541190456e-05,14.9375,0.25,14.8125,0.4031128874149275,40.0,0.0
raw,6,41,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.435636418823963,0.21405864377524905,0.017220666154822085,0.004445111068544977,4.859556493738366e-06,1.9438225974953464e-05,1.338632409782938e-05,5.3545295411915073e-05,14.9375,0.25,14.8125,0.4031128874149275,41.0,0.0
raw,6,42,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239682,0.21405864377525172,0.017220666154822137,0.004445111068544947,4.859556493738437e-06,1.9438225974953748e-05,1.3386324097792325e-05,5.354529541192538e-05,14.9375,0.25,14.8125,0.4031128874149275,42.0,0.0
raw,6,43,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.435636418823968,0.21405864377525285,0.01722066615482214,0.004445111068544984,4.859556493738459e-06,1.9438225974953836e-05,1.3386324097754578e-05,5.354529541193557e-05,14.9375,0.25,14.8125,0.4031128874149275,43.0,0.0
raw,6,44,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.4356364188239684,0.2140586437752434,0.01722066615482222,0.004445111068544979,4.859556493738396e-06,1.9438225974953586e-05,1.3386324097719104e-05,5.354529541194465e-05,14.9375,0.25,14.8125,0.4031128874149275,44.0,0.0
raw,6,45,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.43563641882396975,0.21405864377524247,0.017220666154822276,0.004445111068545003,4.859556493738439e-06,1.9438225974953755e-05,1.3386324097668001e-05,5.354529541195853e-05,14.9375,0.25,14.8125,0.4031128874149275,45.0,0.0
raw,6,46,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,0.43563641882396065,0.21405864377522063,0.017220666154822224,0.004445111068545098,4.859556493738382e-06,1.9438225974953528e-05,1.3386324097621748e-05,5.3545295411970544e-05,14.9375,0.25,14.8125,0.4031128874149275,46.0,0.0
raw,6,47,15,0.0172987815028362,0.004492835303117373,0.4301780703677206,0.2204161791340195,47.0,0.0,6.0,0.0,0.4301780703675235,0.22041617913361033,0.01720380208617583,0.004600597251140339,1.8142814066451013e-22,2.6215900724763304e-22,2.4455155118571054e-13,1.3451287848849175e-13,14.933333333333334,0.2581988897471611,14.8,0.41403933560541256,47.0,0.0
raw,6,5,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,390.19102393561366,202.90456989465753,0.49750997643755424,0.04571192841746187,427.41246335013005,213.67509484152745,0.5206519537082248,0.0193511191795466,14.9375,0.25,14.8125,0.4031128874149275,5.0,0.0
raw,6,6,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,291.01452408444925,157.10746529830828,0.42801319953342065,0.03928666077383883,309.9579708586989,157.99761991922037,0.4423015795382506,0.01737302959647682,14.9375,0.25,14.8125,0.4031128874149275,6.0,0.0
raw,6,7,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,208.00733899375916,108.77779422484879,0.3619101087673522,0.027032705455802122,216.46893346533784,111.39475405642096,0.3694679678384999,0.01818437138047906,14.9375,0.25,14.8125,0.4031128874149275,7.0,0.0
raw,6,8,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,143.5260069518497,81.25948615909832,0.2986637666238765,0.027878616851242082,148.19970347082187,79.68872201298656,0.3048909838984877,0.021637124269936643,14.9375,0.25,14.8125,0.4031128874149275,8.0,0.0
raw,6,9,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,46.9375,0.25,6.0,0.0,86.42913993966692,48.62061330500462,0.23430645479607784,0.031272411168622005,90.83876355144602,51.24738298110806,0.23888661595191424,0.026670154448461176,14.9375,0.25,14.8125,0.4031128874149275,9.0,0.0
raw,7,0,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,1556.0247344403715,785.0258024802228,0.9934332462033563,0.07095955879073493,1597.5515820795836,836.5350643711375,0.9999999999999992,5.999314860941094e-16,14.9375,0.25,14.8125,0.4031128874149275,0.0,0.0
raw,7,1,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,1230.2345349009024,618.3073446261897,0.8852445614050581,0.06572025435704365,1267.154133540894,658.6682619768266,0.8914016569033034,0.009379914402923165,14.9375,0.25,14.8125,0.4031128874149275,1.0,0.0
raw,7,10,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,50.624602854014555,32.82474911981073,0.17619457412142184,0.025776967513170268,51.39202269170694,30.86075952185052,0.17910096518068003,0.02558980099802001,14.9375,0.25,14.8125,0.4031128874149275,10.0,0.0
raw,7,11,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,27.066833545411065,17.76733823065025,0.12797383342459584,0.020784124068599162,25.422993693320365,14.858158366537541,0.12654021397305565,0.01734182755629341,14.9375,0.25,14.8125,0.4031128874149275,11.0,0.0
raw,7,12,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,11.651060284684391,6.614476177431046,0.08607825608722605,0.016034702024963356,11.126036071947947,6.114914615817747,0.08405070700931137,0.012014066114744417,14.9375,0.25,14.8125,0.4031128874149275,12.0,0.0
raw,7,13,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,4.177270816268226,2.694958946964883,0.05284747887998853,0.01709219091097188,3.7843585596666935,2.2277072602263233,0.048933584221078075,0.011834673717741622,14.9375,0.25,14.8125,0.4031128874149275,13.0,0.0
raw,7,14,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.9062513725696906,0.5233003394722952,0.02469592155797786,0.006680956108296555,0.4754177386458225,0.39923664186360697,0.016964217760952464,0.007085620717621324,14.9375,0.25,14.8125,0.4031128874149275,14.0,0.0
raw,7,15,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552819,0.21404425389393744,0.017220068630133402,0.004445075440300234,1.7915058440938923e-22,2.5545385170223824e-22,2.473774547817103e-13,1.3014987904333425e-13,14.9375,0.25,14.8125,0.4031128874149275,15.0,0.0
raw,7,16,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.435601035055284,0.21404425389394244,0.017220068630133423,0.004445075440300288,1.7911959491712126e-22,2.554227671035835e-22,2.4734874537065496e-13,1.3014867344839605e-13,14.9375,0.25,14.8125,0.4031128874149275,16.0,0.0
raw,7,17,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552847,0.21404425389394338,0.017220068630133405,0.004445075440300187,1.790955148383879e-22,2.554406951915134e-22,2.473081513497223e-13,1.3016364291818594e-13,14.9375,0.25,14.8125,0.4031128874149275,17.0,0.0
raw,7,18,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552896,0.21404425389394025,0.017220068630133534,0.004445075440300202,1.790397049009084e-22,2.553795087379608e-22,2.472574107432095e-13,1.3015845671505543e-13,14.9375,0.25,14.8125,0.4031128874149275,18.0,0.0
raw,7,19,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552943,0.21404425389394144,0.017220068630133586,0.004445075440300102,1.7898765266130337e-22,2.5531479104750263e-22,2.472098100774437e-13,1.3015323144929954e-13,14.9375,0.25,14.8125,0.4031128874149275,19.0,0.0
raw,7,2,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,948.4670718731124,463.9903736912295,0.7810511052021558,0.04960253921160648,987.4861737769269,493.2871459285524,0.7907425837180655,0.015971511749893776,14.9375,0.25,14.8125,0.4031128874149275,2.0,0.0
raw,7,20,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505528813,0.214044253893935,0.0172200686301335,0.004445075440300103,1.789561440434272e-22,2.5529163174341193e-22,2.4717288156978154e-13,1.3015762814042605e-13,14.9375,0.25,14.8125,0.4031128874149275,20.0,0.0
raw,7,21,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552851,0.21404425389393658,0.01722006863013344,0.0044450754403001615,1.7891119438755272e-22,2.5524549449970635e-22,2.4712516856025996e-13,1.301608837030237e-13,14.9375,0.25,14.8125,0.4031128874149275,21.0,0.0
raw,7,22,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505529346,0.21404425389394813,0.017220068630133527,0.004445075440300114,1.7888993730881058e-22,2.552299665453276e-22,2.471041614127216e-13,1.3016032903411093e-13,14.9375,0.25,14.8125,0.4031128874149275,22.0,0.0
raw,7,23,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.435601035055291,0.21404425389394743,0.017220068630133503,0.004445075440300137,1.7884371137294693e-22,2.5520582237407814e-22,2.470589894556385e-13,1.3015941072070228e-13,14.9375,0.25,14.8125,0.4031128874149275,23.0,0.0
raw,7,24,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552914,0.2140442538939507,0.017220068630133496,0.0044450754403001684,1.7881143238651614e-22,2.5518075734765033e-22,2.47025292192523e-13,1.3016065028146408e-13,14.9375,0.25,14.8125,0.4031128874149275,24.0,0.0
raw,7,25,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552886,0.21404425389395565,0.017220068630133402,0.004445075440300129,1.7877291210146034e-22,2.5515124545147613e-22,2.4698141174938603e-13,1.3016467496653864e-13,14.9375,0.25,14.8125,0.4031128874149275,25.0,0.0
raw,7,26,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505528885,0.21404425389395668,0.017220068630133405,0.004445075440300035,1.7873112437503614e-22,2.551362423585623e-22,2.4693522603889344e-13,1.301711399309446e-13,14.9375,0.25,14.8125,0.4031128874149275,26.0,0.0
raw,7,27,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552808,0.2140442538939358,0.017220068630133364,0.004445075440300011,1.7868141028037782e-22,2.550677331497197e-22,2.468839026784948e-13,1.3017305891250654e-13,14.9375,0.25,14.8125,0.4031128874149275,27.0,0.0
raw,7,28,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527853,0.21404425389393286,0.01722006863013332,0.00444507544029999,1.786496123678518e-22,2.550467110553596e-22,2.46845360106135e-13,1.3017989899291167e-13,14.9375,0.25,14.8125,0.4031128874149275,28.0,0.0
raw,7,29,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552754,0.21404425389393297,0.017220068630133263,0.004445075440300031,1.786142086432343e-22,2.5501265381499767e-22,2.468042514950981e-13,1.3018849151449836e-13,14.9375,0.25,14.8125,0.4031128874149275,29.0,0.0
raw,7,3,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,722.1870631083257,344.4131992202513,0.6823738302956197,0.042073402357063985,762.0494631962242,380.61584996327457,0.6949033156703543,0.017898025362322184,14.9375,0.25,14.8125,0.4031128874149275,3.0,0.0
raw,7,30,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527253,0.2140442538939277,0.017220068630133215,0.004445075440300051,1.785752816920206e-22,2.54975954239191e-22,2.467600634280259e-13,1.3019756178146888e-13,14.9375,0.25,14.8125,0.4031128874149275,30.0,0.0
raw,7,31,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552745,0.21404425389393217,0.0172200686301332,0.004445075440299941,1.7852829365564883e-22,2.5491410519552963e-22,2.467158983342799e-13,1.3019419601769212e-13,14.9375,0.25,14.8125,0.4031128874149275,31.0,0.0
raw,7,32,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527675,0.21404425389393594,0.01722006863013323,0.004445075440300018,1.784849320335767e-22,2.549003969999248e-22,2.4665456063531046e-13,1.30215664966006e-13,14.9375,0.25,14.8125,0.4031128874149275,32.0,0.0
raw,7,33,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552748,0.21404425389392803,0.01722006863013322,0.004445075440300051,1.7845305975467412e-22,2.548879030500161e-22,2.4661592170555316e-13,1.3022402257238043e-13,14.9375,0.25,14.8125,0.4031128874149275,33.0,0.0
raw,7,34,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505526715,0.2140442538939226,0.017220068630133124,0.004445075440300093,1.7840479352065378e-22,2.548273708631564e-22,2.4656717700389937e-13,1.302281644710028e-13,14.9375,0.25,14.8125,0.4031128874149275,34.0,0.0
raw,7,35,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552659,0.21404425389391732,0.017220068630133117,0.004445075440300035,1.7834097499833049e-22,2.5476764313819853e-22,2.465104197663055e-13,1.3022717393820736e-13,14.9375,0.25,14.8125,0.4031128874149275,35.0,0.0
raw,7,36,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552686,0.21404425389392043,0.017220068630133176,0.004445075440300052,1.7824912080676272e-22,2.5459226019448097e-22,2.4644780816231447e-13,1.3019515166849442e-13,14.9375,0.25,14.8125,0.4031128874149275,36.0,0.0
raw,7,37,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552719,0.2140442538939214,0.01722006863013325,0.0044450754403002135,1.782170054280459e-22,2.545915037262356e-22,2.463951906236827e-13,1.302176688634327e-13,14.9375,0.25,14.8125,0.4031128874149275,37.0,0.0
raw,7,38,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505526604,0.21404425389390933,0.01722006863013318,0.0044450754403002075,1.7816926661386685e-22,2.54572020788322e-22,2.4633285105188576e-13,1.302409066681387e-13,14.9375,0.25,14.8125,0.4031128874149275,38.0,0.0
raw,7,39,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552716,0.21404425389392093,0.017220068630133232,0.004445075440300198,1.7812004333276247e-22,2.545302217631842e-22,2.4628297884892414e-13,1.3024112676090279e-13,14.9375,0.25,14.8125,0.4031128874149275,39.0,0.0
raw,7,4,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,547.1366140071938,263.3903915871627,0.5943867683836288,0.044221834735555375,576.3819861499145,289.2265878159742,0.6042698011089703,0.020203641493607104,14.9375,0.25,14.8125,0.4031128874149275,4.0,0.0
raw,7,40,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552606,0.21404425389390777,0.017220068630133104,0.004445075440300233,1.7806320959323328e-22,2.544823846588461e-22,2.462218484262316e-13,1.3024406624264846e-13,14.9375,0.25,14.8125,0.4031128874149275,40.0,0.0
raw,7,41,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552633,0.21404425389389997,0.017220068630133166,0.004445075440300045,1.7801911685578651e-22,2.544360355978728e-22,2.4617757835608317e-13,1.3024542647965805e-13,14.9375,0.25,14.8125,0.4031128874149275,41.0,0.0
raw,7,42,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505526615,0.21404425389390097,0.01722006863013323,0.004445075440300049,1.7796916556407846e-22,2.5437159833937467e-22,2.46132232949774e-13,1.3023995798497365e-13,14.9375,0.25,14.8125,0.4031128874149275,42.0,0.0
raw,7,43,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.4356010350552712,0.214044253893908,0.017220068630133322,0.0044450754403001155,1.778944506769466e-22,2.542626344650661e-22,2.4607763818465457e-13,1.302186926784589e-13,14.9375,0.25,14.8125,0.4031128874149275,43.0,0.0
raw,7,44,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527076,0.21404425389391693,0.017220068630133284,0.0044450754403000696,1.7784182253104442e-22,2.541798725439392e-22,2.460339570353861e-13,1.3020918337466996e-13,14.9375,0.25,14.8125,0.4031128874149275,44.0,0.0
raw,7,45,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527703,0.21404425389392298,0.017220068630133353,0.0044450754403000566,1.7779921345809655e-22,2.5415992203917524e-22,2.459863806418883e-13,1.302139468652869e-13,14.9375,0.25,14.8125,0.4031128874149275,45.0,0.0
raw,7,46,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505527004,0.21404425389391657,0.017220068630133256,0.004445075440300132,1.7776033557291438e-22,2.5413757273262836e-22,2.45939681225196e-13,1.3022224416525073e-13,14.9375,0.25,14.8125,0.4031128874149275,46.0,0.0
raw,7,47,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,0.43560103505525294,0.21404425389388076,0.01722006863013308,0.004445075440300082,1.7765386949978578e-22,2.5398193896171673e-22,2.4585969215888835e-13,1.301977924775421e-13,14.9375,0.25,14.8125,0.4031128874149275,47.0,0.0
raw,7,5,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,390.1910142125371,202.90457429540098,0.4975099696659369,0.045711940100578864,427.412461172671,213.6750948766453,0.5206519524242188,0.019351120622559028,14.9375,0.25,14.8125,0.4031128874149275,5.0,0.0
raw,7,6,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,291.0145134465873,157.10746724308646,0.4280131915833094,0.0392866679586786,309.9579686500839,157.99762003225987,0.4423015779957024,0.017373031483790328,14.9375,0.25,14.8125,0.4031128874149275,6.0,0.0
raw,7,7,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,208.0072980201627,108.77779330795003,0.36191007445200374,0.027032718557052138,216.4689297114258,111.39475416958814,0.36946796471701926,0.018184374072804446,14.9375,0.25,14.8125,0.4031128874149275,7.0,0.0
raw,7,8,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,143.52596560606415,81.25948643614629,0.2986637246351529,0.027878630000488663,148.1996987922434,79.68872210518525,0.3048909792076412,0.021637126736573434,14.9375,0.25,14.8125,0.4031128874149275,8.0,0.0
raw,7,9,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,7.0,0.0,86.42910119494131,48.62059044094193,0.23430641059455892,0.03127237457538448,90.83875881781819,51.24738295418808,0.23888660992910157,0.026670156142976423,14.9375,0.25,14.8125,0.4031128874149275,9.0,0.0
raw,8,0,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,1556.0247344403715,785.0258024802228,0.9934332462033563,0.07095955879073493,1597.5515820795836,836.5350643711375,0.9999999999999992,5.999314860941094e-16,14.9375,0.25,14.8125,0.4031128874149275,0.0,0.0
raw,8,1,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,1230.2345349009024,618.3073446261899,0.885244561405058,0.0657202543570433,1267.1541335408942,658.6682619768267,0.8914016569033034,0.009379914402923168,14.9375,0.25,14.8125,0.4031128874149275,1.0,0.0
raw,8,10,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,50.624602854014604,32.82474911981078,0.17619457412142192,0.025776967513170265,51.39202269170694,30.860759521850525,0.17910096518068003,0.02558980099802001,14.9375,0.25,14.8125,0.4031128874149275,10.0,0.0
raw,8,11,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,27.066833545411086,17.76733823065033,0.12797383342459576,0.02078412406859925,25.422993693320365,14.858158366537541,0.12654021397305565,0.017341827556293415,14.9375,0.25,14.8125,0.4031128874149275,11.0,0.0
raw,8,12,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,11.651060284684409,6.614476177431085,0.08607825608722608,0.016034702024963446,11.126036071947947,6.114914615817748,0.08405070700931139,0.01201406611474442,14.9375,0.25,14.8125,0.4031128874149275,12.0,0.0
raw,8,13,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,4.177270816268226,2.6949589469648854,0.05284747887998849,0.017092190910971847,3.7843585596666935,2.2277072602263233,0.048933584221078075,0.011834673717741625,14.9375,0.25,14.8125,0.4031128874149275,13.0,0.0
raw,8,14,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,47.0,0.0,8.0,0.0,0.9062513725696952,0.5233003394723224,0.0246959215579778,0.0066809561082968845,0.47541773864582254,0.39923664186360686,0.016964217760952468,0.007085620717621326,14.9375,0.25,14.8125,0.4031128874149275,14.0,0.0
